,name,date,text,stars,answer
188,Nokia Nokia,2024-01-13 12:01:18,Быстрое обслуживание,5,
189,Митя Михалков,2023-05-03 05:20:19,"Молодцы, все очень быстро и профессионально",5,
190,214677 CYzEI+8ja9D,2022-10-27 18:09:09,"Медленное обслуживание, ощущение такое, что ты там никому неинтересен. Помещение не тесное, есть где присесть в ожидании приема.",4,
191,Алексей Балаев,2023-02-08 11:52:16,В полне удобное расположение. Вежливый персонал.,5,
192,Доктор Моро,2021-08-03 09:13:18,"Когда то давно в этом здании на 1 этаже был огромный зал для посетителей, просторно. Были очереди, потому что работало два окна и все было вручную. Сейчас зала нет, есть тёмная комната с огромным количеством окон и очереди остались. На парковке не встанешь. Банкоматов много, но основной только один.",2,
193,Дмитрий К,2023-06-09 17:25:16,"Для Мытищ нормально, с серьёзными вопросами лучше в Москву",4,
194,Юлия Ольчева,2023-04-01 17:19:32,Отлично всё рассказали покозали даже помогли,5,
195,Анна Черкунова,2022-09-05 04:59:10,"Нормальное отделение, только еденственный минус,оооооочень много людей ждет своей очереди.В отделении стоит очень много народа.",4,
196,Дмитрий Ковбасюк,2023-02-25 17:41:50,Не угадал с отделение нужна была ячейка под сделку с недвижимостью. Менеджер сказал свободных нет.,4,
197,Павел,2023-02-24 11:56:36,"Посетителей достаточно много, но и очередь идёт достаточно быстро!",5,
198,Махлиё эгамбердиева,2022-07-29 19:21:32,обслуживание быстро отношения к клиентам очень с уважением очеред нету персонали супер я свегда поеду это сбербанк,5,
199,Lone Wolf,2022-03-11 08:50:15,"СПЕРбанк.

Цб и банки плюют на свои же указы о том, что если гражданин хочет поменять валюту на рубли для снятия со счета наличными, курс должен быть тот, что указан на сайте цб! Сегодня для доллара это более 120 руб, а сбер меняет по 114! Везде куда я не обращался, говорят пишите письменное обращение рассмотрим в течении 30 дней.",1,
200,Salavat Siraev,2021-12-18 14:15:23,"Был несколько раз, народу прямо скажу немало. Но очередь движется быстро. Вопросы решаются быстро и понятно. 
В одно из посещений был какой-то сбой по талонам. Наша очередь пропала, но девочки очень оперативно отреагировали. Мы по времени ничего не потеряли. Спасибо!",5,
201,Виктор Копылов,2023-05-02 17:54:38,Всё может было бы и хорошо но очереди большие и приходится стоять по 40-50минут,3,
202,Олег Б.,2023-11-03 16:44:23,С Мск не сравнить),3,
203,Людмила Поликарпова,2021-10-15 14:06:07,"13 чесла было подано заевление о смене фамилии и досих пор не видно, подберайте пожалуйста персонал который сможет вовремя делать свою роботу и вносить данные вовремя из за некомпитентности сотрудника приходиться сново идти в офис и не факт что они опять внисут.
Кт всему этому гос пошлену не рекомендую оплачивать чеиез отделение банка, деньги снимают без возврата а оплата не проходит.",1,
204,Юлия С,2021-08-09 10:22:46,"Самое ужасное отделение, Пришла решить проблему со страховкой по кредиту, Взяла талон в 12:16, все кто пришли после меня прошли в эти окна по несколько раз, но меня не вызывали, я так и ушла в 12:56. Я не понимаю почему такое отношение к клиентам. Всем клиентам впаривают сбербанкмаркет, на это у них время есть, а решить мою проблему время нет. Сотрудников на местах не бывает, они постоянно прогуливаются по залу, сидят только в 2 и 3 окнах, остальные....4",1,
205,Олеся С.,2024-01-29 16:56:46,Беда с парковками,4,
206,Sohrabyan Stepan,2022-04-22 17:41:53,"Постоянно огромная очередь. У терминала с талонами почти никогда нет сотрудника. 
Один раз выдали 100$ купюру с кучей всяких печатай, а когда я пыталась им де вернуть брали не по курсу, а с комиссией. Якобы бракованная.",3,
207,Марк,2021-09-05 22:05:40,"Самый крупный сбербанк в городе, и уже несколько лет не справляется с клиентским потоком, поэтому советую задуматься зайти в любой другой ближайший офис сбербанка, если решение вашей проблемы не привязано географически к данному отделению - поберегите свое время. Но это не в минус к деятельности банка, конечно.",4,
208,Mehman Quliyev,2022-05-29 13:06:48,"На проходной сидит охраница при входе для юрлиц и смотрит на всех с отвратительным взглядом,как будто ее входящие туда люди дразнят или обзывают. Вывесите таблицку,Злая,но не кусается. Чтоб привычнее было на нее смотреть.",1,
209,Андрей Чебокчинов,2024-01-07 14:51:23,Хороший Сбербанк,5,
210,Борис Дубинский,2022-02-23 11:48:06,"Главный банк в Мытищи их в принципе очень удобный очень продуманный организации работы вплоть до того что даже есть толи для клиентов, только парковка маленькая",5,
211,Дмитрий Николаенков,2023-03-21 08:11:04,"Быстро обслужили как юр лицо , после ремонта работают отлично",5,
212,Ирина Ярмак,2023-04-01 18:08:02,"Приветливый персонал , банкоматы всегда работают",5,
213,Игорь Деченко,2022-05-12 05:25:24,Персонал вежливый. Профессиональная работа и понятная консультация. Экономия времени. Рекомендую.,5,
214,Noname Ivanov,2021-10-04 14:14:59,"Оценка не из-за отделения, а из-за той системы, которая сложилась в сбере. В частности, в сфере аренды банковских ячеек - нельзя просто позвонить на горячую линию сбера и выяснить, есть ли свободные банковские ячейки в конкретном отделении, единственный способ узнать это (по словам оператора) объезд лично этих отделений и получение интересующей информации в отделении на месте! 🤦‍♂️",2,
215,леха барсуков,2021-09-14 05:09:51,Хочу выразить огромную благодарность менеджеру по ипотечному кредитованию Хатуне Мосия. Это очень квалифицированный специалист. Помогла нам очень со сделкой. Мы уже и не надеялись! По больше таких специалистов во всех отделениях!,5,
216,Михаил Запольских,2021-11-16 12:53:25,"Посетить жизнь заставила. Но претензий нет. Обслужили живенько, ненавязчиво, можно сказать профессионально. При оформлении документов даже ошибок не совершили. Рекомендую. Фото не снимал, но все очень прилично.",4,
217,🙂,2022-01-01 19:52:24,"хороший сбер в принципе, но вообще, внутри всегда огромная очередь, для банкомата норм, но если что-то внутри надо, то там всегда все долго",4,
218,Наиль Шайхутдинов,2022-01-14 15:24:54,"Обслуживание ужасное. Вернее его нет, от слова совсем. В дом клике ответов от менеджера не было совсем, саботаж. На сделке поменялся менеджер, озвучили условия не сказанные заранее, предлагали запустить сделку без гарантии результата о ее успешности. Менеджеры не компетентны абсолютно. Выводы делать вам ! Но я сюда ни ногой.",1,
219,Vladimir,2021-09-04 12:16:31,"Пользуюсь этим отделением сбербанка. Народу обычно много, но достаточно эффективная организация работы служащих позволяет обслуживаться за короткое время. Услуги предлагают, но не скажу, чтобы слишком назойливо. Как то потребовалось разблокировать карту - помогли это сделать быстро",5,
220,Денис Захаров,2022-04-15 17:50:02,Лучший банк. Внимательные и отзывчивые сотрудники. Единственный минус это 1 сотрудник депозитария.,5,
221,Алексей К.,2022-12-20 17:05:08,"Единственное отделение в городе, которое работает в субботу. В связи с этим ждать приходится бесконечно долго.",4,
222,Vadimk K,2023-04-08 07:33:04,Классное отделение банка. Отзывчивые люди. Быстро и качественно работают. Был у них несколько раз.,5,
223,EgorTulushev,2022-02-16 13:24:54,"Сотрудники очень быстро обслуживают. Не хамят, проявляют заинтересованность в решении вопроса. Сложно найти парковку (перед банком обычно все занято), но вообщем и целом удобно",5,
224,Марина Рябчикова,2021-09-04 14:47:21,"Всё время им пользуюсь. Грамотный персонал, много банкоматов, очередей нет, помещение большое, просторное. Нравится.",5,
225,Светлана Дедова,2022-08-01 12:26:18,Удобно расположенный офис сбербанка. Вежливое обслуживание,5,
226,Андрей Ш.,2021-08-13 16:19:22,"Красиво... Быстро...Профессионально... Одна беда: некоторые клиенты, видите ли, приезжают на автомобилях, а поставить-то их и некуда... Зато парковка для своих - за шлагбаумом - наполовину пустая. Неувязочка.",4,
227,Нурмира Мамырбекова,2023-08-20 14:28:53,Удобно что открыто терминалы 24часа,5,
228,Финансист,2023-06-13 19:45:53,Пользуюсь услугами более 15 лет.Все нравится.,5,
229,Мария,2022-02-17 17:54:39,"Прекрасный центр! И все в одном здании и ипотечный и обычный офисы, сотрудники всегда помогут!",5,
230,Игорь К,2022-01-05 19:48:18,"Всегда большие очереди, но есть очень хороший помощник или дежурный который всегда сориентирует куда и как лучше решить проблемы с квитанциями",5,
231,Вера Порядина,2023-02-20 17:26:20,"Персонал вечно занят, просто так ничего не скажут. Даже,как подняться на другой этаж.",3,
232,Александр Дубов,2022-08-15 07:36:54,"Парковка с дороги всегда переполнена, на служебной места есть только для сотрудников",2,
233,Natalya S,2022-03-27 08:43:59,Большое отделение. Сделки по ипотеке на втором этаже в общем зале. Есть туалет. Есть свободные банкоматы. Работают почти всё окна.,4,
234,Дмитрий,2021-07-31 10:57:26,Зимой грязная парковка и припарковаться невозможно. В помещении банкоматов как обычно грязно. Сотрудники как и в остальных отделениях максимально усердно стараются подключить кучу ненужных услуг + заработать себе бонусов любыми путями... Будьте внимательны и читайте всё что дают подписать. Будьте внимательны.Запредельное кол-во человек в зоне ожидания. В остальном обычный сбербанк.,2,
235,Алина Бабаян,2022-12-15 03:40:52,"Сатрудница очень грамотная и воспитанная, решили все вопросы",5,
236,Анатолий Лебедев,2022-07-18 17:54:44,Была сделка по покупке недвижимости все быстро приятный персонал,5,
237,Елена,2022-10-29 20:10:10,"Быстрое обслуживание, хорошо работает система очереди по талончикам.",5,
238,Евгения Пицкова,2021-07-10 13:33:32,Пришла закрыть карту и открыть новую. Девушка закрыла мне карту и сказала что в другом окне по моему талону мне подскажут по выбору новой карты и откроют ее. Простояв 10 минут у указанного на табло окна я не дождалась сотрудника и ушла. Спасибо за сервис. Зато теперь лучше буду пользоваться приложением чем пойду в отделение и буду терять своё время 👍👍👍,2,
239,Радик Ахмадеев Этажи Москва,2022-12-21 18:48:50,"Маленькое отделение, компетенции сотрудников ипотеки заслуживают похвалы",4,
240,Пьер Петров,2022-05-22 08:39:03,"Проводили сделку,всё оперативно,остались довольны,стоянка через дорогу...",5,
241,Елена Протасова,2021-06-08 18:20:30,"С тех пор, как сократили количество отделений, всегда много народу и не сказать, чтобы особо приветливый персонал, скорее, наоборот, а так банк как банк. Нравится - не нравится, если нужно по делам, пойдёшь - никуда не денешься.",4,
242,Алла Астахова,2022-05-06 15:39:39,"Заказанную ячейку ждали более часа, в договорах ошибки, перепечатывали несколько раз, невнимательность сотрудниц, волокита, потеряли массу времени. Коробки в ячейках просто драные.",1,
243,Гена Мусурманкулов,2022-05-17 16:21:56,Там какой-то обманщик пришла так обмануться у мня годовая услуга оплачена бил ещё деньги получила она и фальшивые чек дала совсем плохо и сотрудница в жизни деньги не видела как бута,1,
244,Дарья Князева,2021-09-29 08:36:41,"Много людей, соблюдение мер по дистанции не соблюдается, мало мест ожидания и экранов отслеживания,крики, оры. Соответственно и сотрудники грубы, только одного встретила вежливого сотрудника. В остальном, я не рекомендую посещать, а филиалу не плохо расшириться, в ТЦ открыться к примеру",4,
245,Анонимный отзыв,2022-05-13 11:49:50,"Вечно проблемный банк) много очереди, не всегда довольный коллектив, если не нравится работать с людьми ищите другую работу)",5,
246,Александр Сорокин,2021-10-20 11:42:57,"Проводит ипотечные сделки, но места для работы с документами нет, переговорных 2-3 штуки и даже когда свободны из за дележа места между юристами и ипотечниками, со слов Сбера, не могут их предоставить",2,
247,Инкогнито 1084,2023-04-25 17:40:27,Обслуживание и персонал очень хорошо,5,
248,Lucky,2022-01-17 15:33:19,"Это не сбербанк, а сбербаня, как не придёшь огромные очереди с ребёнком тем более, очередь двигается долго по пол часа на клиента. Сложно всё сложно.",3,
249,Сергей Витебский,2022-07-03 10:54:48,"Молодцы ребята, вроде всё быстро и грамотно. Регламент соблюдают.",5,
250,Катрин Соболева,2020-11-20 15:15:03,"Очень хорошее отделение Сбера - приветливый, отзывчивый и суперпрофессиональный персонал банка!!! Все классные!!! Очень квалифицированно оказали услуги!",5,
251,Мама Катя,2021-10-28 14:10:09,"Это главный офис в мытищах. Все операции проводятся быстро, но сделки с недвижимостью я проводила в сбере на Бабушкинской",5,
252,Ольга Рубинина,2021-03-22 15:34:48,"для меня сбер всегда был лучшим банком. Да, есть свои косяки, но несущественные. Удобная покупка квартиры через домклик, карта для детей, кредит или вклад, не отходя от компьютера. А в некоторые (я сейчас про красный банк) до сих пор по старинке в офис зовут по любой мелочи..",5,
253,David,2022-08-18 06:56:22,Оформляли ипотечный кредит. Все прошло замечательно. Спасибо Хатуне за работу!,5,
254,Василий Антюхов,2022-11-16 17:24:05,"Отличное обслуживание, симпатичный коллектив!",3,
255,вениамин спиридонов,2022-12-04 11:40:35,"В принципе нормально, не всегда быстро, но за то ответственно...",4,
256,Печенюшка🍪,2023-03-09 18:49:50,"Отлично, спасибо большое что рядом!",5,
257,Leo$Pard,2023-07-07 16:46:43,"Хорошо,быстро обслуживают.",5,
258,Екатерина,2021-11-04 11:44:20,"Ходила в это отделение 2 раза. Все прошло хорошо. Заходишь и может показаться, что большие очереди. Но за счёт того, что много операторов, то все довольно быстро движется",4,
259,Вечер,2023-08-10 18:55:36,Очереди и стоянку бы придумали по больше,4,
260,Игорь Кузнецов,2022-08-06 07:07:32,Хороший большой сбербанк. Предлагают весь спектр услуг.,5,
261,Миша Однодворцев,2023-03-26 18:28:10,"Хороший сбер,много опытных консультантов которые подробно раскажут",4,
262,Алексей Не,2022-05-25 14:51:25,"Бываю в данном банке несколько раз в неделю, полностью устраивает все, только жаль парковка маленькая",5,
263,Вячеслав Чашкин,2023-08-31 03:07:50,"Ну так нормальный банк, сбер как сбер",3,
264,Дмитрий Чистов,2022-10-29 17:01:17,"В целом хорошо, но есть некоторые работники которым не место там.",1,
265,Андрей Некрасов,2023-04-09 18:24:25,"Хороший офис, приветливый персонал",5,
266,Светлана Радаева,2021-06-29 21:16:56,"Удобное расположение,довольно быстрое обслуживание. Спасибо персоналу за вежливость и терпение",5,
267,Татьяна,2023-07-29 05:22:19,"Много банкоматов, но как и народа.",4,
268,елена,2022-10-29 22:31:15,"Вежливый персонал, быстрее обслуживание.",5,
269,Katrin,2021-09-28 08:49:42,"Офис большой, но очень не продуманно настроены клиентские пути. После оформления бумаг в ипотечном центре нужно спуститься на 1 этаж для получения денежных средств в кассе, а потом стоять с этим ""мешком денег"" в огромной толпе, ожидая следующую очередь уже другое окно (сделка была через ячейку). Почему нельзя выделить специальное окно под ипотечные сделки? Ужасно некомфортно стоять с несколькими миллионами наличных по часу и ожидать приглашения в депозитарий (ключ от которого есть только у 1 сотрудника)...",4,
270,Доцент,2020-12-29 20:53:21,"Я не могу сказать, что предпочитаю это отделение Сбербанка. Я вынужден его посещать , поскольку только здесь в Мытищах Сбер обслуживает юр лиц. 
Качество обслуживание здесь стандартное для Этого банка, без особенностей, стандартное. 
Из пожеланий, решите вопрос с парковкой, очень сложно припарковаться. А ведь юр лица не пенсионеры, все на авто. Следует эту особенность учитывать такому солидному банку.",4,
271,Евгений,2023-10-12 10:55:00,Удобно и не далеко,5,
272,andrey boldyrev,2021-10-09 17:58:54,Сдание Сбербанка в двух шаговой доступности где работают доброжелательные и приветлевые сотрудники банка.,5,
273,Rita kuprina,2021-02-17 17:50:10,"Чисто и аккуратно , консультант всегда готов ответить и помочь ,правда не на все вопросы. Многого не знают сотрудники банка. Несколько раз ошибочно консультировали",2,
274,Олег Пруцкой,2021-05-06 07:31:22,"Пользовался возможностью сервиса Премьер, если не ошибаюсь, оч приятно обслуживают в отдельных помещениях, почти без очереди и потери время.",5,
275,Алексей Соколов,2021-12-21 15:04:26,"Быстро, качественно, корректно. Помогли, подсказали. Молодцы, одним словом.",5,
276,виктор,2022-12-01 19:21:01,"Он уже тем хорош, что работает в субботу. Для работающих это очень важно.",4,
277,света Света,2023-01-28 18:10:03,Понравилось в кассе девушка объяснила и посоветовала!,5,
278,Александр Л.,2024-03-22 15:59:39,Люблю Сбер!,5,
279,Antonio,2021-12-08 19:26:05,"Очередное представительство известного банка. Приходить только по необходимости и безальтернативности. Как было на 2чку, так и осталось. Не банк, а ерунда.",1,
280,Светлана К,2022-08-16 06:39:28,"Очень быстрое обслуживание, грамотные сотрудники",5,
281,Андрей Иванов,2023-08-02 18:27:36,Все норм. Все на уровне.,5,
282,Алексей Алексей,2023-06-21 19:13:28,Хороший и не навязчивый сотрудник,5,
283,Евгения,2023-07-04 22:51:14,Быстро и качественно,5,
284,Марианна Лямина,2023-05-30 16:55:51,"Быстро, чисто, вежливо",5,
285,Наджим Хамзин,2022-07-28 06:10:44,"Участвовал в сделке с недвижимостью, осталось приятное впечатление",5,
286,Елена Олеговна С.,2023-03-08 18:46:07,"Все четко, быстро, удобно",5,
287,A A,2023-01-15 19:09:36,"Самое крупное отделение в Мытищах, точнее центральный офис.",5,
288,Андрей Ст,2023-06-05 12:40:02,"Персонал, доступность объяснений",5,
289,Алена Лёна,2020-09-25 07:02:30,"Если собираетесь проводить сделку по купле- продаже недвижемости через акредитив ,бегите в другрй банк . Не связывайтесть! продавец долго не увидет денег. После раскрытия акредитива прошло уже 7 дней денег нет!!! Не чего внятного не говорят , почитайте отзывы, это сплошь и рядом в сбербанке. В любом другом банке люди на следующий день видят деньги . Не компетентные ,хамоватые сотрудники! В прследнее время оказывается это очень часто! Проконсультируйтесь с риелтором ,лучше снять деньги и положить в ячейку в другом банк ,где вы увидите ваши деньги сразу ,а не будите ждать долгие недели, пока сбербанк их покрутит у себя! Не верьте если скажут что быстро ,всем так говорят сначала они скажут ,но после будут вас вас динамить !",1,
290,Светлана Махонская,2021-11-16 19:57:43,Отвратильное отношение к клиентам. На клиентов и с матом спокойно могут сказать. Когда просят помощь пенсионеры огрызаются. Посещением очень не довольна!,2,
291,gaston1990,2022-04-24 10:19:33,Очень повезло с сотрудниками дважды. Очень вежливые и понимают суть проблемы. Второй раз сказали придти без очереди. Сразу же обслужили. Минус это очереди конечно нереальные. В первый раз стояла 40 минут.,4,
292,Nadejda Suhareva,2021-12-13 11:49:10,"Всегда и по любому вопросу качественное обслуживание, лучшее в городе",5,
293,Сергей Герасимюк,2022-11-07 00:43:48,Очень приятные сотрудники. Большое отделение,5,
294,Neurotoxin,2022-04-26 12:13:28,"Парковка номинально есть. По факту автомобиль поставить негде. Всё время парковка полная. Приходится кругами колесить по району в поисках места где поставить автомобиль. Если бы не ипотечный центр, лишний раз сюда бы не поехал.",4,
295,Brovzlu,2022-02-23 20:17:31,"Я считаю, что это самый жирный сбер во всём городе 
Второй жирный сбер 
Находится на проспекте Космонавтов",5,
296,Nikolay Onshin,2022-12-16 08:08:33,Комфортный офис и отличный персонал,5,
297,Златуля Т.,2023-06-10 15:40:21,Персонал не знает вообще нехрена,1,
298,Александр Передня,2023-07-15 13:05:12,"Оформил карту, заняло 5 минут.",5,
299,Сергей А.,2024-03-23 06:56:42,Пойдёт,5,
300,Максим,2021-06-07 09:20:33,"Ребята, один оператор по ипотечным вопросам у которого ЖИВАЯ, очередь. Первый посетитель с 9 утра до 13:00 сидит. Я с грудным ребенком свой вопрос как решать должен? А без созаемщика - никак... Это бред! 2 человека перед нами прождав 2 часа, просто ушли.",1,
301,Nick M.,2021-07-24 11:36:23,"Здание большое, а пункт обслуживания клиентов маленький, очереди часто большие. Стоянка рядом тоже маленькая...😕",3,
302,Юнона,2022-09-11 17:26:04,Сотрудники молодцы очень хорошее отделение 👍,5,
303,Дмитрий Шведов,2022-09-03 19:04:05,"Оформлял ипотеку, все по по графику и плану, нет вопросов, даже машину запарковал",5,
304,Инкогнито 6237,2023-11-12 20:37:25,Лучшие,5,
305,В .Т,2023-07-24 17:20:06,Всё прекрасно там,5,
306,Константин Сергеевич «НаркоАлкоЛекарЬ»,2023-01-08 00:31:15,"Очень помогающие сотрудницы, с меня птичье молоко.",5,
307,Сергей Б.,2022-07-02 20:24:13,"Машину поставить не где, очереди к банкоматам, в отделе для юрлиц всего 2 человека",3,
308,Максим Белов,2023-08-30 16:30:21,Отличное отделение,5,
309,Ольга,2019-11-01 07:15:18,"Удобное расположение, рядом с остановкой, отделение большое, оснащён для людей с ограниченными возможностями, большое количество работающего персонала, но ещё большее количество посетителей.",4,
310,Сергей Давыдов,2023-05-02 06:41:13,"Машину не припарковать , к сожалению.",4,
311,Павел Ануфриев,2021-08-03 14:10:58,"Отдел по работе с бизнесом работает до 18, хотя время работы указанно до 19:30, и нигде это не указано, взял талон я ждал пол часа, пока сотрудник банка не подошёл и не сообщил это информацию",3,
312,Финансист,2021-12-24 13:00:27,"Мне нравится это отделение,я здесь более 10 лет, профессионалы своего дела,дают хорошие предложения, детально всё рассказывают.Мне нравится.",5,
313,Евгения,2021-10-26 12:44:54,"Все вопросы были решены без проблем. Да и в очереди не пришлось сидеть, окошек много, и сотрудники всегда вежливы",5,
314,Виолетта,2023-09-13 11:43:28,Негде парковаться,3,
315,Наталия,2022-11-09 18:59:24,"Сотрудники не могут помочь, если Ваш вопрос,чуть сложнее платежа. Приходится по несколько раз приезжать, ждать по долгу и в очередной раз привозить дубликаты документов",2,
316,Burunduk 777,2021-10-22 10:10:52,"Хорошее отделение. Головной офис в Мытищах. Кофе в автоматах не очень, а так все хорошо.",4,
317,Кирилл Беляев,2023-02-02 19:29:50,"Все работают. Структура
 Молодцы.",5,
318,Алексей Р.,2022-02-13 13:50:32,Приятно посещать. Отзывчивый персонал. Успехов вам.,5,
319,alex trushin,2022-01-21 07:15:01,"Народа много, но сотрудники оперативно справляются, в очереди стоял не долго..",5,
320,Андрей Борисович,2021-08-25 10:33:12,"Отделение по работе с ЮЛ большие молодцы. Давно пользуемся, все нравится.",5,
321,Анна Каренина,2022-06-18 11:14:00,"Чисто, с ипотечными менеджерами,все вопросы решаемы.",5,
322,Марина,2022-05-27 15:07:55,"Всегда большие очереди,очень душно, современные технологии не дошли до СБ.",1,
323,Мартин Махсудян,2023-05-16 13:23:26,"Удобно, доступно",5,
324,софия сонина,2021-05-07 16:31:20,"Банк закрыт.( 07.05.21),,хотя на сайте -"" до закрытия 1,30"" Никаких 19.30- все было закрыто,снять деньги не получилось.Зачем писать до 19ти? 
На здании - ни номера дома ,ни таблички ,,
Не ожидала такого от СБ.",1,
325,костя и.,2020-07-31 12:40:58,"Отзыв касательно аренды сейфовых ячеек.
Нет свободных в наличии, хотя по информации на сайте банка они есть в этом единственном отделении банка в Мытищах,которое имеет эту услугу. Нет возможности заранее бронировать ячейку, это было бы удобно. В остальном претензий к работе нет.
Предложение: 
-предложить клиентам возможность бронирования ячеек заранее
- не ограничиваться одним отделением банка на весь город.",1,
326,Ася Неркарарян,2022-05-05 12:25:34,"5 плюс, всё отлично работает рекомендую",5,
327,Анжелика,2022-01-18 16:05:14,"Операционисты работают на ""оцтань"", помощь лучше получаешь в маленьких отделениях сбербанка",4,
328,Владимир,2021-08-01 09:08:14,Центральный Сбер в Мытищи но парковка обычно занята поэтому не очень удобно а так большой,5,
329,Макс Родин,2022-01-18 16:26:29,"Это уже не Сбербанк, а СБЕР, компания, пропагандирующая американский образ жизни, владельцы которой из Штатов.",3,
330,Ирина Сергеевна,2022-09-12 17:13:23,"Молодцы, быстро и качественно",5,
331,Олег М,2023-04-11 17:21:12,Очереди большие в выходные,4,
332,Андрей,2023-03-21 08:29:36,Мало мест для автостоянки,4,
333,Виктория Завгородняя,2022-06-27 16:12:10,"Современный офис, доброжелательные сотрудники",5,
334,Vadim,2021-02-11 20:34:36,"Мужчин Сбер обманул или плох знал ИПОТИКА. Раньше он говорил можно ипотека документы из ИП, потом не даёт кредит оформление ((( Я так расстроен, потому что у меня ИП. Поэтому запрещено кредит ипотека",3,
335,Никола,2022-01-20 14:51:04,"Стоянка, стоянка и ещё раз стоянка, его просто нет. Оставляйте авто справо на стоянке церкви.",3,
336,Warrior7799,2022-08-07 20:51:26,Хороший офис. Сбер премьер есть и юрики,5,
337,Вячеслав Грачев,2021-10-08 08:05:15,"При попытке связаться с оператором, автоответчик предлагает всё угодно, но не соединять с оператором для решения вопроса.",2,
338,Елена Демьянченко,2021-07-01 12:53:07,"Удобный комфортный. Стоянка для авто маленькая, пришлось автомобиль ставить на другой улице",5,
339,Ирина Д.,2020-02-25 13:22:26,"Проводили сделку по ипотеке. Расчет производился через ячейку, на ячейках(составление договора аренды сейфа) работает один специалист, очень медленно и прием в порядке общей очереди. Даже ипотечники. Просидели почти 3 часа. Оаботала со многими отделениями Сбербанка, но такое вижу впервые за последние 2 года. Такое большое отделение в большом городе и такое..... Не рекомендую. Позор.",3,
340,Secret Of,2023-09-14 17:41:32,Обычный офис обслуживания клиентов с банкоматами,5,
341,софия милющенко,2021-05-10 14:47:26,"Душно в кабинете по оформлению ипотеки, специалисты высокого уровня, быстрое обслуживание, записывайтесь на утро первыми, тогда ждать не придётся",4,
342,Иван Антонов,2020-02-23 21:46:53,"Новый ремонт располагает. более ""по-домашнему"" стало со стульчиками и операторами рядом. По сравенению с тем что было раньше (ряд окошек).

Персонал приветливый и внимательный, ожидание короткое.",4,
343,Роман Дудников,2021-08-27 19:26:52,"Страшное место. Персонал прокурен насквозь, ходят рядышком в скверик, загадили там все. И ещё рассылка идет, хотя карты нет...",1,
344,Оксана Наумова,2023-05-31 16:42:55,Сотрудники отличные.,4,
345,Наталья Новикова,2022-05-01 19:56:18,Дом клик - супер удачное произведение Сбербанка!,5,
346,Светлана Борисова,2023-03-08 16:50:07,Все быстро и четко,5,
347,NIKOLA,2022-10-20 23:11:28,1 раз была.Решили вопросы интересуюш.меня,5,
348,ГЛЕБ,2022-11-12 11:26:06,Хороший сбербанк банк всегда еду туда,5,
349,Александр Чумаченко,2023-01-24 18:05:34,Быстро и оперативно,5,
350,Александр Козин,2021-08-20 05:44:12,"Современный Сбербанк, ребята работают быстро. Мало мест на парковке",5,
351,kpFess GGWP,2022-12-28 17:18:48,"Хорошее место, претензий нет",5,
352,Дмитрий Карпов,2023-06-07 21:16:45,Мало денег в банкомате,4,
353,Айгуль А.,2022-10-20 11:51:32,Ужасное обслуживание. Самый худший Сбербанк,1,
354,Александр Тишечкин,2022-10-16 16:18:10,"Все хорошо, работабт без проблем)",5,
355,Nik,2019-06-20 22:32:37,"Все бы хорошо,вот только получала новую карту,и при получении менеджер сказал подойти к сотрудникам у терминалов,что бы они активировали карту. Сотрудник попросил вставить карту в банкомат и ввести пин-код,далее меня не спрашивая распечатал логин и пароль к личному кабинету,якобы что бы активировать карту надо совершить платеж. После чего дал мне рабочий ноутбук и попросил войти в личный кабинет,что бы перевести с карты на мой номер телефона деньги(совершить первый платеж). Войдя в аккаунт подключил мне мобильный банк,но сказал что просто задал время,и когда деньги поступят на счет они сразу спишутся и пополнят баланс телефона(денег на карте небыло,и ничего не списалось).Более он ничего не сделал,но...выйдя из СБ повнимательней почитала смс уведомления на телефоне.позвонила оператору и отключила мобильный банк,так же от оператора узнала,что для активации карты достаточно вставить карту в банкомат и ввести пин-код.С одной стороны вроде ничего страшного не случилось,деньги на месте,но сотрудник банка пользуясь своим служебным положением и видя незнание клиентом тонкостей активации карты, легко получил доступ к личному кабинету. Итог:вся служба безопасности СБ, и их все меры равняются нулю,когда самый рядовой сотрудник может любого не сведующего в этих вопросах человека,путем обмана на доверии получить доступ к управлению чужими финансами.АККУРАТНЕЙ!!!",1,
