,name,date,text,stars,answer
288,Игорь,2022-01-05 10:55:52,"Посещаю по мере необходимости. Скоро от банка останется небольшая часть, остальные услуги абсолютно не связаны с финансовым сектором.",3,
289,Турон Ятимов,2021-06-23 19:08:43,Очень хороший банк. Отзывчивые сотрудники. Самое главное быстро обслуживают.,5,
290,Алёнка В.,2021-08-25 19:34:00,"Быстрое обслуживание, грамотный персонал. Всё подробно объясняют.",5,
291,Саня,2022-11-13 16:07:03,Обслуживание устраивает а банк нет это оценка персонала.,5,
292,Евгений,2022-04-25 14:11:42,Удобное месторасположение. Есть все услуги.,5,
293,Xxx,2023-02-18 17:25:26,Народу мало в целом хорошо,4,
294,Лар Чик,2019-12-24 21:09:07,"Банк стоит на своём месте, удобный подъезд, внутри комфортно, вежливый и внимательный персонал.... Быстро помогли в решении моей проблемы... Я довольна...",5,
295,Ирина Козлова,2022-08-29 19:52:10,Монументальное здание! Распродаётся по кусочкам... Жалко,4,
296,Галина Юрасова,2022-02-13 04:29:03,"Вопрос решила быстро. Очередь была, но она двигалась быстро, окон работало достаточно.",5,
297,Инкогнито 5530,2023-02-04 11:53:43,Прикольные девченки работают,5,
298,Болюбаш platon4,2020-09-17 17:20:32,"Сбербанк меня уже несколько раз приятно удивил.
Первый раз - условиями по ипотечному кредитованию! 
Второй раз - тарифным планом для юрлиц ""Легкий старт"". Просто молодцы!!!",5,
299,Профиль Удалён,2023-02-12 17:26:30,Все хорошо можно посешять,5,
300,Михаил,2022-07-31 13:17:33,"Сбер, все время то ремонт, то новый дизайн, то что-нибудь ещё",4,
301,Alina Chernysheva,2023-06-10 17:30:02,Мне всё понравилось,5,
302,Мария01,2021-04-02 20:31:45,"Об этом месте можно говорить долго!!! Как всегда очереди, не понятно что и где делать. Убогое заведение. Банкоматы как всегда через один, а то и вообще всего ОДИН!!!",2,
303,АНДРЕЙ П.,2022-07-26 16:36:27,Высоквалифицированный персонал. Уважительное отношение,5,
304,Юлия,2023-05-01 13:52:02,"Хороший банк, персонал.",5,
305,Александр Хабаров,2022-12-28 03:49:26,"Да, изменился Банк, всё сдано под коммерцию,",3,
306,ШУКУРАЛИ ХУДАЙБЕРДИЕВ,2023-08-28 13:53:12,Время ожидания,5,
307,Жанна Бекова,2021-12-19 09:34:14,"Отлично принимают, спасибо девочкам из ипотечного центран.",5,
308,Анна Бубнова,2020-09-10 11:05:30,"Работала в данном банке. Девчонки, только вперёд!!!!))) Я в Вас верю!! Они всегда стараются решить проблему клиента как будто она их собственная, всегда придут на помощь!! Спасибо Вам за работу и побольше Вам терпения в Вашей не легкой работе!!",5,
309,Юлия,2023-06-28 17:12:50,Супер Сбербанк!,5,
310,Andy,2021-05-27 10:16:35,"Сбер как сбер, вечная проблема с входными дверями: не поймешь сразу какие работают) Сотрудники достаточно вменяемы и профессиональны. Посещать.",4,
311,Татьяна Ким,2021-10-04 13:10:14,"Хорошо обслуживающий персонал,вежливые и если штото непонятно обьясняют помогают .",5,
312,ПАМ,2021-04-20 10:29:41,"Быстро, удобно, культурно и самое главное в доходчивой форме все объясняют.",5,
313,Виталий П. А.,2022-01-24 18:11:31,"Нет переговорных комнат. Важные документы прописываются на коленках, или на круглых шатающихся столах.",1,
314,НАДЕЖДА,2021-08-20 20:55:24,"Много операторов даже в субботу. Очень доброжелательная девушка сделала все, что мне было надо. И улыбнулась)",5,
315,Konstantin,2024-02-07 17:06:33,В целом хорошее обсл,3,
316,Владимир Алексеевич,2023-07-06 16:45:37,Одно название,1,
317,mediuli4,2021-06-07 21:56:35,Ставлю 3 за то что некоторые люди которые там работают не хорошо выполняют свою работу. Это было связана с ипотекой и электронной регистрацией,3,
318,Марина Штукарева,2021-08-20 19:46:08,"Оформляли ипотеку с клиентом,
Нариуаний нет, чётко, быстро, профессионально.",4,
319,Виолетта Китанина,2023-01-06 15:12:55,К обслуживаю физический лиц претензий нет,5,
320,Лия Юрова,2023-05-29 18:17:38,Очень хороший банк,5,
321,Костя Тарасов,2023-01-24 18:01:15,Самый худший Сбер в котором бывал,2,
322,Людмила Куц,2020-02-21 08:11:13,"Наверное это центральный офис банка. Бывала здесь не раз. Очередь иногда идёт быстро, иногда медленно. Бывает в кассу долго ждать. Заплатила коммунальные платежи через банк, так они вовремя не пришли, и платёжка пришла на следующий месяц двойная. Пришлось ехать разбираться. Проценты по кредитам высокие. При таком уровне жизни простых людей трудно выплачивать кредит, большая переплата. Просторно, чисто. Много окошек, но работают далеко не все. Все вежливые.",4,
323,Виктор,2021-06-24 07:14:20,"Отвратительное обслуживание, корпаротивное безразличие к клиентам. Сотрудник банка пришла поболтать с коллегой, залезла с ногами на стул.
Напротив диван, сидим смотрим",1,
324,Инна Ермакова,2021-09-17 10:23:58,"Большой сбер.Много окон.Бывают правда загруженые дни,но в общем быстро все",5,
325,Сагадат Умарова,2021-08-03 11:41:05,"Грамотные консультанты, быстрое и качественное обслуживание.",4,
326,Жанна Курбатова,2021-03-15 09:16:55,"Хотя банк центральный, виртуозности в работе не увидела. В принципе, всё норм. Хорошо, что есть банкомат, несколько штук",5,
327,Vadim U,2023-07-03 11:32:57,Обслуживание юр лиц отвратительное. Всё делают чтобы мы ушли в другой банк...,1,
328,Федя Трохинов,2022-05-10 17:39:14,"Большое здание, куча окошек))) Идеи ремонт, надеемся будет ещё лучше выглядеть, но можно подумать о том, чтобы фасад подделать или обновить",5,
329,Алексей Никулин,2022-11-09 17:13:59,В сбер премер отличное обслуживание,5,
330,Vladimir Ivagin,2019-12-16 21:37:14,"Операционный зал довольно большой, с клиентами работают быстро. Очереди небольшие и быстро двигаются. Стоянка перед банком небольшая, но если совсем нет места, можно припарковаться ""напротив"", у ТЦ Глобус.",4,
331,Андрей Потёмкин,2023-10-12 19:53:23,Спасибо вам,5,
332,Алла Назарова,2021-12-22 15:22:27,Обслуживание на 5. Очередей почти нет. Каждое моё посещение затрачиваю максимум 20 мин,5,
333,Павел Ш.,2022-01-17 13:29:47,"Хорошее отделение, усовершенствовали свой уровень работы",5,
334,Мarina Zlobina,2021-09-10 18:03:53,Очень люблю это отделение всегда все быстро грамотно,5,
335,Евгений Крысь,2022-08-02 11:56:38,Все быстро и качественно,5,
336,Ирина Угольникова,2023-02-25 20:58:51,Очередь не кто не отменял .,5,
337,Ирина Колежинская,2023-01-25 16:59:35,Как всегда на высоте!,5,
338,Владимир Савин,2022-11-05 17:34:44,Удобно расположен банк,5,
339,Светлана Якубова,2021-09-20 12:37:40,"Самый большой банк Сбера. Удобное расположение, график работы . Сотрудники не грубят",5,
340,Владимир Шабалин,2022-01-07 10:53:13,"Хороший банк с пониманием относятся, в кассу правдой бывает очередь долгая",5,
341,константин савушкин,2023-02-13 03:02:29,Притензий к работе нет.,5,
342,Ирина Шипулева,2019-04-17 10:32:45,"17.04.2019 Пришли оформить терминал для оплаты (эквайринг ), девушка Алина в 47 окне, отвратительное общение, не умение изначально и адекватно объяснить всё по порядку, на тот случай когда я сказала нормальным тоном не повышая его, не хамила, что не понимаю объясните мне, по порядку, она мне ответила, если я так с ней буду разговаривать она ничего не будет говорить. Начала требовать с меня документы состою ли я в штате и Тп. Видимо у девушки была личная не приязнь ко мне. Восприняла все в штыки .Пришлось выйти, и ждать. Слишком высоко себя ставит, с ней надо было чуть ли не шёпотом разговаривать и в ноги кланяться. Работают с клиентами и для клиентов, а оказывается это клиентам надо подстраиваться под сотрудников банка, и общаться с ними под их настроение. В общем не советую 47 окно, зовите другого сотрудника.",1,
343,Наталья Попова,2023-01-10 12:44:54,работают очень медленно,1,
344,Ярослав Николаевич,2022-11-27 08:24:41,Очень среднее обслуживание. Все время какие-то кредитки предлагают.,3,
345,Ирантик П.,2021-09-08 13:23:40,"Печально что уже столько лет хожу туда, а дверь-карусель всё никак починить не могут. Видимо очень дорого.",4,
346,Евгений Козырев,2021-12-12 08:09:53,Был здесь несколько раз сделали все быстро. 4 звезды за то что мало офисов.,4,
347,Яна Горбатенкова,2022-11-29 18:53:07,Качество услуг отличное,5,
348,Вероника Вера,2023-02-20 16:47:43,Вежливый сотрудники,5,
349,Ирина,2021-06-04 08:50:08,"Много пространства, диваньчиков, столов. Обслуживают в основном быстро.",4,
350,Микаэл,2022-06-27 16:28:56,Висит сегодня .... Дозвонится проще до президента. Плохо.,3,
351,conovalow.serezha2117@gmail.com,2022-05-30 06:30:35,Обслуживание и отношение к клиентам хорошее.,5,
352,Инна Кузнецова,2022-03-15 13:32:59,"Очень долго обслуживают. Окно 5,6 по пол часа с одним клиентом.(((",1,
353,Сергей Берегельский,2021-09-30 17:28:09,"Хорошее отделение, оперативно обслуживают, нет очередей.",5,
354,super.robzombi,2021-12-04 14:07:05,Нормальй офис.Довольно красивый женский коллектив.,4,
355,Oleg K.,2020-07-15 06:35:07,"Через некоторое время после сделки с недвижимостью начинаются звонки с подозрительных номеров от имени финмониторинга сбербанка. Звонящие знают персональные данные, регион, пытаются вымогать информацию по счету. Служба безопасности, похоже, не работает.",1,
356,Ксюша Зубаренко,2022-02-13 14:16:37,Очень удобный банк с хороший геолокацией,5,
357,Екатерина Г.,2021-11-05 09:22:11,Отделение большое но всё равно всё происходит медленно. Особенно в ипотечном отделе.,5,
358,Руслан Пигас,2021-08-04 16:12:15,Отделение хорошие. Ненавязчивое обслуживание. Как и везде.,5,
359,Валера Семеняко,2021-09-08 06:41:30,Ну а как не побывать!!! Если только там можно как то оперативно решить свои проблемы,5,
360,брат иван,2023-02-23 11:54:30,Очень даже клиентоориентированный банк что касается сделок.,5,
361,IRINA MALAKHOVA,2021-10-27 13:34:38,"Быстро, понятно, оперативно - приятно!!!",5,
362,В М,2022-01-20 13:49:56,"Бывает холодновато , хороший персонал",4,
363,Александра Новикова,2020-06-06 17:44:29,"Пользовались банкоматами, ну.. Работают😂это, пожалуй, самый важный плюс) а так - это любимое место сбора местных любителей выпить..)",4,
364,Евгений Шабдаров,2021-12-05 13:11:39,"Все хорошо,только иногда очередь большая",5,
365,Наталия,2023-06-26 16:33:14,Отлично,5,
366,Владимир,2021-10-27 16:34:36,"Удобное расположение, 
Нормально юый сервис",5,
367,Мария Юрьевна,2019-12-29 09:36:37,"Я являюсь риэлтором и очень часто сделки проходят в сбере! Наши ипотечные менеджеры большие молодцы, Светлана и Любовь, девочки спасибо вам за труд👍",5,
368,Влад Щербаков,2022-08-03 18:17:25,Хороший сервис обслуживания,5,
369,Валерий,2021-10-31 13:51:33,"Не могу поставить 5. Есть что то, чего не хватает этому банку до 5 звёзд . Сотрудники далеко не все имеют нужный уровень доя работы с клиентами.",4,
370,Елена Князева,2021-06-19 16:58:32,Персонал на высшем уровне! Обслуживанием весьма довольна!,5,
371,Рысенко Игорь,2022-06-12 10:16:54,Все сервисы четко работают,5,
372,Машутка,2022-07-12 11:48:18,Квалификация персонала стала ниже,4,
373,Александр Журавлев,2021-07-10 08:48:15,"Мне нравится, близко, быстро, удобно и все понятно. Только почему вход через боковую дверь? Неужели такая глыба бизнеса не может отремонтировать свой входной комплекс?!",4,
374,андрей,2019-08-19 18:24:04,"Большое отделение, специалисты компетентные, очереди есть, но небольшие. На вопросы отвечают грамотно, лишнего не навязывают.
Несмотря на настороженное отношение к Сберу - это отделение работает на честную пятёрку.
 Банкоматы стоят отдельно от основного отделения, это удобно.",5,
375,Сергей Попков,2022-11-17 11:45:29,Поменял карту быстро🚀,5,
376,Buyer,2019-10-25 17:52:03,"Много персонала. Если приходить днем, среди недели, то ждать приходится не больше 10-15 минут. Кроме банкоматов на первом этаже (где все время очередь), есть еще терминалы по приему наличных на втором этаже (там почти всегда свободно).",4,
377,Ирина Корнеева,2021-08-17 17:43:34,"Долго проверяли доверенность, выписку не выдали, в соседнем отделении все решили за 5 минут",2,
378,Владимир,2021-06-04 11:59:52,"Вроде бы огромный банк, но сотрудников ОЧЕНЬ мало. Все довольно долго!",3,
379,Виталий Г.,2022-05-31 18:09:56,"Из здания банка, сделали торговый центр.",1,
380,БЕХ РУЗ,2021-08-26 18:13:05,Грамотные консультанты быстро аккуратно,5,
381,Александр,2020-02-25 22:45:32,"Вечно при входе не работает центральная дверь. Девушки при входе отзывчивые, хорошие, но по работе мало что понимают, но вреда от них мало и потому всё ок в отличии от тех, которые сидят за кассовым оборудованием.",3,
382,baganoff,2022-01-18 21:13:08,"Место хорошое,и поэтому там постоянно большая очиредь.+ Много автоматов ,снять или положить непридёться долго стоять.",4,
383,Павел Светлов,2020-03-10 16:31:46,Вежливые сотрудники. Приятная обстановка. Компетентное решение любых финансовых вопросов. Во истину СБЕРБАНК.,5,
384,ElladaSWX,2020-01-05 08:48:43,"Очень хорошо, что они работают и по субботам, можно обратиться с вопросами. К банкоматам, расположенным внизу справа всегда большая очередь.",5,
385,Роман Эсенов,2022-04-27 19:39:45,Работают быстро и вежливо.,5,
386,Геннадий Гостев,2022-08-01 10:16:28,Хорошее место на 3 этаже,5,
387,Константин Литвинов,2022-01-27 17:47:02,Отлично. Всё понравилось.,5,
388,Владлен М.,2022-01-09 10:18:52,Очхор....быстро и качественно,5,
389,Voki,2021-09-03 09:28:48,"Вроде большое помещение, много ""окошек"", но все время очереди",3,
390,Николай Д,2022-02-18 15:45:50,Большой светлый и много народа,5,
391,Мария Волкова,2023-07-27 15:55:10,Всё на 5,5,
392,Пётр Барышников,2021-08-13 11:39:15,Центральный офис Сбербанка удобное расположение,5,
393,Валерий Добрый день баня отли,2020-08-18 10:46:07,"Самый скупой бонк.По кеш бекам все так хитро, по страховкам многое не говорят. Как то все утаивают, нужную информацию просто не предоставляют. Пишу из личного опыта.",2,
394,Жахонгир Буриев,2023-03-20 16:23:26,Всё чётко,5,
395,Ирина Маркова,2022-08-19 18:35:24,Сбер всегда на высоте,5,
396,vic150 ro,2021-07-13 14:00:21,"огромное бестолкое здание. жарко, народу тьма, туалета нет... не понравилось",2,
397,Лукреция Данте,2023-07-10 20:45:36,Красивый,5,
398,Иванов Артём,2022-04-25 18:18:20,Нормальный Сбербанк для сделок,5,
399,Дмитрий Жильцов,2022-08-31 13:56:57,Вход нужно сделать то...,5,
400,Елена С.,2022-12-12 13:51:33,Вкусный кофе,5,
401,حجي,2023-03-15 21:41:21,отлично,3,
402,Александр Б,2020-08-12 06:26:22,"Крупное отделение, практически отсутствуют очереди, круглосуточные банкоматы! Но если не изменяет память проблемы с кондиционерами!",5,
403,Сергей,2021-11-09 13:48:05,Всё замечательно. Каллифицированно.,5,
404,Олеся,2021-05-14 04:06:45,Огромный филиал банка. Удобное расположение в городе.,5,
405,Дмитрий Старцев,2022-11-15 16:49:48,Как Сбербанк,3,
406,Слава *.,2020-06-05 01:00:58,"Спешил после работы разрешить одну проблему - оказалось, специалист, который мог её разрешить, рано уходит домой, и никто заменить её не может. Странный подход для такого банка.",3,
407,Мелентьева Наталья Владимировна,2022-12-12 22:00:48,Банк как банк,3,
408,Ксения,2022-01-31 16:08:23,"Офис большой, быстро обслуживают.",5,
409,Евгений,2020-09-05 10:57:20,Отличное расположение. Есть парковка. Минус много людей,4,
410,Мария Астафьева,2022-12-10 14:35:27,Банк как банк,5,
411,тимур ганиев,2022-02-06 16:32:00,Всё вопросы решаютсЯ быстро.,5,
412,Андрей,2020-07-11 07:42:46,"Быстро качественно. Помогли разобраться, оформить. Молодцы.",5,
413,Андрей Иванов,2022-11-04 12:38:27,"Почему-то не написали, что 4 ноября выходной (((((((",1,
414,Анастасия Елманова,2021-11-26 15:25:31,Знают свою работу. Приятно к ним ходить,5,
415,Альбина Б.,2020-05-15 16:47:55,"Хорошая организация обслуживания, все быстро. Вежливый персонал.",5,
416,Alleksss1991,2022-09-06 16:02:58,Трудно найти вход,4,
417,Рашид Гасанов,2022-07-17 18:39:44,Сбербанк лучший банк.,5,
418,ольга федотова,2020-07-24 09:32:08,"Всегда много людей. Работники максимально вежливые, внимательные.",5,
419,Татьяна Тюрина,2021-09-05 13:06:08,"Обслуживание отличное, объяснят понятно.",5,
420,Елена З.,2020-02-13 09:09:41,"Всё замечательно: помощь, обслуживание,специалисты. Главное всё быстро.",5,
421,Сергей Цыплаков,2020-10-01 08:47:48,"Грамотные консультанты, всё быстро и качественно.",5,
422,maks-shevyakov,2021-10-06 18:34:48,Брал ипотеку! Все к Шевяковой Юлии записывайтесь!,5,
423,Марина Марина,2020-08-22 07:23:49,Ужасно заблокировали карту сто раз звонила футболют сказали пришлют см Но ни ответа ни привета нет сейчас поеду воевать,1,
424,Николай,2022-07-31 18:31:55,Работают исправно.,4,
425,Михаил Ивакин,2022-05-22 16:56:08,Быстро обслуживают!,5,
426,Анна Новикова,2022-06-28 10:49:41,Грамотный персонал,5,
427,Ольга Климова,2022-02-17 10:19:26,"Удобно, комфортно.",5,
428,₪₪₪ ОлЬгА ₪₪₪ ヅ,2020-01-03 10:51:01,"Сбербанк в котором я облуживаюсь. Внимательные, компитентные сотрудники. Очередей нет. Все работает чётко.",5,
429,Роман Z,2022-04-20 20:35:45,Очень вежливый охранник,5,
430,Ольга Евгеньевна,2020-02-21 18:07:58,"Всё в духе нашего времени: быстро ,грамотно, удобно. Молодцы!",5,
431,Dalí,2021-01-29 07:22:35,"Отвратительно!!! Ждала очень долго специалиста, работающего с юрлицами. Он тут один!!!!!",1,
432,МАРИНА ФЕДОТОВА,2021-07-09 09:27:29,"Ну все здесь отлично,работают как часы",5,
433,Дмитрий Ковбасюк,2019-10-04 11:21:34,Не каждому отделению могу поставить такую высокую оценку. Меня тут знают возможно это мне помогает быстро и качественно решать банковские задачи.,5,
434,Михаил Мухин,2021-07-04 08:49:32,"Везде чисто, удобно, спокойная обстановка, сервис.",5,
435,Ольга К,2020-11-01 13:54:05,Работает с 9.00 народ на улице стоит. Ветер. В тамбур не пускают. Открыли в 9.05. И то не спеша,3,
436,Rey Gross,2020-03-27 13:35:30,"Какое самое дорогое и красивое место в любом г.о. Московской области? 
Конечно же Сбербанк😄",3,
437,Ирина Иванова,2020-03-26 13:30:04,"Удобный банк, много окошек для обслуживания, переодически появляются тупые манагеры с большим самомнением",5,
438,Мая,2020-03-27 06:28:40,"Удобный офис, много рабочих окон, очередей нет. Рекомендую. Есть все специалисты по банковским продуктам в одном месте!",5,
439,Дмитрий Шварц,2021-06-15 19:56:58,Быстрое и качественное обслуживание,5,
440,Андрей Власов,2022-05-05 16:04:56,Вежливый персонал,5,
441,Владимир Г.,2020-11-19 17:49:52,Отличный банк с прекрасными профессионалами,5,
442,Сергей Добрящев,2022-06-14 17:11:37,Нет консультантов,4,
443,Александр Конкин,2020-05-18 20:07:56,"Быстрое обслуживание нет очеридей, доступно объясняют.",5,
444,Марина Серебренникова,2022-05-02 17:24:29,Хорошее обслуживание,4,
445,Игорь Астанин,2021-03-14 13:13:51,Банк известный большой. Подъехать и припарковаться проблема.,4,
446,😊😊😊😊,2022-04-28 06:41:19,Отделение большое,5,
447,Лукреция Данте,2020-08-29 19:53:48,"Классно,но грязно, правда свежестью там и не пахнет,все грязно,видно ,что уборка не важна",5,
448,Галина Родина,2019-11-20 14:32:52,"Почему то напомнил пчелиный улий🤔 все суетятся, бесконечный поток народа (отсюда и гул 🙉), толкают я, ноги отоптали. 
Поэтому, наверное, и кассир не выдал всю необходимую сумму. Шумно!",3,
449,260048 Kolarov,2022-10-28 11:55:24,Всё быстро,5,
450,Филипп,2021-04-27 13:37:37,"Топ, все банкоматы работают и принимают наличку",5,
451,Алексей,2021-02-01 12:26:44,Так то обычная сбера.Но некоторые сотрудники заморочены до безобразия.,3,
452,Ирина Д.,2020-01-16 11:09:28,"Быстрое обслуживание, но не очень грамотные консультанты. Можно столкнуться с хамством",5,
453,Сергей Krew,2021-06-20 18:07:36,"Головное подразделения банка, стандартный сб...",3,
454,Megera Vargous,2020-03-15 12:05:31,"В общем, удобно, так как большой и оказывает весь спектр услуг.",4,
455,Аида Измаилова,2021-08-22 13:41:33,Оперативно и красиво!,5,
456,Николай Нестеров,2022-02-09 18:01:52,Приятный персонал.,5,
457,Екатерина Антонова,2020-07-16 16:28:57,"Всегда очень много людей,
Обслуживание хорошее",3,
458,Михаил Абрашкин,2019-12-15 08:04:17,"Хорошее отделение, с приятным и вежливым персоналом....",5,
459,Inna,2020-07-12 04:17:56,"Большой офис, много услуг предлагает, персонал понравился.",5,
460,Таня Козловская,2019-11-15 17:11:08,"Круто, быстро, ожидать удобно, консультанты на высоте!",5,
461,Nuriddin Otajonov,2021-09-14 15:32:35,Сбербанк всегда супер👍👍,5,
462,Надежда С.,2019-12-06 18:19:07,"Быстрое обслуживание, грамотные консультанты и персональные менеджеры",4,
463,о. Сергий Павловский,2019-08-21 18:42:43,"Быстрое обслуживание, выгодные условия кредитования и проч. комфортности современного банка.",5,
464,Александр Королёв,2021-08-11 04:40:12,Очень долгое ожидание своей очереди,3,
465,Е. Д.,2018-10-23 11:15:14,"Отвратительный банк и обслуживание. Девушки за терминалом постоянно болтают друг с другом,четкой информации не говорят. Один раз час просидели,пока с ними не поругались и они вспомнили свои обязанности,оказывается даже не туда отправили. Бизнес карту ждали час получить.Даже эту проблему решить не смогли.Слов хороших нет.",1,
466,Александр З.,2020-03-29 09:14:27,"Нормальное отделение ,приятные сотрудники ,хорошее помещение",5,
467,Beck Men,2019-07-25 19:30:31,Быстрое обслуживание. И еще самые приятное и красивые девушки работает.,5,
468,Александр Геннадьевич,2020-06-22 14:22:17,Банк просто супер. Встречают как постоянного клиента. В очереди не более 3-5 минут.,5,
469,Максим Кулябин,2021-10-29 11:33:25,Все хорошо прошло.,5,
470,ZakhSerg,2018-07-14 06:11:17,"Сотрудники Банка никогда не берут трубку телефона, при звонках клиентов в Банк
, хотя автоответчик приятным женским голосом выражает радость по поводу звонка клиента. Это откровенное телефонное хамство работников Банка является его визитной карточкой. ПОЗОР РАБОТНИКАМ БАНКА ТАК СЕБЯ ВЕДУЩИМ !!!",1,
471,Татьяна К.,2021-02-21 16:32:18,Доброжелательность людей у посетителям👍🏻👍🏻👍🏻,5,
472,EVGen,2020-06-11 13:34:51,"Хороший банк, всегда подскажут что нужно, в час пик очередь мин 10-15макс,работают кондеи.парковка маленькая 15-20машин (поэтому 4*)",4,
473,Александр К.,2020-10-15 08:29:27,Крайне некоректная организация. Необязательность и агрессивность,2,
474,Anastasya Re,2020-04-24 14:30:08,"Консультанты вежливые, во всём помогают. В общем то, работа банка устраивает.",4,
475,Артур Айдаев,2021-08-22 22:59:14,Не дезинфецирую банкоматы,2,
476,Светлана,2021-12-15 10:51:10,В сбер ни ногой больше,1,
477,Антон Малинин,2020-05-15 17:44:23,Много специалистов. Есть центр ипотечного кредитования.,4,
478,Алексей П.,2019-09-18 18:59:10,"Быстрое обслуживание, уважительный персонал отличная работа.",5,
479,Виктория Макарова,2021-11-10 16:25:48,Иногда долго ждать (,4,
480,Юрий Р,2022-08-23 00:39:32,Супер,5,
481,Светлана Е.,2020-03-02 18:19:52,"Хороший банк, удобный. Быстрое обслуживание.",5,
482,Н.В.,2020-02-23 09:14:26,"Грамотные консультанты, быстрое обслуживание.",5,
483,Константин М.Б.,2021-05-04 17:58:00,Всё правильно организовано.,5,
484,Ксения,2022-07-13 18:35:18,очень,5,
485,Алексей,2021-08-30 07:55:12,не работает центральный вход! для такого заведения просто позор,3,
486,Отахон Хожабаев,2020-02-04 14:31:46,"Я сказал девушкам. ""Я плохо говорю по русски."" Некоторые девушки не хотели, чтобы я понял.",3,
487,Бор Д.,2020-03-03 20:05:43,"Всегда полно народу. Труба. Но никаких проблем, всё чётко..",4,
488,Андрей Б.,2022-06-26 04:12:00,Нормально,5,
489,Анон Анонович,2021-04-24 23:57:23,"хорошее, большое отделение",4,
490,вера щелчовв,2020-02-11 11:57:30,Хорошее отношение к клиентам .все быстро обслуживание,5,
491,Максим Д.,2020-11-22 16:03:33,Как в улье. Оптимизация. Площадь сократили до ужасного.,2,
492,Mariia Panchenko,2021-05-04 01:48:57,хороший курс обмена валюты,5,
493,Екатерина Юлаева,2021-08-30 10:58:55,Ооочень все медленно,4,
494,"Евгений Сапожников,, Старый"".",2019-08-06 11:35:32,"Сам по себе,, Сбербанк "", как банк, неприятное недоразумение в России. Это отделение не исключение из правил.....",1,
495,177439 Р,2021-09-13 17:51:39,Всё отлично!!,5,
496,Виктор,2021-04-23 08:40:54,Рядом находится и обслуживание хорошее,4,
497,Владимир Анатольевич,2020-02-24 07:35:37,"все отлично, но почему то перестал работать центральный вход",5,
498,Алексей,2019-10-13 09:58:13,Стандартный сервис. Все в одной зоне и ожидающих и получающих услугу. Стало хуже. Меньше комфорта.,4,
499,Степан.Э,2020-07-13 16:28:04,"Очень большой офис, почти никогда не приходится ждать очереди.",4,
500,Ruslan Sattarov,2021-09-10 11:40:23,Обслуживание не оч,2,
501,Н А,2022-05-22 17:28:24,Отличный,5,
502,Владимир,2021-07-11 17:36:40,Быстрое обслуживание,4,
503,Фредди,2020-02-29 12:49:15,Отличный банк и быстрое обслуживание клиентов .,4,
504,Во как,2019-08-14 13:02:43,"Сотрудники этого отделения делают много ошибок,а отвечает за это сам клиент. Единственный плюс это большое помещение, но кондиционеры чаще не вклю, ены.",3,
505,Любовь М.,2020-06-20 18:27:03,"Стандартный Сбербанк, больших очередей в нем не наблюдала",5,
506,Вася Ветров,2020-08-16 20:40:07,Сотрудники хорошо и быстро работают!!! Молодцы,5,
507,Анатолий Ф.,2022-01-14 17:11:37,Есть лучше,3,
508,Дмитрий Дмитрий,2020-10-08 10:37:24,Не всегда понятно как работаю эти сотрудники банка.,3,
509,Инга Ортыкова,2019-12-20 09:37:20,"Быстро обслуживают молодцы, успехов в работе",5,
510,Мафтуна,2022-01-01 10:27:18,Классно,5,
511,Антон,2021-07-10 07:33:18,Хорошее отделение,5,
512,Marlna Q.,2021-07-14 11:41:01,Хорошее обслуживание,4,
513,ирина т.,2020-02-22 12:30:11,"Большой, но бестолковый. Видимо из-за этого из банка делают торговый центр.",2,
514,Роман Росляков,2019-10-07 13:01:34,В последнее время радуют небольшими очередями и временем ожидания.,5,
515,АйнАм,2021-08-21 14:39:03,"Много окон,быстро проходит очередь",5,
516,Юнус,2021-04-22 09:23:54,Быстрое обслуживание,5,
517,Tamila Babayan,2019-11-08 15:24:40,"Быстрое обслуживание,грамотные консультанты",5,
518,Андрей,2021-12-18 19:23:52,Удобное расположен,4,
519,Саня Чук,2021-05-19 06:03:03,Нече особенного банк,5,
520,ДМИТРИЙ ЗЫКУНОВ,2020-02-08 07:58:30,"Один из самых удобных сберов, прежде всего, за счет размеров",4,
521,Лена Шарун,2020-04-28 14:58:09,Грамотно и быстро обслуживают,5,
522,Алексей Подберезный,2022-04-26 18:03:58,Хорошечно,4,
523,Светлана Старкова,2020-02-28 11:11:22,"Мне все понравилось, только кредит или ипотеку взять не реально.",5,
524,Денис,2020-03-18 05:41:10,Сейчас вроде всё побыстрее начало двигаться чем раньше,4,
525,Алекс С,2018-04-17 12:12:55,"Сбербанк России 
стоит поставить в один ряд с такими организациями как
почта России
медицина России
РЖД России
качество и стиль работы одинаков...",2,
526,Сергей,2020-04-24 13:00:34,это учреждение есть и оно ни может быть плохим или хорошим,5,
527,Алексей Н.,2020-01-22 08:37:45,"Все на высшем уровне, да еще близко от дома.",5,
528,Марина Гаврикова,2019-11-15 12:41:54,"Хорошее отделение, доброжелательные работники",5,
529,Бебей Бебей,2021-07-16 11:50:29,Все понравилось.,5,
530,Анна,2021-07-30 07:34:22,Хороший банк,5,
531,Сергей В,2020-01-13 13:19:25,У Сбербанка уже не знаю сколько сломана Центральная дверь. Мыслимое ли дело)?,3,
532,ImCrazyMonk,2022-07-23 18:01:03,Сбер как сбер),3,
533,Андрей Максимов,2020-03-07 05:53:45,"Удобный офис, быстрое обслуживание",5,
534,Владимир Лабуть,2020-04-04 07:39:12,Быстро и удобно. Вежливо.,5,
