,name,date,text,stars,answer
223,Александр,2022-09-07 04:23:04,"Всегда много людей, быстро не сделаешь простые операции. Бывает попадаются не компетентные сотрудники, которые не могут решить вопрос или решают неправильно.",4,
224,Кostya k.,2023-09-30 10:18:09,"Нет нормальной парковки! Готовьтесь к тому, что эвакуатор сидит в засаде..",1,
225,Егор Годунов,2023-07-11 19:28:30,"Не удобно, банкоматы стоят на проходе. Людей много в банк не проходишь через толпу.",2,
226,Наталия Владимировна,2021-11-25 11:27:30,"Для юриков отдельный вход с улицы на второй этаж. Народу нет, тихо спокойно, оперативное решение вопросов. Сотрудники вежливые и внимательные!",5,
227,Викторъ Горячевъ,2022-12-24 12:56:11,"Пришёл в рабочее время получить карту, услуга на 5 минут. Сказали, что уже не работают и отказали в приёме, мол, уже закрылись. Рабочее время здесь -- пустой звук.",1,
228,Рубцова Марина,2022-10-28 17:27:57,"В целом неплохо, но душно, неудобное расположение кабинетов, персонал не стремится тебе помочь, не вежливый.",3,
229,Екатерина Л.,2023-05-10 16:54:09,"Незнающие и грубые сотрудники Сбера, после посещения специалиста 8, вообще не хочется идти в этот банк",1,
230,HELGA,2022-05-21 04:22:10,"Со сбербанком все хорошо, но будьте внимательны, с парковки утаскивают автомобили. Почему нет нормальной парковки у такого большого банка, только для своих за шлагбаумом полупустая?",3,
231,Денис,2023-11-04 06:02:42,Одной рукой дают двумя забирают,5,
232,Александр пивоваров,2024-04-01 18:32:08,Заставили очень сильно понервничать!,3,
233,Yuliya,2022-07-14 14:15:00,Достаточно быстрое обслуживание. Много банкоматов. Есть туалет. Просторный зал ожидания.,5,
234,Ильгиз Галиев,2023-10-28 12:20:43,"Грамотные сотрудники, быстро обслуживают",5,
235,Наталья Якимова,2023-07-17 11:48:58,"Обслуживание на уровне, быстро, качественно",5,
236,Елена,2022-12-28 17:10:33,"Проводила здесь две сделки за последние три месяца, отмечаю высокий профессионализм менеджеров ипотечного центра",5,
237,александр ч.,2024-04-18 15:19:52,Получил ответы на все вопросы,4,
238,Королевский Подсолнух,2024-01-18 15:12:38,"Стандарт, но людей много.",4,
239,Екатерина А.,2022-03-24 14:17:46,"УЖАСНО! Отвратительно организована работа банка. Хотя с виду огромное отделение, самое крупное в Королеве. Один сотрудник выполняет параллельно несколько функций, пускает людей без очереди, потому что ""попросили"" и ""им быстро"". Категорически не рекомендую! В частности, если Вам нужна ячейка, то есть множество других банков где Вас обслужат быстрее и дешевле. Такого бардака давно нигде не встречала.",1,
240,Кожевникова Лиана,2021-05-11 09:11:27,"Одно из немногих, по моему опыту, отделение Сбера, где всегда помогут решить вопрос, при этом максимально вежливо, корректно и с пониманием. Много сотрудников. 
На случай проведения сделок, удобно наличие автоматов по продаже кофе и иных напитков.",5,
241,Н.Н.,2024-04-22 20:02:45,Нет бесплатных дебетовых карт,3,
242,Пуговка,2021-05-16 08:48:32,"Отличный сбербанк. Большой. Удобный. Сотрудники грамотные. Работают корректно. Оформляла сделку купли-продажи, все супер. Быстро, четко. Рекомендую.",5,
243,Юлия Пашутина,2022-07-26 16:59:59,"Получила талон. Ждала очередь 5 минут. Когда объяснила, что банковские карты скомпрометированы, т.к. пытаются снять деньги, предложили перевыпустить новые. Через 3 дня получила новые бесплатно. Меня все устроило.",5,
244,Наталья,2023-04-05 12:17:38,"Сотрудник не умеет общаться, очень нужны тренинги по софт скиллс, 0 эмпатии, одни оправдания, консультанта в зале нет, требования к инн, чтобы оплатить квитанцию жкх, абсурдные",1,
245,Иван Горбачев,2023-09-03 19:50:32,"Крутые специалисты, режим многозадачности на уровне",5,
246,Иван Доброскоков,2022-06-22 19:40:48,"Быстрый, качественный сервис! В очередной раз обратился с вопросами по обмену карт. Все так же быстро и качественно, даже спустя несколько лет.",5,
247,Olga N,2022-07-14 09:25:47,"Поти всегда много людей, но ожидание обычно не долгое. 
Много окон. Сотрудники компетентные, вежливые. 
понравилось отношение и в бизнес отделе и для физлиц. Везде консультировали и предлагали наилучшие варианты.",5,
248,Андрей,2021-09-24 12:35:31,Работой сотрудников доволен. Всегда придут на помощь клиентам банка. А вот политика руководства Сбера уже бесит. Все их усилия по оптимизации работы приносят больше проблем чем пользы. Пожилым людям очень трудно вникать в обновления в банковской сфере. Приходиться часто сопровождать пожилых родителей при посещении банка. Так порой сотрудники банка не могут чисто физически помочь всем. А пожилые люди уже порой долго не могут по состоянию здоровья сидеть и ждать.,4,
249,В.К.,2021-09-07 20:30:09,"Единица не королёвскому сберу. Единица системе СБЕР. 
Учебному заведению блокируют бОльшую часть возможностей удалёнки. 
Причина выясняется случайно через годы - сбер заботится о нас, присвоил статус ""Социально значимых"", и заблокированные функции должен делать личный менеджер.
Нашли через начальство. 
Как нашли - так и потерялся.
Функции так и остаются заблокированными.
Аналогично себя ведёт себя и аналогичный манагер по счёту открытому здесь.
Сбер в целом, как детище Грефа - термин запрещён Яндексом ... 
Спасают только люди на местах, некоторые пытаются хоть как то компенсировать идиотизм системы своей работой.
Спасибо ""девушкам в окошке"", спасибо зам руководителя оффиса, руководителю подразделения, работающего с юрлицами.
Но их слишком мало на монстра, так что честно заработанные 5 из пяти приложенные к системе превращаются в единицу.
Увы.",1,
250,Катерина Бармашова,2022-11-22 16:41:24,"Несмотря на большое количество окон, очень долго прошла регистрация прав собственности. Ещё большой минус, отсутствие парковки.",5,
251,Ирина,2022-02-03 09:51:54,"За счет объема помещения, я считаю, идеально все. Много банкоматов, нет толчеи, внимательные сотрудники. Отсутствие хамства и искреннее сопереживание тем, кто мало разбирается во всем новом: пожилым людям, людям с особенностями здоровья.",5,
252,мария г.,2023-06-10 10:06:00,"Ужасное обслуживание. Заказали выдачу денег на определённое время, в итоге просидели в банке 2 часа.",1,
253,Александр 89264267312,2022-09-16 11:53:15,Хороший банк. Много обслуживающих окошек. Быстро проходит очередь. Работники всегда помогают решить проблему. Удобная парковка. Много терминалов. Советую!,5,
254,Савва,2023-03-06 16:13:17,В день выдачи пенсий пришел снять наличные Передо мной было 50 с лишним человек.Очнредь прошла за 40.Молодцы)),5,
255,Andrey Ko72,2024-02-23 16:21:14,"Очень много народу, приходится долго ждать очереди. Причина одна - в округе закрыли много филиалов.",3,
256,daniilduzhnov2,2022-05-17 09:49:59,"Заходил закинуть деньги)) Что могу сказать, всё окей. Просторный хол и достаточно банкоматов,что не позволяет создавать длинные очереди. Моя оценка 5 классов и мне даже не заплатили!",5,
257,Яна А,2021-08-10 17:15:47,"Начнем с того, что рядом просто не припарковаться, везде запрещающие знаки или просто нет мест, в банк обычно ездят по делам, а, следовательно, надо быстрее, пока припаркуешься потеряешь время. В банках сотрудникам, оформившим карту идут бонусы, так они устраивают нешуточные ""бои за клиента"" выглядит это не очень красиво, ну и ведут себя сотрудники так, как будто им что-то все должны. В других отделениях банка такого не встречала.",2,
258,Надежда Папина,2021-12-13 05:56:08,"Отличный банк, здесь мне помогли быстро и грамотно провести сделку. Персонал был вежлив и добросовестный.",5,
259,Olga Butolina,2023-04-18 18:19:03,Спс.все хорошо.почти без очереди.консультируют и советуют как лучше поступить.,5,
260,Екатерина Андреевна Г.,2024-03-05 15:57:52,Рано закрывается. Приходится отпращиваться с работы что бы успеть до 17:30 сделать там свои дела.,3,
261,ЕЛЕНА ГАЙДЕС,2023-09-29 16:51:09,"Оформляли сделку.все норм . несколько дольше,чем ожидалось",4,
262,Orxan H.,2024-04-06 15:50:15,Встретили приятные люди,5,
263,Ivan Ivanov,2022-07-06 16:55:19,"Сбер есть Сбер. Как бы его не критиковали, а остальным банкам до него далеко. При таком потоке клиентов делается все возможное для качественного сервиса.",5,
264,KuzmichKuzmich,2024-02-24 12:59:52,"Хороший, большой банк",5,
265,Артем Олегович,2022-07-28 17:03:38,Много банкоматов и много окон для обслуживания по этому довольно быстрое обслуживание!,4,
266,Ирина,2021-08-19 04:02:34,"Персонал внимательнй . Грамотно всё объясняют и подробно. Продукты продают на ура,не заметила как купила. Только потом думаю ,а зачем))) Чисто и многолюдно.",5,
267,Сергей Левкин,2022-03-02 15:21:00,"Был сегодня в офисе буквально 20 минут назад в 32 кабинете Сбербанк премьер. Девушка сидела не в настроении, не давала договорить вопрос и перебивала, ощущение что пришёл не как клиент премьера, а зашёл без очереди за картошкой. В результате ушёл не получив консультации. Спасибо Вам Сбербанк за восхитительное обслуживание!",2,
268,multik1705,2021-06-03 17:56:24,Довольно большое отделение - много операторов! Есть удобные диванчики для ожидания и даже есть детские столики с карандашами и бумагой!) Долго в очереди не сидишь! Также есть отделение банк-премьер - очень удобно!,5,
269,Alexandr Bogdanov,2021-11-23 06:57:45,"Всегда чисто, опрятно, спокойно. Специалисты на входе подскажут какую иконку нажать, для получения талончика. Проконсультируют по вопросам подключения мобильного банка и других вопросов.",5,
270,Виктория,2022-12-26 10:16:27,"Новое приложение Сбер. Онлайн на айфон 
не смогли установить 4 сотрудника. 
Позор!!!! 
А в салоне ТЕЛЕ2 установили в тот же день.",1,
271,Елена,2023-07-31 17:43:32,"Не знаю как они это делают, но мне выдали ДКП гаража с печатью Росреестра🤣🤣🤣",3,
272,Мария Т.,2022-06-14 10:43:31,"Естественно, в обеденное время нужно отпустить всех операторов покушать, а мы подождём и наша работа подождём.
Сбер остаётся сбером как ни перекраивай структуру.",3,
273,Екатерина -)),2023-02-07 17:56:05,"Все быстро, четко, квалифицированные сотрудники.",5,
274,Наталья Адонина,2023-01-18 11:41:00,"Персонал приветливый, грамотный, обмлуживают быстро.",5,
275,Олимп,2022-11-27 19:34:05,"Очень все медленно, убрали консультантов, персонал сократили, а дистанционно не все вопросы в этом банке можно решить",1,
276,Игорь Афонин,2021-12-02 21:23:13,Качественное сервисное обслуживание. Компетентный и вежливый персонал. Всё быстро и удобно.,5,
277,Андрей Горелых,2023-07-26 18:40:06,Обслуживание и персонал на хорошем уровне,5,
278,Аля В. агент по недвижимости,2023-01-30 11:50:12,Нравиться там проводить сделки с клиентами👍🙏👌👏🔥Специалисты банка молодцы!,5,
279,Светлана Мисурёва,2023-10-15 13:48:08,Проконсультировали доступно,5,
280,Наталия Чистякова,2022-02-23 14:46:35,В этом отделении банка обслуживание отличное. Консультанты приветливые. Быстро помогут все оформить.,5,
281,Виталий витальев,2023-10-26 18:40:22,Нет парковок машину свистнули на штраф стоянку 😉,1,
282,Александр О,2022-05-03 16:52:45,"Центральный офис в городе. Все быстро, чётко и удобно. Персонал вежливый.",5,
283,"Кто я, где я?",2023-05-10 13:13:44,"Стойка выдачи талонов не информативна. Потерял больше часа пока ждал перенаправленную очередь. Пришлось самому выяснять почему меня не вызывают, потерялся электронный талончик в электронной очереди, бред. Благо есть туалет. Не советую.",2,
284,Геннадий,2021-11-08 04:28:39,"Центральный Сбербанк Королева
Здание в отличном состоянии
Электронная очередь присутствует
Из-за закрытия 3 отделений в городе, теперь тут очереди на 20-40 минут
Поэтому планируйте своё время заранее",5,
285,Алексей Йоркмен,2022-02-02 20:02:31,"Удобная система очереди, взял талон и спокойно жди вызова. Компетентный персонал,много раз был в этом отделении, впечатления очень положительные! Везде бы так.",5,
286,Евгений Евгеньев,2023-05-07 17:21:45,Вполне современное здание со всей инфраструктурной,5,
287,Виктор Серов,2023-05-29 09:21:34,"Быстрое обслуживание, хороший персонал",5,
288,Владимир К.,2023-08-27 17:24:15,Решили проблему быстро и качественно,5,
289,Сергей Осипов,2023-12-31 18:25:15,Раз и на матрас.,5,
290,Елена Попова,2022-10-20 17:49:30,"Полезное место,обслуживают быстро,интеллигентно,есть банкоматы",5,
291,Valentin Khoroshevskiy,2022-12-06 14:43:49,"Лучший сервис, отзывчивые сотрудники, зона 24 с банкоматами!",5,
292,Виктор Петров,2021-09-05 11:21:41,"Это главный СБЕР г. Королёва. Здесь всё так, как должно быть. В этом главном отделении находится единственный в Королёве центр ипотечного кредитования и организация от СБЕРа ""ДомКлик"", которая занимается сопровождением сделок с недвижимостью.",5,
293,лидия козедуб,2022-11-02 08:57:14,Пришла по закрытие и успела.Долго ждать не пришлось. Консультацию получила информативную и доходчивую.,5,
294,Юлия,2021-09-09 00:57:13,"Бывает много народу и не все специалисты работают. А так в целом все хорошо. Чисто, окуратно, есть место чтоб присесть не стоять на ногах",4,
295,Hubbabubba24,2021-03-30 11:22:53,"На входе встречают сотрудники чтобы помочь выбрать правильную очередь, на мой вопрос они ответили «ой не знаю, наверно это, возьмите талон , там вас перенаправит.» такой ответ уже смутил идём дальше, не с первого раза но мы попали к нужному специалисту. Данному специалисту требовалось просто составить платежное поручение , в то время как данная операция через Сбербанк онлайн стоила 500р, через операциониста 1500р, сделав платежное поручение , он отдал квитанцию , увидев что он даже в ней не смог правильно написать отчество , в то время когда ты являешься постоянным клиентом банка, ставит под вопрос профессионализм сотрудников банка .",2,
296,Владимир,2022-01-02 20:02:11,"Оперативное и квалифицированное обслуживание. Электронная очередь. Ожидание не долгое. Имеются отдельно современные терминалы для платежей и снятия наличных. В зале есть квалифицированные консультанты, которые могут помочь при затруднениях с терминалом и других случаях. Современный уровень обслуживания.",5,
297,Дмитрий Стародубцев,2023-04-24 11:47:04,"Очень большое отделение сбербанка, принимают быстро.",5,
298,Надежда Кажурова,2022-06-02 12:14:42,"Раньше была сбер касса. Сейчас, куда не...глянь....высотки сбербанка. Жуть. Понятно, все в аренде. Это счёт должников по кредитам? Название должно быть другое, НЕ СБЕР И НЕ БАНК. ГРУСТНО",2,
299,Felix Onikov,2023-01-01 14:03:40,"Посредственный сервис и всегда большие очереди, а после закрытия отделения на Горького их стало только больше",3,
300,Алина,2021-08-26 19:50:28,"Хорошее,быстрое,качественное обслуживание. Операторы вежливые,квалифицированные,подскажут и ответят на все вопросы.",5,
301,Руслан Юровский,2021-11-05 07:26:47,"Единственным неудобством является чудовищный загруженность и огромное количество людей и это в наше пандемтчное время.... соответственно я не уверен в том , что в помещении должным образом очищается воздух (очистителей не видно!), проводится периодически дезинфекция. Не безопасно как то....",4,
302,Ангел,2023-01-29 14:44:16,"Норм банк. Много операторов сидят, из за этого не ждёшь по часу. Да и близко с моим домом",5,
303,Светлана З.,2020-03-13 13:46:16,"Стандартный офис Сбербанка. Только большой. Несколько раз обращалась, всегда достаточно быстро все решалось. Иногда в выходные бывают большие очереди. Персонал тоже стандартен для Сбербанка. Как роботы вежливы, работают по установленным алгоритмам. Плюсом является большое количество банкоматов. Нет больших очередей.",5,
304,Инкогнито 4780,2023-05-20 20:40:36,"Все отлично,грамотные сотрудники!!!",5,
305,Ольга Головченко,2023-08-11 18:07:24,"Много персонала , поэтому не надо долго ждать",5,
306,Рома Сапрыкин,2021-08-29 13:58:32,"Народу много всегда. Значит есть за чем приходить. Персонал хороший приветливый, всё подскажут и расскажут",5,
307,Екатерина,2022-05-08 18:02:51,"Отличный, просторный отдел Сбера. Всегда быстро, много банкоматов.",5,
308,Костя Ермилов,2023-01-26 17:05:13,"Большое отделение, быстрое и хорошее обслуживание",5,
309,Наталья Шошина,2020-10-20 15:00:41,Огромный офис в котором компетентные сотрудники помогут решить любую проблему связанную с банковской деятельностью. Спасибо за внимание и качественное обслуживание персоналу. Очень рекомендую!,5,
310,Александра Шеттлер,2023-07-05 00:08:32,Сотрудники всё доходчиво объясняют,5,
311,Владимир Мельников,2021-03-29 08:07:20,"Через этот сбер оформлял ипотеку в 2020 году, по электронной регистрации. Обслужили быстро, но теперь куча проблем связанных с регистрацией права. Сам сбер приостановил регистрацию права, но сейчас ссылаются на то, что приостанавливал сам я, хотя я ничего не делал. Теперь приобретенная недвижимость висит в воздухе, не принадлежит никому и я ничего не могу сделать с ней. Но при этом плату за ипотеку снимают стабильно. Писал своему МЕНЕДЖЕРУ сбербанка в домклике. Сначала обещали перезвонить, до сих пор жду звонка, потом включился полный игнор в чате, а теперь и вовсе не имею связи с ним, потому что менеджер вышел с нашего чата и все. Вот что мне теперь делать? В суд подавать на этот сбер ?",1,
312,Дмитрий Сидорцов,2022-11-20 18:08:43,Хороший сбербанк очень большой зал много окон для приема,5,
313,Павел Кейбель,2023-01-16 11:34:37,"Всё отлично, бысто и вежливо обслужили.",5,
314,wadim kiyashko,2023-07-10 13:13:17,"Большие очереди , приходится ждать до 60 минут в кассу.",1,
315,Никита Наумов,2022-02-03 18:50:52,"Хороший банк. Оформляли сделку, прошло по высшему классу. Довольны! Спасибо сотрудникам за терпение и понимание.",5,
316,Юлия Горовая,2022-05-30 11:35:25,"Благодарю специалиста Евгения Юркова, по моему не ошиблась в фамилии 😊. Быстро и профессиональео решил мои вопросы.",5,
317,Salavat Siraev,2021-10-23 18:20:41,"Быстро и нескучно провели сделку по продаже дома. Благодарен. Рад. Получил, что хотел. Думаю, что визави меня поддержит. Спасибо.",5,
318,гена головин,2023-09-05 16:17:57,Всегда очень много народа,4,
319,алексей девицын,2023-07-09 15:38:33,Быстро обслуживают и вежливо.,5,
320,Анна,2022-12-06 17:49:40,"Много банкоматов. В остальном, как и в любом отделении банка: очереди, ожидание , прием",5,
321,R L,2022-01-08 22:01:34,"Обычное отделение сбербанка. Много народа. Очередь по талонам.
+ плюс - обслужили быстро, объяснили понятно и наудивление совершенно без волокиты",5,
322,Екатерина,2023-03-16 09:27:29,Где парковаться инвалиду у Сбербанка ? Почему нет специальных парковок?,1,
323,Сергей Котов,2022-05-26 12:02:19,Быстрое обслуживание. Удобное ожидание. Понравилась обстановка.,5,
324,Упаковка-РУС Фулфилмент,2024-04-14 17:13:27,Все отлично,5,
325,Юлия К.,2023-05-05 17:31:48,Главное достоинство - много банкоматов!!!,4,
326,Мэри П.,2023-04-20 16:07:05,Посещение ячейки. Занимается ячейками 1 окно. Потратила 50 мин,2,
327,Роман Сонин,2022-12-27 05:33:09,"Хорошее обслуживание
Удобное расположение",5,
328,Яна Т.,2021-06-18 11:15:35,"Большое светлое помещение, очень много окон. Но: часто ломается машинка для счёта монет, один раз я настояла на своём и заставила сотрудника считать большой пакет десяточек. Жестоко, но меня не интересует, почему 3(!) счетные машинки разом сломались.",4,
329,Вадим Полушин,2023-01-11 19:00:05,"Молодой и неопытный персонал, не точные ответы на вопросы, частая переадресация...",2,
330,Марина Усанова,2019-11-12 09:14:18,"Очереди. Сервис не очень. Организовали бы там хоть кафешку какую небольшую, с приемлемыми ценами:))), всё бы веселее было. Решили бы вопрос с парковкой. Нашли бы возможность решать вопросы клиентов в режиме ""одного окна"". Было бы прекрасно, получать консультации по многим вопросам по телефону. Недочётов много, думаю, в различных отделениях СБ, господа! Люди всё время жалуются, есть куда стремиться одному из самых крупных банков РФ.",4,
331,Виктор Трусов,2023-07-02 16:24:26,Сбер хорошо девчонки хорошие,5,
332,Sergey Samoylov,2021-11-07 18:17:53,"Не верьте рекламным посулам Сбера. Комиссий на самом деле две. Да одну они отменяют, но вторую, о которой умалчивают, придется платить. К примеру, я снял 100 000 по данному предложению, но возвращать пришлось 101500. Выводы делайте сами.",1,
333,Алёнка Белая,2023-10-10 10:59:37,Долгое время ожидания своей очереди,3,
334,Juli,2021-08-05 07:33:17,"Хороший офис, удобное расположение, быстрое обслуживание. Меня всё устраивает, как клиента сбербанка",5,
335,Евгений Паель,2023-02-21 18:15:51,Для открытия счета для бизнеса лучшее отделение в Королеве и Мытищи,5,
336,Дмитрий Федорович,2023-02-23 18:26:34,Любимый банк!!!! Много проводим всеем сделок!!!!,5,
337,Саня Мощный,2023-06-17 17:58:02,Несправедливое распределение электронной очереди.,3,
338,Я,2022-11-07 14:28:26,Да всё хорошо и удобно!! И обслужат и подскажут и банкоматы тутже!! Всё удобно!!,5,
339,Саня,2023-07-10 17:50:25,"хороший банк, всё удобно",5,
340,Мирослава Р.,2021-08-29 07:08:50,"Недавно (вероятно, после ребрендинга, сожравшего кучу денег) сократили персонал, большие очереди. После того как позакрывали несколько других отделений, очереди, вероятно, станут еще больше.",3,
341,Ирина Лисовенко,2021-06-16 12:53:38,"Ужаснулась халатностью. В очереди стоял бродяга-бомж от которого очень сильно пахло. Он дождался своей очереди , зашёл в окно закрытого типа и после его ухода никто даже не стал ни ручку двери протирать ни кресло , где он сидел. Ни закрыли в принципе это окно для дезинфекции. Бомж без маски, без перчаток. И это в разгар новой волны короновируса...",2,
342,Наталья,2022-06-11 11:44:22,Очень быстро проводят сделки связанные с ипотекой. Приветливые сотрудники,5,
343,Русин Василий,2021-09-05 09:54:57,"Вообще я не предпочитаю этот банк всем остальным.... уровень обслуживания и продуктов очень не дотягивает до желаемого....
Всегда складывается впечатление, что где-то тебя накалывают.... мягко говоря....",3,
344,Владимир Алексеевич,2023-01-13 17:33:11,"Ужасное заведение как и весь сбер.
Нет ни одного квалифицированного специалиста",2,
345,Виталий Меренков,2021-11-13 09:57:46,"Работает до 19.30 поэтому лучше не тянуть до вечера, все в порядке, только с номером повнимательнее, нужно преждевременно сообразить куда к какому столику нужно будет идти",5,
346,Надежда Соболева,2023-03-25 12:54:28,Всегда на все подробно ответят и помогут,5,
347,рисалат зайнутдинова,2022-12-30 15:55:01,Несерьезная контора. 2 раза прилетела на сделку по ипотеке и оба раза улетела ни с чем,1,
348,Никита Гуцу,2022-05-19 08:00:20,"Все сделки по ипотеке только тут проводим, менеджеры профессионалы с большой буквы!",5,
349,Елена Матушкина,2022-06-03 14:31:26,"Удобное расположение, много банкоматов, грамотные клетки.",5,
350,Иван Новичков,2022-07-19 19:13:03,"Вежливый персонал,быстрое обслуживание-всё удобно.",5,
351,Алексей Батунов,2023-08-30 21:44:04,Все время очереди везде причем,3,
352,Papa,2022-10-27 04:35:12,"Очень часто вечером работает сигнализация, что стоять невозможно…снятие денег превращается в пытку",3,
353,Сергей Лушников,2023-03-20 16:02:47,Он такой один в городе. Бывает что много народу.,4,
354,Алексей Брокер ЗА,2023-05-20 18:03:10,"Ипотечный отдел хромает, а так обычное отделение",3,
355,сергей тепцов,2021-10-07 11:51:25,"Карта перестала работать, мне это принесло неприятные моменты, так моло того что при получении новой меня проверять начили как будто я чемодан с кнопкой у ввп украл, так ище сняли за смс обслуживание, от которого я отказался довно.",1,
356,f f,2021-09-27 10:46:45,"Флагман в Королёве. Ещё 20 лет назад организация посетителей была на уровне. Сейчас разница с другими отделениями сократилась за счёт того, что остальные потянулись.",5,
357,Оксана Г.,2021-05-06 12:37:47,"Оформляли ипотеку... И сбербанк забыл перечислить ипотечные деньги застройщику, пришлось ругаться, чтобы дело сдвинулось с мертвой точки. Но самое веселое было с мат капиталом, который сбербанк запросил у пфр и неизвестно куда перечислил. Разбирались полтора месяца, потому что менеджер, Юлия, отморозилась, на тел и письма не отвечала, а в службе поддержки Сбера только один ответ: обратитесь к менеджеру, как будто мы лично у нее леньги одолжили, а не у организации",1,
358,Борис,2022-12-07 16:26:23,Обычный банк. Вроде 8 банкоматов. В плане очереди как обычно много людей.,4,
359,Светлана Хренова,2022-01-28 12:43:27,Очень большой банк !!!Все очень отлично !!Персонал отзывчивый !!,5,
360,Сергей Магаль,2021-11-20 14:57:28,"Оценку 5 я поставил, вежливый персонал, вежливое, качественное обслуживание, спасибо за труд.",5,
361,Доцент,2020-12-29 20:57:42,"Был здесь только один раз при подписании кредитного договора господдержки в мае месяце. Уровень обслуживания оставляет желать лучшего, целый час ждал специалиста только для того, чтобы поставить свою подпись под договором за 2 минуты. Если вы можете потратить столько денег на ребрендинг, стоит подумать и об обучении персонала.",4,
362,Наталья К.,2021-05-13 10:31:10,"Оформляли здесь сделку. Очень большой. Народу очень много, но при этом все очень хорошо налажено. Все прошло быстро и понятно.",5,
363,Юлия Суркова,2022-04-29 18:47:34,Все четко. Всегда готовы помочь. Обслуживание быстрое.,5,
364,Puh Puh,2022-07-22 18:54:14,"Не все так замечательно, как выглядит с наружи...вроде офис головной, а банковских ячеек нет...",3,
365,Татьяна Радионова,2022-11-09 16:44:32,Лучшие специалисты обслуживают в этом сервисе! Рекомендую!,5,
366,", Наталья Бачелис",2021-11-05 08:20:28,Я Риэлтор очень люблю проводить сделки в сбербанк. Работают сотрудники быстро и грамотно. Т,5,
367,Ирина,2021-09-12 16:35:37,"Удобное и большое отделение сбербанка, очередей нет , посетителей обслуживают быстро, много банкоматов",5,
368,Александр,2022-07-19 17:44:57,"Хорошее отделение, много банкоматов ,операторы работают быстро !",5,
369,Денис Гурбангельдиевич,2022-10-21 16:14:26,Молодцы! Руководитель Станислав молодец знает всё!!,5,
370,александр ретюнский,2023-04-07 17:56:16,Достойный и вежливый персонал,5,
371,ольга т.,2021-04-06 13:44:09,"Хочется оставить самый хороший отзыв,спасибо за понимание! быстрота исполнения операции. Получала в этом отделении карту, девушке операционистке в окне 6 огромное спасибо!!!",5,
372,Инкогнито 6655,2022-11-08 04:28:41,"Хорошее обслуживание ,приятный персонал .",4,
373,Евгений Ветров,2024-04-21 11:05:06,Профи,5,
374,Евгения Хамнагдаева,2021-12-27 13:30:50,Сберлогистика ужасна! Чтобы получить посылку нужно очень долго ждать. Может вы поставите сюда пункт с ячейками и не будете тратить время сотрудников и клиентов????,2,
375,Игорь Леонидович,2022-07-13 21:34:22,"Находится в удобном месте, есть места для парковки",5,
376,nutrilon_dietolog,2022-12-13 12:44:18,"Приветоивый персанал, можно быстро получить услугу",5,
377,Объективная,2022-04-19 17:18:24,"Всегда очень долго ждать приходится, миниму 40мин уходит на минутный вопрос. Мало толковых специалистов",2,
378,Фарход Д.,2021-12-25 14:23:11,Большой очень удобно быстро приходит очередь.и персонал хороший,5,
379,Николай Коновалов,2022-11-22 19:39:49,"И за того что нету Парковки , остановитесь на дороге придёт крутой штраф",1,
380,галина косицына,2021-12-12 14:15:17,"Многие вылетают из-за неустойки невовремя оформленный страховки на жильё при ипотеке, многие не просматриваю это в договоре, а банк молчит, как партизан, лишь бы больше начислилось",1,
381,Борис Медведев,2022-07-01 20:59:04,"Быстро решили мои вопросы,тактичный дружелюбный персонал",5,
