,name,icon_href,date,text,stars,answer
182,Иван Л.,,2018-07-18 15:08:12,"Очень медленное обслуживание. Операторы отвлекаются от обслуживания клиентов на телефонные звонки. Кроме того, это не полноценное отделение ВТБ, а бывшее отделение банка москвы, поэтому часть операций в отделении выполнить не смогут, но узнаете вы об этом через 40 минут ожидания в очереди.",1,
183,Алексей,https://avatars.mds.yandex.net/get-yapic/40841/enc-cb4ac2674b5826ed61a18d6c287846de34db150df9f2eb38ef91afdc57ecb5cb/islands-68,2019-11-23 08:54:41,"Хорошее отделение, вообще рекомендую ВТБ, бывают накладки и здесь, но Сбербанк точно хуже !",5,
184,Галина Семенова,https://avatars.mds.yandex.net/get-yapic/64336/Ar3POSlbQj9eqDM6nPfR24WXs8-1/islands-68,2019-12-15 19:53:39,Нормальное отделение нормального банка. Работают неспешно.,5,
185,Fortels,https://avatars.mds.yandex.net/get-yapic/24700/enc-de31f51bc16c787f8fdf8ed9ffd489d098eee9008467e0d4eb455d6405be2647/islands-68,2020-03-02 15:44:45,Не выявил внимательного отношения к клиентам :(,2,
186,Дмитрий Геннадьевич,https://avatars.mds.yandex.net/get-yapic/40138/j0Av619HSvOSR4ROkM6tlXbPdY-1/islands-68,2020-09-20 21:10:32,Не работают с Юр.лицами,1,
187,Александра Гетманенко,https://avatars.mds.yandex.net/get-yapic/27503/enc-6b4723e2cb9acc79b7d39f4e4e35e4acd7e0bd5bb93624156af2cf2826258e9b/islands-68,2020-11-18 08:17:33,Мой банк! Спасибо!,5,
188,Алексей Семёнов,https://avatars.mds.yandex.net/get-yapic/28053/0y08g9W0hQiG2hMz5QZOpQS65A-1/islands-68,2019-11-15 12:01:55,Большие очереди был клиентом 1год. перевелся,2,
189,михаил ваганов,,2021-06-24 18:51:09,Плохое обслуживание(((,1,"Нам очень жаль, что после обслуживания в Банке остаются негативные впечатления. Главная наша цель – оперативное и качественное решение вопросов клиентов. Обязательно проведем проверку в офисе. Надеемся, что в дальнейшем обслуживание будет соответствовать Вашим ожиданиям."
190,o$,https://avatars.mds.yandex.net/get-yapic/15298/enc-635919b4105c4f2b9c447a6d7b9ea96598eee9008467e0d4eb455d6405be2647/islands-68,2019-02-02 10:23:36,работают 3 человека из всего зала на 9 окон. оооооочень все долго,3,
191,Роман харясов,,2021-06-13 19:55:42,Всё норм,5,Большое спасибо за 5 ⭐
192,rombernik,https://avatars.mds.yandex.net/get-yapic/28439/BFzYQOsco3r27mWsVPaQc0iEY-1/islands-68,2018-04-03 11:51:34,"Хорошее, чистое отделение, приветливый персонал.",5,
193,Alex Nau,https://avatars.mds.yandex.net/get-yapic/44850/GHzvwOlYZa3f6u3g3DcvCgcCH1I-1/islands-68,2020-01-02 13:09:43,"Банк как бынк, офис как офис.",2,
194,andrew,,2019-08-07 11:45:38,"Ужасное отделение, вечно толпа народа и скучаю щит операторы которые не жаждет общения с клиентами",2,
195,It’s me,,2019-07-25 12:43:37,"Хорошее отделение, удобное расположение",4,
196,АРТЁМ АРТЁМОВ,https://avatars.mds.yandex.net/get-yapic/30955/O4C96bUwXPJPdODiq5GE1Hkyq7w-1/islands-68,2020-04-08 11:19:27,Хорошие консультанты!,5,
197,Екатерина П,https://avatars.mds.yandex.net/get-yapic/30955/Ni7fxiQ2cyfvoizdrNPXT1W7Q-1/islands-68,2019-11-02 09:12:17,"Мало сотрудников,большие очереди.",3,
198,Дмитрий К,,2019-10-13 09:16:02,"Большие очереди, долго ждать",4,
199,Сергей К.,,2018-08-21 16:23:18,Ужасное ДО! Сотрудники еле шевелятся. Мест для ожидания всем не хватает!,1,
200,Александр,,2019-08-02 12:44:45,Медленное обслуживание и не всегда компетентный персонал.,3,
201,Денис,https://avatars.mds.yandex.net/get-yapic/40138/EBKez6csLHgrQT1Dzb8xWH31Qc-1/islands-68,2019-08-05 06:24:19,Очень хорошо обслужили.,5,
202,Александр Клименко,,2018-04-03 13:26:05,"Не посоветую , очереди в любое время суток
Долгое ожидание от 20 до 60 минут",1,
203,наталья к.,https://avatars.mds.yandex.net/get-yapic/57243/4cB9PxGO001ffNi54krraOBHHAM-1/islands-68,2019-09-15 13:56:15,Прекрасные специалисты.,5,
204,Олег Л.,https://avatars.mds.yandex.net/get-yapic/62162/YbjgKNz1FmOJmO84zREAoqlSmY-1/islands-68,2019-09-30 16:31:11,Медленное обслуживание.,4,
205,Helen Rudneva,https://avatars.mds.yandex.net/get-yapic/20706/enc-888d80f3762db9933a38a728c70efd2975e174156018245c4cfe7b34b4e2e489/islands-68,2019-11-12 19:29:22,бестолковые менеджеры,1,
206,Светлана Строганова,https://avatars.mds.yandex.net/get-yapic/26311/enc-5b9b1d3d8ac326ed3ee0dc0d04137c58f55166c63db4f270a3df699932de0bc1/islands-68,2019-11-04 03:52:37,Всегда долго ждешь,4,
207,Кудрявцев Максим,,2018-04-06 06:48:49,"все очень медленно. почти нет людей, но работает только 3 окошка",1,
208,Rathenn,https://avatars.mds.yandex.net/get-yapic/43978/HUxJB8GxQaPLwmiAkJuqCWsqnI-1/islands-68,2018-05-28 11:17:23,Капец какое медленное обслуживание((( то от спецов мало то ли ещё что... но справку ждал час с лишним((,2,
209,Шмаков Евгений,,2018-08-24 08:19:35,Из 7 сотрудников работают только 2 и то еле-еле,1,
210,Валерий К.,,2018-07-30 15:18:33,"Нет очередей никогда , вежливый персонал",5,
211,Николай,https://avatars.mds.yandex.net/get-yapic/63032/chUTcIho0aokCzDJxA2wSmc0eU-1/islands-68,2019-09-01 11:34:02,Неграмотные сотрудники,2,
212,Юрий Куликов,https://avatars.mds.yandex.net/get-yapic/39803/uJMHrAB224XtwbkqqYPIirKfLPU-1/islands-68,2020-07-24 16:16:47,Туда сюда,5,
213,Алексей К.,,2018-03-01 09:29:07,Большая очередь хотя специалисты свободны но не вызывают,2,
214,Константин М,,2018-10-01 15:55:56,"Слушайте, реально самое заторможенное отделение втб из всех где был.",1,
215,Анастасия П.,https://avatars.mds.yandex.net/get-yapic/41409/enc-8e3e3a63233841faea01863276d74cfc6c10a1cc21b613112a0bce453f16e352/islands-68,2018-03-20 19:03:54,Быстро помогли со всеми вопросами,5,
216,Анонимный отзыв,,2020-05-28 07:39:37,"Втб24, фото старое",5,
217,,https://avatars.mds.yandex.net/get-yapic/31804/Wrh5qlRHl93BylEr1SbLvll7pw-1569623074/islands-68,2019-09-18 08:37:01,,5,
218,Алексей,,2019-12-25 07:14:12,самый бестолковый банк,1,
219,Антон,,2018-08-20 12:45:59,Это самый ужасный банк. В 21 веке стыдно такими быть.,1,
220,Анна К.,https://avatars.mds.yandex.net/get-yapic/44850/HSL9R8lXuzc76DT0DuJZNJmfpho-1/islands-68,2019-09-23 12:03:52,Нормально,5,
221,Николай П.,https://avatars.mds.yandex.net/get-yapic/50071/sag2b9gjKmGAhQCwf4CtA1YqxE-1/islands-68,2018-04-06 07:00:18,Очень долгое ожидание,1,
