,name,icon_href,date,text,stars,answer
166,Аркадий Ерёмин,https://avatars.mds.yandex.net/get-yapic/21493/enc-7c2eeb3f7a6083655c6c7b41387df280ab0efb114d01455b16146e2de4bc86f6/islands-68,2019-01-15 11:47:14,"Обслуживают долго. 4 раза приходил закрывать дебетовый счет - так и не дали закрыть. В кассе комиссия для снятия - 1000р. Обслуживающий персонал некомпетентен, общаться с клиентами не умеют. Ужасный банк, никому не советую.",1,
167,tatoshkaepifanova,https://avatars.mds.yandex.net/get-yapic/31078/hApMlD9SfsGC7NWBdKADTROM-1/islands-68,2022-02-23 14:46:16,Долго сижу в осереди,4,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
168,Татьяна Благова,https://avatars.mds.yandex.net/get-yapic/28053/I3kc6BDTAu9nfsfIWODbl7BIKs-1/islands-68,2020-01-22 19:19:11,"Только по большой нужде можно в это отделение зайти- дождаться очереди не реально, банкоматы работают через раз",3,
169,Карина ******,https://avatars.mds.yandex.net/get-yapic/24700/enc-d1f052f742967d51b36b34bb1288f496/islands-68,2019-10-20 11:07:41,"Зашла оплатить квитанцию, а мне предложили воспользоваться для оплаты моим мобильным приложением. Не было в продаже долларов",1,
170,gio,https://avatars.mds.yandex.net/get-yapic/51381/MJb1bKOnu7XKEmpW4rPlepeRwZc-1/islands-68,2020-01-18 12:42:12,"Если вы впервые в этом ТЦ, то вам понадобится проводник. Навигация в данном ТЦ ужасная, так что вы можете с удовольствием ходить кругами и очень долно искать нужный магаз. Удачи.",3,
171,Jon Jones,,2021-12-28 13:47:40,Ужасно. 1 час тупо в очереди. Сотрудник отработал быстро.,2,
172,Libertin,https://avatars.mds.yandex.net/get-yapic/36689/enc-bf1ffd705c7aff19603abcfdc907a2bd15cd65f81f43857296d8c8ea0646f44e/islands-68,2021-12-23 17:40:10,Хороший банк. Не предлагают никаких лишних услуг,5,
173,zyorik,,2020-04-15 07:22:29,"Очень понравился персонал : вежливый , грамотный . Разжуют и в рот положат всю информацию .",5,
174,Анна,https://avatars.mds.yandex.net/get-yapic/31804/KMTkEUVu1cXJ0I1POjhloBfgg-1/islands-68,2020-12-16 13:21:29,"Все медленно, долго... Кого то без очереди обслуживают",1,
175,Елена Н.,,2020-07-20 06:50:10,Очень быстро обслужили и решили вопрос полностью,5,
176,Дмитрий Светлаков,https://avatars.mds.yandex.net/get-yapic/40841/gOMjpFOyGx1GjQ3KZBdSh9uLqA-1/islands-68,2020-04-24 18:25:13,впринцапи нормально но много очередей(до карантина сейчас сижу дома и не знаю)😆,4,
177,Елена Е.,https://avatars.mds.yandex.net/get-yapic/21377/enc-bc6d0d3c77d476188bd05f4fabc28ce60e71fa7b44f3547faabb29109a1521e6/islands-68,2018-08-07 06:47:37,Отделение ссылается на тестовый режим. И постоянно сует пароли и коды на таблетке. Очень странное отделение. Решали вопрос с подключением электронного адреса 4 месяца - не решили. Стоит ли вообще обращаться к ним..,1,
178,Дмитирий Бузуверов,https://avatars.mds.yandex.net/get-yapic/38135/Q2mzpQshH1G0HO8jDFqMQJCzwqk-1/islands-68,2020-12-18 13:59:52,"Долго, непрофессиональные сотрудники. Ужасно",1,
179,Дмитриев Борис,https://avatars.mds.yandex.net/get-yapic/15298/enc-1a3419be4744daf45b940237fa49bd2498eee9008467e0d4eb455d6405be2647/islands-68,2019-12-15 16:44:33,Много народу. Иногда приходится ждать по часу пока подойдёт твоя очередь по талону,3,
180,Виталий Шалашов,https://avatars.mds.yandex.net/get-yapic/21377/enc-8152f6ea7d96eb7d66f3f0c7b595f6b9b13cbce7169a826da22f1848078d0afb/islands-68,2019-05-14 14:12:35,Все очень плохо. Второй раз сюда прихожу потому-что удобное расположение и жалею.,1,
181,Сергей,,2017-08-21 08:18:21,"Пришёл сегодня в этот филиал 24, взял талон, принимали 2 девушки операциониски одна освободился потом к ней сел молодой человек и начали решать личные бытовые проблемы прождав 45 минут вынужден был уйти, и пойти в другой банк зделать вклад, ужасная работа сотрудников",1,
182,Аксинья,https://avatars.mds.yandex.net/get-yapic/24700/enc-0e982d1aae8b6b6d846bca7112d8ddd0/islands-68,2017-10-16 17:03:33,"Отвратительно - это ничего не сказать!!! Весь Втб 24 отстой!!! Второй день пытаюсь вонючую карту завести, второй гребанный день!!!!! По часу в каждом из отделении просидели в очереди и толку ноль! По 30-40 минут одну карту оформляют!!! И мы ещё что-то про сбербанк говорим!!! ТОП -1 неклиентоориетированных банков ВТБ!!!",1,
183,Вик,https://avatars.mds.yandex.net/get-yapic/53031/pTD7OqODJVSWAm5hm9EHMBeEKg-1/islands-68,2020-08-23 09:09:04,"Все очень долго, но эт не вина работников, сама система работы банка в таком состоянии...",2,
184,Сергей С.,,2019-12-27 10:35:55,"Отвратительное обслуживание, операционисты не умеют оформлять платежи",1,
185,Андрей Б.,https://avatars.mds.yandex.net/get-yapic/41409/Of3wQnyVw24rrX4lG23mb9t96c-1/islands-68,2020-08-03 19:53:14,Хороший банк хорошее обслуживание.,5,
186,Rodrigues Alejandro,https://avatars.mds.yandex.net/get-yapic/48449/4qYTlVIVkXlpYLFnVqVYJMeraik-1/islands-68,2019-10-15 07:19:02,"Хорошее отделение, компетентный персонал. Все быстро.",5,
187,SALOKIN,https://avatars.mds.yandex.net/get-yapic/50595/73VEAuA5ZXL8G2nv5ZjTOan9KE-1/islands-68,2020-09-12 11:22:27,"Медленное обслуживание, при электронной очереди обслуживают без очереди,",1,
188,Елена,,2020-09-19 08:44:51,Ужасный доп.офис. Постоянные очереди. Сотрудники еле шевелятся. Сидеть можно по часу.,2,
189,Андрей Б.,,2018-09-03 14:55:24,Три человека работают два просто смотрят в монитор и мило разговаривают между собой . На ресепшене нет человека .,2,
190,А. Л.,https://avatars.mds.yandex.net/get-yapic/51169/8QIr3t2l6qFgjHBONXtvNKsvm2I-1/islands-68,2019-07-25 22:17:30,"Постоянные очереди, очень часто терминалы не работают. Для консультации нужно ожидать в очереди 30 минут.",3,
191,Ali,https://avatars.mds.yandex.net/get-yapic/39249/enc-1b09daa3979f576ceec64c748cde88fcbd211a2d6b9cfa0c815aaa17d017a7d6/islands-68,2018-02-17 11:14:42,"Бывают очереди и нерпсторопные менеджеры, не самый лучший банк в плане отделений, но значительно лучше сбера)",4,
192,Елена Саратовская,,2020-07-11 13:28:37,Отличное обслуживание,5,
193,Татьяна Беляева,https://avatars.mds.yandex.net/get-yapic/45566/pxZuT9FYUckFnWvqfvc8aIJEs-1/islands-68,2020-06-18 13:48:22,Мне нравится этот банк,5,
194,Наталья Бельская,,2020-02-20 06:44:10,Частотен работают банкоматы,3,
195,Анонимный отзыв,,2019-11-12 16:23:35,Вечно не работают терминалы...,4,
196,Тамила,https://avatars.mds.yandex.net/get-yapic/24700/enc-1e7101c626d76db7921c73072f81483a98eee9008467e0d4eb455d6405be2647/islands-68,2018-05-03 14:52:27,Жду очереди уже сорок минут. Очень медленные сотрудники. И так каждый раз. Все еще жду...,1,
197,ибрагим ичиев,https://avatars.mds.yandex.net/get-yapic/36689/POsQ32PcqGSDf6856MFVJSZnHw-1/islands-68,2021-03-16 21:21:58,Все устраивает,5,
198,Евгений С.,https://avatars.mds.yandex.net/get-yapic/40841/enc-4ab5a668ff6bf29c6c33337455f5682ea7c359455e37740c157a90c5598673eb/islands-68,2019-08-28 16:47:35,Очень длительное ожидание,1,
199,игнат сырович,,2021-03-19 23:42:49,Хороший банк,5,
200,BondTE,,2017-02-27 16:23:46,Отвратительное обслуживание. 1.5-2 часа в очереди. При этом клиентов реально мало. Операционисты работают очень медленно.,1,
201,Олег С.,,2016-10-12 13:24:39,"Отвратительное обслуживание, в связи с тем, что отменили регистрацию очереди (то есть терминал регистрации не работает) и работник зала кому хочет в хаотичной очередности выдает талоны. Пытались погасить кредит она сказала ждите час или больше и ходила мимо занималась другими клиентами! операционисты при этом пили чай, болтали друг с другом",0,
202,елена к.,,2014-11-29 21:58:12,Отвратительное обслуживание медленно и бестолково. Надо было оплатить счет администратора не было взяла талон оказывается мне вообще к оператору не надо а сразу в кассу. Чтобы это узнать просидела 40минут. Все операторы как специально ходили взад вперед общаясь о своем не обращая внимания на очередь,1,
203,Mihalych,https://avatars.mds.yandex.net/get-yapic/21377/enc-c6253341f2e729be97c8606872ee1e8f20d6fa4e581d699e083721a522e5e84f/islands-68,2019-08-21 15:25:32,Обслуживание хуже даже чем в Сбербанке,1,
204,Алексей Шихерин,https://avatars.mds.yandex.net/get-yapic/27274/enc-c9ec4dadcc650827e8dec9f92e7e75f591917bb4a96ffdaf6305961d9368395a/islands-68,2018-03-09 09:56:11,"Нравится то ,что банкоматы практически всегда свободны. Очереди нет.",5,
205,Герман,,2018-11-16 16:50:15,Постоянно большая очередь,3,
206,Егор П.,https://avatars.mds.yandex.net/get-yapic/61207/nhg1eChmRxQLvrauyRa0vcqATA-1/islands-68,2019-03-20 13:21:25,Добавьте банкоматов. Постоянные очереди,2,
207,Мачадо,,2019-12-29 06:19:52,Это средняя оценка.,4,
208,=Марат =,,2019-03-13 09:32:44,долго! очень долго принимают,3,
209,Владимир Белоусов,,2018-08-27 08:42:56,Повнимательнее в отделении банка ВТБ.,1,
210,Артем Пашков,https://avatars.mds.yandex.net/get-yapic/30955/s9yXaubPCpxSHwRwzghtpL4ztBc-1/islands-68,2019-09-08 08:07:38,Обычный ВТБ,3,
211,Neserj Ktm,https://avatars.mds.yandex.net/get-yapic/30955/rnrNPKJgVElOfdC0oeb18nugYE-1/islands-68,2014-02-06 09:07:47,Кассовые операции очень медленно проходят. Кассир вообще с техникой ну дружит.,2,
