,name,icon_href,date,text,stars,answer
166,Анонимный отзыв,,2020-01-10 08:30:50,"Отличный банк.
Профессиональные сотрудники.",5,
167,Илья С.,,2019-10-19 10:11:54,"Очень большое время ожидания очереди, сотрудники очень медлительные...",3,
168,Александр Климанский,https://avatars.mds.yandex.net/get-yapic/27503/HbDGmbv9h5fKwJamUscB4I6ziE-1/islands-68,2020-06-05 13:36:56,"Обычный госбанк, лучше не иметь дел с ними.",3,
169,Trent,https://avatars.mds.yandex.net/get-yapic/21377/enc-f7e750291dacf3ac4b6582e794841a718983ea4af2bfa8955c77a02ebd74b280/islands-68,2018-12-27 11:16:11,"Я потерял там 40 минут и так и не смог сделать вклад, так как кассир тупо ушла обедать, никто об этом не предупредил, внимания к клиентам просто ноль, сотрудники не стесняясь пациентов спрашивают друг у друга:. ""а как ты это сделала а я не смогла"" Абсолютно непрофессиональная работа",1,
170,Ника,https://avatars.mds.yandex.net/get-yapic/58107/6gNuMFKU9umOQ70639R5RJ3dcg-1/islands-68,2020-04-05 11:10:54,Один нормальный консультант На все отделение,3,
171,Ольга Р.,https://avatars.mds.yandex.net/get-yapic/51381/enc-884c8ee6c18775c59b623bb6165589bf5a47f75abc92da32e23e931e397dfb5e/islands-68,2019-05-15 08:36:16,..всегда доброе обслуживание и добрые эмоции от посещения,5,
172,Marko Dasvel,,2020-06-20 13:16:38,Все долго и не расторопно! Ужасный банк,1,
173,Руслан Боциев,,2018-03-06 16:00:49,Ужасное отвратительное качество обслуживания клиентов намерено вводят в заблуждение тупо из-за лени ссылаясь что операция невозможна посетителей такое ощущение словно пришёл в дом к специалисту и что-то от него требуешь,1,
174,Александр Шац,https://avatars.mds.yandex.net/get-yapic/29310/enc-d1f1c4bbc560f039737ea03e79f7f8f103cf43130a85b9770af77f6c8eef12cf/islands-68,2019-10-28 10:26:02,Пусто в будни но нет возможности присесть на приеме нет стульев,2,
175,Дмитрий Захаров,https://avatars.mds.yandex.net/get-yapic/45131/Wv1miiElXfoG4BNrxdLUI80jFc-1/islands-68,2021-04-06 08:41:27,в целом не плохо,4,
176,Николай,https://avatars.mds.yandex.net/get-yapic/27503/hnhGoMkcmIcnqe2EdslWkibsg-1/islands-68,2019-05-10 14:45:37,"По выходным банк и банкомат не работают, а информации нет! Будьте внимательны.!",4,
177,WA,,2018-04-22 12:25:55,"Очень большое время ожидания. Хоть в субботу, хоть в будний день. Будьте готовы долго ждать. Очень долго ждать!",2,
178,aborigen77,https://avatars.mds.yandex.net/get-yapic/30431/enc-72d830a27612bdab92428bebfc3b68e4f24874f4dc922b4eb50b455107676f1a/islands-68,2020-05-19 12:06:04,Время обслуживания велико. Долго.,2,
179,Александр Чевычелов,,2020-04-04 19:50:57,"Все как обычно,бывают авралы у всех",4,
180,дима к.,,2018-06-25 10:11:03,Ужасное отделение я сидел 2часа чтобы получить зарплатную карту так и не получил!!!!можно потерять весь день,1,
181,евгения кулакова,,2019-10-16 14:32:43,"постоянные очереди,дозвониться невозможно,нет паркочных мест",3,
182,Максим Дорошенко,https://avatars.mds.yandex.net/get-yapic/49368/7fk3gTU7xS6SYwYS5psgkW5wNCE-1/islands-68,2018-04-23 13:26:38,"Обслуживают только ""своих"" клиентов, клиентов их данного отделения. По любым другим вопросам отправляют в Москва-Сити",2,
183,Ханна,https://avatars.mds.yandex.net/get-yapic/36689/RRCEJ0gQiEwODXIJqRCMQ3Hu8-1/islands-68,2021-11-06 13:10:36,Долгое ожидание.,4,
184,владимир вдовин,https://avatars.mds.yandex.net/get-yapic/43473/zAGlr3NS2Lg7Zc2JWtB73PT01Ts-1/islands-68,2019-08-18 13:55:44,Банк в моем доме.но всегда долгое обслуживание,4,
185,Игорь Серебряков,https://avatars.mds.yandex.net/get-yapic/50595/Fbta4yLOd1JrPZ2ojnrTBoZ710-1/islands-68,2019-12-04 19:05:37,Нет очереди. Вежливый персонал,5,
186,Илья Репич,https://avatars.mds.yandex.net/get-yapic/38135/enc-dfb6d6742afc5c782fc4bef03a3c10df9b3698e0e1ceeb12ac7b0858b885f617/islands-68,2019-08-25 18:09:42,"Банкомат убрали,теперь после 20.00 не воспользуешся",3,
187,Kzot,,2020-01-26 16:59:46,Дружелюбный персонал. Очереди совсем маленькие. Да и ждать долго не приходится,5,
188,Виктор Д.,https://avatars.mds.yandex.net/get-yapic/27503/Tu3sPhQPqbz8BTort5AX2mCDi7k-1/islands-68,2019-12-26 09:31:11,Очень внимательный персонал,5,
189,Михаил Коданёв,https://avatars.mds.yandex.net/get-yapic/49368/enc-77b54b0d0d7fb49c16d57905b2a75de72b5cd92195de424459b3bfd2600763ea/islands-68,2020-02-22 17:56:00,Слишком много ненужных де,3,
190,Анонимный отзыв,,2019-12-05 10:22:21,Лучше туда не ходить!!!,1,
191,Елена Кузнецова,,2019-08-30 11:39:45,Очень медленно обслуживают клиентов,4,
192,mr-umyarov,,2018-09-21 13:36:27,дикое отделение. минут по 40 на человека.,1,
193,Наталья,,2019-10-29 20:36:47,Безразличие сотрудников.,3,
194,Илья Ч.,https://avatars.mds.yandex.net/get-yapic/30431/CxpEX9mqf4v3EUr1mRLqiFsELY-1/islands-68,2019-09-27 03:53:33,Отличное место,5,
195,Ратиборец,https://avatars.mds.yandex.net/get-yapic/59871/enc-a7e3477668c925be0a6a7802522b118db1bd4376f0ac076bd61cae99bbe4b259/islands-68,2018-04-26 12:43:13,"Очереди большие, мало банкоматов.",3,
