,name,icon_href,date,text,stars,answer
180,Лиана,https://avatars.mds.yandex.net/get-yapic/56823/vFMGvHG0nN1nBaGFZmalLQN50Mo-1/islands-68,2019-09-11 07:12:19,"Обслужили быстро, без очереди, все объяснили и помогли в документах",5,
181,вероника колоскова,https://avatars.mds.yandex.net/get-yapic/61207/suXfM9RqNamN20tFBDlf4wWF3ow-1/islands-68,2021-11-23 16:49:25,Нет парковки,5,
182,Игорь Феденев,,2020-07-04 07:00:02,Прекрасные условия по кредитованию. Одним словом - лидер.,5,
183,ОЛЬГА ПОРОДЕНКО,,2021-12-14 13:27:21,Отличное обсл,5,
184,Артур М.,,2022-04-30 08:28:01,Крайне некомфортно было.,3,
185,Elios Schimmeler,https://avatars.mds.yandex.net/get-yapic/25358/M7Ik2hnmFirU9K50cd2cxaZMQ-1/islands-68,2019-12-27 18:43:42,Обслуживаюсь в отделе для юрлиц. Все устраивает.,5,
186,Юлия,https://avatars.mds.yandex.net/get-yapic/26057/enc-598da4bbee46b9db8b7ef2c902e1e6542232f713ea739cb8e0b6780e241c8d3c/islands-68,2018-09-27 09:25:28,"Постоянные очереди, очень медленное обслуживание, при электронной очереди пропускают своих без талончиков.
Придется отказаться от этого банка.",1,
187,Alena Shvarc,,2018-05-15 08:30:55,"Сонное царство, такое ощущение, что их всех заставляют работать, ооочень долго все: 40 минут просидела в очереди и впереди был один человек! Просто кошмар: по недобору приём сотрудников что ли🤷🏻‍♀️",5,
188,Артём Дорохов,https://avatars.mds.yandex.net/get-yapic/28053/OnI3nxkoEPKXWwcZ2nESUyaNxI8-1/islands-68,2021-02-09 05:09:04,Приветливый персонал!,5,
189,М. М.,https://avatars.mds.yandex.net/get-yapic/58107/14LgZn3V7cwjkBsRy7wbPboEko-1/islands-68,2018-09-21 14:14:14,Отвратительный филиал. Из 13 окон работает 5. Операторы медленные. Из нормального только кондиционеры и вода в куллере.,1,
190,Dimid VwV,https://avatars.mds.yandex.net/get-yapic/68143/g0Plo8812Oqm71jbuqJSIim4FLs-1/islands-68,2020-01-04 06:34:15,Нет парковки для клиентов. В остальном всё как у всех.,3,
191,вадим емец,https://avatars.mds.yandex.net/get-yapic/61207/QzjyqLlFatLjORQ5A1Lz8LjZgy0-1/islands-68,2020-05-10 10:48:36,был обслуживание оставляет желать лучшего,4,
192,Роман Васильевич,,2020-10-07 14:46:51,Бывают огромные очереди...,3,
193,Шалимов Дмитрий,https://avatars.mds.yandex.net/get-yapic/38135/gaBaxa6QKt43gXsEiJPlGCNWUA-1/islands-68,2020-02-07 18:06:52,"Ранее по данному адресу был банк Москвы, ВТБ его ""поглотил"".",5,
194,Coronavirus,https://avatars.mds.yandex.net/get-yapic/65952/jRk8OONyasoXnhjncIKkbUGMMgE-1/islands-68,2019-12-14 08:19:05,"Втб везде одинаковы, людей много как всегда.",3,
195,Монте,,2019-10-08 10:00:41,Девушка Катрина очень милая и внятно все объясняет,5,
196,Серый Серый,,2021-09-10 15:15:33,Нормально.,4,"Благодарим за положительный отзыв, нам очень приятно 👍"
197,Бригитта Диндо,https://avatars.mds.yandex.net/get-yapic/38663/enc-2ac00e1c9a5ebfb594d580700d52a6a823a5d25075e1c93110a7171c06b16f22/islands-68,2019-08-11 09:27:43,"Всё нормально, но парковку нашла за три квартала!",4,
198,Александр Гоманюк,https://avatars.mds.yandex.net/get-yapic/60687/AFA8Ke6P4RMA1vHRxVLySypQ1hg-1/islands-68,2019-08-22 23:39:52,Персонал приветливый все супер,5,
199,Rustik,,2018-05-24 14:29:12,"самое ужасное отделение!!! вечные очереди ! будет 10 человек и только максимум 2 обслуживают .....сколько сюда хожу , столько времени этот весь ужас продолжается !!! руководители, может быть вы наконец такт обратите внимание на эту проблему со своими сотрудниками ..!!",1,
200,В В,,2020-06-13 16:28:06,Очередной очень жадный банк.,1,
201,bibigonrnd,https://avatars.mds.yandex.net/get-yapic/26311/me3r3bBb2MuBMSlCHIu4BvKGZHY-1/islands-68,2019-08-06 21:27:09,"Бывший Банк Москвы, но вопросы клиентов БМ решить не могут",1,
202,Ксения З.,https://avatars.mds.yandex.net/get-yapic/27503/enc-507d88f9e700f7d1465df10c4c77f986a2685dc81aad36be21928fd8418bddd1/islands-68,2019-10-21 06:23:08,Хороший банк. Сотрудники вежливые.,5,
203,evgenij serov,,2020-06-09 12:48:58,Грамотные специалисты,5,
204,Ильдус Р.,,2020-07-23 10:02:57,Все оперативно,5,
205,Екатерина Никифорова,https://avatars.mds.yandex.net/get-yapic/40841/e3WqbXvEdWxru1rZQ6VPWkxXeMk-1/islands-68,2020-11-08 09:48:43,Все понравилось,5,
206,Ludmila Ushakova,https://avatars.mds.yandex.net/get-yapic/37154/UxE5KMZbZoXjKBIpaLo8m4kwgU-1570507415/islands-68,2019-08-29 12:09:09,"Очень хороший банк,но медленно обслуживают",4,
207,Роман,https://avatars.mds.yandex.net/get-yapic/59871/PTbWq8rXeRgoagFWKWL8Bo3M-1/islands-68,2020-05-27 13:55:44,Проблема с парковкой,3,
208,Шаман,https://avatars.mds.yandex.net/get-yapic/64336/gIdfiCtnvo0EObpmASmJj4y5fk0-1/islands-68,2020-01-25 15:44:12,"Удобный банк, очереди нет.",5,
209,наталья петухова,https://avatars.mds.yandex.net/get-yapic/6214067/g1vOQES4BnJ4LG2FHP2tuxd2gyU-1/islands-68,2019-11-25 10:57:21,Очень медленно обслуживают.,2,
210,Александр К,https://avatars.mds.yandex.net/get-yapic/47747/5YBBOmFtgWcZA9CgGcw6w2UZEfM-1/islands-68,2019-08-25 04:43:00,"Не плохой банк ,вежливый и отзывчивый персонал",5,
211,Александр Чего,https://avatars.mds.yandex.net/get-yapic/53031/vzTdhWrOKOncT43jGUAOQNiUcY-1/islands-68,2020-01-23 11:41:06,Парковки нормальной нет,4,
212,Anny,,2019-11-05 11:13:48,Некомпетентные менеджеры по ипотеке,1,
213,Сергей Д.,,2020-03-20 15:51:56,Не был и не пойду.,1,
214,юлия б.,,2019-09-07 16:45:01,Очень долго ждать своей очереди.,3,
215,Анастасия,,2019-10-31 12:04:25,Обслуживание отличное!,5,
216,олег кичев,https://avatars.mds.yandex.net/get-yapic/51169/qQfuGgz80qXiWgnTADkwA4tEFpQ-1/islands-68,2019-01-31 19:35:02,"уже делился, что разменять деньги у них запрещено.",1,
217,Иванова Р.,,2020-03-29 17:13:58,Не очень вежливые сотрудники,2,
218,Светлана,https://avatars.mds.yandex.net/get-yapic/31078/iiQthjHSFdz2C5bRwx4eZQkQwQ-1/islands-68,2020-03-08 16:05:34,Неплохой офис,4,
219,Андрей Широков,,2019-12-01 12:07:02,Удобное отделение,5,
220,Игорь Сальников,https://avatars.mds.yandex.net/get-yapic/45848/rpTCKmFf5C6qowDGDYbqAsSlw-1/islands-68,2018-08-22 13:53:04,Ужасное отделение и квалификация сотрудников.,1,
221,парапр п.,https://avatars.mds.yandex.net/get-yapic/28439/Zkdd4PuvhJt0W8PHJYZslPqndHM-1/islands-68,2019-07-28 12:29:27,Лучшая БК в России,5,
222,Кристина К.,,2019-09-15 11:35:18,Быстро работают,5,
223,Виталий Шаим,https://avatars.mds.yandex.net/get-yapic/27503/enc-b8633bb936402b75b1d378f6962a03c9de44f5229c4c8d1e85671a3b92507d5f/islands-68,2019-07-08 08:03:55,Медленно работают,3,
224,Денис Шкут,,2019-08-07 19:11:24,Банка как банк,5,
225,Елена Иванова,https://avatars.mds.yandex.net/get-yapic/63256/G0C2BIp2gaWVT18uAHNn96TLy0-1/islands-68,2019-10-14 13:19:15,Обычное отделение банка,4,
