,name,icon_href,date,text,stars,answer
131,Анонимный отзыв,,2022-07-13 16:49:21,"Работать не хотят , ничего толком пояснить не могут .
А служба поддержки из серии ничего не знаем , помочь не могу . Счета закрыть целый квест .",3,
132,Иванович,https://avatars.mds.yandex.net/get-yapic/62162/enc-a024c5d5ed74784acc0139799278712cc220b2cf2c8daea86b2c9b303b1fd95f/islands-68,2021-05-26 15:57:16,"Обращаюсь сюда регулярно. Работают добросовестно. В помещении приятно находится, чисто. Очень удобный офис.",5,
133,Мария,https://avatars.mds.yandex.net/get-yapic/33202/skIc6zDd7Vr9YVYXB6SVzU9T6A-1/islands-68,2022-03-21 16:34:11,Краснова Марина настоящий СОТРУДНИК заинтересованный в помощи клиенту!!!Побольше таких добродушных и работоспособных сотрудников,5,
134,Татьяна Ж,https://avatars.mds.yandex.net/get-yapic/28053/ZFjZ5h43WCUNRJCGHLgFpvue0g-1/islands-68,2021-03-21 15:14:30,"Хотя банк и не рядом с моим домом, но приезжаю теперь только сюда. Еще и дочери рекомендовала. очень внимательные и вежливые сотрудники. Дают грамотный ответ на любой вопрос. Спасибо.",5,
135,Станислав,https://avatars.mds.yandex.net/get-yapic/65952/9Gild6QtLN9hswn6yoipBFAQ-1/islands-68,2022-02-02 10:15:11,"Без объяснения причины и предупреждения заблокировали карту и счёт. Потом выяснилось что это из за того что я со своей карты другого банка на нее перевел деньги, сказали что отмывал поэтому и заблокировали без восстановления.",1,
136,Александр Зайцев,,2022-12-03 12:39:48,"Обслуживание, отношение к клиентам, время ожидания, много банкоматов, персонал",5,"Александр, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
137,Екатерина Иванова,https://avatars.mds.yandex.net/get-yapic/44850/CviArq5o6K1hlgDHgnJZW5kHPw-1/islands-68,2024-03-30 13:02:21,Не понравилось данное отделение. В кассу по талону стояла больше 18 минут.,2,"Извините, что заставили вас ждать. Информацию довели до сведения руководителя офиса, обязательно примем меры 👌"
138,Виктория,,2022-05-10 19:43:25,Приятный компетентный персонал. Пришла именно в это отделение и не прогадала. Получила ответы на все свои вопросы.,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
139,Смирнова Татьяна,,2022-01-16 07:13:15,"Мне не понравилось, я только открыла счёт и кроме проблем ничего не получила, сервер в банке не работает, выписки корректные можно получить только на бумаге, наилучший банк!",1,
140,Кристина Б.,,2022-05-29 10:31:36,Понравился офис. Просторный. Работают кондиционеры. Обслуживание норм,5,
141,влад зорин,https://avatars.mds.yandex.net/get-yapic/21493/enc-3d2bde63e64c28b9504fade1bf7222b298eee9008467e0d4eb455d6405be2647/islands-68,2023-09-07 16:40:47,Очень медленное обслуживание.,4,"Спасибо, что поделились с нами. Мы обязательно учтем и проработаем ваше замечание, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка. Приносим извинения за возможные неудобства."
142,Джульетта Чернявская,https://avatars.mds.yandex.net/get-yapic/50595/xIgJ3yUnZExUu5fzwsLGkmlq5f0-1/islands-68,2022-05-04 10:56:19,"Нравится как там обслуживают . По крайне мере, я всегда сталкивалась с доброжелательным персоналом .",5,
143,Елена Огневая,,2021-05-21 08:51:03,"Обслуживание квалифицированные, оперативное. Операторы доброжелательные, вежливые, терпеливые по отношению к пожилым людям. Это приятно",5,
144,Марина Николаевна,https://avatars.mds.yandex.net/get-yapic/63256/ggDkRH6lBTwuWD3knDjMQCL6xcE-1/islands-68,2022-01-22 17:55:35,"В целом все нормально. Одно замечание - при входе не все (их там 4) банкоматы срабатывают. Пишут""техническая ошибка"" Сказать, что сломаны, нельзя. Подходит другой клиент -все срабатывает.",4,
145,Наталья Чуева,https://avatars.mds.yandex.net/get-yapic/26311/qvoc3X40g14YCsJXWFckNGqjFDo-1/islands-68,2021-09-07 14:24:27,"Тихо, спокойно, я бы сказала мрачненько, толи само помещение темное, толи атмосфера, хотелось бы более радужной обстановки, а то и так Бибирево мрачновато)",5,
146,Денис Банкин,,2022-09-18 17:36:29,"Хорошее отделение банка, быстро и профессионально работают",5,"Спасибо, рады стараться 😃"
147,Иван Иванов,https://avatars.mds.yandex.net/get-yapic/28053/MkYBxw1MUY0XOumSCc5cXJci0-1/islands-68,2023-10-05 19:38:16,Очень медленно работают.,3,"Иван, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
148,Кристи Кристи,https://avatars.mds.yandex.net/get-yapic/44850/eq4sMPfsgbLSrsxEqXpHU9JflY-1/islands-68,2022-05-04 18:08:31,Расположение хорошое. Отношение нормальное. А вот в очереди пришлось простоять более 20мин. В общем нормально,5,
149,Константин Терентьев,https://avatars.mds.yandex.net/get-yapic/20706/enc-66d15338075d0cecd96318e3ad3090eb/islands-68,2020-06-10 08:07:10,Регулярно пользуюсь зоной банкоматов - удобно и не тесно. Пару раз обращался за консультацией именно в это отделение - доступно и быстро (не было очередей) всё объяснили. Рекомендую!,5,
150,Hose Зухуров,https://avatars.mds.yandex.net/get-yapic/56823/kXkZKBrPE5GLxsn5cw6Cy6tLMQ0-1/islands-68,2023-09-29 11:24:21,На мигрантов им плевать,1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
151,Анна Б.,,2021-12-21 11:18:28,"50 минут ждала в очереди. Так и не дождалась. За эти 50 минут от окон отошли 6 человек. 6 человек за 50 минут! Хуже ВТБ банка не знаю. Не удивительно, почему СберБанк впереди.",1,
152,Владимир Александрович,https://avatars.mds.yandex.net/get-yapic/39460/WnaCjDrQnB4k0sGI9mFTLia9uYI-1/islands-68,2021-08-17 09:36:48,"надо было внести деньги на счет(кредит), на руках была сумма больше, банкомат сдачу не дает, взял талон в кассу - отказали в размене, оказывается надо взять талон к менеджеру операционисту (а к ним всегда очередь) а потом только размен через кассу...",2,
153,Ирина DanceTrade,,2022-03-29 11:28:31,"Обращались часто. Нам очень повезло с содрудником банка:
Мустафина Вера.
В это отделение ходим из за нее))))",5,
154,марго цедрик,https://avatars.mds.yandex.net/get-yapic/39803/enc-f98f7faca28d95e568affdb36a5484a7ef3f180de8b7e49898b67c1b33065692/islands-68,2022-08-23 16:32:24,"Банк ВТБ, была обещали одно, а в действительности совсем другое , вниманием только внимание!",3,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
155,Мария Воронцова,,2022-07-08 10:49:44,"Кошмар какой то. При трех свободных окнах никого не вызывают. Сижу уже 40 минут,чтоб просто забрать карту!!!",2,
156,АВЭСТО,https://avatars.mds.yandex.net/get-yapic/40841/enc-927cc4a7b1479eb4aa1a2ce04c9855fe6b416fab2e42c0f12ad4ba0a2df28676/islands-68,2022-10-25 11:24:06,Сотрудницы там симпатичные огонь девчёнки!❤️‍🔥,5,Получить высокую оценку от нашего клиента – это наивысшая награда за работу для всего Банка.
157,Дайвер,https://avatars.mds.yandex.net/get-yapic/69015/PlGgsdm18yBDsDl26jaW0EHvSTo-1/islands-68,2021-12-23 21:41:39,"Практически единственное место в районе, где можно обменять не только доллар или евро. Ожидание, в среднем, минут 5.",5,
158,Ed,,2023-01-28 17:45:43,ВТБ - мой любимый банк на протяжении лет 15 уже!,5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
159,Светлана А,,2023-04-12 06:04:10,Удобное отделение. Очередей нет.,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
160,Дима Д.,https://avatars.mds.yandex.net/get-yapic/28053/AbeUWux0emqRxwsF4mxDTvsjm4-1/islands-68,2021-06-12 05:00:45,Специалисты грамотные я очень доволен обслуживание на высокой уровне спасибо...,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
161,Андрей Епифанов,https://avatars.mds.yandex.net/get-yapic/63256/enc-d83b56f42b3d57e91690bb8dcd2eb33bea80451aaceef9939c2521f67278ed78/islands-68,2023-01-19 08:13:38,Много менеджеров для работы с клиентами,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
162,Sergey Budovsky,,2023-09-10 18:21:01,Хорошее заведение,5,Ваш положительный отзыв – наша лучшая награда 😊
163,татьяна,,2022-03-16 12:40:42,"Ужастное отделение,работают по 3 человека. Очередь на час минимум((((Наберите уже сотрудников!!!!!!!!!!",1,
164,Юрий Занчиковский,,2022-12-11 16:16:42,Отличный офис рядом с метро,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
165,Олеся,https://avatars.mds.yandex.net/get-yapic/43978/Bfh3v7wTGnU78SPDROMrLyp21Q-1/islands-68,2021-01-12 11:14:48,"Хороший банк, но там в большинстве случаев очередь, час легко можно простоять. Даже мне кажется когда пустой зал всё равно сидишь ждешь. Нравится что есть место для ребенка хоть на немного можно занять.",5,
166,Стас Стойчев,https://avatars.mds.yandex.net/get-yapic/24700/enc-0d61377699f2b0ef261922dc05b77a6f98eee9008467e0d4eb455d6405be2647/islands-68,2020-11-10 07:25:00,"Несколько раз посещал. Внимательные сотрудники, помогли всем чем могли, даже вечером , уставшие, сохраняют вежливость и предупредительность.",5,
167,Марина,,2022-09-18 11:04:08,"Много народа,всегда,нехватка специалистов.",2,"Марина, мы стараемся решать вопросы оперативно. Обратим внимание руководителя на отсутствие сотрудников при наличие очереди. Примем меры для сокращения времени обслуживания."
168,Алексей Харлов,,2022-01-01 11:26:49,"Отличное отделение, рекомендую. Обслуживание как физлиц, так и юрлиц.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
169,Катерина Новосельцева,https://avatars.mds.yandex.net/get-yapic/28053/RXWUNEAMnI8aqLlWFrQogibCH5Q-1/islands-68,2023-04-07 17:16:29,Удобное расположение,5,"Катерина, спасибо за пятёрку! Всегда рады вас видеть 💛"
170,Igor Igor,https://avatars.mds.yandex.net/get-yapic/62162/iUOWs6TBBpB25OJiPdyvLProDKE-1/islands-68,2019-10-09 08:00:55,"Парковка рядом , возле ТЦ,в отделении банка персонал приветлив , вопросы решаютя быстро и по существу. Обслуживанием и атмосферой доволен. Чай , кофе в наличии.",5,
171,Николай Ипатенков,,2021-08-17 14:22:11,"Отличный банк,не то что сбер,отношения к людям человеческие,культурно,вежливо,быстро.",5,
172,Людмила,https://avatars.mds.yandex.net/get-yapic/25817/pCQX1rixqEaS7J6VoTizHQ17NOI-1/islands-68,2021-10-18 09:25:55,"Хорошее отделение, большое, светлое, грамотный персонал.",5,
173,Анонимный отзыв,,2018-12-15 07:25:13,"Очень даже неплохое отделение ВТБ, но есть один огромнейший недостаток - не работает в субботу. Отделение в торговом центре ""Александр"" очень маленькое и не справляется с наплывом посетителей. Посидишь так часа полтора и уходишь, не дождавшись своей очереди. Отделение у метро Алтуфьево тоже в выходные не работает. Все это на руку Сбербанку. В субботу двери отделений Сберанка всегда гостеприимно распахнуты, ведь им выгоден такой режим работы отделений ВТБ. Такое отношение ВТБ к своим клиентам сильно разочаровывает и заставляет задуматься, стоит ли в этом банке обслуживаться...",1,
174,Сергей Чижиков,,2021-12-17 05:21:34,"Удобное отделение,вежливый персонал.Всем рекомендую.",5,
175,Юрий Кочетков,,2019-12-16 14:09:58,"Полностью согласен с мнением клиентов отделения ВТБ в Бибирево, оставивших положительные отзывы о работе коллектива отделения. Регулярно на протяжении нескольких лет пользуюсь услугами сотрудников. Персонально хочу отметить профессионализм и корректность в общении Сорина Алексея Константиновича. Спасибо ему за помощь и консультации. Всех с наступающим Новым годом!
С уважением. Кочетков Юрий Иванович",5,
176,Елизавета К.,https://avatars.mds.yandex.net/get-yapic/36777/jolYDoxpzlUTO28RAPVjf1EtE1c-1/islands-68,2021-08-29 23:09:59,"Приятный и грамотный персонал. Хорошее отделение банка, 5 банкоматов.",5,
177,Яков К.,,2020-05-08 08:09:49,"странный банк, пришли с дочкой открыть вклад, за два часа необученные менеджеры не смогли открыть счёт, несколько раз сканировали паспорт и подтверждали телефонный номер, но, как в известном анекдоте, туалетной бумаги всё-равно не оказалось. Невозможно представить ситуацию когда магазин отказывает в продаже когда я стою на кассе с деньгами. Похоже, этому банку деньги клиентов не нужны.",1,
178,Юрий,https://avatars.mds.yandex.net/get-yapic/27274/Dd3OikkQlFKsxJUc8bRJWGmJk-1/islands-68,2021-12-12 11:11:48,"Работа отделения вызывает вопросы. Выдали заранее заказанные деньги из кассы только после жалоб и угрозы скандала. Рядовые сотрудники отмахиваются, ссылаются на «сбой» и ничего не хотят делать. Очередей почти нет, но при этом скорость обслуживания ужасно маленькая.",1,
179,Алексей Анатольевич Скрипников,https://avatars.mds.yandex.net/get-yapic/38663/W3pu1euIN5y2edU8APafpmHKlV4-1/islands-68,2021-01-24 10:29:55,Средний уровень обслуживания менеджеры безграмотные работают только в узком направлении добиться дополнительных вопросов сложно. Считают что это не их компетенция,2,
180,Виктория,,2021-08-20 04:57:16,"Большое отделение!есть диваны для ожидания в достаточном количестве!достаточнобанкоматов,чтобы не создавать очередь!есть кондиционер (что летом,в жару,не мало важно)",5,
181,Николай Иванов,https://avatars.mds.yandex.net/get-yapic/63032/Dl115gkVpxiOEO7iINbmKSY6qXo-1/islands-68,2021-12-05 08:13:07,Хорошее отделение. Только с сокращённым режимом работы. В выходные закрыто и до 19:00(((,4,"Благодарим вас за отзыв. Примем во внимание ваши замечания относительно графика работы. Хотим отметить, что в субботу отделение работает по графику 10:00-17:00."
182,Гусь,https://avatars.mds.yandex.net/get-yapic/30955/kk8W95Z24ag2uhEvVAC0hHtGk-1/islands-68,2023-04-03 14:31:17,Банк он и в Африке банк,5,Спасибо за отзыв и высокую оценку!
183,Евгений Щ.,,2021-05-07 20:56:59,"Не о банке, о персонале. Молодцы, стараются. Вежливые и внимательные. Дело свое знают.",5,
184,Ольга Шванская,https://avatars.mds.yandex.net/get-yapic/43473/enc-285f214ece71b1171b8be3362170d4eb4a1d83d40d3579984c38a1f9e4ccfe5a/islands-68,2021-05-12 04:37:03,"Двоякое мнение, некоторые сотрудники совсем не компетентны, ходила 4 раза брать справку о закрытии карты. Никак не могли выдать нужную",4,
185,Алексей Михайлов,https://avatars.mds.yandex.net/get-yapic/28439/O9YMVqpWCmwkunujMiQtZiZ0Sg-1570927703/islands-68,2021-08-18 09:28:58,"Все отлично, сотрудники помогают, банкоматы есть.",5,
186,Микола Заболотный,https://avatars.mds.yandex.net/get-yapic/25358/5Xrx8ySTSkCL4gUkUum27LiPYOM-1/islands-68,2021-12-11 13:12:37,Не понравилось обслуживание. Такое было несколько лет назад в офисе другого банка.,3,
187,Андрей Макаровский,https://avatars.mds.yandex.net/get-yapic/21493/enc-ef1577b43aa59f84a88ddba51b000eb7/islands-68,2020-07-22 16:11:21,"Отличный банк, удобный Интернет-банк, хороший набор банковских карт, отличное обслуживание в офисе.",5,
188,Виталий,https://avatars.mds.yandex.net/get-yapic/21377/enc-63e4ba11b55dcded24027d106c29e24cb258976f2c3ad874aa76c9afbae08952/islands-68,2021-08-13 12:33:25,Обслуживание понравилось. На большие очереди не попадал. Вопросы решают на месте.,5,
189,Автозвук Groencar,https://avatars.mds.yandex.net/get-yapic/37154/5Z5am1xUQnTqsaFjUgjCpMitzkU-1/islands-68,2022-07-01 06:11:34,"Жесть а не банк
И я не про это отделение, а в целом",1,
190,Светлана Петрова,https://avatars.mds.yandex.net/get-yapic/56823/o2bFTkclzFjZ26q2HZJsrmNqIL4-1/islands-68,2021-05-18 06:36:32,"Клиент именно этого отделения. Все вроде бы нормально, но раньше было как-то душевнее чтоли.",4,
191,Julia,,2021-11-20 08:39:24,"Раньше был мебельный, теперь банк. Большое отделение, очередей не много",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
192,balekse,https://avatars.mds.yandex.net/get-yapic/42215/YZbSCdNSUV1ArNBxD0TuSVNrpE-1/islands-68,2022-05-25 17:33:14,"Хороший банк, нет негатива по обслужеванию.",5,
193,Никита,,2021-04-27 08:21:39,"Посетил данный филиал, более того, даже сейчас жду, уже более получаса, что бы меня обслужили по оплате.(очередь, к моменту появления в отделении/филиале была из 3х человек)

Удобное расположение, отвратительный сервис.

Причем претензий к операционистам никаких. Только к тому, что из 10 окон утром работают, дай бог 2",2,
194,Денис,https://avatars.mds.yandex.net/get-yapic/63032/8DtbhEDtT4fQ7pfoZtLHUiiHE-1/islands-68,2022-11-23 17:32:27,Не чем не помогают.,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
195,ALENA,https://avatars.mds.yandex.net/get-yapic/54535/4cZ14huWpqQXbRuIwVmYWVI8jo-1/islands-68,2020-10-11 06:42:06,Банк хороший.Приветливые и вежливые сотрудники.Единственный минус не все сотрудники внимательные.На входе дают маску),5,
196,Александр Максимов,https://avatars.mds.yandex.net/get-yapic/47747/XmqRoJ5LFN43R2Che6FdcUstg-1/islands-68,2022-07-20 17:06:08,Не всегда внимателен персоонал,4,
197,Василий Морозов,,2020-02-06 12:10:58,"Убожество этого банчка поражает: зашли активировать ребенку карту, чтоб записать потом туда проездной для школьников. После 20 минут танцев с бубном вокруг pos- терминала ""специалист"" сказала, что у них только один такой терминал и топайте в банк Москвы, что они просто помогают ему обслуживать социальные карты и вообще эмблема ВТБ на карте ещё ничего не значит.",1,
198,Сергей М,,2020-08-15 21:17:48,Нормальный банк рядом с метро. Есть брокерское обслуживание. Но не совсем компетентные работники.,5,
199,Сергей Евсютин,https://avatars.mds.yandex.net/get-yapic/63256/7SuBFx1K7dkaapdqKQSKEnf2k-1/islands-68,2022-06-01 16:19:31,Персонал ленивый и не компетентный.,3,
200,нина ж.,,2020-01-16 19:37:46,Просто профессионалы! Смогли решить оч сложный вопрос. С огромной благодарностью персоналу и руководителям. Спасибо.,5,
201,Алексей,https://avatars.mds.yandex.net/get-yapic/56823/3rIBj48xsHiYiJEm6S7MbyHMs-1/islands-68,2022-11-19 14:05:02,Хороший персонал.,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
202,Борис Мушкета,,2023-06-23 15:48:22,Комфортно и быстро,5,"Борис, мы стараемся! Рады, что вы это оценили 😃"
203,Ирина К.,,2021-01-28 14:56:22,"28.01.21 г. Очень плохое обслуживание. Сотрудники равнодушные, не помогают решать проблемы.",1,
204,kleopatra-78,https://avatars.mds.yandex.net/get-yapic/45848/7ekXGQOsYbXDbKpZ8Uo7KgQsLo-1/islands-68,2021-10-13 07:15:22,Сотрудница в Вип зале не компетентна в своей работе!!!,3,
205,Алла Ларионова,https://avatars.mds.yandex.net/get-yapic/40138/dcVVLVtmgwf5lPwIGv3EulSpGGs-1/islands-68,2020-08-19 18:41:42,"На ресепшене очень толковые служащие. Молодцы, таа держать, ...рекомендую",5,
206,Олег Титов,https://avatars.mds.yandex.net/get-yapic/30061/7uvcBMASEiOByS95ZnedjHoWpIc-1/islands-68,2020-03-25 13:44:47,"В принципе, банкоматов много это хорошо. Но если берешь талон электронной очереди к специалисту, то долго, муторно. Впрочем не только в этом отделении",4,
207,amirgamzaevmagomed,https://avatars.mds.yandex.net/get-yapic/65952/enc-59f0e0fd67759fd09f6b888ddff212484370f32ebc71ec7174aee44b0eeb476b/islands-68,2021-02-27 21:32:49,Алексей очень грамотный работник .Всегда встречает и чётко объясняет.Спасибо!,5,
208,Drill Pandov,,2020-12-04 15:27:51,"Разводят на бабки, при занесении наличных в банкомат и последующем переводе на свой же счет в том же банке впаривают какой то перелимит и штрафуют! Воруют в наглую!",1,
209,Александр Д.,https://avatars.mds.yandex.net/get-yapic/31078/SOwSs29dKTpMmEPBEyb6fn7uE3Y-1/islands-68,2020-08-06 19:20:12,"Хороший банк, приветливый и внимательный персонал. Пользовался им пару лет тому назад",5,
210,Борис,https://avatars.mds.yandex.net/get-yapic/24700/enc-41edf72383c4c0d7fdd94102fd2562ed75e174156018245c4cfe7b34b4e2e489/islands-68,2019-02-13 16:49:39,"Терминалы НЕ работают. Оплатить ЖКУ не могли многие Клиенты Этого филиала и я, инвалид 2 группы была отправлена в другой филиал на ул.Пришвина.22, где также оплатить не получилось. При опросе других, таких же желающих оплатить людей, выяснилось ( со слов сотрудников), что была дана заявка в ТЕХподдержку, но... вопрос НЕ решен, зачем мучить людей,,, когда уже можно будет легко и просто зайти к Вам на Пришвина,23 и оплатить все???",1,
211,Люба Климова,https://avatars.mds.yandex.net/get-yapic/21493/enc-cecac6082b8bed8e7bed763f4a581db698eee9008467e0d4eb455d6405be2647/islands-68,2019-08-19 13:36:51,Быстрое обслуживание. Профессиональные менеджеры и операционисты .Хорошо обустроен зал для клиентов.,5,
212,Дмитрий,https://avatars.mds.yandex.net/get-yapic/43473/VuJ2DtfFaQmhoSDE2sUSSiiWvQ-1568682468/islands-68,2020-10-12 18:02:56,"Отличное отделение, прекрасные сотрудники: Сергей и Вера. Помогли во всех вопросах",5,
213,Андрей Манухин,,2019-06-07 09:26:10,"очень уютно,просторно,нет очередей, обслуживание вежливое,профессиональное.",5,
214,Алексей С.,https://avatars.mds.yandex.net/get-yapic/69015/5owQdhT5EmvCMmZUH7GmF1DrbMQ-1/islands-68,2021-04-16 14:44:18,"Вежливо, аккуратно, быстро.",5,
215,георгий к.,https://avatars.mds.yandex.net/get-yapic/21377/enc-82a747a3708c81277bb567b01973a183/islands-68,2019-07-26 12:19:29,"Отвратителен, как и все другие банки, наживающиеся на обмане граждан (чему есть документальное подтверждение). Именно по данному адресу работают адекватные сотрудники, но они подневольные.",2,
216,Анонимный отзыв,,2022-04-29 16:38:11,Отличный банк.,5,
217,Барсукова Ольга,https://avatars.mds.yandex.net/get-yapic/15298/enc-a9b5d4d00510f93f566b58d2c765b7c8d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2019-09-25 13:30:23,Удобное расположение. Большой офис. Из минусов как всегда даже если народу мало всё равно сидишь долго ждёшь очередь,4,
218,Мария Грачева,https://avatars.mds.yandex.net/get-yapic/37154/77lni3q8OWTHgQBwnQlRrU14b4-1/islands-68,2022-02-05 18:22:02,Хорошие сотрудники 👍👍👍,5,
219,Дмитрий Батынков,https://avatars.mds.yandex.net/get-yapic/29310/Tt0Q5B4DVe1nIklnFeCAkDeiKY-1/islands-68,2022-02-02 17:11:45,Лучший банк Москвы!,5,
220,Игорь Зарипов,,2022-05-16 18:55:41,Банк как банк,4,"Благодарим за положительный отзыв, нам очень приятно 👍"
221,Алла Мулендеева,,2020-03-13 05:58:57,"Быстро и качественно обслуживают, объясняя не понятные детали)",5,
222,Артем Тарасов,https://avatars.mds.yandex.net/get-yapic/45566/6skuXztdH0s9om8V048cOgT6BjM-1/islands-68,2022-01-14 05:03:17,Приветливые люди,5,
223,Антон Корнеев,,2022-07-21 13:11:31,Очень долго,3,
224,Сергей Керимов,https://avatars.mds.yandex.net/get-yapic/36689/zYoCrKkImijYGdGNQRCOCXuy8s-1/islands-68,2019-12-20 17:04:08,"Хорошее отделение банка ВТБ, вежливый персонал, очередей нет,пользуюсь услугами этого банка",5,
225,Сергей Бояринов,,2020-08-14 17:32:37,"Удобно, быстро ,аккуратно,приветливо.",5,
226,countryhouse40,https://avatars.mds.yandex.net/get-yapic/64336/enc-c5cdbcdd88aafae94c9d4403bc804e6740903f9b715640388618808f3f6b2cfc/islands-68,2021-09-04 17:07:39,Приятное отделение ВТБ.,5,
227,ТАтьяна Борисовна Дерри,,2020-08-02 19:31:17,Жесть. Благодаря этому отделению вообще стараюь не иметь никаких дел с ВТБ.,1,
228,Максим Чечельницкий,https://avatars.mds.yandex.net/get-yapic/57243/Qtr10oxUhzl2t0cIxTOfG2PLvk-1/islands-68,2021-01-09 16:32:32,"Банк как банк. А еще у них скользкий пандус, я там падаю",3,
229,Анна К.,,2022-08-06 17:22:50,Хорошо,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
230,Анонимный отзыв,,2022-06-09 16:29:01,Неплохо,4,
231,Игорь Бочкарев,,2019-12-02 09:29:40,"Электронная очередь,быстрое обслуживание ,квалификационный персонал",4,
232,Марк,https://avatars.mds.yandex.net/get-yapic/28053/enc-e8af3e3bd28acea0f6319da7e5a0257af2f14c1003bbd491184101f750334b0b/islands-68,2020-02-10 12:41:33,нормальное место. УДОБНО: помещение с банкоматами. Персонал вежливый,4,
233,Alex Alex,https://avatars.mds.yandex.net/get-yapic/39803/enc-be84c10f5653e16ee2e70cd3be31c9a1d80277274e0b1a4eeed2a9899f50d137/islands-68,2019-07-09 09:06:19,"Невозможно долго, даже в пятерочке при занятых кассах есть куда звонить! Половина сотрудников или отсутствует или сидят болтают друг с другом!",1,
234,Елена Калашникова,,2018-07-03 12:25:49,"Я просто возмущена! На весь банк 2 специалиста, которые работают еле- еле! По мимо того, что сам банк отстойный. Вечно в нем обманывают на все, на чем могут, так и еще соответствующее обслуживание.!!!! Безобразие! Люди, не берите коредиты и не обращайтесь в этот банк! Вас все равно на чем-нибудь, да обманут! 👎👎👎👎👎",1,
235,Александр К.,,2021-04-06 11:39:46,Быстро и качественно,5,
236,Александр Чернов,,2020-12-14 10:50:31,Грамотный и понимающий консультант,5,
237,Катерина,https://avatars.mds.yandex.net/get-yapic/59871/ATyoUgfMXKXee8Rpx1pfTkrWvk-1/islands-68,2021-10-26 13:23:59,Всегда очереди🤦‍♀️,4,
238,И. Е.,https://avatars.mds.yandex.net/get-yapic/65952/10BwHJmncqnauNTCXEdHzhhPvK8-1/islands-68,2022-04-21 17:47:19,Как и все остальные отделения.,3,
239,Вероника Панина,https://avatars.mds.yandex.net/get-yapic/50595/BHfqDkId1zGugep0uUo8oN2QNU-1/islands-68,2020-11-08 11:53:52,Хорошее обслуживание в этом отделении.,4,
240,Dmitry,https://avatars.mds.yandex.net/get-yapic/45566/4cXovIs9DhfNPXGT2Ng41Imi00-1/islands-68,2018-11-29 14:59:36,"Нет очередей, вежливый персонал. Удобные программы сбережений и кредитования. Это мой банк.",5,
241,ОлечВозеч,,2023-05-07 19:33:15,Норм,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
242,Сергей Сергеевич,,2021-08-04 08:32:18,Всё устраивает.,5,
243,Леви Ахронович,https://avatars.mds.yandex.net/get-yapic/28053/43HeNqH0BiDVyaAhVsTqLcl6DU-1/islands-68,2019-04-24 07:28:36,Понравилось обслуживание. Очереди нет. Грамотно неожиданно.,5,
244,Татьяна Проскурина,,2019-09-18 11:24:48,"Очень долго обслуживают. Всегда огромные очереди, при этом персонал может уйти курить.",1,
245,Галина,https://avatars.mds.yandex.net/get-yapic/65952/enc-edf29378a674f5d9fa0e566150066b1bb6268f79f4fa30e63dcdf06e5b4194d2/islands-68,2021-11-29 21:34:56,"Неплохое отделение, по утрам очереди",4,"Благодарим за хорошую оценку. Поверьте, мы работаем над сокращением времени ожидания. Надеемся, что в дальнейшем мы не заставим вас ждать."
246,Евгений Купцов,,2019-07-08 16:41:36,"заходил пару раз, всё сделали быстро и профессионально",5,
247,Ольга Р.,,2020-03-21 18:49:47,"Сотрудники грамотные, но их мало, ожидание приёма 1.5 часа, больше сотрудников должно быть для токого большого банка",3,
248,Александр З.,,2018-01-23 17:13:03,"Долго не задержали,обслужили быстро,граматно,на рецепшине консультант об'яснил доходчиво,спасибо за это.",5,
249,Надежда Титова,,2021-03-19 13:33:32,Быстрое обслуживание,5,
250,Алекс Феликсович,https://avatars.mds.yandex.net/get-yapic/35885/YWOePddAfk6CAMv4A4YV1jZAw-1/islands-68,2019-09-17 12:24:26,Банк как банк. Всё однатипное. Обслуживание желает лучшего.,3,
