,name,icon_href,date,text,stars,answer
184,Олег Оболенский,https://avatars.mds.yandex.net/get-yapic/30061/H3SEytRsMSjOrJBva4Iqy9JbMAo-1/islands-68,2022-04-11 10:22:20,Отвратительное место здесь вы точно умрете в ожидании. Работаю очень медленно!!!!,1,"Сожалеем, что для решения вопроса вам пришлось потратить свое личное время на длительное ожидание в очереди. Мы обязательно примем меры для сокращения времени ожидания. Приносим наши извинения."
185,Nik,https://avatars.mds.yandex.net/get-yapic/35885/RXZBKL5IJUTBNZ20pnWUJ4MxrvM-1/islands-68,2022-05-01 12:10:16,Супер во всем!!!,5,
186,Александр Шарманов,,2022-06-30 11:51:59,Классный банк,5,
187,Арт,,2021-04-18 00:04:01,Отстойное отделение которое очень урезано по банковским услугам.,3,
188,Ivan Vinnikov,https://avatars.mds.yandex.net/get-yapic/28053/igvShS2kBuLOIHkJjmp0MWeQr4-1/islands-68,2020-08-29 15:53:56,"Хороший офис, приветливый и грамотный персонал.",5,
189,Danil C.,https://avatars.mds.yandex.net/get-yapic/38663/zRjBhMjypYxOGPe0IyHN6ZXuyU-1/islands-68,2020-06-10 18:45:53,"Обслуживание хорошее, но вот нормальных продуктов здесь для людей нет. Проценты бешеные...",3,
190,Алексей Корнилов,https://avatars.mds.yandex.net/get-yapic/25817/G0KRAvHtXQsDlt7V4ZQQ4pCnM-1/islands-68,2021-04-27 14:13:36,постоянное очереди при проходимости 2 человека в час,2,
191,Сергей Кодинцев,https://avatars.mds.yandex.net/get-yapic/31804/RnZs7BkJve7jGDCe6M2vlRL7vH8-1/islands-68,2022-05-24 19:32:12,Долгое ожидание.,3,"Сергей, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
192,Крутой,https://avatars.mds.yandex.net/get-yapic/61207/84px0t735jS5P7oU3HOsE0rkJHw-1/islands-68,2022-01-18 14:52:29,"Персонал вообще не вежливый, видимо, впускают лишь неплохо обеспеченных граждан",1,"Мы сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства, исправимся 👌"
193,Георгий,,2022-04-23 07:43:59,Даже кассы нету,1,В офисе действительно нет кассы. Выбрать офис с кассовым обслуживанием вы можете на нашем сайте по ссылке https://www.vtb.ru/o-banke/kontakty/otdeleniya
194,Патимат Омарова,,2022-02-01 15:01:03,40 минут ожидание,3,
195,Margarita P.,https://avatars.mds.yandex.net/get-yapic/51381/X1gn78qUQLmsTKfcDksJmMUY40-1/islands-68,2020-07-13 12:06:49,Очень чистое отделение. Сотрудники вежливые,5,
196,Валерия Филиппова,https://avatars.mds.yandex.net/get-yapic/62162/RWUIpf3Rv2fkHWVpL0uJhJMC3GQ-1/islands-68,2021-12-24 13:46:07,Нет ипотечного окна…,1,
197,Александр,https://avatars.mds.yandex.net/get-yapic/29310/QueofBGjQaMVpP17aayJEdGXqw-1/islands-68,2021-04-08 07:39:01,При обращение всегда всё ясно объясняли!,5,
198,Timur Rezunenko,https://avatars.mds.yandex.net/get-yapic/15430/enc-bd77df252c08192fc7ab5628c751fc1ab258976f2c3ad874aa76c9afbae08952/islands-68,2020-09-30 08:13:01,"Большие живые очереди, очень медленное обслуживание.",2,
199,Nadi N.,https://avatars.mds.yandex.net/get-yapic/40841/jBMEasGqh2ALszY0fplUAoeGC4-1/islands-68,2020-08-09 16:06:06,Уютное отделение.Доброжелательное отношение.,5,
200,Стас,https://avatars.mds.yandex.net/get-yapic/44850/azJfnBl7NymT1Tfy3lrefh8LZYU-1/islands-68,2022-07-16 10:26:07,Вежливый персонал,5,"Спасибо, рады стараться 😃"
201,Григорий Т.,,2021-02-26 15:11:35,Грабит людей каждый день и узаконено.,1,
202,Сергей Бочаров,https://avatars.mds.yandex.net/get-yapic/40841/enc-5e0d2f52b817667bd3fd7751057716df84424375cd7b28842791447553eb28b6/islands-68,2021-02-14 07:10:20,"Дно, верх непрофессиональнализма",1,
203,Анна Львовна,https://avatars.mds.yandex.net/get-yapic/51381/XPyg9uMigFNRMUN1qBeJFGTMTZg-1/islands-68,2022-02-23 05:40:28,Как правило часто очередь.,4,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
204,Ирина Пучкова,https://avatars.mds.yandex.net/get-yapic/31078/M7Yt1uzUmnAllZyhmYnYdVUKs-1/islands-68,2020-02-07 15:04:01,Очень тесно. Работал один менеджер. Ждала свою очередь стоя. Негде сесть,1,
205,sid0rowaelen4,https://avatars.mds.yandex.net/get-yapic/64336/6Q4BrtU1lOmcNmvUidphB1qk4Fg-1/islands-68,2020-10-09 10:09:05,Великолепное обслуживание,5,
206,Ирина Ремарк,https://avatars.mds.yandex.net/get-yapic/68143/OUV0Oy5TRrf215eOygUbGe3U6gA-1/islands-68,2021-05-23 14:51:54,Мало операторов,5,
207,Риточка Десорина,https://avatars.mds.yandex.net/get-yapic/20749/eLHHTtFhzu0DygmukbjWttbiU-1/islands-68,2021-11-29 14:48:57,Супер,5,
208,Маша Иванова,,2021-03-12 17:38:19,Блокируют счета.,1,
209,Виталий,,2020-07-28 11:28:48,"Хороший банк, без очередей",5,
210,Николай,https://avatars.mds.yandex.net/get-yapic/45131/Hylq1G0pBu8i0B17OYf35w8tW0-1/islands-68,2020-02-20 17:12:35,Нормальное отделение баека,5,
211,Оксана Мартынова,https://avatars.mds.yandex.net/get-yapic/63256/6uJgVJO6QT60TjEkx0O35vu0QQ-1/islands-68,2020-08-18 19:04:02,Наконец открылись.,5,
212,Гор,,2020-03-14 18:20:11,Крутой маленький офис,5,
213,Михаил,https://avatars.mds.yandex.net/get-yapic/27232/u1tfj3P0yNuW8get11YBqVRkpE-1/islands-68,2020-02-17 16:46:50,Удобное размещение,5,
214,Diana Gor,https://avatars.mds.yandex.net/get-yapic/24700/enc-9cb4dffcc0dd0e1b01abced5bd1cdfd409d7f0da67f82085626cae05f8b37847/islands-68,2020-03-21 05:25:48,Отличный банк,5,
