,name,icon_href,date,text,stars,answer
197,Александр Астахов,https://avatars.mds.yandex.net/get-yapic/39460/Vut5dzNEGM171GGxxzW8q5NzJE-1/islands-68,2020-03-15 13:42:05,Быстрое обслуживание. Профессиональные сотрудники.,5,
198,Владимир К.,,2020-08-28 06:26:57,"Даже если людей нет, всё равно приходится долго ждать, не рекомендую",2,
199,Артур Коритник,https://avatars.mds.yandex.net/get-yapic/38663/enc-05472c5222ac56c3128df249a02e80022b53dcf46762caceff43b0f48daad7cc/islands-68,2020-10-17 14:39:56,Два банкомата и оба не работают уже не первый раз...,1,
200,Larisa,https://avatars.mds.yandex.net/get-yapic/24700/enc-832dbff5309fba192a82fa696361add1/islands-68,2021-07-31 17:42:36,"Куча народа, места мало",3,
201,Сергей Калмыков,https://avatars.mds.yandex.net/get-yapic/58107/enc-141f83045b23e45c74b37affd503fc69442f5e6d551baf82285919af3ef20f06/islands-68,2019-12-17 10:45:30,Вопросы государственной поддержи поддержки многодетной семьи отказывают. Нарушение закона.,1,
202,Л Л,,2021-11-19 16:54:54,Сотруднику Алексею спасибо огромное!,5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
203,Алексей,,2021-08-07 09:39:36,Отличные менеджеры,5,
204,Rust 013,https://avatars.mds.yandex.net/get-yapic/30061/wIgst3pHcMAuDYK3xUI6n1ZEWQ-1/islands-68,2021-10-10 16:58:18,Хороший банк,5,
205,Вячеслав Яснов,,2020-02-02 16:16:44,Банкоматы в банке.Очередь редко.Грамотные специалисты.,5,
206,Paul,https://avatars.mds.yandex.net/get-yapic/56823/0AradT8pRaEAFsJ4zg161QQeg8-1/islands-68,2021-08-18 15:54:36,"Ужасное отделения, какой город такое и отделение",1,
207,Балеков Роман,,2019-08-04 04:55:10,Приятное отделение. Вежливые и компетентные сотрудники,5,
208,Сергей,https://avatars.mds.yandex.net/get-yapic/38135/lJhzfSiun75TCoPjeH85c55Ls-1/islands-68,2020-03-05 22:29:53,Прекрасный банк и легко его найти тем более в области это такая редкость.,5,
209,Александр Юрьевич,https://avatars.mds.yandex.net/get-yapic/27232/enc-377f8233dfbae9ebbe3c96480a0b3141fb6f6148bffbe6ce017be126293c7867/islands-68,2019-09-12 13:03:49,"Нет и ещё раз нет! Это касаемо всего ВТБ в целом! Какой-то мутант ""Русского Стандарта""",1,
210,София п.,https://avatars.mds.yandex.net/get-yapic/27274/enc-d517b53d84dce0708a51ae150d057fcfea4164df66245418d988e4a39b5f57f2/islands-68,2018-06-28 08:46:52,"г. Люберцы, Октябрьский проспект, д. 380 Д 
Быстро, просто, удобно. Вежливый и грамотный персонал.",0,
211,Александр Гончаров,https://avatars.mds.yandex.net/get-yapic/37154/Oj9aBcDyJPcEDTPQbSYhurYQ6fI-1/islands-68,2021-09-05 14:55:51,Классно,5,
212,COVID-19,,2020-11-14 09:48:54,"Контора типа почты россии, некомпетентные сотрудники, очереди по часу",1,
213,людмила воякина,,2020-01-31 12:03:22,Пользовалась услугами. Все устраивает.,5,
214,evgenii akimov,https://avatars.mds.yandex.net/get-yapic/64336/3U5RJjjOovkXmdr7FSsTXhQFO38-1/islands-68,2021-04-13 10:23:53,Только долго,5,
215,Сергей К.,https://avatars.mds.yandex.net/get-yapic/35885/enc-8192e461b1274aa7c084cfbad115890fc02818440b761d01a9b24b64af86fe6d/islands-68,2017-07-19 08:50:32,"При снятие денег, карту заблокировало, когда в банке стали проверять, сказали, что карта не испорчена. А, когда обратился по горячей линии ответили , что испорчен чип..Приходиться менять карту.",3,
216,Юрий Гусев,https://avatars.mds.yandex.net/get-yapic/39249/u6yjY8oDa1FFpnihzbksXnRAsA-1/islands-68,2018-03-22 11:20:40,"Быстро, просто, удобно. Вежливый и грамотный персонал.",5,
217,N bogaty,https://avatars.mds.yandex.net/get-yapic/32838/enc-a5fdbc2eceaaed5a41544cbffaf92d32ab0efb114d01455b16146e2de4bc86f6/islands-68,2019-09-03 07:57:54,Навязывают платные уведомления и просят денег за бесплатную карту,2,
218,Рифат Габдуллин,https://avatars.mds.yandex.net/get-yapic/65952/9yaIuACOblQNMcemDMfBrFhh1m0-1/islands-68,2019-11-13 04:49:48,Кредитного отдела нет и народу не так много,4,
219,Kar 2019,https://avatars.mds.yandex.net/get-yapic/45566/kOuImTb7biBGP4ofAzFM1ON8-1/islands-68,2020-07-06 08:13:33,Удобно рядом с моим домом 😊,5,
220,игорь калинин,https://avatars.mds.yandex.net/get-yapic/21493/enc-794aa1aadf88c38a8e8bb9655ca3865bf2ad85ca4a77fa7d3b8381923c12b624/islands-68,2019-12-14 01:01:06,был несколько раз. так себе банк.,1,
221,Олег Дубровский,https://avatars.mds.yandex.net/get-yapic/24700/enc-4bf03d5d6e827bb3994eb204a4d805ec98eee9008467e0d4eb455d6405be2647/islands-68,2020-03-16 15:17:20,Отличный коллектив,5,
222,елена к.,https://avatars.mds.yandex.net/get-yapic/48449/lcdcPHSE3VPrnhsNwc2FV6bFQo0-1/islands-68,2020-02-29 14:40:39,Обслуживаюсь в этом банке.,5,
223,Андрей Б.,https://avatars.mds.yandex.net/get-yapic/23134/VffTJZkpHp98MXjNcJkWYpcw32Y-1/islands-68,2020-02-13 15:14:40,"Убого, но работу работают",3,
224,Алексей Максимов,,2019-11-30 11:55:40,Пермонал работает медленно.,3,
225,Татьяна Кочнева,https://avatars.mds.yandex.net/get-yapic/30061/JYyaDqjeekqN5kqO1LRThw2gok-1/islands-68,2021-02-17 10:39:31,Нет очереди,5,
226,nikolai sedov,https://avatars.mds.yandex.net/get-yapic/28439/sJeLjGC6IoKk1bsRJ7OBxzjsaZo-1/islands-68,2020-01-16 09:26:27,Сотрудники вышколены,5,
227,Максим Поляков,,2019-09-22 19:14:53,"Это - лучший банк, по моему мнению",5,
228,Полина П.,,2020-05-31 16:40:43,Хороший персонал,5,
229,Александр Сударев,https://avatars.mds.yandex.net/get-yapic/20706/enc-7c622174f0750acf3dcc4ad2b796e25798eee9008467e0d4eb455d6405be2647/islands-68,2019-08-29 10:29:09,Нет указателей. Трудно найти,3,
230,Алекса,https://avatars.mds.yandex.net/get-yapic/23186/MUL4pzTGwPxLopICKXTolWBgaq8-1/islands-68,2019-08-03 14:41:07,Обслуживание желает лучшего,3,
231,Алексей Стрелков,https://avatars.mds.yandex.net/get-yapic/69015/oAwtxjUG5ct3LElaHY8YGgr54lQ-1573994937/islands-68,2020-03-30 07:48:17,Нормальный офис,5,
232,Папуля,https://avatars.mds.yandex.net/get-yapic/21377/enc-f89903edda3dee3ff9747c4b58f9af67/islands-68,2019-07-27 18:36:02,"большие очереди, работают медленно",3,
233,Ильдар Умяров,,2019-11-28 17:58:08,Быстрое обслуживание,5,
234,Дмитрий Долганов,,2018-03-17 05:27:34,"Два банкомата доступны круглосуточно, очередей нет",5,
235,Марина И.,,2019-03-25 13:56:45,Самое медленное отделение втб,1,
236,Владимир Викторович,https://avatars.mds.yandex.net/get-yapic/39249/enc-795c2bb578210c98e8a2719f4854c2e4d8ae3d18ab07788e3793daec9d3634c0/islands-68,2019-10-04 06:17:30,Вечные очереди,4,
237,Михаил Зверев,https://avatars.mds.yandex.net/get-yapic/31804/vbEZiDK2hEqMOlLSdhfjwmk7M-1/islands-68,2012-12-28 11:50:43,"Работа банка отвратительна!
Являюсь клиентом ВТБ24 длительное время, всё это время можно было оценить работу банка со мной как с клиентом удовлетворительно до сегодняшнего дня.
28.12.2012 г. в 11 часов пришёл в Люберецкое отделение (140006, Московская обл., Люберецкий р-н, Люберцы г., Октябрьский просп., 380д) снять деньги в банкомате с карты Visa. В банке два банкомата посреди которых сиротливо висит объявление, что по техническим причинам выдача денег не производится. Народ подходит пытается, получить деньги не обращая внимания на объявление, потом разобравшись матерясь уходит. Ладно, есть ещё касса. Вхожу в банк, на ресепшене никого нет, получаю талон в кассу для снятия с карты денежных средств. Много дел, завтра на службу, поэтому радуюсь, что в соответствии с талоном передо мной никого в очереди нет. Войдя в зал, вижу мигает мой номер «505» и прохожу к кассе для получения денег. Не тут то было, граждане сидящие на скамейках в зале ловят меня за полу одежды и возмущённо галдят что они тоже все в кассу. На мой недоумённый вопрос и показ талончика, надо мною смеются как над слабоумным говоря «У нас тут «живая» очередь, мы все в кассу сидим». На мою просьбу объяснить в чём дело, привлекательного вида, с грудью фотомодели, сотрудница банка улыбаясь просит не портить людям предпраздничное настроение.
 На начало 12 часа запланирована неотложная встреча, поэтому не получив денег уезжаю. Вновь возвращаюсь в это же отделение банка в 12 часов 15 минут. Застаю следующую картину, у обоих не работающих на выдачу денег многократно увеличившаяся толпа недоумевающих граждан-вкладчиков, пропорционально увеличившаяся очередь в кассу. На лицо прогресс – на ресепшене появилась молоденькая сотрудница к которой я обратился с просьбой предоставить мне возможность подать письменную жалобу на неудовлетворительную работу банка. Сотрудница пообещав принести необходимые бланки уходит в недра банковских помещений и возвращается с другой сотрудницей, средних лет. Эта гражданка выжидающе смотрит на меня, я выдерживая паузу смотрю на неё, наконец она представляется руководителем этого филиала банка. Я не удосужился запомнить её имя и отчество, указал ей на невозможность снятия наличности в банкомате и неудобство и неорганизованность этого в кассе. В ответ вышеуказанная сотрудница стала мне рассказывать о том что в настоящее время банкоматы «перезагружаются», но когда я пояснил, что более часа назад уже приходил в банк и эти банкоматы уже тогда «перезагружались», она будучи пойманной на лжи смутилась и замолчала. После этого мною было ей указано что работа кассы в зале банка неорганизованна должным образом, а система выдачи предварительных талонов с мониторами в зале на которую несомненно потрачены весьма большие деньги, стоит для вида и свою функцию не выполняет. Каких либо внятных комментариев не последовало. Таким образом я имею более 100.000 виртуальных рублей на карте ВТБ24 которые не могу обналичить и превратить в реальные деньги.
Так же мне бы хотелось поинтересоваться у господ банкиров Банка ВТБ24 — одного из крупнейших участников российского рынка банковских услуг.(судя по информации на вашем сайте) :
1. Где мои деньги?
2. Почему в банкоматах нет возможности обналичить деньги? 
3. Если это связано с приближающимися новогодними и религиозными праздниками, то как так получилось что о их неожиданном наступлении не были уведомлены сотрудники Люберецкого филиала банка ВТБ24 не успевшие сделать должный запас наличности?
4. Что это за банкоматы в банке ВТБ24 которые «перезагружаются» более часа?
5. Зачем вообще в Люберецком филиале ВТБ24 установлены аппараты выдающие талоны в очередь в кассу и в другие отделы банка если всё равно там «живая» очередь?",2,
238,Александра Краснова,,2018-04-25 12:13:11,"Ужасный подъезд, парковки нет, грязь и свалка возле входа",1,
239,Владимир Иванов,,2019-09-03 13:33:39,очень вежливый персонал,5,
240,Игорь С.,,2018-06-13 12:57:17,Хорошее отношение персонала!,5,
241,татьяна,https://avatars.mds.yandex.net/get-yapic/45566/08JtnHm6GEtN8MQhmE583fhfyE-1/islands-68,2019-09-16 06:55:00,Ок,5,
