,name,icon_href,date,text,stars,answer
105,Елена,,2022-07-08 10:09:32,Благодарность и признательность Марии Филимоновой за оперативность и профессионализм в организации и проведении ипотечной сделки с электронной регистрацией.,5,
106,Георг Г,,2023-12-21 10:33:36,"Народу средне, касса свободная
Пришел, сделал сао",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
107,Дмитрий Професооров,https://avatars.mds.yandex.net/get-yapic/43473/enc-b69577087e1c58213709c8cc81dc551fbbc74627b36e8152169a2fcb5b53f13e/islands-68,2023-07-21 10:55:17,Приятные и вежливые сотрудники всегда стараются помочь,5,"Благодарим за отзыв! Рады, что вы остались довольны. Мы всегда стараемся по максимуму удовлетворить потребности наших клиентов и создать для них комфортные условия обслуживания. Приходите ещё!"
108,Владимир Золотухин,,2023-01-16 21:37:46,"Тесно, персонал не доброжелательный, могут назначит встречу и про неё забыть, иногда нет мест в кабинетах: приходится общаться или ознакамливаться с документами в общем коридоре.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
109,Евгения А,https://avatars.mds.yandex.net/get-yapic/36777/2aB9z7XSyQLxf73P4GAkCCdJY-1/islands-68,2022-10-13 15:01:17,"Пришла восстановить сим-карту просидела в очереди 36 минут, когда подошла очередь специалист сказал что мы не можем этого сделать, нет доступа , не знаем как и т.д взяли номер телефона сказали позвонят по решению вопроса прошло 2е суток ни ответа ни привет!",1,"Хотим разобраться в ситуации и помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения. В теме письма необходимо указать «Яндекс, Люберцы, Смирновская улица, 2, 13.10.22». Обязательно изучим информацию и примем меры 👌"
110,Ольга Матафонова,https://avatars.mds.yandex.net/get-yapic/31804/i6XLfkPCSOG6ZaVr99cvgzOkTx4-1/islands-68,2023-09-11 08:05:58,"Приветливые и грамотные специалисты, спасибо 👍",5,"Ольга, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
111,RA)))))),https://avatars.mds.yandex.net/get-yapic/31078/q3iPECFD0lJvndx8l956EmRGJOM-1/islands-68,2021-11-10 10:08:41,Я выражаю благодарность сотрудникам ВТБ банка на ул.Октябрьский пр-д д181 Язвинскому Артёму Андреевичу и на ул.Смирновская д.2 Максимовой Ольге Сергеевне за быстрое и грамотное решение моего вопроса с разблокировали моей карты.Огромное спасибо и всего самого хорошего!Побольше бы таких сотрудников!!!,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
112,Тати,https://avatars.mds.yandex.net/get-yapic/50595/lK5JCxGR6h7O228XtxSeCsfiU3c-1/islands-68,2023-08-27 12:07:03,Хорошее отделение. Девушка на ресепшене компетентна и хорошо объясняет,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
113,александр дремин,,2023-05-26 02:59:20,"Хотел просто спросить, мне предложили взять талон и посидеть подождать довольно большую очередь. Пришлось просто уйти.",3,"Александр, благодарим вас за отзыв. Поверьте, мы стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения скорости обслуживания. Надеемся, что в следующий раз у вас получится оперативно решить вопрос."
114,Олеся Фролова,,2022-01-09 18:01:33,"Отличное обслуживание,квалификацированное!!!Стараются не накапливать людей,быстро консультировать.Удобное расположение самого банка,рядом с остановкой.Банкомат всегда исправен.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
115,Павел Тополов,https://avatars.mds.yandex.net/get-yapic/38663/1FBh2eTb5RhK2LfRv1LOWW2k-1/islands-68,2024-03-30 07:08:02,"Норм, чисто, оперативно",3,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💙"
116,Ju L.,,2022-09-01 16:49:58,"Мариновали в очереди больше часа с уже готовым, заполненным заявлением о списании платежа со счета. По итогу деньги так и не списали, капают пени. В таких случаях из других отделений ВТБ хотя бы звонили и предупреждали, что платёж не успел пройти или что с ним какие-то проблемы. В этот раз тишина. И просрочка по кредиту. Феерия.",1,"В первую очередь хотим извиниться за длительное ожидание. Для того, чтобы мы могли разобраться в вашем вопросе, просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс, Люберцы, Смирновская улица, 2, 01.09.22»."
117,Юлия Папина,https://avatars.mds.yandex.net/get-yapic/54535/MgCpRW1CaWPxI3VlGEW7VAa8cFQ-1/islands-68,2023-11-10 08:19:31,"Хороший банк, все устраивает!",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
118,геннадий федосеев,,2023-09-14 04:45:40,"Очень профессиональные , отзывчивые сотрудники.",5,"Геннадий, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
119,гузяль Сапиханова,,2022-08-21 16:10:21,"Отличный Банк, юридический отдел сотрудники очень вежливые всегда помогут, отзывчивые. Спасибо",5,Искреннее благодарим вас за оценку качества обслуживания в Банке. Нам приятно 💛
120,Людмила Мила,,2023-02-06 18:07:01,Ужасное отделение. Ошибка за ошибкой. Оформляли сделку по покупке недвижимости. Три дня. Как говорят сотрудники техническая ошибка. Я не помню на своей практике такого бардака. Ужасно,1,"Людмила, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
121,Vova,,2023-03-26 10:00:55,Оплачеваю все кредиты вовремя!просрочек задолжностей нет!Незнаю по какой причине мне вы отказываете в ипотеке и кредитных картах!!!???Решил завязать с вами навсегда!!!Честь имею!,1,"Нам очень жаль, что по вашей заявке было принято отрицательное решение."
122,Оксана К.,,2022-02-21 07:36:12,"Испытала глубокое разочарование пользуясь услугами отделения банка на Пионерской. Мне достался некомпетентный персональный менеджер, который зная, для чего я держу в банке денежные средства и на какой срок, уговорил пойти на покупку ценных бумаг. Он настоятельно утверждал, что получу больше чем со вклада и ни разу не сказал ни о каких рисках. На данный момент я не то что получила хоть какую-то прибыль, но даже не могу получить обратно вложенную сумму. Считаю, что таким менеджерам не место работать с клиентами. Прошу руководство связаться со мной, чтобы я сообщила фамилию менеджера, который помог меня обокрасть и лишил мою семью в настоящий момент приобрести недвижимость. Спасибо банку за такой ""подарок"", за то, что размещала в указанном отделении свои накопления долгие годы.",1,
123,жанна пойтина,,2021-10-19 17:48:18,"Хочу выразить благодарность отделению ипотечного кредитования! Особо Нечаеву Леониду, Макаровой Екатерине, Дементьевой Кристине! С самого начала одобрения ипотеки моим клиентам и до окончания сделки всегда были на связи, одобрили лучшие условия, помогли с договором. Сделка прошла быстро и четко! Всегда с удовольствием приезжаю туда из Москвы и привожу клиентов! Ребята, всего доброго вам!!! Ваше отделение самое душевное!!! Оставайтесь такими!!!)",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
124,Надежда Б.,,2021-12-15 05:00:13,"Выражаем благодарность сотруднику банка КАМШИЛИНУ Кириллу Евгеньевичу за уважительное, внимательное отношение к клиентам банка. Быстрое, и грамотное решение нашего вопроса. Спасибо банку ВТБ за таких сотрудников.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
125,Алена Лимина,https://avatars.mds.yandex.net/get-yapic/27274/gm8feZUy5auu5lb7P5Otefle8-1/islands-68,2022-11-04 11:57:54,"Один из ужаснейших банков,столько сложностей всегда в процессе работы с ним, а в этом отделение еще и хамовитый персонал, в частности сегодня блондинка в 4 окне.",3,"Алена, мы сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства, исправимся 👌"
126,Grigor Halafyan,https://avatars.mds.yandex.net/get-yapic/58107/enc-b9d313747e9e8bcf9dadf4d6bbc22419e58dd3c16286397356f6faa5e2319823/islands-68,2023-10-03 08:40:48,"Сотрудники совершенно не хотят работать, отказываются выполнять свои прямые обязанности",1,"Сожалеем, что у вас сложилось такое мнение о наших коллегах. Передадим информацию из отзыва руководству офиса для проверки и принятия необходимых мер. Надеемся, что дальнейший опыт взаимодействия с нашим Банком будет положительным."
127,наталья елецкова,,2023-09-24 06:30:13,"Все устраивает, операторы очень доброжелательны.",5,"Рады видеть, что вы оценили нас на 5 ⭐"
128,Игорь,https://avatars.mds.yandex.net/get-yapic/51381/LS7MvzZBnVEeJeToFQwXitIlYk0-1/islands-68,2021-02-26 14:57:12,"Очень долго ждал... как оказалось зависла программа. Но обслуживание просто выше всяких похвал!!! Огромное спасибо и низкий поклон Ольге Михайловне Романенко и еще девочке (сорри, не помню фио) за высокопрофессиональную работу и что очень сейчас редко - человеческое отношение к клиенту! Еще раз СПАСИБО!!! Еслиб не долгое ожидание... но слишком хорошо тоже плохо...!",5,
129,Виктория,https://avatars.mds.yandex.net/get-yapic/65952/0s6Rfp5DILF5H1Ij1E3xpfBYxs-1/islands-68,2023-02-04 14:11:50,Отличное обслуживание. Внимательные к клиентам и приятные в общении сотрудники.,5,"Благодарим за высокую оценку нашей работы, нам очень приятно!"
130,savskaya,https://avatars.mds.yandex.net/get-yapic/25358/69p37AsJ1opW6xcOQgxCT2shv9o-1/islands-68,2022-12-30 03:05:28,"Все хорошо, провожу там сделки. Но документы всегда нужно проверять. Там как и везде работают люди.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
131,Александр Л.,,2022-08-15 20:40:37,"Пришёл сегодня за дебетовой картой, был первый по талону, прождав 55 мин, ушёл, т.к. ни один из операторов не освободишься за это время. Всё неспеша делают, есть время в телефоне даже полазить у них. При мне также ушло 3 человека, не дождавшись",1,"Александр, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
132,Оксана Полисадова,,2024-01-22 18:16:13,Отношение к клиентам отличное,5,Благодарим за высокую оценку нашей работы 💛
133,Ольга Захарова,,2022-01-05 06:50:15,"Очень отзывчивый персонал. Девушки быстро решают финансовые вопросы.
Очень странная парковка перед банком. Шлагбаум был открыт, заехали, а вот выйдя из банка обнаружили, что он закрыт, на нём нет ни телефона, ни кнопок. Еле выехали, попросили помощи в соседней аптеке. Оказалось, парковка здесь клиентов не предусмотрена. На дороге тоже парковаться нереально, это проблема",3,
134,1234 G,,2024-04-04 14:00:42,Какое-то холодное отношение к клентам,4,Благодарим вас за отзыв. Приняли во внимание ваше замечание. Исправимся!
135,Александр,https://avatars.mds.yandex.net/get-yapic/50595/enc-f97e992b61cb6b32b9833768e2f1c176a90a3b2cc1e70a8de01b51079e786644/islands-68,2021-10-08 11:51:10,"Сегодня 8 октября 2021 с Отцом (Владимиром Леонидовичем) обращались в данное отделение После того как получили талон, вызвали к менеджеру менее чем за минуту. Обслуживал менеджер Оксана, сотрудник был приветлив и доброжелателен помог моему отцу подобрать наиболее подходящий для него продукт рассказала о преимуществах в обслуживании В Банке ВТБ, так же предложила дополнительные продукты Банка. Хочу выразить благодарность от своего лица и от лица отца, за высокий профессионализм и высокую клиентоориентированность. Благодаря таким сотрудникам очень приятно получать финансовые услуги Банка.",5,
136,Наталья,,2022-01-26 18:18:07,"Хороший банк. Доброжелательные сотрудники. Самое главное работает даже в выходные. Не знаю как в обычные дни, но в воскресенье очереди не было. Из всех банков предложили самый низкий процент по кредитованию.",5,
137,Анатолий,https://avatars.mds.yandex.net/get-yapic/60687/qnCdIsxaNljNGM7Qp0gUwEdqMg-1/islands-68,2022-12-20 19:08:50,"Непонятные ожидания, непонятно кого... И при этом какой то вип статус... Толку только нет. Что мне надо было - сделали. Оценкак как в школе - удовлетворительно.",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
138,Валентин Н.,https://avatars.mds.yandex.net/get-yapic/41409/PrNzV2r5hWtJHVlC8R2uHmr3rU-1/islands-68,2022-11-08 17:56:57,"Старательные и вежливые сотрудники. Иногда приходится подождать в очереди, но видишь, что это время тратится на разъяснения другим клиентам банка.",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
139,Гульнара Хаминтова,,2023-08-16 15:19:00,"Отлично работают! Помогли решить вопрос, который не могли решить в 3 банках.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
140,Александр Столяров,https://avatars.mds.yandex.net/get-yapic/60687/2vT6IhHpE35pmtRoCqjKRwdy5zU-1/islands-68,2024-02-25 09:30:24,"Огромные очереди,просто не попасть",3,"Мы постоянно работаем над сокращением времени ожидания. К сожалению, клиенты могут столкнуться с очередью. Возьмем этот вопрос на контроль. Примите наши извинения за неудобства!"
141,Ольга Алонова,,2021-12-11 10:45:21,"Обслуживание в банке не понравилось ! Сразу сформулировала специалисту, что хочу открыть срочный вклад на 1 год с максимальной % ставкой , но специалист умолчал о максимальной акционной ставке 7,5% годовых, а начал утверждать что самая высокая ставка - 4,15% . Пока я не сказала, что уже консультировалась и в курсе ставок. Специалист надменна, на лицо ее незаинтересованность во мне, как в клиенте, в течении всего обслуживания вела себя «с высока», не доброжелательна, то есть банку ВТБ не нужны вклады ? Они готовы только всем навязывать свои карты и кредиты ! После открытия вклада специалист даже не сказала мне до свидания ! Я в шоке , в Сбере и то лучше обслуживают !",1,
142,Ольга К.,,2022-08-31 11:53:09,"Несколько раз обращалась со спорными вопросами, не смогли помочь только в последний раз, но тут законодательство, а не сотрудники стали препоном. Буду обращаться еще",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
143,Наталья,https://avatars.mds.yandex.net/get-yapic/27232/21BehrGn7qjs9MVxsNdI8n2KKlE-1/islands-68,2023-06-27 08:59:26,"Проводила сделку быстро четко! Раскрыли аккредитив быстро, деньги упали в это же день!",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
144,Станислав Т.,https://avatars.mds.yandex.net/get-yapic/21377/enc-3617b6593a9f970dc507f58a8a507ec7/islands-68,2022-04-18 19:13:51,"Я являюсь клиентом пакета ""Привилегия"", мне понравилось внимательное и предупредительное обслуживание. Посетить отделение банка было приятно!",5,
145,сергей х,,2023-05-11 06:55:48,"Грамотные сотрудники. Помогут, подскажут. Минус за очередь.",4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
146,Елена,https://avatars.mds.yandex.net/get-yapic/21377/enc-c200200fb9204cd82881c59b112182ad/islands-68,2022-11-19 17:17:18,"Утро, открытие, клиентов нет, но в очереди сидела и ждала 20 мин. Не вызывали, работали с клиентами 3 сотрудницы. 
Это что-то! Получала пластиковую карту 1ч 10 мин. Получение неименной карты на 10-15 мин. Ждала вызова 20 мин, сидела и удивлялась. Я сама работник банка (не Сбер), но чтобы так игнорировать клиента. Сбер, также себе этого не позволяет. 
Милые операторы общались друг с другом, отходили с рабочего места, а при обслуживании общались меж собой, искали ключи от терминала, который выдает талон клиенту.
Дальше еще интереснее.... при выдачи карты сказали чтобы ждала ответственного сотрудника, который выдаст/поможет получить пин код.
Не ожидала от ВТБ.",1,"Елена, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
147,Игорь К,https://avatars.mds.yandex.net/get-yapic/60687/enc-7c9a5e4100ee7db4ba39dae50a309b05ba3dd940e6e9cec87496a679d8473c16/islands-68,2024-04-14 16:33:12,Заблокировали деньги на карте Привелегия 19.01.24. Более 2х месяцев не мог получить обратно. Не советую.,3,
148,Владимир Сивкив,,2022-07-04 13:56:55,Очень качественное и добродушное отношение . Очень быстро и профессионально!!!!!!!!,5,
149,Julia S,,2021-10-20 19:53:25,"Удобное расположение отделения, график до 20.00 будни, достаточное количество окон для обслуживания клиентов. Быстрая электронная очередь. В Наличии 3 банкомата.",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
