,name,icon_href,date,text,stars,answer
166,АНТОН М.,,2023-02-28 07:42:27,"28.02 получал зарплату карту в 5 окне, понравилось обслуживание. Всё очень быстро сделано и доступно сотрудникам объяснил",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
167,Ольга Штыкова,https://avatars.mds.yandex.net/get-yapic/40841/enc-746f897cc0a43b544a2d064772821acdaef668746c78dcf64a56c11c497cd2a5/islands-68,2022-05-23 06:41:24,"Очереди бывают. Пришла с ребёнком, ждала 30 минут в очереди. Сотрудники банка очень медленно работали. К обслуживанию вопросов нет. Расположение удобное. С коляской заезжать неудобно.",3,
168,Татьяна пушистая зайка Литвинова,https://avatars.mds.yandex.net/get-yapic/62162/VvRFMIVMH32G5JO7cmZFozG0URM-1/islands-68,2022-11-07 22:14:00,"Отношение очень хорошее, выслушают помогут, перевела туда свою пенсию очень довольна, чистенько",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
169,Мама 6 деток,https://avatars.mds.yandex.net/get-yapic/26057/JgUQFBEK6EiKC33UaVzitUMIbz4-1/islands-68,2023-07-20 16:21:54,"Супер банк , с ребенком долго не ждала и быстро приняли и сразу выдали выписки!",5,"Благодарим за положительный отзыв, нам очень приятно 😊"
170,Наталья Артамонова,,2024-02-17 19:40:22,Претензий к персоналу нет.,5,"Благодарим, что оценили нас на 5 ⭐"
171,Кемал Х.,,2023-08-11 09:36:14,Очень доволен обслуживанием! А конкретно менеджером Еленой,5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
172,Константин Волошенко,,2023-02-15 20:18:56,"Оформлял кредит в офисе. Попал к специалисту быстро, кредит оформили за полчаса. Всем доволен.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
173,Татьяна Анточ,,2023-08-10 15:57:17,Обслуживание на высоте. Спасибо сотрудникам.,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
174,Дмитрий С.,,2024-01-11 16:23:45,Вежливый коллектив,5,"Спасибо за положительный отзыв! Поверьте, мы это очень ценим 💛"
175,Виталий Викторович,https://avatars.mds.yandex.net/get-yapic/20749/enc-6783fcca9d301a04d5eb3880d94fa74ba9e8df6365173912e0c594f30ffaca9b/islands-68,2023-07-22 16:31:59,"Все устроило, берешь талон, получаешь услуги, на все про все 10-15 минут",5,"Здравствуйте!
Благодарим за положительный отзыв о нашей работе! Рады, что вы остались довольны 🙂"
176,николай Русский,,2022-09-08 15:16:02,"Отношение не важное,может от того что данные клиентов уходят третьим лицам. И вы постоянно будете получать смс и звонки о ваших якобы переводах каким-то лицам и должны это подтвердить.",1,"Сообщаем, что вопрос безопасности клиентов является одним из наиболее важных для ВТБ. Кроме этого Банком используется целый комплекс программных мер по предотвращению перехвата конфиденциальных данных клиента.
Сообщает, что требования законодательства о защите сведений, составляющих банковскую тайну (статья 857 Гражданского кодекса Российской Федерации, статья 26 Федерального закона от 02.12.1990 №395-1 «О банках и банковской деятельности») строго соблюдаются Банком и его служащими."
177,Сергей Г.,,2023-11-13 16:00:34,Отличное обслуживание!,5,"Рады, что вы оценили наши старания!"
178,Александр Хрипачёв,,2024-02-22 10:30:12,Быстрое обслуживание!,5,"Рады стараться! Спасибо, что вы это оценили 😊"
179,Карина К.,https://avatars.mds.yandex.net/get-yapic/32838/gek9hLoas92UVtpweKiFhs5hfFw-1569628665/islands-68,2023-06-15 16:59:46,Отличный банк!!!условия супер! рекомендую!!!,5,"Карина, благодарим за положительный отзыв, нам очень приятно 👍"
180,Андрей П.,https://avatars.mds.yandex.net/get-yapic/51169/YxNi6mGGltLp9cUFSS0JZJZ6c0-1/islands-68,2023-08-16 07:53:33,"Оперативно, понятно. Было приятно общаться.",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
181,корецкий Михаил,https://avatars.mds.yandex.net/get-yapic/36777/X9FhXggYBfH7ZeOoreaTexWwo-1/islands-68,2022-04-27 17:44:02,"ВТБ традиционно хорош в новое время. Компетенция персонала выше ожиданий. Иногда случаются компьютерные баги, но это иногда....",4,
182,Денис Медведев,,2022-03-17 12:35:07,"Был вклад в валюте,не мог снять деньги больше 2 недель,огромные не обоснованные очереди,сотрудники банка всегда предоставляют разную информацию и всегда не ту которая есть на самом деле !!!!Ужасное отношение к клиентам,ни кому не советую!!!",1,
183,Насиба. А.,,2022-03-01 13:36:24,"Обслуживание клиентов очень ужасное! Сидит на приемной мужчина информационной, ни кого внимание не уделяет для клиетнов, минут 20 постаяла когда он перестанет балтать чтобы узнать у него в итоге так и он не освободился пришлось просто звать талон и просидеть напрасно!",1,
184,Ангелина Неверова,https://avatars.mds.yandex.net/get-yapic/31804/enc-d719bf432a5ea950a7e762c48290dbd9a8b2d6611dba2d6fe4d645d1125bb947/islands-68,2023-08-09 10:16:46,"очередей не было, карту выдали быстро, ответили на все вопросы",5,"Ангелина, благодарим за положительный отзыв о нашей работе. Рады, что вы остались довольны 🙂"
185,Андрей Новиков,,2021-11-27 17:02:49,"Отделение в принципе хорошее. Нету только ипотечного отдела, но какие-то документы или заявления сказали могут принять и потом отвезти по назначению, что в свою очередь сроки исполнения увеличивают. Я в итоге решил сам ехать в ближайшее отделение с ипотечным отделом, искал сам его, так как сотрудники затрудняюься сказать где ближайшее, по этому и 4*.",4,
186,Юнир Ю.,,2024-04-10 16:11:45,Быстро открыли счёт!,5,
187,Авазбек,,2023-02-14 15:37:35,"Всё очень понравилось, обслужили быстро и ответили на все вопросы.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
188,анвар д.,,2023-04-05 12:54:00,Очень приятный сотрудник банка втб. Все чётко объяснила 👍,5,"Анвар, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
189,Андрей Х.,https://avatars.mds.yandex.net/get-yapic/49368/1b08dYwIXqBRnmP8DJkPkkY5C4-1/islands-68,2023-08-10 07:10:20,Все было хорошо. Сделали все быстро.,5,"Спасибо, рады стараться 😊"
190,Инкогнито 2521,,2023-10-10 10:13:58,"Быстро открыли вклад, девочки умницы",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
191,Виктория ОЖОВАН,,2022-07-29 11:34:32,"Сам по себе банк ужасный до нельзЯ . И отделение такое же , вечные очереди . То сбой то ещё что . Сотрудники хамоваты , могут в лёгкую превысить свои должностные обязанности.",1,
192,Роман,,2023-04-08 13:36:07,"Все было оперативно и грамотно, спасибо!",5,"Спасибо, нам очень приятно получать обратную связь 💛"
193,Геннадий Б.,,2023-02-13 09:56:51,Отличное обслуживание. Хороший специалист.,5,"Рады, что вам понравилось. Ждем вас снова 😃"
194,DartS.live,https://avatars.mds.yandex.net/get-yapic/54535/AfmDYyXX0mtDa9f4nZt6jNCjdfw-1/islands-68,2021-06-25 15:33:21,"Отвратительный бардак, а не ""банк"". Подразделения как будто не связаны друг с другом, работники как говорящие автоматические головы, гоняют по филиалам, ""офисам"" и горячим линиям. Чтобы снять арест с давно не используемого счёта, пришлось три недели выяснять, как это сделать - и у всех ""сотрудников"" нет единой информации...Никакого уважения к ""клиенту"" и его времени. Только на словах ""помощь"" - а на самом деле, некомпетентность и безграмотность, трата времени, как в замшелой совковой конторе...Нельзя так работать, уважаемые...",1,"Очень жаль, что Вы столкнулись с трудностями при обслуживании в Банке и у Вас остались негативные эмоции. Мы не оставим Ваш отзыв без внимания. Хотим отметить, что Банк на постоянной основе проводит обучение сотрудников с целью повышения профессиональной квалификации. Нам очень важно, чтобы вопросы клиентов решались качественно и оперативно. Надеемся, что в дальнейшем обслуживание будет соответствовать Вашим ожиданиям."
195,Али Алиев,https://avatars.mds.yandex.net/get-yapic/60687/lb2lalMKxn0w3AtlHAFffaL5A4-1/islands-68,2022-03-07 19:08:53,"Огромное спасибо Администраторще данного банка ..
Было проблема с счётом и за 2 минуту решила.
Так держать!!
К сожалению имю забыл 😬
Таких сотрудников надо ценит и любить ♥️♥️",5,
196,Missi rissi,,2023-03-17 14:09:43,"Доброжелательный персонал,все понравилось",5,Огромное спасибо за приятный отклик 💛 Ждем вас снова!
197,Антон Городецкий,,2023-03-04 11:01:45,"Отличный пункт, оперативно решили мою проблему",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
198,Elena Vidal,https://avatars.mds.yandex.net/get-yapic/62162/C5tf7DhKEvB3TtVu66iVplag-1/islands-68,2024-04-11 08:24:51,В корпоративном отделе нет очереди. Приняли сразу. Оформили без проблем,5,
199,Светлана ***,,2021-10-02 20:48:29,"Хорошее отделение банка рядом с домом. Компетентные сотрудники, всегда решали проблему или вопрос с которым обращалась. Долго в очереди ждать не приходилось. Всегда есть работающий банкомат.",5,
200,Клавдия Меньшикова,https://avatars.mds.yandex.net/get-yapic/29310/ctGozIAhlnlwnSoG8q10rmEVKGs-1/islands-68,2023-05-28 11:47:41,Девушка мне быстро помогла. Поэтому зачёт!,4,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
201,игорь,,2022-10-05 14:47:28,Разочарование!!! отвратительное отношение к клиенту. Не могут решить простейший вопрос с августа месяца.,1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
202,Юлия Ахмерова,,2022-05-13 10:38:36,Обслуживаюсь в данном отделении как ИП и хотела бы выразить благодарность специалисту по работе с корпоративными клиентами.,5,
203,Шоди Шоди,,2024-03-11 09:24:16,Всем доволен,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
204,knarik a.,,2023-02-21 14:15:42,Спасибо за обслуживание! Очень внимательные!,5,"Рады, что вам понравилось. Ждем вас снова 😃"
205,Евгений Солопов,,2023-02-17 14:41:39,Оформлял кредит. Очень вежливый сотрудник. Спасибо.,5,"Евгений, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
206,Марина Землякова,https://avatars.mds.yandex.net/get-yapic/29310/enc-8608c768d66b481c8deeae31582bd9b87619d7828da80f26df37e09ebd669e63/islands-68,2021-12-09 06:37:37,"Не ожидала от такого крупного банка , таких ограниченных возможностей. Квитанцию невозможно оплатить, ни по we коду, ни по реквизитам , хотя перевод был клиенту втб. Почему, что бы оплатить квитанцию, я должна становится клиентом втб, это что за рабские условия?????",1,
207,Владислав Цой,,2023-01-30 17:52:37,"Честно говоря не очень удобное помещение, персонал 50 на 50",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
208,Rauf Aliyev,,2023-03-04 11:31:24,"Обслуживание понравилось, все было быстро",5,"Благодарим за положительный отзыв, нам очень приятно 👍 Заходите к нам почаще 😉"
209,Александр Ф.,,2023-08-12 11:26:22,Все прекрасно и быстро!,5,Ваш положительный отзыв – наша лучшая награда 😊
210,Сергей Осокин,https://avatars.mds.yandex.net/get-yapic/50595/o1fSrbvGsWn7P8160For2PzwZiI-1/islands-68,2023-09-13 21:59:04,Доброжелательный персонал),5,"Сергей, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
211,Дмитрий Шушуков,,2021-03-27 09:37:56,"По сравнению с другими отделениями тут удивительно адекватные сотрудники, которые могут помочь в широком спектре вопросов (а не только кредиты обслужить). Молодцы!",5,
212,Валерия Мальцева,https://avatars.mds.yandex.net/get-yapic/27232/upM9vlxppMv1371xq98V0DtFKI-1/islands-68,2023-05-12 16:54:32,"Быстро решили мой вопрос, но много очереди",4,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
213,Артур Кулиш,,2022-12-31 06:34:24,Удобно комфортно персонал отличный 👌,5,"Спасибо за добрые слова, для нас это очень ценно!"
214,Анастасия Г.,https://avatars.mds.yandex.net/get-yapic/27274/S4n1MWQDupX25X2eA3Pu5Hkn0Gc-1/islands-68,2023-03-02 14:52:30,"Отличный офис, отзывчивые сотрудники",5,"Рады, что вам понравилось. Ждем вас снова 😃"
215,Лариса Камбулина,https://avatars.mds.yandex.net/get-yapic/39249/HzIJOJmf1pWGgdPpTIowIFAWI-1/islands-68,2021-07-01 13:20:48,"Хорошее быстрое обслуживание , грамотные консультанты , центр города , есть круглосуточный банкомат.",4,"Благодарим за положительный отзыв, нам очень приятно 👍"
216,Наталия Косаренко,,2023-09-27 08:17:26,Обслуживание отличное!,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
217,Сергей Ю.,,2023-08-02 12:34:57,Получил быстро кредитную карту,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
218,Диана Велиханова,,2023-03-05 10:19:35,Ужасно ленивый персонал не могли реквизиты маме распечатать,1,"Диана, благодарим вас за сигнал. Мы обязательно проведем проверку ситуации из вашего отзыва и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства, исправимся 👌"
219,Этибар Джафаров,,2023-10-04 12:52:09,Обслуживание отличное,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
220,Юлия С.,https://avatars.mds.yandex.net/get-yapic/39460/qqLTvxHz1NX13t5EAlEcQkSKv8-1/islands-68,2021-10-18 20:53:11,"В целом ничего, но могло быть лучше. Отделение, где выдавали деньги было закрытым. Так нет же, сделали окно, где через стекло напротив него - всё видно!",4,
221,Александр С.,,2022-03-18 11:04:43,"Не хотят помогать клиенту,одни отписки стандартные.Втб онлайн не работает,приложение не работает.И не востоновить пароль.",1,
222,Никита Р.,,2023-12-24 16:41:13,"Один офис в Видном.
Можно просидеть пол часа в очереди",4,"Простите, если заставили вас ждать. Поверьте, мы регулярно проводим необходимые мероприятия, которые позволяют сокращать очередь и более оперативно решать вопросы клиентов.
Также мы продолжаем расти и развиваться!"
223,Анонимный отзыв,,2021-10-02 11:25:58,"Звонками с эксклюзивными предложениями замучали уже. Дорогой банк ВТБ, распишите, пожалуйста, в деталях, что нужно сказать вашему оператору или какую галочку снять, чтоб перестали звонить.",1,
224,disc0unt,,2020-06-15 15:35:38,"Отвратительное обслуживание. Пришла снять деньги и закрыть карту - элементарные банковские операции. Операционист Иванов Сергей Владимирович не компетентен, не даёт ответы на простейшие интересующие вопросы, например, лимит по карте. Не следит за ходом общения. Во время обслуживания разговаривал по личному мобильному телефону не на рабочие темы. Зато гонора и важности хоть отбавляй. Общался со мной как будто я лично ему что-то должна. А его вопрос с подозрительным лицом «Откуда у меня деньги на карте?»-это просто финиш. 
Единственный адекватный работник -это кассир, компетентная, приятная женщина. 
Как итог: туда ни ногой, закрою карту и забуду ВТБ как страшный сон! Кстати, карту мне то так и не закрыли, сначала, цитирую, у меня было «что-то не так с моей картой», а потом «все отлично с картой», но почему-то снять через кассу и закрыть все равно нельзя.",1,
225,Синяя птица,https://avatars.mds.yandex.net/get-yapic/41409/enc-cbb4adf9188a39231efe79b345bc29589ad8318e304d0a6692baa64f90cae178/islands-68,2020-11-01 05:10:03,"Как сам банк, так и его отделение самого высокого уровня. Банкоматы расположены не только на выходе (немного тесновато, особенно в период пандемии), но и внутри - там удобнее (в конце зала).",5,
226,Александр,,2023-09-28 12:01:08,Быстро удобно,5,"Рады, что вам понравилось. Ждем вас снова 😃"
227,Урсула,https://avatars.mds.yandex.net/get-yapic/63032/iV5DSR6vVSdvZJNJ7tD1B8QbE-1/islands-68,2021-07-21 08:48:31,"Отвратительное обслуживание. Оператор на входе с маской на подбородке отказала в перевыпуске карты ВТБ. Причём предварительно в московском офисе меня проконсультировали, о возможно такой операциии.",1,"Примите наши извинения за возникшую ситуацию. Со своей стороны обязательно организуем встречу с руководителем офиса и разберем ситуацию в деталях, чтобы в будущем такого избежать."
228,Дмитрий Аристов,https://avatars.mds.yandex.net/get-yapic/31078/2npLbbU3b0zqC0nGmCqa68migqk-1/islands-68,2024-03-19 19:09:56,Супер,5,Спасибо за высокую оценку нашей работы!
229,Марина Николаевна,https://avatars.mds.yandex.net/get-yapic/26057/IcYbSQjWg040gjDG3VsbiV5AM-1/islands-68,2021-04-26 07:37:54,"Вроде ничего так. Приятно, что банкомат работает всегда, очереди в банкомат не заставала. Деньги в банкоматах всегда есть. Поэтому ставлю 4. В самом отделении банка всегда очереди, это плохо.",4,
230,Антон Мацвай,https://avatars.mds.yandex.net/get-yapic/23186/enc-0312455a466ed664ef4abad3bfb64d3930005dbf1767dea175db4a3f2c4a64b9/islands-68,2023-03-22 11:09:00,"Хороший банк, вежливые сотрудники",4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
231,Андрей Поляков,https://avatars.mds.yandex.net/get-yapic/49368/enc-a9598cdf8303411da4183c02cdb468657d315a7ee4601bca99d75824f21ac78f/islands-68,2021-12-18 16:38:34,Уютно. Вот только банкоматы не удачно расположены при входе мало места.,5,
232,Лана,,2023-07-08 12:29:05,Всегда много народа),4,"Лана, данный офис действительно очень востребован для клиентов. Мы на постоянной основе проводим мероприятия, которые позволяют сокращать время ожидания. Благодарим вас за обратную связь."
233,800825 Сиротина,,2023-02-13 06:09:08,Спасибо обслуживание понравилось,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
234,Инкогнито 5759,,2023-09-09 07:20:31,"Спасибо , быстро получил карту. Был у Анастасии",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
235,Павел Павел,,2022-01-09 16:24:28,"Персонал молодой и относительно вежливый
Это практически единственный плюс.",1,
236,Олеся Чудина,https://avatars.mds.yandex.net/get-yapic/27503/9UZaAZcn3P9spF67Sz17Tqc2IWo-1/islands-68,2022-05-29 11:35:43,"Парковка около входа почти всегда занята, очереди. Банкомат работает круглосуточно.",0,
237,Марина Денисова,https://avatars.mds.yandex.net/get-yapic/45131/8SIHjpxDf4sew4NbH2BvKjinhY-1/islands-68,2022-11-30 17:37:25,"Хороший банк, вежливо обслуживание",5,"Спасибо, что выбрали наш Банк. Уверены, что в будущем наше сотрудничество будет также исключительно положительным."
238,Konstantin,,2021-03-09 19:59:55,"Люди из банка Возрождения, не ведитесь на информации, что тут вас обслужат. Сразу едьте в офис центральный, который пока ещё настоящий банк возрождение. Пришел сюда в отделение, посидел в очереди, написал заявление на снятия обременения, менеджер сказал , что отправил. И ещё нагло меня уверял, что они ВТБ, а клиентам возрождения они ничего не делают, а лишь куда-то что-то отправляют, а они ни за что не отвечают. Далее, через день решил через контактный центр проверить наличие заявления. И оказалось, что никакого заявления я не подавал. Это полный треш.",1,
239,Александр🤙,https://avatars.mds.yandex.net/get-yapic/56823/xPL49zBx8Z4UaMXc9RBka3dhfCw-1/islands-68,2023-01-25 17:36:27,"Хороший вроде)))Дальше увидем,напишем))",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
240,Екатерина,,2022-02-05 22:59:51,"Всегда в субботу приходится долго ждать своей очереди, т. к. всегда не со всех окошка есть сотрудники",1,
241,Анастасия Прокофьева,,2023-02-13 05:55:28,Вежливые сотрудники и нет очередей,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
242,Демин Константин Валерьевич,https://avatars.mds.yandex.net/get-yapic/51169/2vts2NPP2lBEF4DpAMJoPEEfeMM-1/islands-68,2023-03-14 11:12:53,Очень хорошее обслуживание,5,"Константин, рады, что вам понравилось. Ждем вас снова 😃"
243,Геннадий,,2022-05-27 15:13:20,Я уже больше года не их клиент но когда был обслуживание меня всегда радовало,5,
244,eleonora.solovyova@gmail.com,,2023-06-18 19:45:14,Хорошее отделение!,5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
245,Марина,,2021-04-03 16:53:47,"Удобно расположенный банк, но почти всегда очереди, когда прихожу, то ли мне так везет, то ли всегда так, можно потратить время в ожидании 40 минут.",3,
246,111 11111,,2023-07-21 11:01:43,Был в юр отделе и физ отделе. И там и там вопрос решили быстро,5,"Спасибо, рады стараться 😊"
247,Никита Т.,,2020-11-21 12:55:59,"Народу вечно тьма(( уже 2 недели хожу и из-за очереди не могу закрыть счёт в этом ужасном банке( ещё и работают до 19 только.... в сб до 17... в вс не работают... все для клиентов, спасибо.... К слову мобильном о приложении ВТБ (см. скриншоты) и так постоянно...",1,
248,corp-annen63459,,2022-11-26 12:09:45,В банкоматах очередей почти не бывает.,5,"Рады, что вам понравилось. Ждем вас снова 😃"
249,TopRes,https://avatars.mds.yandex.net/get-yapic/68143/CzAzlyTxBHdzHj9ic1jhMKUHDiA-1/islands-68,2021-08-02 20:09:17,"Очень нужный в нашем городе офис!!
Тесновато, но и городок у нас не большой 🤷🏼‍♂️",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
250,Бондаренко Роман,,2021-12-22 09:32:28,"Некомпетентность персонала во всех вопросах,попытки навязывания дополнительных услуг постоянно",3,
251,Роман Корочий,,2022-09-11 06:19:49,Часто не работают банкоматы. Бывают очереди.,3,"Роман, благодарим за сигнал. Направим специалистов в офис для проверки работы банкоматов и восстановления работоспособности устройств."
252,Екатерина З.,,2020-11-30 14:45:20,"Очереди дикие, никто ничего ге делает чтобы это решить, девушки на входе хамло и общаются на отвали. Режим работы такой что каждый раз необходимо с работы отпрашиваться. В общем мрак а не 21 век на дворе",1,
253,Автор. В.,https://avatars.mds.yandex.net/get-yapic/63032/3n9RSb7DBsPvbSeZbbEDRGDJNrg-1/islands-68,2021-05-08 11:19:24,"После последнего посещения, я не могу сказать что там хорошо обслуживают,и я остался не доволен работой персонала, а там решать вам.",1,
254,Сумая Салимбаева,https://avatars.mds.yandex.net/get-yapic/45131/61vhx7WPwoObRz603LEPiPxL0s-1/islands-68,2022-01-29 17:12:06,"Банк как банк. Одно не удобно. Место приема, и место ожидания в 50 м.",5,
255,Наталья,,2023-03-09 12:52:53,Быстрое обслуживание. Компетентные сотрудники.,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
256,Сергей Петрович,,2021-03-09 03:58:33,"Не дают переводить на карты больше 1000 р. c приложений других банков. Требуют передачи cvc, которые банки передают далеко не всегда. Некомфортный банк.",1,
257,Валерий К.,,2022-06-27 22:11:05,Профессиональный сотрудник в отделе юрлиц,5,
258,Максимус,https://avatars.mds.yandex.net/get-yapic/43473/aSlF44MAXt00Zn964fZlQt4weVs-1/islands-68,2021-08-16 13:10:45,"Хорошее отделение. Специалисты точно знают свое дело, и на вопросы дают четкие ответы.",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
259,Sergey S.,https://avatars.mds.yandex.net/get-yapic/24700/enc-9aafb18c40be0d2772f7effc2bbac3995789f9044bd2158f7e6f0f854d344c22/islands-68,2020-11-20 16:08:28,Хуже сервиса не встречал. Прождал полчаса и так и не подошла моя очередь. Работники отмороженые и сонные. Хотел открыть карту... Чёт теперь отвращение к ВТБ...,1,
260,Елена Полякова,https://avatars.mds.yandex.net/get-yapic/21377/enc-18963538f2e89d8bec3fe4d08ff26e2e98eee9008467e0d4eb455d6405be2647/islands-68,2021-08-10 06:42:17,"Попала в благоприятный момент, когда не много было посетителей. Грамотные работники.",4,"Благодарим за положительный отзыв, нам очень приятно 👍"
261,Сергей Малинский,,2023-02-14 11:11:20,Отличнве сотрудники,5,"Сергей, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
262,Сергей,,2022-07-31 16:39:35,"Всегда очереди, особенно в юротдел.",2,"Согласны с вами, проблема с долгим ожиданием стоит в этом офисе остро. Мы работаем над увеличением скорости обслуживания. Надеемся, что при следующем визите вы уже сможете оценить, как изменилась ситуация"
263,Жанна Титова,https://avatars.mds.yandex.net/get-yapic/59871/1QJkqtERhXmcgO68R4Cb2KaD8Y-1/islands-68,2021-03-22 05:51:35,"Претензий к банку и персоналу нет, а вот вопрос, где поставить авто-глобальный. Из-за отсутствия парковки не посещаю данное подразделение",2,
264,Halimat Kabkueva,,2023-10-03 20:19:41,Хороший,4,"Спасибо за отзыв! Надеемся, что в будущем сможем заслужить от вас 5 ⭐"
265,Басов Евгений,https://avatars.mds.yandex.net/get-yapic/30061/enc-d083ed8619540824e7d2aed51c0fd0c867950ba70970e771c4950952619780d4/islands-68,2022-09-16 14:18:07,Отвратительное обслуживание.,1,"Расскажите, что не понравилось. Информацию просим направить на наш адрес SMedia@vtb.ru. В теме письма необходимо указать «Яндекс, Видное, проспект Ленинского Комсомола, 17к2, 16.09.22»."
266,Скорик М.,,2019-11-20 14:00:07,"ВТБ и СБЕР - не самые бедные банки, так что на интерьерчик и обслуживание могли-бы и потратиться. СБЕР конечно пытается продвинуться в этой сфере, но весьма бестолково- там где мало клиентов - большие отделения, а там, где удобное расположение - всегда толкотня. А ВТБ - вообще не париться на эту тему, хотя персонал у него вежливый.",3,
267,Игорь Кудрявцев,,2022-01-27 18:12:21,Вообще ужасный банк. Такое ощущение что ему ничего не надо.,1,
268,Павел П.,https://avatars.mds.yandex.net/get-yapic/42215/2foQdhTUufwUDx6vJU23kkyi1NI-1/islands-68,2020-02-06 14:30:05,"Пришёл в банк, чтобы оплатить платёжку, в итоге меня послали, сказали, у нас это делать нельзя, только онлайн со всеми реквизитами, штрих код не принимается. Что за бред? 5 касс работает, принимают только 2. Я разочарован в ВТБ. Люди, подумайте ""нельзя оплатить платежку в банке""",1,
269,Сергей,https://avatars.mds.yandex.net/get-yapic/38436/0uQsQSH62z2UIaUIxqvQbCJnAwo-1/islands-68,2021-12-03 20:21:13,"Если карта выдана не в их отделении, то не обслуживают. В остальном, наверное обычное отделение, как в любом другом банке.",4,
270,Варвара Мухтарова,https://avatars.mds.yandex.net/get-yapic/38135/ZUg661ShrBe27phB4DplSCA13zk-1/islands-68,2021-12-12 12:30:04,"Долгое обслуживание, но вежливый персонал",3,
271,Тарас Пафнутов,https://avatars.mds.yandex.net/get-yapic/53031/D16X1k7fcImOfsrHv4kwa3plPWc-1/islands-68,2021-09-03 20:29:46,Очень внимательно и хорошо относятся к клиентам.,5,
272,Али,,2022-07-26 15:12:52,Внимательные сотрудники,5,
273,Алексей Галкин,https://avatars.mds.yandex.net/get-yapic/30061/2IFwzp31chr85odPVrJMMiLg-1/islands-68,2022-07-30 18:54:25,круглосуточный банкомат,5,
274,Юлия И.,https://avatars.mds.yandex.net/get-yapic/23186/XW0VAWIkjMcjEVB4cdUojTrp2W4-1/islands-68,2021-08-27 03:42:56,В целом облуживают достаточно оперативно,4,
275,виталий юшин,https://avatars.mds.yandex.net/get-yapic/30955/AuKHfooSgQrVt7gDfiQfHBTzag-1/islands-68,2022-02-05 15:23:43,"Мало банкоматов, всегда очередь",2,
276,Игорь Анатольевич Федотов,https://avatars.mds.yandex.net/get-yapic/34189/CEAjeUXgLgRQHzQD64jW930oQ-1/islands-68,2021-09-26 18:44:23,"Хорошо, что рядом, удобно",4,
277,Дмитрий Хлопотин,https://avatars.mds.yandex.net/get-yapic/36777/rjjoJzzaat8SI9r3aBxt1R89tk-1/islands-68,2022-09-02 02:20:03,Хороший персонал,5,Постараемся и дальше соответствовать вашей пятерке))
278,Денис Поздняков,,2021-12-27 10:06:41,"Ужасный банк, банкоматы денег не выдают",1,
279,ТАТЬЯНА БОНДАРЕНКО,,2023-04-10 08:11:43,Обслуживание отличное!,5,"Спасибо, рады стараться 😃"
280,Артем Ф.,https://avatars.mds.yandex.net/get-yapic/49368/C9wirPywqJBgzJ4l0hxCt65LRM8-1/islands-68,2021-11-26 21:21:15,ВТБ это вообще отдельная тема для разговора!,1,
281,Денис Баско,https://avatars.mds.yandex.net/get-yapic/54535/enc-ae501d28f1c08dc93734b3dcbb56ed11d3418444a93619d605ae9f77abb2d3f8/islands-68,2020-06-26 07:34:06,Всегда хожу в этот офис. Сотрудники приветливые и всегда готовы помочь.,5,
282,Ренат Галиев,https://avatars.mds.yandex.net/get-yapic/15430/mXJAgXXxhey03zcCDwaTvy7ioUM-1568968467/islands-68,2022-05-28 16:47:57,Плохие сотрудники,1,
