,name,icon_href,date,text,stars,answer
148,Максим К.,,2022-10-24 12:22:27,Доброжелательный персонал!,5,"Максим, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
149,Игги,https://avatars.mds.yandex.net/get-yapic/30061/enc-1dde965ccf696fad46b4d5e347e7783ad0551887555feb823efc52cd8aebe69b/islands-68,2020-07-01 13:32:00,"Заказала карту с получением в этом офисе. Мало того что два раза пришлось заполнять заявление. Что-то там он лайн не проходило,так после заполнения пришло радостное сообщение что ура!! я теперь клиент этого банка и через 5-7 дней карта будет готова. Прошло 2 недели и тишина...",1,
150,алексей алексей,,2020-12-27 12:21:11,Сотрудников полно очередь бестолковая. Приём очень медленный. Компы виснут. С третьего раза оформил я это тихий ужас. Такое отношение как будто я им что-то должен.,1,
151,Гаджи Нежведилов,https://avatars.mds.yandex.net/get-yapic/47747/yJLzNin8z32c3wd7ufFHIETdE-1/islands-68,2022-07-11 20:02:04,Долго в очередях приходиться ждать очень долго,4,
152,Оксана Кондрашина,https://avatars.mds.yandex.net/get-yapic/35885/aL8vYbsioJJPNwgsBlShLTuppg-1/islands-68,2019-12-26 07:28:20,"Удобное расположение, рядом с домом. Единственный и самый жирный минус - долгое обслуживание. При минимальном количестве людей, можно просидеть мин. 40",5,
153,грязнов,,2021-05-29 18:07:55,Заманивают низким процентом но кредит одобряют под высокий % приложение банка в телефоне постоянно виснет,1,
154,Инесса Иванова,https://avatars.mds.yandex.net/get-yapic/28439/V7lVfK6Gk619l9xGeaDfRo7Ao-1/islands-68,2022-01-24 04:08:09,"Хорошее обслуживание,но операторов мало ,образовалась очередь",4,
155,АЛЕКСАНДР,https://avatars.mds.yandex.net/get-yapic/38663/enc-ed6d679647b92f86064e87a2e6841b885f6c0bd309756b01b9785dc6ed683965/islands-68,2022-12-23 16:43:26,Рабочий вариант у дома.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
156,Екатерина,,2022-07-18 15:51:57,"Можно сказать перестают работать за 40 минут до закрытия, в зале 3 консультанта, очередь огромная.",1,Cпасибо за отзыв. Обязательно проведем проверку в данном отделении и примем меры 👌
157,Мстислав,https://avatars.mds.yandex.net/get-yapic/20706/enc-ada2b520e8a0f2d0352e7cf57111863b98eee9008467e0d4eb455d6405be2647/islands-68,2022-05-01 17:43:46,"Не советую, персонал на минималках)) никакой",2,
158,денис я.,https://avatars.mds.yandex.net/get-yapic/31804/enc-b3584b63d0dc7fc0f809bb1129cdf71c8aa6180a2f326faab1ad6cefd3524dfe/islands-68,2021-12-22 10:11:26,"Ужасный банк, людей много , сотрудников мало , или не хотят работать",1,
159,Елена Овсянникова,,2019-12-25 14:06:04,"Отличный филиал!!! Очень вежливый и профессиональные работники, нет очередей, банкоматы всегда работают.",5,
160,Dmitriy S,https://avatars.mds.yandex.net/get-yapic/63032/ZXdZMuCYq2CGbsgPKOrY2GKVAY-1/islands-68,2022-06-11 18:03:15,"2 банкомата, всё хорошо.",5,
161,Бибимо Анваровна,https://avatars.mds.yandex.net/get-yapic/53031/tEXWJAQpjmRtWMvDOHxQ32IeO4-1/islands-68,2019-10-07 07:28:20,"Я очень благодарна этому специалистам Мария и Игорь, которые в 2 минут обяснили и помогли мне с проблемой пополнением карту Москвича😍💪💪💪Удачи им в достижение цели в своей жизни🙏
Берегите таких молодых, блогадаря им процветает ваш Банк! Огромное благодарность вам🙏",1,
162,марина кукушкина,,2023-03-14 17:18:49,Хороший банк.,5,"Марина, спасибо, рады стараться 😃"
163,ЕVA,https://avatars.mds.yandex.net/get-yapic/30431/SrzuhbKgPVKqZf8ULDd3Sq4wafo-1/islands-68,2020-06-23 14:50:45,"Плюсы
Два банкомата на улице

Минусы 
Пермонал вареный, отношение к клиенту пофигестическое. 
Четыре окна принемает одно, трое сидят между собой разговорчики ведут. Странное отношение. 
Пишу отзыв посетив это отделение не раз и не два, но больше ходить именно сюда не буду - лучше дальше но лучше!",1,
164,Виталий Кичеров,https://avatars.mds.yandex.net/get-yapic/25358/apCI4VU0L0lxdVTD0hKXKEr9TQo-1/islands-68,2022-04-17 18:30:02,молодцы все как надо так держать,5,
165,Сергей Альперов,https://avatars.mds.yandex.net/get-yapic/57243/c26iKZVZY38R8HTu4acSvQBkd9c-1/islands-68,2020-05-23 12:52:22,"Как то, не в первый раз, пригласили за кредитной картой. Пришел, взял талон, просидел час, смотрю на табло следующий номер после моего, спрашиваю про свой номер,,, ответили, мол пропустил, берите новый. Ушел.",2,
166,Наталья Кочетыгова,,2021-06-18 15:15:22,Давно дружу с банком. Все устраивает. Персонал приветлив.,5,"И мы рады такой дружбе! Спасибо, что Вы оценили нас на 5 ⭐"
167,Ирина Глинская,https://avatars.mds.yandex.net/get-yapic/31078/Z6vxi0Q0HQCbKtOPKb2ehnFNl1g-1572481804/islands-68,2021-11-12 13:20:15,"То что нельзя сделать по телефону- можно сделать в офисе банка, Спасибо",5,
168,Константин Андрушко,https://avatars.mds.yandex.net/get-yapic/48449/MsIkrZ2vW00F9mHYIljxMiC9ag-1/islands-68,2021-03-11 07:32:13,"Обновлено и красиво стало внутри, но ждать приходится долго, как всегда!",5,
169,татьяна озорнова,,2020-11-21 06:27:00,"Всегда большое время ожидания, работают двое, Чат с банком не работает, с любым вопросом нужно идти лично, не удрбно",2,
170,Мария Назарова,,2021-05-27 11:53:02,"Невозможно дозвониться по номеру, указанному в контактах Яндекса. Никто не берет трубку, звонила пол дня.",1,
171,@chatlians,https://avatars.mds.yandex.net/get-yapic/39803/enc-6be7dfabb95fd1aabde51cf46834257c01a2ec99d909418c1a6372432126425a/islands-68,2022-02-05 11:27:07,"Банкомат работает, место удобное.",5,
172,Артём А.,,2020-02-18 16:02:37,"Вечером очень людно, операторов от посетителей отделяет стойка. У стойки нет стульев, пока оператор решает твой вопрос приходится стоять. Не всегда работают табло электронной очереди",3,
173,Сердар Кулиев,https://avatars.mds.yandex.net/get-yapic/45131/mYfVLoEXw1qI4LzbKkF8J3wgW8-1/islands-68,2022-05-05 11:08:50,Отличный банк и отделение,5,
174,Александр К.,https://avatars.mds.yandex.net/get-yapic/25358/tsjpo1UO8ZNjYm1azlpSbM8lyw-1/islands-68,2020-09-21 13:06:37,"Соглашусь с отрицательными отзывами ниже, из 4 операторов основной поток клиентов принимает один, среднее ожидание в очериди 1 час...",1,
175,Давидос,,2020-01-23 12:52:08,"Удобное расположение! Плюс хороший банк, местами медленная работа, за то все предельно понятно, и обьянят и пояснят!",5,
176,Доктор Кто,https://avatars.mds.yandex.net/get-yapic/40138/tqbKmGABT1IXQQwQssnDjoknq5I-1/islands-68,2021-08-06 15:09:39,"Сижу, жду, в отделении никого из посетителей, но работает три окна и все чем-то заняты. Только очередь (которой нет) не двигается. 
Молодцы!",1,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
177,Александр Скавронский,https://avatars.mds.yandex.net/get-yapic/39727/41iT2yrgMSDFQ3V4o4gm2Vr3Y-1/islands-68,2021-01-17 11:59:22,Очень долгие очереди стояли почти три часа и так каждый раз и само место очень неприятная,2,
178,M S,,2021-08-22 19:54:17,"Быстро, чётко. Вежливые сотрудники.",5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
179,Родион Р.,,2021-11-29 08:31:05,"Всё очень долго, третий день попасть не могу",2,
180,BB2Zapis,https://avatars.mds.yandex.net/get-yapic/51169/enc-188bbc6f01d8a82be3b7c2e96933dbca8f85562fdd3b9bde54fb96330ae4f62b/islands-68,2019-10-25 10:19:57,"Сам банк вызывает доверие. Персонал Отделения работает слаженно, с желанием помочь клиенту, высокопрофессиональные сотрудники.",5,
181,Антон К,https://avatars.mds.yandex.net/get-yapic/60687/f8axB75kXiSuD4HOKZeZ2YuY-1/islands-68,2021-07-23 06:08:19,Удобно что есть банкоматы на приём налички.,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
182,олег кириллов,,2019-07-31 17:25:04,Вроде всё хорошо. Обслуживающий персонал работает и старается вас обслужить как можно лучше.Только портит всё очереди.Неужели нельзя решить проблему по оплате счетов и кредитов минуя общую очередь?,3,
183,Рушан Х.,,2020-03-26 14:54:06,"На машине ,вообще без проблем. Парковка большая, 5 минут пешком и метро, еда Узбекистанская.",5,
184,Михаил Кузнецов,,2019-09-28 12:15:27,"Малые очереди только в субботу. В другие дни приходится долго ждать. Работают только 2- 3 окна. Как писал выше работает в субботу до 17.00, что выгодно отличает от других отделений.",4,
185,Елена,https://avatars.mds.yandex.net/get-yapic/47747/lwb2xOPo1YqKhzYkpFrBNj0yEos-1/islands-68,2021-06-21 15:32:38,Ооочень медленно. Час проведёте в очереди. Сотрудники вежливы,2,"Извините нас за то, что заставили вас ждать. Мы с вами полностью согласны, такого долгого ожидания быть не должно! Информацию довели до сведения руководителя офиса, обязательно примем меры."
186,Marina Smirnova,https://avatars.mds.yandex.net/get-yapic/25817/enc-aba875648a7f849d2bf7b34b711a6183a96e821dfa7ee76dd0d5e50ad4419ee8/islands-68,2019-11-17 20:59:35,"Бесполезные отделения, в которых невозможно решить ни один вопрос. Специалисты просят сделать их работу через горячую линию и приложение. Зачем тогда нужны отделения и абсолютно глупый штат сотрудников?",1,
187,Николай Гришин,,2022-02-04 17:56:54,Банк на 3. Подьезда на машине нет.,1,
188,Ксюша Зенюк,https://avatars.mds.yandex.net/get-yapic/31804/enc-16cda0f7d360c190ad5c397359d09db4e19c46d00bb102637cfbeaecda753223/islands-68,2021-03-28 06:04:43,"В принципе неплохо, но как уж очень медленно работает все.",4,
189,Алексей Р.,,2020-09-26 09:11:21,"Ужасное отделение, народу много обслуживание долгое. Электронная очередь не работает.",1,
190,Сергей Лучший,,2021-12-09 15:38:19,Из-за Светланы Владимировны!,5,
191,Дмитрий Караулов,,2020-09-11 10:09:46,"Очереди огромные. Ожидание от получаса. Работает 3 окна из 6. Приехал забирать карту, сказали, что не работает программа, приходите завтра. Очень неклиентоориентированное место.",1,
192,Mr. ZoRG,https://avatars.mds.yandex.net/get-yapic/29310/5j0Yb9gLGsZhpEPkxrqGMUBA-1/islands-68,2021-03-10 11:03:41,Регулярно не работают банкоматы. В отделении постоянные очереди.,3,
193,Ирина Л.,,2018-07-06 09:39:01,"Была в данном отделении 05.07.2018 г. ОТВРАТИТЕЛЬНЫЙ сервис и отношение к клиентам. Взяв талон в 15.40, у специалиста была в 17.10!!! Многие люди уходили не дождавшись своей очереди. 
В отделении для обслуживания юридических лиц сидят мужчины без дела, клиентов там практически нет, ржут как кони.
Очень неприятное впечатление о данном отделении.
Сотрудникам надо поучиться в соседнем Сбербанке, как надо работать с клиентами.",1,
194,линар л.,https://avatars.mds.yandex.net/get-yapic/57243/4ByxEwk5ON2NTHsD4RePBaOxUs-1/islands-68,2022-11-24 12:58:27,Гуд,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
195,Марина Сёмова,https://avatars.mds.yandex.net/get-yapic/45131/enc-76e3aa641d96e3e558509744827b5a7ee8ddd040665908382345c27f7bce13b4/islands-68,2021-12-29 10:40:04,Как здесь всё долго!,1,
196,Владимир,,2019-09-02 06:19:57,"Постоянные очереди. Приходишь к открытию, вроде тоько 2 человека перед тобой, а приходится ждать полчаса. Куча сотрудников, а принимает толтко один",1,
197,Святослав Б.,https://avatars.mds.yandex.net/get-yapic/27274/X3rIqCrvpkr5dSKC8rQngEZ4Dg-1/islands-68,2021-11-08 14:43:11,Ожидание в очереди больше 2.5 часа,1,
198,Лариса Лазарева,,2022-12-05 17:46:49,Норм,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
199,Yaroslava,https://avatars.mds.yandex.net/get-yapic/25358/HucIHBcfXAH9OsaBKAMXK0re0-1/islands-68,2021-01-25 17:01:40,Самый отвратительный офис втб. Сотрудники хамят и могут даже оскорбить,1,
200,Сергей,https://avatars.mds.yandex.net/get-yapic/25358/iq0kXLN1umq7qoWX9pobx7Q6Zk-1/islands-68,2020-11-30 12:45:51,"Хороший банк, народу мало, есть стоянка, банкоматы.",4,
201,vladtim,https://avatars.mds.yandex.net/get-yapic/31804/nfjr1Cz28PsC7HcXX0lChEqN1g-1/islands-68,2019-12-18 14:13:30,"Много людей и мало операторов и банк с каждым годом становится всё жаднее и жаднее,решил сократить своё общение с этим банком!!!",2,
202,ЛЕВ,https://avatars.mds.yandex.net/get-yapic/25358/enc-97f061b2df6419867925061c50185552b6b9d8bf9faddb23daa039dd242e7d71/islands-68,2021-09-04 17:47:33,"одобрили,пригласили и отказали????",1,
203,самородкина,,2021-09-25 13:35:56,Время 16:35 сказали что закрылись.,1,
204,Ольга К.,https://avatars.mds.yandex.net/get-yapic/23134/enc-1b4b7d83d6f598d6e4e2e0a9e5a54f25c9c6f5658b3e407f59c631a04bde62ee/islands-68,2021-05-09 08:45:33,Вялые менеджеры. КлиентоНЕориентированность.,1,
205,Jhon Silver,https://avatars.mds.yandex.net/get-yapic/28053/p6r0hyfpjTQKCJ62b3bugkvLNiQ-1/islands-68,2021-12-17 09:16:21,Маленькое отделение,4,
206,Безумный Лис,https://avatars.mds.yandex.net/get-yapic/30061/C8DM5V9a0xQ5emZco3Xseli1AcM-1/islands-68,2021-07-30 19:32:21,"Маленький офис, большая очередь.",1,Спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌
207,Анастасия,https://avatars.mds.yandex.net/get-yapic/28439/8cfciHQc1dktY2Jxb4eHoMHLqN8-1/islands-68,2020-03-23 16:43:15,Относительно быстрое обслуживание и работающие банкоматы.,5,
208,Настасья,https://avatars.mds.yandex.net/get-yapic/30955/N3kvfpp46pv8imOuCtPM3wKHo8-1/islands-68,2019-07-24 19:05:09,"Очень маленькое помещение, внутри грязно, старая мебель, не работают кондиционеры, в жару нечем дышать. Очереди имеют место быть.",3,
209,Natalia Arazova,https://avatars.mds.yandex.net/get-yapic/30955/l7ZO6MplVvOU03NoeULq1kHLga4-1572072593/islands-68,2020-09-12 15:07:25,Всегда ужасно долго ждать . В последний раз ждала 50 минут. Из 8 окон работает 2.,1,
210,Ник Никыч,,2021-11-03 06:11:35,Обычное отделение банка,3,
211,Виктория М.,https://avatars.mds.yandex.net/get-yapic/28439/68kZbVp66c82XCL7RQd8iThpPA-1/islands-68,2022-06-29 08:02:24,Очень долгое обслуживание,3,
212,роман юмин,,2021-07-20 10:27:02,Да лучше не посещал бы👍👍👍,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
213,Ольга Валерьевна,https://avatars.mds.yandex.net/get-yapic/45131/EvrxaOgYCz0F41ooBXlNqQ6g7X8-1/islands-68,2019-10-27 19:01:04,Очень много народу всегда! Не все окна работают. Долгое обслуживание.,3,
214,Сергей Коробов,https://avatars.mds.yandex.net/get-yapic/69015/ZYfZfiXJaqn7FGUd5LJEdPbpN8-1/islands-68,2020-07-31 11:29:19,"Всегда огромные очереди, закрыл карту и был счастлив",1,
215,igor adamov,https://avatars.mds.yandex.net/get-yapic/31078/RWGGoWDJtivlNeLF03jhe4uzzt8-1/islands-68,2019-04-11 11:45:49,Персонал абсолютно не умеет общаться с клиентами! Сразу начинают хамить! Из множества окошек работают максимум 2-3. Шевелиться начинают только после скандала!,1,
216,meg meg,,2018-02-14 13:02:14,"Ужасный офис, сотрудники обслуживающие физ.лиц, работают как сонные мухи, выписку по карте клиенту делают по 20 минут, простояв в очереди 45 минут, моя очередь так и не подошла, дальше ждать уже было невозможно, в офисе уже было очень много народа! (За 45 минут 3 сотрудника обслужили 4 клиента, только один из них оформлял вклад, 2-е сняли деньги, а 1-получал выписку). Ужас!!!",1,
217,Копель Рабинович,https://avatars.mds.yandex.net/get-yapic/15298/enc-3e0aa048b0bb3079f1600148e279dd9198eee9008467e0d4eb455d6405be2647/islands-68,2020-08-07 16:48:18,Консультанты грамотные.Очередь двигается очень медленно!,4,
218,Alex Ivanov,,2020-03-07 09:47:53,"Из недостатков - большое количество посетителей, что компенсируется приветливостью сотрудников.",4,
219,Сергей Cкрипов,https://avatars.mds.yandex.net/get-yapic/15298/enc-518f9a53359efb3e78820819ada87ef8/islands-68,2019-11-23 06:22:49,"Сотрудники не разбираются как пополнить на соцкарте ВТБ МИР приложение для проездного, ужас.",2,
220,ot22300,,2022-05-11 04:15:03,Все супер,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
221,Марина А.,https://avatars.mds.yandex.net/get-yapic/60687/UlTKLLjUctiiZO3ve2oTGuvwt1o-1/islands-68,2020-08-08 17:03:35,Обслуживание вежливое и быстрое,5,
222,Маргарита Шалманова,,2020-03-12 19:53:19,Посещала пару раз и очень недовольна из-за очереди и медленного обслуживания.,3,
223,Александр,https://avatars.mds.yandex.net/get-yapic/50071/wRCQfBwAchNenCimDE3EZpvZMIQ-1/islands-68,2020-01-23 10:11:49,Хорошее большое отделение. Большая парковка.,5,
224,Y. S.,https://avatars.mds.yandex.net/get-yapic/28053/PxitSU4JuKMSMCZjPikQpKD8wwA-1/islands-68,2020-03-03 21:33:12,"Часто бываю,всегда без нареканий и очередей.",5,
225,Элина,,2021-02-17 09:25:13,"Последние два года в отделении жуткие очереди, хотя персонал работает хорошо",4,
226,Николай,,2019-07-29 21:17:42,"Ну ооочень медленное обслуживание, в принципе как и во всех отделениях ВТБ в которых я бывал",3,
227,Ирина Г.,,2019-11-16 14:44:18,Быстрое обслуживание. Грамотные консультанты,5,
228,Путешественник,,2019-10-12 10:14:05,Самое ужасное отделение!!! Каждого клиента обслуживают по часу! В очереди можно сидеть пол дня,1,
229,Виктор К,,2019-11-25 16:22:56,Все в норме! Только вот девочки по ходу после ночного веселья в прострации,4,
230,Анна Щ,,2020-01-24 07:39:27,"Мало людей, специалисты вежливые и внимательные",5,
231,Алекс,https://avatars.mds.yandex.net/get-yapic/53031/qT41UmrGJyhyLoBGWsTusDhtW44-1/islands-68,2019-11-24 16:20:03,"Ставлю 4 по негативным отзывам знакомых, вообще не верю в банковскую систему нашей страны. Которые не хотят что бы деньги работали, им проще давать кредиты под бешеные проценты",4,
232,Полина Строкова,https://avatars.mds.yandex.net/get-yapic/37154/yoSt3qlzsSt7gJvQs9oEv1GJp7Q-1/islands-68,2021-01-14 18:10:37,Администраторы помогут решить любую проблему,5,
233,Роберт Б.,https://avatars.mds.yandex.net/get-yapic/27232/05oKrq6OMfs9kzimH8XpetiLT0-1/islands-68,2019-08-08 16:53:18,"Всегда мало людей, очень быстро можно решить свои вопросы.",5,
234,Антон,,2021-04-06 09:53:29,Маловат паркинг,4,
235,Валерий Бахмутов,https://avatars.mds.yandex.net/get-yapic/15298/enc-94b3fc75faffd37c68a8d1c1e098bf7920d6fa4e581d699e083721a522e5e84f/islands-68,2019-11-07 19:30:13,Всегда отзывчивые и любезные сотрудники,5,
236,Serg P.,,2018-12-22 10:24:03,"Постоянная очередь, не советую посещать,когда это был банк Москвы отношение было на порядок лучше.",1,
237,Мария Винокурова,https://avatars.mds.yandex.net/get-yapic/45566/FJSdKLG4akEPWsBYWjB6ydk8qYk-1/islands-68,2020-01-26 16:42:44,Удобно расположена сеть банков,5,
238,Людмила Морозова,https://avatars.mds.yandex.net/get-yapic/30431/AxE11JRD1MOHhuvGO9f3tLgJFtY-1/islands-68,2020-01-20 23:25:45,"Каждый раз,как не прийдешь,скандалы!! Нигде такое не видела",3,
239,Denis A.,,2021-09-24 20:52:46,Удобная парковка,5,
240,Надежда,https://avatars.mds.yandex.net/get-yapic/36777/hCLjDL5WF1rpg0G1Cmf38RGps-1/islands-68,2020-01-24 06:35:10,"Банк,как банк.Ничего интересного в нем нет.",4,
241,Сергей Шишов,https://avatars.mds.yandex.net/get-yapic/60687/S0Vm0Mn0npgFg5rLZkGJBucuCvU-1/islands-68,2019-08-10 14:41:24,Обслуживаемся в этом отделении.За пять лет проблем не было.,5,
242,Sergey Egorov,https://avatars.mds.yandex.net/get-yapic/58107/2K0lieLefhyliRBSW6NwJaNrn7A-1/islands-68,2019-09-03 19:32:23,Всегда не меньше 30 минут ждать надо. Очень медленно работают,1,
243,Наталья Д.,,2019-03-02 09:45:03,Ужасный офис !!!! Нет сотрудников !!! Очереди огромные !!! Отвратительно !!!,1,
244,Юрий Я.,,2019-11-23 08:55:44,"Стали намного лучше обслуживать,раньше было совсем плохо",5,
245,Виктор Р,https://avatars.mds.yandex.net/get-yapic/25817/pU91QyTYLTBx8nyKWecPy4952Q-1/islands-68,2020-02-17 08:32:08,народу много бывает и долго ждать .,3,
246,Pet R.,,2019-03-24 20:52:02,"Работают быстро,очередей стало меньше-спасибо девочкам!",5,
247,Яр Озорной Бегемошка,https://avatars.mds.yandex.net/get-yapic/51169/EQf40UPq1NxvTfzfNqfC3LmGsIg-1/islands-68,2020-04-26 14:58:08,"Дайте кредит,я обнищал,банк хороший",5,
248,МЕСИЯ и КОмпания,https://avatars.mds.yandex.net/get-yapic/53031/t80O4vVAd4o2rdyVUPMGB5eFVMg-1/islands-68,2020-04-17 07:07:14,Добро желательный колектив,5,
249,Алексей Ч,https://avatars.mds.yandex.net/get-yapic/48449/qCpQHVGd9A9amp9TvTBlNIytdR4-1/islands-68,2019-12-27 16:58:25,"Всегда полно народу. Медленно работают. Забрать готовую карту, полтора часа ожидания",1,
250,Елена С.,https://avatars.mds.yandex.net/get-yapic/40138/enc-05707740b8c886acb6754eb33ad413a31526a49c5f012a7b08c6a44005b66f21/islands-68,2020-04-18 15:50:24,Грамотные специалисты,5,
251,Людмила Тимонина,https://avatars.mds.yandex.net/get-yapic/44850/DVPzZaVaQXdTY56jGPlCYnvmf0U-1/islands-68,2019-08-11 12:41:19,Хороший и отзывчивые работники банка!,5,
252,VIKTOR53G,https://avatars.mds.yandex.net/get-yapic/15298/enc-f2c1fbdf6ff09ee2c15adb4b3df333fdb258976f2c3ad874aa76c9afbae08952/islands-68,2019-10-27 12:48:33,да но ставки по ипотеке желали бы по выше,2,
253,Сергей Сергей,https://avatars.mds.yandex.net/get-yapic/38663/2kKP777K9rYTHxF4lo9j4aILc-1/islands-68,2020-03-23 12:27:38,Как и все отделения ВТБ,2,
254,Сергей,https://avatars.mds.yandex.net/get-yapic/51381/0s8W1kp7YZfTn2hrX7eWdnNJpOI-1/islands-68,2020-09-21 05:01:16,Народу много .Медленное обслуживание.,3,
255,zmey66,https://avatars.mds.yandex.net/get-yapic/21493/enc-43123822bd9400eefc64321435624727/islands-68,2020-03-14 15:33:16,Персонал работает абы как.,3,
256,Симонян,,2019-04-15 18:56:56,Оцереди и пофигизм. Размен денег даже платный!))),1,
257,Коломытов Сергей,https://avatars.mds.yandex.net/get-yapic/47747/hXzAbzgv1dY0CrOX5U6tkS2lJc-1/islands-68,2019-10-04 13:24:09,Очень долго ждать своей очереди очень,3,
258,Николай Набонов,https://avatars.mds.yandex.net/get-yapic/29310/enc-1104dc76fbb96add20f89ce149e2d46bc822d805db890c59833c93645516513c/islands-68,2019-09-22 07:55:04,Двоякое впечатление от жтой системы.,3,
259,людмила арсентьева,,2019-08-06 11:05:00,Очеееееень долгое обслуживание,2,
260,SnorkelDiver,https://avatars.mds.yandex.net/get-yapic/63256/enc-432892f0ae75ec39c66c546c90c8ba5f14dbbb541571b971a2afe9bb2d483b40/islands-68,2020-03-13 09:52:51,Карта часто зависает,4,
261,zappawel,https://avatars.mds.yandex.net/get-yapic/58107/U0kH9eLjRSKSFQsLbrtSxs2a2w-1/islands-68,2019-12-10 13:27:47,Помещение небольшое.,4,
262,Александр В.,,2020-01-21 11:45:14,Долгое время ожидания.,3,
263,Юлия Софронова,https://avatars.mds.yandex.net/get-yapic/15298/enc-4d774166febc54cb3b7691bceec33640/islands-68,2018-03-26 15:34:46,"Пользуюсь отделением много лет, всё устраивает",5,
264,provotorova.040425,,2018-07-11 08:07:45,Очень долго обслуживают и честенько не работают аппараты,4,
265,Станислав К.,,2020-09-18 08:21:50,ВТБ дно,1,
266,Александр Димитров,https://avatars.mds.yandex.net/get-yapic/21377/enc-a46529abf701d51c3bbbff5c649e7b40/islands-68,2018-08-22 04:17:17,"Большие очереди, слишком долгое обслуживание",2,
267,Вячеслав,,2019-12-31 11:07:18,Долгие очереди,4,
268,Елена Д.,,2019-09-11 07:03:42,"Очередь, долго ждать.",3,
269,Alexei R.,https://avatars.mds.yandex.net/get-yapic/35885/enc-7070e6d1aab143a839725e76fcacb715693582a60dae56985733bf5d55f1c194/islands-68,2019-10-30 13:22:57,Пользуясь сам,4,
270,Роман Познышев,,2018-03-02 13:12:15,Я таких очередей со времен советского союза не видел.,1,
271,Сергей П.,,2020-02-24 20:45:39,очень долго,3,
272,Дмитрий Шиенок,,2019-08-17 04:36:27,Банкомат на улице. Внутрь не заходил,4,
273,Татьяна Телегина,https://avatars.mds.yandex.net/get-yapic/50595/lVXWAFCwZwQS158T2FcF5zL04Fk-1/islands-68,2019-08-28 12:08:32,Очередей нет,5,
274,Юрий Чеботарев,,2019-10-02 11:05:10,Все хорошо.,5,
275,ЮРИЙ НИКОЛАЕВИЧ.,https://avatars.mds.yandex.net/get-yapic/54535/Kon2bHz3ucQMGIB4QfwrIM9JOU-1/islands-68,2019-08-28 15:59:07,ДОЛГОЕ ОЖИДАНИЕ ОЧЕРЕДИ.,2,
276,Ярослав,,2018-04-27 10:20:03,Очень большие очереди,3,
277,Дмитрий,https://avatars.mds.yandex.net/get-yapic/63032/enc-195b91248570cc16dcb3321481978bbf14a463bc609db27155f67991b8a97d72/islands-68,2018-04-22 11:58:20,Очень много народу.,3,
278,Олег Замшин,https://avatars.mds.yandex.net/get-yapic/64336/enc-a04e8e3d7aebfeb28fb677b06623b40875e174156018245c4cfe7b34b4e2e489/islands-68,2019-08-08 16:52:54,Очередь,3,
279,Валерий Зуев,,2018-08-13 11:04:55,Парковки нет.,5,
