,name,icon_href,date,text,stars,answer
112,Андрей Сычков,https://avatars.mds.yandex.net/get-yapic/27503/tegoyOC6lQHtL0XHMwwb6Tbkmfk-1/islands-68,2023-04-24 11:57:35,"Не дозвонится по одному из представленных номеров - не обслуживается, на другой же номер тоже операторов не дают",1,Связаться с контактным центром можно по короткому номеру 1000 или телефону 88001002424.
113,Елена Антонова,https://avatars.mds.yandex.net/get-yapic/34189/9LjkEv4vCA9zrM1UORaKkJUmOkc-1/islands-68,2022-05-25 10:54:44,"Отличное обслуживание, всегда на высоте, всё понятно объяснят и подскажут как лучше для клиента будет",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
114,Полина Н.,https://avatars.mds.yandex.net/get-yapic/51169/XoOW8kdetUVD2EeRjiLbg0u28e4-1/islands-68,2021-12-07 15:01:33,"Пришла забрать карту, на которую от университета зачисляется стипендия. Просидела почти полтора часа, сказали, были сложности с данными (что странно, учитывая, что документы я не меняла). 
Зато за эти полтора часа они успели выпустить мне кредитную карту! Подчеркиваю, что кредитная карта мне не нужна была! О ее выпуске я узнала уже после подписания документов, когда они принесли ее и сказали активировать. На мой вопрос, на каком основании, пробубнили что-то из разряда «ну вы же можете ей не пользоваться»!
Не знаю, статистику ли они себе повышают таким образом или что, но теперь мне нужно еще раз тратить своё время и приезжать, чтобы закрыть кредитку. 
И это генеральный офис! 
Отличное отношение к клиентам, сразу располагает на прекращение взаимоотношений!",2,"Полина, примите наши извинения за данную ситуацию. Мы обязательно обсудим ваши замечания с руководителем во избежании подобного в будущем. Надеемся, что данная ситуация не повлияет на ваше решение продолжить сотрудничество с нами."
115,Григорий AA R,,2023-10-14 10:51:25,Внимательные и вежливые сотрудники спасибо им.,5,"Григорий, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
116,Елена Гаврилова,https://avatars.mds.yandex.net/get-yapic/27232/If41NuQ7drh7ERxqomTsRZEtsc-1/islands-68,2021-10-20 09:27:13,"Расположение удобное, рядом с входом в метро. Огромное здание. В нем много подъездов, в которых много дверей, которые закрыты. Не очень понятно куда тебе нужно зайти. На первом входе есть сотрудники, которые помогают взять талон. Во втором входе можно спросить только у охраны куда пройти по тому или иному вопросу. Если повезет ответят. Ожидание долгое, что к сотрудникам, что в кассу. Суета. Все бегают. Менеджеры могут бросить клиента на полпути. Хотя должны сопровождать клиента от начала и до конца. Оформление карты заняло немного времени, но активировать ее пришлось самой, методом научного тыка. Сотрудник пальцем показал где можно найти банкомат и что нужно нажать. Оформление документов 
по ипотеке это ад кромешный, пять человек за час забегали в переговорную комнату. Неприятные ощущения после посещения это отделения.",3,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
117,Ольга,https://avatars.mds.yandex.net/get-yapic/43978/4v8q2HqD82r031X4fEJj42j0ikk-1/islands-68,2022-11-21 10:16:33,Оперативное обслуживание. Внимательный персонал. Все вопросы быстро решаются.,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
118,Николай Черный,,2023-03-16 13:25:56,"Бывший головной офис втб24. 
Сейчас ВТБ. 
Подуставший интерьер. Боевые ребята на фронт деске.",4,Спасибо вам большое за доверие! Приходите к нам почаще!
119,Евгения Елимова,,2021-08-27 06:17:30,"Огромный!!! Разделение полное юристов и физиков (разные входы). Сотрудники профессиональные от охраны у входа до банковских служащих! В течение дня комфортно и очередь продвигается быстро, после 18 - нас, посетителей, бывает очень много и тогда реально время ожидания удручает. 
Да, и у них на здании действительно развивается САМЫЙ качественный СТЯГ РОССИИ (Артемий Лебедей в этом прав!)",4,
120,Константин,https://avatars.mds.yandex.net/get-yapic/62162/XYWLesE1irS2jKBQDpYZBg3Xd4-1/islands-68,2021-12-03 08:59:40,"Очень хорошие и грамотные специалисты. Особенно в привелегии. Сколько раз обращался, всегда быстро и оперативно решали вопросы. Хожу только сюда",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
121,Константин Мирошниченко,,2022-12-21 16:58:48,"Удобно расположен, свежий ремонт.
Обслуживание понравилось.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
122,Евгения М.,https://avatars.mds.yandex.net/get-yapic/54535/wvaVeQoQjSL8rtXppRYGthDISfs-1570866613/islands-68,2021-10-16 13:08:23,"Пришла в банк за зарплатной картой. Взяла талон. Электронное табло вызова не работает. Вызывают сотрудники банка непонятно в какой последовательности. У меня был номер 31.Вызвали номер 29,спустя час номер 33. Номера 30 и 31 пропустили. Я просидела в очереди более 1.5 часов. За это время успели обслужить тех, кто пришёл позже меня. Пригласили на выдачу карты только после того, как я начала возмущаться и обещать перейти на обслуживание в Сбер. От сотрудника банка я узнала, что можно было получить карту в любом удобном отделении. Ну почему эту информацию нельзя было получит в личном кабинете или в смс? В результате отвратительной организации работы банка, я была вынуждена провести свой выходной в очереди на получение своей зарплатной карты.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. На основании Ваших замечаний мы проведем проверку в отделении и примем меры. Надеемся, что в дальнейшем обслуживание будет соответствовать Вашим ожиданиям."
123,Виктория М,https://avatars.mds.yandex.net/get-yapic/27274/IAxdkkHw9JiKSYFwtTqd62sD14o-1/islands-68,2022-05-30 09:27:50,"Быстрое обслуживание, персонал вежливый, все объясняют очень внятно. Удобное расположение",5,
124,Astra898 astra,https://avatars.mds.yandex.net/get-yapic/51381/Kz09bcIZUWNiteXv5JRkRwARY5g-1/islands-68,2022-08-02 04:50:08,Расположение отличное! Паркинг супер! Мойка в паркинге. Обслуживание на пятерку.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
125,Ksenia,https://avatars.mds.yandex.net/get-yapic/21493/enc-ca13fb63949c24f8767480744b554cf6dbce991d328e8332f08fb4eb2acedd2f/islands-68,2021-10-27 16:02:07,"Просидеть в очереди 3,5 ТРИ ЧАСА с половиной (!!!), чтобы получить карту. Это просто кошмар, товарищи. И ладно бы мне объяснили причину такой задержки, но нет. Сказали ""готовится"". До этого говорили, что придётся подождать около часа. Я подумала, что и правда так. Простите, почему люди, которые пришли позже меня получать карту, всё уже прошли. А я каким-то чудесным образом осталась позади. При этом никаких извинений за задержки и тд. ТРИ ЧАСА С ПОЛОВИНОЙ ждать — это полное неуважение не только к своим клиентам, но и вообще к людям. Испорченный день и сорванные планы. 
Прошу обратить внимание руководству на такой кошмар, так как это полнейший беспредел. В итоге поняла, что это совсем не тот банк, клиентом которого хочу быть. Спасибо, что дали на раздумья 3,5 часа в очереди :))))",1,
126,Элина Морозас,,2022-02-12 12:06:44,"Посещала отделение на Мясницкой, 35 - 12 февраля, в субботу. Очередь большая, обслуживают очень медленно. Одного человека обслуживают по 35-40 мин. Сотрудники с недовольством отвечают. И это головной офис ВТБ. Осталась крайне недовольна!!!",1,
127,Артем,,2022-09-17 11:58:42,"Ретро-обслуживание. Ждал час в очереди чтобы оператор сказал пройти на второй этаж и занять очередь повторно. Где сообщили, что программное обеспечение обновляется и закрыть ИИС невозможно. Ужасы нашего городка.",1,"Сожалеем, что для решения вопроса вам пришлось потратить свое личное время на длительное ожидание в очереди. Мы обязательно примем меры для сокращения времени ожидания. Надеемся, что при следующем визите вы сможете оперативно решить вопрос."
128,Честный Человек,,2022-04-23 14:17:12,"Люди на сделках с недвижимостью сидят в переговорных, находящихся в подвалах ! Моб.связь никакая. Нет туалетов и даже элементарного кулера с водой. Сотрудники хамят. Связи с менеджерами НЕТ никакой, по телецону и по email.",2,
129,Ирина Сидорова,,2022-10-27 09:38:13,"Отвратительный банк. Ни кому не пожелаю иметь с ним дело. При досрочном погашении кредита по ошибке БАНКА дважды вернули страховку, но вместо того, чтобы вернуть её в сумму оставшегося кредита, они просто списали её с зарплатной карты, теперь карта в минусе на 200 тысяч!!! То что банку наплевать на то, как человек будет жить совсем без зарплаты несколько месяцев, это не удивительно, но странно, что они не подумали о том, что без зарплаты человек не будет платить кредит. Но суть не в этом, а в том, что банк почему то считает, что за ошибку банка должен расплачиваться клиент, взимая с него деньги самым гнусным способом, без его ведома оставляя его без средств к существованию.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
130,Сергей Калина,https://avatars.mds.yandex.net/get-yapic/31078/grpMPGtQ7EbmfC3ymES2nqDEraE-1/islands-68,2023-01-13 17:04:06,"Работаю рядом. Круглосуточные банкоматы, очень удобно.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
131,Игорь Н.,,2022-05-13 09:47:42,"Самый худший банк в РФ. Ни чего не работает, при переводе сумм блокируют приложение несколько раз в день. Едешь в банк разблокируешь, через час снова блокировка. Все не удобно все сложно, переводы идут по несколько часов. Сочувствую всем гос служащим которых посадили на этот отвратительный банк",1,
132,Марго,,2021-11-29 17:49:17,"Крайне была удивлена, что народа нет и менеджеры обслуживают быстро. Очень понравилось обслуживание у Федоровой Александры. Не просто рассказала про кредитную карту, а показала презентацию на компьютере. Круто! Рекомендую!",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника."
133,Александр.,https://avatars.mds.yandex.net/get-yapic/40841/8bQRqSyfsajAw0RoeaUWGXisWw-1568719677/islands-68,2023-01-13 12:48:20,"В целом нормально, но вот выдача талонов отдельно, а очередь отдельно... Заходили какие-то люди без очереди, да еще наглели. Охранник сказал, что так быть не должно, но вмешивается не стал и взял для меня еще один талон...",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
134,Алекс,https://avatars.mds.yandex.net/get-yapic/39727/cyDwCZmtBRgJao3PuA69kCaf96Y-1/islands-68,2022-08-06 06:20:49,"Заблокировали карту и заморозили мои деньги. Пришёл в офис с паспортом, сказали 10 дней жать. Карл! Мои деньги - 10 дней не мои. Похоже, как и сбер, пойдут в лес! Получается обман и мошенничество.",1,"Хотим разобраться в ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации, которая стала причиной такой низкой оценки. В теме письма необходимо указать «Яндекс, Москва, Мясницкая улица, 35, 06.08.22»."
135,Kristy,https://avatars.mds.yandex.net/get-yapic/51381/rDKqzQpSJFgfjC36TwrSJLMd3cY-1/islands-68,2023-10-05 19:10:40,Вечно долгое обслуживание и сотрудники не делающие помогать,1,"Kristy, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
136,Marta Tishkina,,2021-08-02 07:33:23,"Нарушение законодательства в полной мере реализуется сотрудниками данного банка. Произошла просрочка кредита в две недели, в связи со сложными жизненными обстоятельствами. Сотрудники данного банка начали обзванивать людей, которые когда то делали перевод на мою карту ВТБ и терроризировать их. При этом отмечу, что указанные люди не являются ни родственниками мне, ни коллегами, ни знакомыми, ни соседями и не прописаны в соглашении о взаимодействии с ними. Люди, имеющие карты и кредиты в ВТБ значимо огорчены в настоящее время, что сотрудники данного банка установили террор в отношении их, при этом из за человека к которому они не имеют ни малейшего отношения. Сказать что это нарушения прав человека ничего не сказать.",1,
137,Александр Балябочкин,https://avatars.mds.yandex.net/get-yapic/23186/iuUK8DtloWgoJjnPcowzg7LWQ-1/islands-68,2022-07-04 18:04:12,"Ленивый персонал, на вопрос о звонках мошенников ни кому заниматься Вами не хочется, перепинывают друг к другу, лишь бы от них отстали, с таким сервисом в курятнике надо сидеть, да хвосты поросятам крутить",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
138,алла горо,https://avatars.mds.yandex.net/get-yapic/20706/enc-bd963d3c7d450f9bd4754d8e1a735ff098eee9008467e0d4eb455d6405be2647/islands-68,2022-06-14 22:11:49,"Безобразие, 10 дней не могут активировать ключи! Но дело даже не в этом. Некуда обратиться с претензией или жалобой к руководству. Никто ни за что не отвечает, полная анархия. Зато каждый день звонят с предложением открыть счёт в « чудесном» банке",1,"Хотим помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ИНН и наименование организации, а также описание ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс, Москва, Мясницкая улица, 35, 15.06.22»."
139,Сергей Фрукт,,2023-04-03 07:53:31,Банк как банк ничего особенного. Много банкоматов самообслуживания. Очереди маленькие.,4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
140,Дмитрий,,2022-09-01 11:38:38,"Хуже некуда. Редко приходилось пользоваться и все время у них косяки. Обещали кредитную карту выпустить в течении недели, позвонили, сообщили что готова, пришел, полчаса заполняли и подписывали бумажки, а потом выяснилось что карта готова но не довезли... Все бумажки порвали, перезвонили через 2 недели, но уже не надо было, оформили за день в другом банке. Решил обратиться за кредитом, ждал пока за мной придут минут 20. Сейчас система переводов не работает. Поддержка говорит что ограничений нет, но наблюдаются сбои... Видимо клиентов слишком много. Будем стараться обходить мимо. Почему яндекс отклоняет честный отзыв ? Может быть есть интерес ?",1,"Нам жаль, что после обслуживания в Банке у вас остались негативные впечатления. Со своей стороны обязательно организуем встречу с руководителем офиса и разберем ситуацию в деталях, чтобы в будущем такого избежать.
Также хотим сообщить, что ваш отзыв учтен и принят во внимание."
141,Юлия,,2023-03-25 14:31:35,"Отвратительная клиентоориентированность. Не являюсь клиентом данного банка, карту давно закрыла из-за вечных проблем с приложением и переводами. Постоянно поступают смски и звонки с предложениями кредита и прочим. Объясняю стабильно раз в неделю сотрудникам банка, что мне это не нужно и я не буду вашим клиентом. 
Научитесь слышать людей!",1,"Юлия, для проверки и отключения ваших данных из списка возможных оповещений по информационным и рекламным материалам, а также специальных предложений Банка в рамках целевых и маркетинговых программ просим позвонить в наш контактный центр по номеру 8 800 100-24-24 или 1000 с мобильного. Просим не исключать также возможность подмены телефонных номеров мошенниками. Приносим извинения за возможные неудобства."
142,Яна Че,,2022-10-21 10:16:46,Второй день пытаюсь забрать карту. Очередь по этой услуге двигается очень медленно. Сотрудники сонные как мухи....очень долго обслуживают. Плохо;(,2,"Яна, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
143,Дмитрий Л.,,2021-11-30 17:05:33,Обратился в данное отделение для рефинансирования .менеджер Анастасия любезно проконсультировала и озвучила очень выгодные условия. Спасибо большое втб за то что очень клиентоориентированны,5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
144,Александр Х,https://avatars.mds.yandex.net/get-yapic/26311/3XFcL4N1CIeSvLwsagVhfDWeJw-1/islands-68,2022-03-19 08:54:47,"Хорошее большое отделение, приветливые охранники, приветливые сотрудники, все понравилось",4,
145,Анастасия Скопинцева,https://avatars.mds.yandex.net/get-yapic/38436/rSbvG3P62N8iEczB4FuH5afXLx0-1/islands-68,2022-07-30 18:29:54,"Удобное расположение. Была один раз, подавала заявку на выписку из депозитария. В отделе привилегий народу много тогда было, очередь двигалась медленно. На вопросы как осуществить перевод к другому брокеру (о централизованном тогда ещё не было известно ничего) сотрудник, который принимал заявку на выписку, внятно ничего сказать не могла, потому как сама не знала :( манера общения, побыстрей бы отделаться.",3,
146,Наталия Кирсенкова,,2022-09-15 12:01:44,"Очень долгое обслуживание, если вопрос отличается от стандартного открытия карты. Худший банк и, к сожалению, со временем ничего не меняется.",1,"Согласимся с Вами, что длительного ожидания не должно быть. Обратим внимание руководителя отделения на данную проблему и примем меры 👌 Надеемся, что в дальнейшем мы не заставим Вас ждать."
147,N,,2022-08-23 10:51:06,"Ждал своей очереди с 13:27 до 13:55. Полчаса для того, чтобы просто закрыть карты !!!! Передо мной 11 человек при всех работающих 10 окнах . Слишком медленно и долго .",1,"Поверьте, мы всегда стремимся быть лучше. Действительно, вопрос очереди требует незамедлительного решения. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем мы не заставим Вас ждать."
148,оксана к.,,2022-02-12 11:48:37,"Посетили банк ВТБ по адресу Мясницкая, 35 - 12 февраля, в субботу. Одного человека обслуживают в течение 40 мин. В очереди сидит 8 человек! Ответ работника банка - НАС ВСЕГО ДВОЕ!Отвратительное обслуживание! Буду жаловаться в цетральный офис!",1,
149,Дима Курганов,https://avatars.mds.yandex.net/get-yapic/35885/hXiVAlPWUaTQVyRZaAFkKCqltNk-1/islands-68,2023-01-19 16:36:14,Пришел в банк объяснил причину все сделали в лучшем виде очень доволен,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
