,name,icon_href,date,text,stars,answer
193,Игорь,https://avatars.mds.yandex.net/get-yapic/50595/2CT9jeRlhdO0VcfB7lGjzafXODg-1/islands-68,2019-07-17 06:47:08,"Если у вас есть лишний час что бы провести его в очереди, то вам сюда. Самое медленное отделение в истории банка.",1,
194,Татьяна :),https://avatars.mds.yandex.net/get-yapic/24700/enc-aa4956e33890aa189061c84e6a06525c98eee9008467e0d4eb455d6405be2647/islands-68,2019-09-18 19:44:48,"Быстрое обслуживание, удобное расположение.",5,
195,Е.А.,https://avatars.mds.yandex.net/get-yapic/41409/6LXtfuTkKKg8d59lnffqT4GDKU-1/islands-68,2019-08-09 14:59:39,"Очень долго ждать сотрудников, и вопрос с социальной картой ребенка так и не был решен",3,
196,Olga,https://avatars.mds.yandex.net/get-yapic/53031/12uqYUpfKB79iYLS9IUXrNDYhv8-1/islands-68,2020-02-08 20:04:55,Всегда индивидуальный подход молодая команда,5,
197,Анастасия Б,https://avatars.mds.yandex.net/get-yapic/15430/rPBBPfRcZjKr0f9Kij7htaGXxNU-1/islands-68,2020-04-04 12:33:25,"Отличий от других офисов нет. 
Обычный клиентский офис.",5,
198,Абдуджамил Умаров,https://avatars.mds.yandex.net/get-yapic/44850/qcbYwfL8a5LJUaBSHWv3YweW4k-1/islands-68,2019-09-12 06:40:19,Пришёл спросил ответил хороший и добрый человек все хорошо всё устраевает👍,5,
199,Дмитрий Совин,,2021-09-03 13:06:16,Банк как банк,3,
200,Владимир Гориславец,,2020-06-05 17:18:43,Только пешком. А идти далеко. Для машины нет места.,2,
201,Олег Муханов,,2018-09-21 08:25:01,Закладывайте провести в этом отделении час минимум. Организация работы не налажена. Специалисты работают очень долго.,1,
202,Кукурузка,,2019-09-07 06:26:29,"Не первый раз захожу и всегда очень долго жду, в сбербанке и то быстрее",3,
203,Некрасов Михаил,,2018-05-14 16:25:30,"Всегда очереди, все очень долго..меньше часа чтобы попасть к менеджеру не получится...тока вот касса работает быстро....уйма времени в пустую",2,
204,Олег Беляков,https://avatars.mds.yandex.net/get-yapic/36689/x5lSGlchcqEtDVqGLTs1mItHp9Y-1/islands-68,2020-08-17 08:47:26,Все быстро и удобно,5,
205,transport-uslugi transport-uslugi,https://avatars.mds.yandex.net/get-yapic/21493/enc-ee094444015ba7c49bf9f36cdb9b9a3c75e174156018245c4cfe7b34b4e2e489/islands-68,2019-11-25 15:24:05,"Отвратительное отношение к клиентам.
Безграмотные наглые сотрудники.",1,
206,батарейкина,https://avatars.mds.yandex.net/get-yapic/36689/YkpaVh38J7M65ugVLZxPiWhdXk-1/islands-68,2021-03-22 11:05:35,Обслуживают долго,4,
207,Шаир,https://avatars.mds.yandex.net/get-yapic/24700/enc-51300cb4b2b85d14a0f59f8ae003585b98eee9008467e0d4eb455d6405be2647/islands-68,2019-11-04 16:09:06,Отличный отдел рядом с домом. Один из лучших банков в России,5,
208,Елена,https://avatars.mds.yandex.net/get-yapic/40138/uPDx2jy7phJPxUyhIEuZFmD6Bbg-1/islands-68,2019-11-16 12:04:33,Мусор некуда бросить и у банкоматов сумки надо на род класть !!!!,3,
209,Натали,https://avatars.mds.yandex.net/get-yapic/20749/enc-730d418d338b24fd0b11c7d9107dbf8c98eee9008467e0d4eb455d6405be2647/islands-68,2018-10-01 11:49:38,"Медленное обслуживание. Получения готовой карты ждала 40 минут. В талоне было указано, что перед мной 1 человек.",1,
210,Максим Старостин,https://avatars.mds.yandex.net/get-yapic/39249/9PbbJpu4TLopebPyRappgJrGE-1/islands-68,2021-01-20 07:48:12,Постоянные очереди,3,
211,Ольга Овчинникова,https://avatars.mds.yandex.net/get-yapic/36689/92TWvwegPRlrWsrSnatgPFf5WxA-1/islands-68,2020-09-26 12:53:39,Персонал не грамотный,1,
212,Екатерина Бондарук,,2019-12-20 19:09:19,С коляской одной заходить туда проблематично.,4,
213,Юрий Вагин,https://avatars.mds.yandex.net/get-yapic/24700/enc-4d5c2a3623f5baa365efdb2905ea90b220d6fa4e581d699e083721a522e5e84f/islands-68,2019-11-19 05:55:26,Хороший фасад ))) дальше не ходил. Нет нужды.,5,
214,Гость,,2020-11-22 22:54:55,Нормальный банк.,5,
215,Андрей Д.,,2020-06-16 13:43:32,Очень плохо обслуживание.,1,
216,BOGU🦎,https://avatars.mds.yandex.net/get-yapic/50595/3NWcUKiGB72XCtmc4i9KHNG8o-1/islands-68,2020-09-21 11:28:59,дорогие кредиты,1,
217,Сергей Костянов,https://avatars.mds.yandex.net/get-yapic/62162/yI4MTFszLBJDLHkukzM8nyBiM-1/islands-68,2020-04-01 13:34:15,Ну очень медленный планктон!,1,
218,Елизавета Блохина,https://avatars.mds.yandex.net/get-yapic/38135/JHpVAqBmyIj5UkqdHdOqvD4XQ-1/islands-68,2020-03-01 11:41:33,Не всегда могут решить проблему,4,
219,Артем К.,,2020-08-02 12:20:57,Хорошее отделение,5,
220,Мухаммед Акрамов,,2020-06-05 08:42:07,Медленное обслуживание,4,
221,Галина Викулина,,2019-08-07 11:40:06,Нормальный банк вежливый персонал,4,
222,Андрей,,2018-01-31 19:08:29,"Супер.
Сотрудники отзывчивые, быстро решили мои вопросы.",5,
223,Кравцова,https://avatars.mds.yandex.net/get-yapic/50595/TE9yHS3MafSnsVfGPEPnLPGU-1/islands-68,2020-10-24 13:19:31,"С парковкой плохо, выезжать плохо",4,
224,"""ТРЕЛУЧЬЕ"" стрельба из лука в Москве",https://avatars.mds.yandex.net/get-yapic/45848/enc-80304d75a0a228f3cad875deafe6e1cee91d2298b914a4699207f7da4675a53a/islands-68,2019-11-09 17:39:38,Нормальное отделение банка ВТБ.,5,
225,Юсуф Хасанов,https://avatars.mds.yandex.net/get-yapic/39460/gTG84F1s14vX8UzUaIaMP4K6N4-1/islands-68,2019-11-23 01:45:13,Дольго ждать надо операторов,3,
226,Артём,https://avatars.mds.yandex.net/get-yapic/62162/VkMpbIyKVZJ8d9EsM0UYqxr0n0-1/islands-68,2020-02-03 17:41:00,ВТБ мой любимый банк,5,
227,Александр!,https://avatars.mds.yandex.net/get-yapic/28439/CTxVDa3QpwwQ3rFWtH7Tx7vtB7w-1/islands-68,2019-11-07 20:06:46,При буквах втб тело пркрывается сыпью и бьет озноб. Конченный банк!,3,
228,suzan,https://avatars.mds.yandex.net/get-yapic/15298/enc-b5d1e933e06a8db8251e67723ade2ebe/islands-68,2020-03-31 14:27:41,Без очередей,5,
229,Алексей Капитонов,https://avatars.mds.yandex.net/get-yapic/21493/enc-822db0f20d6efdca47faef5213cdcdab98eee9008467e0d4eb455d6405be2647/islands-68,2018-03-28 15:39:46,Всё удобно и персонал отличный,5,
230,Николай В.,,2019-08-12 15:59:25,Сплошные очереди,1,
231,Daria,https://avatars.mds.yandex.net/get-yapic/59871/oNd8qqnGcxowv6VqhTZE6Uv75hQ-1/islands-68,2018-11-15 09:44:00,Не рекомендую!!! Самое ужасное отделение! Персонал еле движется !!!,1,
232,Исхак Зулпуев,https://avatars.mds.yandex.net/get-yapic/35885/CMWiTOWWXfLIwVGdfFmv1LZCQo-1/islands-68,2020-06-29 12:55:58,Воняет и не компетентны,3,
233,Александр ..,https://avatars.mds.yandex.net/get-yapic/27503/fxmKy8cpgLrKXe3z6OquxKlJlQM-1/islands-68,2018-11-02 17:45:26,Нереально медленно!!! Даже для ВТБ!!!,1,
234,Павел Ачкасов - Инфотактика,https://avatars.mds.yandex.net/get-yapic/61207/b99RgqI7VbL5Wg3jnukYfzxYaKA-1/islands-68,2019-09-29 10:14:58,Удобный офис,4,
235,digitalman,https://avatars.mds.yandex.net/get-yapic/44850/fsRAe0wGh8R7hX8f27LMIHAfVI-1/islands-68,2018-12-02 20:32:27,Черепашье отделение,1,
236,Al'to,https://avatars.mds.yandex.net/get-yapic/48449/lBoe1f4nCy6Y15zzXaS4fMqCU-1/islands-68,2018-09-19 16:06:30,оооочень долго,1,
