,name,icon_href,date,text,stars,answer
122,Lenita,https://avatars.mds.yandex.net/get-yapic/43978/mXNKVIBf5cMH4HY8TzpPw1KcF8-1/islands-68,2022-10-18 21:33:46,"Обращалась в отделение как представитель юридического лица. Сотрудники очень быстро решили мой вопрос. Сам офис расположен удобно, около входа в метро",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
123,gps_track gps,,2022-11-16 16:38:06,"Отвратительное отделение. Обслуживание на диванах прямо среди очереди. Обслуживание приоритет очень медленное и с живой очередью ( электронная называет твой номер сразу, но по факту можно ждать час - полтора). Банкомат не даёт снимать при бесконтактном обслуживании - сотрудник сказал что у них старый автомат.",1,Приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания.
124,1,,2023-06-01 06:25:33,Всем наплевать на клиентов. Я утром пришёл в 9.15 сегодня и выбил талончик на приём. Стол номер 2. Никого не было 5 минут. Я ушёл. Жесть. Один банкомат на весь банк. Глупость,1,"Позвольте поблагодарить вас за обратную связь, которая позволяет нам эффективнее работать над улучшением сервиса и качества обслуживания. Обязательно обсудим с руководителем офиса ваш отзыв. Приносим извинения за возможные неудобства. Надеемся, что при следующем визите вы сможете оперативно решить вопрос."
125,Картинцев Станислав,https://avatars.mds.yandex.net/get-yapic/29310/8KH7OLo8PqRpyIUissODwHSXXoo-1/islands-68,2024-03-12 16:55:38,"Один банкомат 
на все отделение, режим работы не удобен",1,"Банкомат в офисе действительно работает в режиме работы организации.

Сожалеем, что данное обстоятельство доставило вам неудобства. Подобрать банкоматы 7х24 можно на нашем сайте: online.vtb.ru/map/atms/.

Также отметим, что вы можете пользоваться банкоматами банков-партнёров: Почта Банк, Открытие, РНКБ.

Благодарим за обратную связь."
126,Ольга К.,,2024-03-25 13:35:34,"Быстро открыли счёт, все отлично",5,"Благодарим за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
127,Анатолий П.,,2023-09-29 10:53:12,"Уровень ответственности у менеджеров привилегия - никакой. 

Электронная очередь не работает, отделение ужасное.",1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
128,e3under,https://avatars.mds.yandex.net/get-yapic/30061/enc-04954a33a6e162a24a57ca34a006863fbd0433f59240ff244ebd668560c052ed/islands-68,2023-05-18 16:21:03,"Всё бы хорошо, но банкомат не круглосуточный и единственный в отделении. Приходится идти дальше менделеевской.",3,Спасибо за отзыв! Приняли во внимание.
129,Артемида Мун,,2022-11-22 10:58:54,"Ужасный банк(( и обслуживание тоже. Я потеряла время напрасно(
Буду отказываться( и зп переведу в другой банк, а не в этот. Им явно не хватает сотрудников( потому, что в зале всего два сотрудника и то на лабутенах. Даа, на лабутенах очень быстро будет обслуживание(",1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
130,Дарья Мухаметшина,https://avatars.mds.yandex.net/get-yapic/62162/s4qMvHjlRGBm69J1qTk7KLU3J6I-1/islands-68,2023-12-16 10:28:57,"В субботу офис не работает, график не актуальный",3,"Дарья, офис работает в субботу с 10:00 до 17:00. Расскажите, пожалуйста, подробнее, что произошло? Проверим информацию."
131,Римма Иващук,https://avatars.mds.yandex.net/get-yapic/40138/ECprkM9FaOm2U6ZFSUN7klT9c-1/islands-68,2022-09-02 15:06:21,"Втб скис совсем(( 

Просидела в очереди час, даже не потрудились спуститься. 

Горел номер в очереди, но ни менеджер, ни руководитель Аптина Светлана Александровна не потрудились спуститься к клиентам, даже после 40 минут ожидания. 

Клиентам хамят, очереди собрали больше 20 человек, людей обслужить не могут",1,"Мы стараемся решать вопросы оперативно, чтобы клиентам не приходилось тратить время на длительное ожидание. Поэтому обязательно обсудим с руководителем данную ситуацию, а также проработаем вопрос с сотрудниками с целью соблюдения стандартов клиентского обслуживания. Примите извинения за неудобства."
132,Ирина Нарейко,,2022-10-25 15:35:12,"Второй раз захожу в этот банк и второй раз проблемы с очередью..почему то на мне электронная очередь перепрыгивает,и не докажешь,ждешь по пол часа.. и не чсегда вопрос решается,посмотрим,как сегодня..настроение уже не очень.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
133,Гуломжон Рузиев,https://avatars.mds.yandex.net/get-yapic/69015/ksgVbErxOsvMNnEXOLZdDXgrXs8-1/islands-68,2023-06-30 19:57:44,Очень плохой опслужевание клиентов долго ждал по талону мало сотрудниц и неопытные уминя проблему нерещыли а добавили,1,"Понимаем, при обращении в Банк клиент ожидает получить профессиональную консультацию и решение по имеющимся вопросам. Обратная связь помогает понять, над чем нам необходимо работать. Обязательно обратим внимание руководителя на компетенцию сотрудников.
Поверьте, мы работаем и над сокращением очередей. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
134,Артем Н.,https://avatars.mds.yandex.net/get-yapic/38135/QDOORDqLFnLVVtpQBVMiE8nbTE-1/islands-68,2023-10-02 12:50:01,Сотрудники не помогли решить проблему. Не вставая с дивана в недоброжелательной форме отвечали.,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
135,Марина Маринкина,https://avatars.mds.yandex.net/get-yapic/39803/mDcUhV93JoNyh9gUnQvWnnt8gc-1/islands-68,2023-10-17 09:35:11,Все быстро и качественно решили. Спасибо,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
136,Элен.,,2023-11-27 11:56:43,"Отличный офис, сразу приняли по талону.",5,"Спасибо, что воспользовались услугами нашего Банка! Приходите к нам ещё 💛"
137,Vladimir Nikitin,https://avatars.mds.yandex.net/get-yapic/48449/GhF3sxyIF5ruo6sKpoXvYlCuls-1/islands-68,2023-04-06 20:23:23,"Огромное пафосное помещение с крохотными редкими столиками для общения с клиентами банка. Посетителей, правда, немного, очереди не видел. Екатерина, работающая для клиентов по программе Привилегия, - образец внимательного и заботливого отношения к клиентам. Качественно, оперативно и дружелюбно.",5,"Владимир, благодарим вас за отзыв! Очень приятно, что обслуживание в нашем офисе оставило у вас положительные впечатления. Ждем снова 😃"
138,владимир в,,2024-01-25 10:18:22,Спасибо за помощь Александре!!!,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
139,Анжелика Михайлова,https://avatars.mds.yandex.net/get-yapic/44850/CYX9B0I2DHQNKYvXo4PfzGAVF60-1/islands-68,2023-09-30 11:07:54,"Мало работников, плюс навязывают всем кредитную карту в обязательном пакете.",3,"Позвольте поблагодарить вас за обратную связь, которая помогает нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания и примем меры.
Отметим, что любые договоры с Банком могут быть заключены только с добровольного согласия клиента.
Приносим извинения за возможные неудобства."
140,Биринка,,2022-08-29 11:02:03,"Не работает весь день программное обеспечение , бывает согласна. Но почему у сотрудников нет информации когда заработает ? Даже не стремятся узнать . Вот где печать , нет клиентоориентированности. Руководитель вообще не выходит к клиентам . Почему ?",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
141,Наталья Егорова,,2023-01-21 17:27:14,"Конкретно это отделение очень хорошее , руководитель мне помог и решил мою проблему .Спасибо большое Вам.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
142,Илья,,2023-08-23 15:18:21,"Отвратительное отделения 
Отношение сотрудников катастрофическое .",1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
143,Илон Маск,,2022-09-23 10:49:36,"40 минут прождал, не дождался. Передо мной несколько женщин возмущались бардаком. Одна так понял не смогла получить услугу (доступа у них нет). Уходя сказала: "" Шаражкина контора"" :)",1,"Поверьте, мы всегда стремимся быть лучше. Действительно, вопрос очереди требует незамедлительного решения. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем мы не заставим Вас ждать."
144,Robin Sena,,2022-09-12 13:22:28,"Очень долгое время ожидания. Передо мной был человек, которого вызвали и он ещё сидел минут 15 минимум без оператора. Так и не дождался своей очереди.",1,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
145,Москвич,https://avatars.mds.yandex.net/get-yapic/43978/VdrQ8IJ4Sr6DPNtzMJnnncSqSyY-1/islands-68,2023-08-20 14:34:37,"Странное отделение.
Мне не нравится.
На любителя",3,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
146,success s.,,2023-01-27 18:20:06,"Очереди нет. Все быстро и чётко!!! 
Наталья решила вопрос быстро и оперативно, спасибо.",5,"Благодарим вас за положительный отзыв! Обязательно передадим вашу благодарность сотруднику.
Рады, что вы являетесь нашим клиентом и выбрали наш Банк."
147,Pavel Tyapkin,https://avatars.mds.yandex.net/get-yapic/39249/224r5saWYJkENNwUo2bWfGyyyk-1/islands-68,2022-12-22 06:21:54,"Новый офис, стандартной для ВТБ конфигурации, очередь небольшая.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
148,Руслан Ж.,,2022-09-07 16:39:52,Очень понравился дизайнерский подход в отделе по работе с юр. лицами. Молодцы!,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
149,Ирэна Гречнева,https://avatars.mds.yandex.net/get-yapic/61207/3jm37FQsxWsjDRzPabN0wTnOZwU-1/islands-68,2020-09-08 19:47:55,"Очень понравилось обслуживание в этом офисе. Все быстро , четко . Обслуживаюсь как физическое лицо и как ип. Работа слаженная , не пришлось ждать долго, чтобы решить свои вопросы. Отдельное спасибо администратору ,которая помогла сэкономить мое время !",5,
150,Артём Е.,https://avatars.mds.yandex.net/get-yapic/38436/enc-ad942f4bcb923e92020d7c74458cdddad78eacfde479c67ec3c9100dd865f8cc/islands-68,2020-07-01 12:46:09,"Прекрасное и качественное обслуживание. Сотрудники очень приветливы и видно, что хотят помочь в решении любой проблемы! У меня зарплатная карта в ВТБ и по любому вопросу буду ходить только в это отделение!",5,
151,Татьяна Герасимова,,2023-04-06 16:34:52,"Вежливый персонал, ожидать не приходилось.",4,Спасибо за обратную связь 🙏👌 Всегда рады вас видеть!
152,Нуне А.,https://avatars.mds.yandex.net/get-yapic/65952/uKpPEw1H2OYN3xlIwIjdtPRTsXQ-1/islands-68,2020-07-06 13:54:09,"Хочу поблагодарить директора Валерию Александровну за оперативную помощь в нашей ситуации. У нас своя фирма, обслуживались в Юни Кредит банке. То счёт просто так заморозят, то деньги доходят по 3 недели!!! Бежали слоям голову. ВТБ порекомендовала моя подруга, обслуживание приятное, не сдирают за каждое действие! В ВТБ нам помогли и мы познакомились с чудесным руководителем. Ещё раз спасибо!!!!",5,
153,Элла Корепанова,,2023-04-28 18:42:48,"Был сегодня в офис банка ,все понравилось",5,"Элла, рады стараться! Спасибо, что вы это оценили 😊"
154,Людмила Людмила,,2022-08-04 11:44:30,"Ужасно, просидела в очереди час, на весь офис один сотрудник, который работает с физиками",1,"Людмила, мы стараемся решать вопросы оперативно. Обратим внимание руководителя на отсутствие сотрудников при наличие очереди. Примем меры для сокращения времени обслуживания."
155,Хамид Азизов,https://avatars.mds.yandex.net/get-yapic/50595/ZHqadLy1Wbz2zLTHh6lXk58H8-1/islands-68,2022-08-26 16:54:59,Офис открылся после ремонта недавно. Приходится долго ждать в очереди.,4,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
156,Роман Жеребенков,,2023-07-23 10:00:45,Не подходят к клиентам,1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
157,Ildar Sulimanov,,2022-08-29 10:35:35,40 минут просидел в ожидании приема в корпоративный отдел!!! В фое нет людей и не было никого при входе. Чем занимаются сотрудники непонятно.,2,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и решать оперативнее вопросы клиентов. Примите наши извинения, мы исправимся."
158,Ольга Киселёва,,2022-12-25 17:50:47,"Все очень , очень и очень медленно",1,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
159,Светлана Абдина,https://avatars.mds.yandex.net/get-yapic/20706/enc-e35279429c2cc6b0606c566a895fa396/islands-68,2020-06-24 07:00:10,"Прекрасное обслуживание, очень отзывчивый персонал, все приветливые, помогли разобраться в непростом вопросе",5,
160,Николай,,2023-01-28 10:18:28,"Только ногами, парковки нету!",1,Спасибо за отзыв! Приняли во внимание.
161,Марьяна,https://avatars.mds.yandex.net/get-yapic/25358/XapgwExSLRmuiTSIERtyXZ3SXc-1/islands-68,2022-10-24 11:32:16,"Ужасно долгое ожидание, очень мало сотрудников",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и решать оперативнее вопросы клиентов. Примите наши извинения, мы исправимся."
162,Елизавета Ануфриева,https://avatars.mds.yandex.net/get-yapic/48449/IXZlyMYrLurj22houyBY2LHNZM-1/islands-68,2022-11-29 08:24:00,Просто отвратительное обслуживание,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
163,lenagalaktica,https://avatars.mds.yandex.net/get-yapic/43473/HgKTwmvvOW3oDL5igWLSaqe1hP4-1/islands-68,2019-11-25 13:18:35,"Просто жесть! 1 банкомат на выдачу, огромная очередь к нему, админ зала ни в одном вопросе не разбирается и ничем помочь никому не может! Приходишь за час до закрытия, весь час тянут очередь из 5 человек и потом тебе говорят, ой а кассир уже ушел ни чем помочь не можем! 
Пора закрывать все карты ваши 👎🏻👎🏻👎🏻
Совсем офигели уже.",1,
164,Наташа Б.,https://avatars.mds.yandex.net/get-yapic/21377/enc-75bc3f66f101f12b3ba38aad19e3ccc898eee9008467e0d4eb455d6405be2647/islands-68,2020-07-01 12:17:16,"По двум вопросам помогли, качественная работа, дружелюбный и приветливый персонал. Отдельное спасибо, что следят за соблюдением масочного режима!",5,
165,Андрей Б.,,2022-09-09 09:53:08,40 минут в очереди. Сотрудники вообще не заинтересованы в обслуживании клиентов.,1,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
166,Анатолий Бурнаков,,2020-06-25 15:35:49,"Девушка администратор просто супер! Помогла разобраться с вопросом, очень внимательна и вежлива!",5,
167,Marina Bachurina,https://avatars.mds.yandex.net/get-yapic/26311/enc-268e7740bb97579635c5a2420c4972e78e97c9b275a11f03bf7a4d6902b23f93/islands-68,2022-08-22 08:30:55,Сотрудники молодцы,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
168,Светлана Князева,,2022-09-19 16:53:12,Большая очередь.,1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и решать оперативнее вопросы клиентов. Примите наши извинения, мы исправимся."
169,Dmitry,https://avatars.mds.yandex.net/get-yapic/43473/4mvEKCvk6IA66wS1t9jD86iKTW0-1570731374/islands-68,2018-11-29 18:54:35,"Это наверное худший офис ВТБ - ждать в очереди будете минимум 40-50 минут. Персонал не образованный, не знают систему банка, постоянно переспрашивают друг у друга как что-то сделать. Допускают ошибки из-за которых вам потребуются повторные посещения - поэтому и очереди в отделении. Если вас будет обслуживать менеджер Додонова Людмила или Кожуханцев Сергей, то вам крупно не повезло - повторный визит на исправление ошибок гарантирован.",1,
170,Andrey Sergeyevich Germakovskiy,https://avatars.mds.yandex.net/get-yapic/20706/enc-e521fcb9142c998f3b8b7adeb249c4da/islands-68,2020-03-27 16:50:52,"Отвратительно обслуживание... сижу больше часа, на талоне стоит 5 человек передо мной... менеджеры не работают, а болтают и на возмущения никак не реагируют...",1,
171,Инесса Гадзиева,https://avatars.mds.yandex.net/get-yapic/27274/enc-b8b7febd5bb7f6dd310abbb907e4ca4153256a7f0f07bef11bcc8a8ca09dffb2/islands-68,2019-11-15 06:49:19,Ооочееень медленно и непрофессионально!!!! Треш! Ждала очереди 30 минут! Сотрудники спят на ходу и хамят! Никому не советую банк ВТБ!при первой возможности откажусь от услуг банка!,1,
172,назар бекназаров,https://avatars.mds.yandex.net/get-yapic/38135/enc-9a4ebe9fd4af22e78816595a83d21234d025c19089f3f557317786dd4804c501/islands-68,2019-08-23 09:39:32,"Отвратительное место, нет никакой электронной очереди, хотя оборудование есть, сидят с клиентами более полчаса с каждым даже по мелким поводам, крайне неэффективное предприятие. Желание быть клиентом банка минимальное",1,
173,Mais O.,https://avatars.mds.yandex.net/get-yapic/25358/PjQ8Ixla76bSJYCtukGmCABj98-1/islands-68,2020-07-06 17:30:25,"Всегда радушный прием и быстрая, квалифицированная помощь",5,
174,Алена Коробейникова,https://avatars.mds.yandex.net/get-yapic/49368/7gFMaCnodxPyB94vr4V6cleWXU-1/islands-68,2023-02-12 07:19:09,Лучшие !,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
175,Андрей Д.,,2020-06-25 16:00:22,"Толковые сотрудники, быстро помогли решить проблему! Просто пять баллов!",5,
176,katrinbaku,,2020-06-25 05:43:28,"Отличное отделение,сотрудники вежливые и компетентные.",5,
177,uncia u.,https://avatars.mds.yandex.net/get-yapic/15298/enc-3e022392033ec5a0ab93949a64a3ae23874d4fb0b869923f5ac9fd247e8a816c/islands-68,2019-07-08 09:46:37,"Самое тормозное отделение из всех что я видел в своей жизни. Причем это не разовый случай, а СИСТЕМА! ВТБ, закройте его уже. Либо скорректируйте стандарты обслуживания! В наше время сидеть ждать свою очередь 30-40 минут НЕДОПУСТИМО! Для клиентов - рядом два других отделения, где сотрудники работают нормально и Вы не убьете час своего времени ради плевой операции.",1,
178,Сергей Смирнов,,2018-08-04 05:14:14,"Любите стоять в очереди, любите когда к вам относятся как к какашке? Тогда вам сюда, все это сдесь есть! Персонал остался от бывшего на этом месте Банка Москвы, и их трудолюбие и манеры не улучшились с переходом в втб. Заходите сюда только если Вам нужно воспользоваться банкоматом.",1,
179,Владимир Андросов,,2022-12-05 17:34:21,Очереди,3,"Согласны с вами, проблема с долгим ожиданием стоит в этом офисе остро. Мы работаем над увеличением скорости обслуживания. Надеемся, что при следующем визите вы уже сможете оценить, как изменилась ситуация."
180,А А_,,2020-03-16 05:49:05,"Рядом с метро заходил вечером ~ 19.00. Клиентов было очень много. Очередь. Не дождался, ушёл.",4,
181,Иван,https://avatars.mds.yandex.net/get-yapic/26057/R6oVg8HdWAbJm45meH8C7QbAVk-1/islands-68,2020-07-06 14:56:43,"Хорошее отделение , приятные специалисты.
Сегодня заходил сюда, остались только положительные эмоции!",5,
182,Ольга С.,,2019-09-04 12:23:10,"Ужас! Если хотите потратить время и не получить квалифицированную консультацию, то вам сюда! Передо мной 0 человек, но я сижу уже 20 минут.",1,
183,А. Шорох,https://avatars.mds.yandex.net/get-yapic/27503/pIwNJxcPXz1xDJVCUoKzYjr5EsA-1/islands-68,2022-11-22 07:29:36,Хороший офис банка ВТБ.,4,Спасибо за отзыв! Будем продолжать в том же духе 💪
184,Галина Г.,,2019-04-01 09:33:25,"Безобразно работает отделение. При очереди в 10 человек, обслуживающий персонал 2 операциониста. На местах сотрудников нет. Я сфотографировала очередь и пустые окна.",1,
185,Эдуард И.,,2018-11-23 12:47:30,"Отношение к клиентам ужасное. Очереди, в которых можно провести полдня. Непрофессионализм сотрудников, в особенности манера общения с клиентами оставляет желать лучшего.",1,
186,alyusi2013,,2018-10-08 14:00:31,"Споошные технические сбои, сотрудники словно только проснулись, абсолютно не расторопны....и не компетентны, сказали зарплатеая карта будет активна через 30 минут, а оказалось через сутки!!!",1,
187,Анонимный отзыв,,2018-08-11 11:23:11,"Отвратительно! Пришли погасить кредит, менеджер завел счет, списав при этом комиссию, а на кредитный счет не зачислил! ни на один вопрос нормально не ответил, не ходите туда!",1,
188,Сулимова,https://avatars.mds.yandex.net/get-yapic/28439/FTSXWfZRG1mzypLSlcTLinnDLsc-1/islands-68,2020-10-02 03:34:50,У на старую карту пришли деньги а снять я немогу,1,
189,Дарья М.,,2020-06-29 16:15:30,Спасибо директору и всему персоналу банка ВТБ!,5,
190,Дадахон С.,https://avatars.mds.yandex.net/get-yapic/29310/lEpZR4qnPUcpfRGKEiOEeU7bM-1/islands-68,2020-06-25 15:41:09,Быстрое и приятное обслуживание,5,
191,Никита К.,,2020-07-05 17:36:54,Отличное обслуживание. Так держать!,5,
192,Андрей Владимирович,https://avatars.mds.yandex.net/get-yapic/30061/tMv6LdHXUCTpghNjDM1NjibwxA-1/islands-68,2020-03-11 08:37:36,Отличное обслуживание особенно по ИП. Елене менеджеру спасибо,5,
193,Федя С.,,2019-01-12 09:47:34,Вот вы всё пишите и пишете.. А им начхать. Потому что всё что близко к государству не клиентоориентировано,1,
194,Екатерина Л.,,2018-10-25 12:19:15,"Избегайте обслуживания в этом отделении! Невероятно долго ждать очереди, от 30 минут, если перед вами 3 человека!",1,
195,Kirill S.,,2018-11-01 07:15:07,"Это ужас, никогда не ходите сюда.
Нужно банально открыть счёт.
Передо мной было 7чел.
Сижу 40мин в очереди, говорят ждать ещё минут 30. По возможности выбирайте другое отделение, а лучше банк.",1,
196,Роман А.,https://avatars.mds.yandex.net/get-yapic/62162/qEwZoLwk8RoAsSuMAu2K6yjecZ8-1/islands-68,2020-06-25 15:40:56,Приятная работа с клиентами,5,
197,Арсен Ованесян,https://avatars.mds.yandex.net/get-yapic/35885/g0XE6OjLByVKiEZAFc0HyoYpoy8-1/islands-68,2020-07-08 15:36:24,Хорошая скорость работы,5,
198,Анонимный отзыв,,2020-03-21 09:28:30,"Банкомат один. Было два. Он то только выдает, то только можно пополнить карту. Бредятина.",3,
199,Григорий Анненков,https://avatars.mds.yandex.net/get-yapic/26311/enc-ae55d89676d7722ec153eb56fb6993f7be0f035e456ddf935da9817871b9cbb5/islands-68,2018-08-02 23:25:15,"Провели в очереди кучу времени, а потом еще и некомпетентный сотрудник попался. Итого 2 часа коту под хвост.",1,
200,Сергей казанцев,https://avatars.mds.yandex.net/get-yapic/28439/2yruToq4troyp6pAFDhkF9ZCFQ-1/islands-68,2020-08-01 01:31:28,Хорошее обслуживание,4,
201,Юрий К.,,2018-06-20 14:38:33,Зарплатную карту жду уже месяц. До сих пор не выпустили. Очередь из 3 человек обслуживается час.,1,
202,Дарья Ч.,https://avatars.mds.yandex.net/get-yapic/56823/fuvhA1RY6tZkDhMaGE9gPeNHxpc-1/islands-68,2020-06-24 07:01:07,Все отлично👌,5,
203,Анонимный отзыв,,2020-03-12 15:45:22,Всё гуд кроме очередей,3,
204,Татьяна Кайзер,https://avatars.mds.yandex.net/get-yapic/30061/WAiWJahlZWxnt2w9SfFnQXtm93E-1/islands-68,2020-07-11 20:29:10,Отличный сервис,5,
205,vitaliy G,https://avatars.mds.yandex.net/get-yapic/30955/enc-7a1187746a34aea37473d6c810327b27b3a5260d27a192f3db1b75280348657e/islands-68,2019-01-06 11:30:39,сотрудников обычно 3е ..а очереди бывают в 3раза больше,4,
206,Руслан,https://avatars.mds.yandex.net/get-yapic/48449/8foXRUuFeclfXLLzDjNdF39Yc-1/islands-68,2018-09-11 15:02:18,"Я не знаю... Вроде очередь не большая, но ждал своей оооочень долго.",1,
207,Leo Kri,,2019-03-05 04:31:07,"Очереди, но обслуживание отличное",5,
208,Сергей Гуров,,2020-03-31 12:31:21,Вечные очереди,1,
209,Павел Орлов,https://avatars.mds.yandex.net/get-yapic/47747/jb4d7nKZFRduaOigO6yHpPUI-1/islands-68,2020-03-28 23:03:40,Прекрасный банк. Лучший!,5,
210,Иван Серов,,2018-05-19 10:35:45,Очень слабая работа менеджеров. Долго. Одно из худших отделений ВТБ.,2,
211,Luka,,2020-02-18 08:26:19,низкая компетентность сотрудников,1,
