,name,icon_href,date,text,stars,answer
123,Иван Шалагинов,,2023-06-08 11:32:42,"Очень часто начальнички отвлекают сотрудников по телефону, мол почему так долго. А вообще отлично.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
124,НАТАЛЬЯ ЕДАКИНА,https://avatars.mds.yandex.net/get-yapic/21493/enc-998956ec287c987be8519b63b640a7aab63ccc489e8a6ba55257f36f231a37b5/islands-68,2022-01-21 18:47:12,"Сегодня пришлось обратиться в это отделение.Ужасное отделение!Одного клиента обслуживают не менее полу часа ,а то и больше.Лично мне,сегодня пришлось ждать более часа.Мало того,в этом отделении работает малолетний специалист Алина (если можно её так назвать).Грубая ,невоспитанная.После моего высказывания (по поводу долгого ожидания ) ,они принципиально ушла со своего рабочего места и не стала меня принимать.Прошу вышестояшее руководство разобраться в этой и в других ситуациях.На этом я не успокоюсь,напишу жалобу в главный офис.",1,"Мы стараемся решать вопросы оперативно, чтобы клиентам не приходилось тратить время на длительное ожидание. Поэтому обязательно обсудим с руководителем причины образования очереди, а также проработаем вопрос с сотрудниками с целью соблюдения стандартов клиентского обслуживания. Примите извинения за неудобства."
125,айна гай,https://avatars.mds.yandex.net/get-yapic/29310/kse2kJ1PGD1cHMd3leALXJC5JIk-1/islands-68,2021-03-20 08:47:34,"Мне все очень там нравится. Чисто, тихо, новые банкоматы, они конверьируют сразу валюту в рубли. Это очень удобно. И курс обмена хороший. Вежливые операторы. Народу мало . Тут лучше",5,
126,Покровская Мария,https://avatars.mds.yandex.net/get-yapic/30955/m8VY5J48dVeHyzWgJGHfb4ieTA-1/islands-68,2022-02-21 11:06:32,"Приятный, новый офис, работает кстати до 20часов - удобно очень. Сотрудники вникают в ситуацию, очень мне помогли. Спасибо большое!",5,
127,Александр Прилепский,https://avatars.mds.yandex.net/get-yapic/43473/H2ZGzm7GASu3YkGPhuXbOhxst7o-1/islands-68,2023-09-30 10:54:00,За два года улучшения. Быстро и удобно.,5,"Рады стараться! Спасибо, что вы это оценили 😊"
128,Денис Бяхов,,2023-12-05 17:16:41,Маленький не удобный офис,1,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
129,Мека Н,,2022-09-14 12:51:38,"Я очень разочарована
Всего три сотрудниц и то они тоже свою работу не делают то за зарядкой то вторая на обед 
В зале было больше 10 человек.
Примите меры",1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
130,Ирина,,2022-05-05 17:02:36,"05.05.2022 в 19:40 пришли в офис с подругой. Менеджер Марина фамилию не увидела вроде в возрасте женщина,кричала клиентам,что бы не брали талоны так как офис закрывается и программа после в 20:00 не будет работать. Так же в грубой форме обращалась с клиентами и как мне показалось со стажером парнем наверное очень торопилась домой",1,"Мы обязательно проведем проверку ситуации из вашего отзыва и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства, исправимся 👌"
131,Алина,,2023-10-22 17:22:15,Очень долгое обслуживание,4,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основании вашего замечания и примем меры, которые позволят оперативно решать вопросы клиентов."
132,s chippa,https://avatars.mds.yandex.net/get-yapic/58107/Zaha3bXfa5CJAQehRndnMOIoac-1/islands-68,2022-08-27 19:32:32,"Ужасный офис.
Сотрудники, как мухи в полдень: неторопливы, несловоохотливы.
Приехала с подругой, все дела решили.
По звонку в центральный офис, правда, после того как в отделении сказали: не, нереально))",2,"Спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем ваши замечания и проработаем их с сотрудниками офиса, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка."
133,Алексей,https://avatars.mds.yandex.net/get-yapic/25358/w2x1qLhnlj2TPZ1oLiz2HrL1hw-1/islands-68,2023-03-13 21:29:56,"Большой плюс этого маленького офиса, что работает в выходные. Поэтому в него и поехали. Очереди не было.",5,"Алексей, благодарны вам за пятерку 😃 Приходите к нам почаще!"
134,Валентина Г.,https://avatars.mds.yandex.net/get-yapic/51169/ECIOiHe2FL8gRMwZXkjNqUeNfc-1/islands-68,2023-01-22 08:15:52,"В последнее время персонал не квалифицированный, отношение к клиентам пренебрежительное, раньше лучше были",3,"Спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем ваши замечания и проработаем их с сотрудниками офиса, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка."
135,Aks,https://avatars.mds.yandex.net/get-yapic/43473/X3RGGIBaNarEmEwQlnG6KUBHE-1/islands-68,2023-05-30 18:21:30,Хочу выразить благодарность сотруднику банка Алине Афауновой. Очень профессионально и добросовестно помогла в решении моей проблемы.,5,"Спасибо, что уделили время и оставили отзыв! Приятно видеть, что помощь нашего специалиста вызвала у вас положительные эмоции 😊"
136,Александр Гузеев,https://avatars.mds.yandex.net/get-yapic/24700/enc-48e6fe0a8948cf570d5f3e85232f6083/islands-68,2023-07-30 12:10:50,"Удобное расположение, вежлтвый персонал!",5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
137,Vladimir Demochko,https://avatars.mds.yandex.net/get-yapic/31804/smGMgKL99O3ywJhoIPtDeTfOs-1/islands-68,2021-09-20 12:28:02,"Стандартное ""домашнее"" отделение ВТБ. Есть банкоматы. Сотрудники выполняют алгоритмы обслуживания - поэтому и ждать недолго, и консультации качественные. Единственный минус - маленькое помещение, только на три приемных места...",5,
138,Виталий П.,https://avatars.mds.yandex.net/get-yapic/28053/Djk5tGAqnkSFMcVxAGSKRrMgcE-1/islands-68,2022-08-18 16:55:00,"Передо мной было 2 человек, ждал своей очереди 20 минут. Из 3 специалистов работали только 2. 
После 1 освободился , ждали ее 10 минут пока поговорит по телефону.",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
139,Артем Номин,https://avatars.mds.yandex.net/get-yapic/29310/2T1hsyzbIjDrhbSRzzXXGh6uuNQ-1/islands-68,2022-01-24 09:13:58,"Ооооооооочередь! Дооооооооооолго!!!! Претензия НЕ к работникам, они просто не успевают. Отделение явно не справляется с потоком клиентов. От этого и клиенты нервничают, высказывая своё недовольство, и у работников не выдерживает нервная система. Такое маленькое отделение физически не в состоянии обслужить такой большой радиус...ну сами посмотрите по карте. Пока сидел в очереди, несколько человек встали и ушли, так и не дождавшись приёма.",1,"Поверьте, мы всегда стремимся быть лучше. Действительно, вопрос очереди требует незамедлительного решения. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем мы не заставим Вас ждать."
140,Irina Bogacheva,https://avatars.mds.yandex.net/get-yapic/28053/nfAovDfQ2pF96jnsNp7h6N3zqY-1/islands-68,2021-09-24 19:39:41,"Была.., мне филиал понравился. Но только как и во всех отделениях ВТБ мало сотрудников, здесь работают всего два сотрудника и всего 3 рабочих места, но обслуживанием осталась довольна. Всё было грамотно..., сотрудников бы побольше, жалко время в очереди терять. А время для всех - это деньги...",5,
141,Елена Патока,,2022-02-04 10:01:03,"Совершенно не заинтересованы в клиентах. Я пришла положить деньги, а мне сказали, что консультацию не дают. Всё в интернете. Не понятно зачем там сидят эти девочки и за что получают зар. плату. Не когда и не в одном банке я такого не видела и не слышала. Эта политика этого банка? Или зав. филиалом распустил своих сотрудников?",1,
142,Sergei Иванов,,2023-07-05 15:18:53,Отделение хорошее. Удобно расположено.,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
143,РФ,,2021-10-15 12:35:54,"Зашли с мужем проконсультироваться по автокредиту. Ранее было озвучено, что только проконсультироваться. Оператор - женщина неохотно ""раскрывая рот"".... что-то там пролепетала. В общем нужно сфотографироваться (для консультации!!!) - сфоткали, смс на телефон со ссылкой - там откроется согласие на обработку ПД (для консультации!!!). Ладно - открываем - там куча мелкого текста, много галочек - муж что-то спросил, она начинает сама тыкать в наш телефон - нажимать на согласия не спросив разрешения и не объяснив что делает. На вопрос зачем это? Еле-еле поднимает веки (типа консультирует мужа, а я тут лезу) - для ОКИ отвечает (может и не так, мне всё равно, но это ответ клиенту!!!). Я: что это? Она: организаци кредитных историй (очень важно типа как она такая умная знает это, а клиент нет). Я говорю зачем??? Нам просто узнать ваши процентные ставки. Она: гу что то сказала типа все индивидуально. Я говорю в салоне считают сразу, суммы говорят, паспорт не спрашивают. Она: в каком салоне? Я: в автосалоне. Она в каком автосалоне? Я: там где машину продают. Она: вы не автосалон пришли. Меня тут совсем шокировал её ответ. Я ради проверки связи с интеллектом этой дамы спросила ""а что это?"" и да она повелась: подняв указательный палец и крутя над своей головой: ""ВЫ ГДЕ НИБУДЬ ВИДИТЕ ТУТ ВЫВЕСКУ АВТОСАЛОНА?"" (Это ответ представителя банка одного из крупных банков столицы самой большой страны!!!)
от меня: еb@нутаааяяяя ч@@а сиди на этом месте до пенсии)))
оказалось автокредита то и нет в втб - она сказала это под конец разговора - речь шла о потребкредите!!!
Конечно же мы ушли и даже считать не стали!",1,
144,Алексей Пчелинцев,https://avatars.mds.yandex.net/get-yapic/20749/enc-40ddd7b51ea1bbb2e517b046406e49eb874d4fb0b869923f5ac9fd247e8a816c/islands-68,2023-07-27 16:06:42,Очень маленький Офис. частенько заходишь очередь в 3 велюшки.,3,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому могут возникать очереди. Поверьте, мы не оставляем этот вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания. Простите за доставленные неудобства."
145,Любовь Силин,https://avatars.mds.yandex.net/get-yapic/47747/enc-2ee58eefe6796f03c536b71bc5a181c54c2cc8f13b11c0bbcc530c8505ddd351/islands-68,2023-02-25 17:50:22,"Не однократно посещала данный филиал банка и очень удивлена, не большое помещение, всего 3 раб. стола сотрудников, но работают активно, очередей почти не бывает. Всё слажено, никаких не довольных клиентов. Молодцы, так держать. Советую.",5,"Любовь, так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
146,gsm0512,,2023-06-25 19:04:51,"Приветливый персонал, ожидала недолго. Мой вопрос решили за пару минут",5,"Спасибо, мы стараемся! Приятно, что вы это оценили 😊"
147,Ирина Королёва,https://avatars.mds.yandex.net/get-yapic/38135/waoMuapxPVkTsnNojDFnunQszE-1/islands-68,2023-08-10 14:20:17,"Нет кассы, из-за этого некоторые операции не доступны, например обмен валюты.",4,"Ирина, благодарим вас за обратную связь. Замечание приняли во внимание.
Позвольте также отметить, что эта опция доступна в ВТБ Онлайн."
148,Павел К.,https://avatars.mds.yandex.net/get-yapic/42215/Xra6twowcDogmlWZpC20wLLnM-1/islands-68,2021-09-29 13:25:19,"Не обращайтесь сюда! Работают малолетние соплячки, возомнившие себе сотрудниками ЦБ… хамское отношение, полное не желание помогать клиентам разобраться в сложившейся ситуации, пытаются любыми возможностями увильнуть от ответа.
Обращался банк в июне , с прозьбой закрыть карту и закрыть счет , в следствии чего с горем пополам карту закрыли , а счет нет! Уже конец сентября! А счет не закрыт! По мимо всего этого подключили какой-то базовый пакет … куда…. Зачем … не понятно …. В следствии чего , необходимо , тратить свое личное время для повторного визита в банк…",1,
149,Рассамаха,https://avatars.mds.yandex.net/get-yapic/62162/7ROh2CPcNYJQKr03pNRnldfCLc-1/islands-68,2023-07-16 11:51:40,Очень долго ждёшь в очереди.По больше бы персонала и впё будет норм...,4,"Здравствуйте!
Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
150,дарья дегтярева,,2022-03-26 13:38:08,"Как можно было открыть отделение без кассы? Если вам нужно снять деньги со счета и карты у вас нет в этом отделении вам делать нечего. Предлагают оформить карту с грабительским процентом, не понятно зачем.",1,
151,Инкогнито 4991,,2023-04-03 11:31:10,Ужасное отношение. Обещают что через 3 дня будет готова карта и в итоге через 14 дней только выдали,1,Примите наши извинения за возникшую ситуацию. Обязательно проведем работу для повышения качества обслуживания.
152,Михаил,https://avatars.mds.yandex.net/get-yapic/21493/enc-958cb1ab5ae230a08b9e9dbe365e6f99f24874f4dc922b4eb50b455107676f1a/islands-68,2021-07-29 13:59:09,"Банк становится с каждым годом всё ужаснее и ужаснее. Сегодня получал карты взамен заканчивающих завтра свой срок. Укажу сразу что я клиент по программе Привилегия. Вначале менеджер не доделал что-то в программе и невозможно было активировать карты в приложении ВТБ. Решал через тех.поддержку. Потом оказалось что на валютных счетах стал баланс отрицательный. Стал опять писать, оказалось что старые карты плюсуются к новым и мне применили тариф (применяется если более 5 карт). Как можно считать старые карты и новые если одни выданы взамен других и срок действия старых остался 1 день?...... Тех.поддержка создала запрос персональному менеджеру и сказала что позвонят не ранее завтра. Вот это обслуживание!!!! А что не через год то???? Стал сам набирать персональному менеджеру, дозвонился, создали запрос руководству для решения этого вопроса (он же очень трудный). Ответят опять не раньше завтра... Все вопросы в банке ранее решались менеджерами в течение нескольких минут... Теперь то ли набрали не понятно кого, то ли политика банка такая теперь... Но есть большое желание закрыть все счета и карты персональные, а вслед за этим всю компанию перевести в другой банк. Видимо ""не ранее завтра"" и займусь этим вопросом.",1,
153,Гюльсум Г.,,2022-04-12 11:30:05,"Ужасное отношение к клиентам, трижды приходила за получением карты и так и не смогла ее получить! Сотрудник Афаунова Алина просто забыла передать мои данные руководителю для решения вопроса по выдаче карты! Не рекомендую данный банк!!!",1,"Примите наши извинения за возникшую ситуацию. Со своей стороны обязательно организуем встречу с руководителем офиса и разберем ситуацию в деталях, чтобы в будущем такого избежать."
154,Дмитрий Фомин,,2022-04-26 12:00:15,"Ужасное, Отделение. Очереди километровые, причём днём не в час пик, управляющий тем не менее с сотрудником смело уходят на обед. Обслуживание медленное. Простояв час так и не дождавшись пока переломной пройдут 7 человек, ушёл. Передо мной ещё было 4 человека….",1,"Поверьте, мы всегда стремимся быть лучше. Действительно, вопрос очереди требует незамедлительного решения. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем мы не заставим Вас ждать."
155,Дина,,2022-04-22 08:39:23,"Ужасный отдиления и работа ужасная не чего не могут внятно объяснить я пошла в другой банк там за 10мин меня обслужили и отпустили за 10мин ,а тут я сидела очередь ждала полтора часа и больше и ещё не смогли мне объяснить хотела кредит оформит",1,
156,Жирнова Алёна,https://avatars.mds.yandex.net/get-yapic/65952/enc-e9705fcf597423a808430940c497e9042114d98b2d67014497bbb29d1e6179eb/islands-68,2022-04-26 12:49:45,"Обратилась в данное отделение и пожалела об этом сильно , ожидание более часа , сотрудник вышел на обед и так и не вернулся , когда постучались в служебное помещение , так как на просьбу вызвать управляющего был получен отказ, вышел заспанный сотрудник , в общем впечатление сложилось очень негативное",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
157,Алексей Г.,https://avatars.mds.yandex.net/get-yapic/45566/HRuhpN1kSHPtn7i5MssGqxEpmws-1/islands-68,2022-11-14 12:21:29,Зашел с грудничком надо было подать на карту … 30 минут просидели собралась огромная очередь так и ушел без оказанной услуги,1,"Алексей, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
158,Divi,,2023-04-27 15:16:36,"Выдали реквизиты моего закрытого счета, из-за чего сорвалась сделка по покупке квартиры. Спасибо!",1,"Поверьте, мы стремимся быть лучше. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Приносим извинения за неудобства."
159,Людмила,,2023-08-22 11:28:14,Неудобное расписание и вечные очереди. Сотрудники работают медленно,3,"Людмила, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
160,Евгения Блинова,https://avatars.mds.yandex.net/get-yapic/36689/LguWFRau7TPpzD2xFnoKKxCpDvM-1/islands-68,2022-04-26 08:34:20,"Отвратительное отношение к людям. Сидели в очереди с ребёнком и талоном пол часа, на вопрос почему пустили без талона и без очереди мужчину, сказали грубо что не обязаны передо мной отчитываться! Он же "" просто спросить"". Хамство, бестактность и неуважение зашкаливает.",1,Спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌
161,Марфа Васильевна,https://avatars.mds.yandex.net/get-yapic/58107/4PD2jQDD43Ogkf8LW9xphiQtXs-1/islands-68,2022-07-15 12:02:10,"Удобное расположение . Но ОЧЕНЬ, ОЧЕНЬ, ОЧЕНЬ и ещё 100 тыс раз ОЧЕНЬ долгое обслуживание.",5,
162,Ирина Ириновна,https://avatars.mds.yandex.net/get-yapic/51381/enc-5b8b78b61f6bd8b40b56b28b30b6d090e2ced166439d2dbd39731b426feaa0ff/islands-68,2024-02-22 06:01:39,Небольшое отделение. Приветливые сотрудники. Помогли,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💙"
163,Дмитрий Бровкин,https://avatars.mds.yandex.net/get-yapic/31804/HDavjkWg8esWNpeapMyL5muT2D8-1/islands-68,2022-08-02 17:51:49,"Был,ждал около часа,вопрос,с которым пришел,несмотря на профессиональную работу менеджера,так и не был решен.Все очень медленно,всего два человека работают.",2,"Хотим помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и суть вашего вопроса. В теме письма необходимо указать «Яндекс, Москва, Рождественская улица, 29, 02.08.22». Обязательно изучим информацию и примем меры 👌"
164,Инкогнито 4972,,2023-06-12 11:46:04,Последний раз банкоматы не принимали карту разных банков через nfc / mir pay.,5,Спасибо за сигнал. Обязательно проверим 👌
165,Simply Diana,https://avatars.mds.yandex.net/get-yapic/54535/gkuBxKFpfbaPbGMccPJa6NyL5s-1/islands-68,2022-04-27 13:24:17,"Являюсь клиентом банка, отделение находится рядом с домом, приходится часто обращаться, всего три окна, работают даже два из них, все очень долго, никто никуда не торопится, ужасно!",1,"Согласимся с Вами, что длительного ожидания не должно быть. Обратим внимание руководителя отделения на данную проблему и примем меры 👌 Надеемся, что в дальнейшем мы не заставим Вас ждать."
166,Наталия г,,2023-07-08 14:48:06,"Отлично все, удобное расположение",5,"Наталия, спасибо за ваш отзыв. Очень приятно получить такую высокую оценку 😊"
167,Анаит Чтчян,,2023-12-01 18:05:39,Поостоянное ожидание,1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и более оперативно решать вопросы клиентов. Примите наши извинения, исправимся."
168,Татьяна Малюк,https://avatars.mds.yandex.net/get-yapic/30955/3NeQ6nHUPO52fejHkarJ9bzwM-1/islands-68,2023-08-20 09:45:17,Ужасное отделение с абсолютно непрофессиональными сотрудниками,2,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся."
169,Сью,https://avatars.mds.yandex.net/get-yapic/39249/enc-4c90e06f3041e4de7d0db453d70b4e3e0ed42985c413ff15a21d0a629e42c58c/islands-68,2022-06-16 16:18:50,"Очень вежливый персонал! Молодцы! Решили все вопросы,объяснили все подробно!",5,
170,Лёля,,2022-02-08 09:14:51,"Это тихий ужас. За час принимают по 3 человека, хотя работает 3 окна.
Сотрудники банка только впаривают услуги , никак не заботясь о том с каким основным вопросом пришёл клиент. Руководство мер никаких не принимает по ускорению работы отделения",1,
171,Vane4ka,https://avatars.mds.yandex.net/get-yapic/39727/enc-22449f205961f73318adcc898285f8958090f6147ed221af56a2d9c2deb45270/islands-68,2022-03-11 08:13:52,"Отвратительное отделение банка, как собственно и сам банк! Идут годы и ничего не меняется. В клиентах и вкладах банк никак не заинтересован! 

1. Очень долгое ожидание в очереди (часами).
2. Очень сжатый график работы. 
3. Очень малое количество операционистов (3 из них часто работают только 2).
4. Отсутствие кассы, невозможно вносить и снимать наличные со счёта и вклада. Только через банкомат, соответственно крупные суммы снимать не безопасно, вокруг толпы народа. 
5. Очень не удобный вход в отделение банка, сразу понятно отношение к клиентам. 
6. Очень тесное отделение, клиенты толпятся впритык друг к другу.
7. Банкоматы в общем зале, в котором всегда полно народу, все стоят впритык, все операции на виду у всех.

Резюме - соседние банки работают в разы быстрее и предлагают весь набор услуг, соответственно ушли к ним.",1,
172,Лидия Ш.,,2021-08-09 17:21:29,"Обратилась в банк ВТБ, взявший на себя обязательства банка ""Возрождение"" в г. Дзержинский Московской области и была разочарована и возмущена работой данного отделения банка ВТБ. Во-первых работает банк с 10,00 до 19,00- не очень удобное время работы, во-вторых время ожидания в очереди составляет более 25 минут. Я обратилась в связи с получением денег как наследник. И банк потребовал предоставить копию паспорта умершего человека и предупредил, чтобы получить деньги необходимо приходить за 3 часа до закрытия банка, чтобы все оформить. Видимо они не пользуются компьютером, а рисуют клинописью....",1,
173,S.Zoling,https://avatars.mds.yandex.net/get-yapic/29310/JGqbuguERV8vG4Z0L8NDu6eeH0-1/islands-68,2021-08-27 14:45:24,"Открыли отделение не так давно, что нашу семью очень порадовало. Мы тут же оформили несколько их продуктов. Стало удобно пользоваться и картами и всем остальным.",5,
174,Мила,,2023-02-28 14:07:23,"Отделение маленькое. Кассы нет. Не все вопросы могут решить, отправляют в другое отделение на Лермонтовском проспекте. Очереди огромные, ждешь, ждешь, а потом тебе говорят идите в другое отделение. Кошмар. И в выходные они не работают, хотя указан график работы и в сб и в вс.",1,"Людмила, благодарим, что поделились с нами вашим отзывом. Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Поверьте, мы принимаем меры для того, чтобы сделать время ожидания минимальным. Продолжим работу в данном направлении."
175,Александр Г.,https://avatars.mds.yandex.net/get-yapic/43473/enc-d8a3b0c15528bb29869195b414aabbb38361d1184b8b3aaff41d6abb91a7682b/islands-68,2023-03-20 11:54:21,"Если идешь в это отделение, то тратишь не меньше часа минимум. Вечная очередь, жесть просто.",1,"Александр, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
176,Анна Н.,,2023-04-13 13:08:01,"Вежливый персонал, только очень маленькое помещение",5,"Анна, рады видеть, что вы оценили нас на 5 ⭐"
177,Александр Мерзликин,https://avatars.mds.yandex.net/get-yapic/60687/0rp5lYyQpsIm1WA9L58pKNf5X0Q-1/islands-68,2022-02-19 16:51:50,"Маленький офис, народа много приходит. В будние вечером не протолкнуться. Звоните прежде чем поехать туда, потому как беспричинно может не работать, причём даже на горячей линии могут об этом не знать. Сотрудницы вроде опытные, помогают",3,
178,Анна,https://avatars.mds.yandex.net/get-yapic/50071/VF3LmSRLa7r5NEIJacTGgdECEw-1/islands-68,2023-05-29 11:43:55,"Пришла по вопросу ипотеки, менеджер не успела даже дослушать мой вопрос, схватила телефон и кое как отвечала даже не поднимая с него взгляд. То,что мой вопрос не решается в данном филиале не значит, что я исчезла.",1,"Здравствуйте, Анна!
Позвольте поблагодарить вас за обратную связь, которая позволяет нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководством офиса ваш отзыв. Приносим извинения за неудобства."
179,Елена Полежаева,https://avatars.mds.yandex.net/get-yapic/63032/9k8KjjWcQqbnREivBxCRpL9Aes-1/islands-68,2023-06-05 14:27:07,Прождала более 20 мин. Оказывается про меня забыли. Очень приятно,1,"Здравствуйте, Елена!
Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и передадим информацию руководству отделения для организации мероприятий по повышению качества обслуживания. Примите, пожалуйста, наши извинения, исправимся."
180,Евгения Попов,,2024-02-04 18:57:43,Хороший персонал,5,"Рады видеть, что вы оценили нас на 5 ⭐"
181,Юлия Полякова,https://avatars.mds.yandex.net/get-yapic/31078/pz40SEVqJrA8hJxM73m6taDjG8E-1/islands-68,2023-02-28 17:24:10,"Нужно было разблокировать карту. Без проблем и быстро с этим справилась милая, вежливая, улыбчивая сотрудник банка.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
182,Анюта Михайлова,,2021-08-10 18:59:03,"Хорошее отделение банка ВТБ 24. Персонал грамотный, вежливый, готов помочь в любом вопросе по тематике своего банка. Свои задачи знает и выполняет.",5,
183,Дамамадама,https://avatars.mds.yandex.net/get-yapic/57243/pZDffaf6uPcM0ZOFQXtzpspAI-1/islands-68,2021-06-06 11:06:35,"""зла не хватает"". Выбрала банк для открытия вклада и ИИС. Пыталась попасть два раза, но очередь не смогла выстоять вот наконец, пришла утром в субботу. Заключили договор. Менеджер знал что мне нужен ЛК в приложении. Уверил, что войду без проблем. Но не тут то было..... Сегодня получила письмо от техподдержки, что номер телефона не заведен для отправки смс. И..... надо идти в банк. Катастрофа, идти в банк по такой глупости, причем что в договоре номео телефона указан. Спасибо Александру",2,"Сожалеем, что у Вас возникла такая ситуация при обслуживании в Банке. Мы не оставим без внимания Ваш отзыв и передадим его руководителю сотрудника для проверки. Обязательно примем меры, которые позволят сократить очередь и решить оперативно вопрос клиента. Для того, чтобы мы могли разобраться в Вашем вопросе, просим направить нам на адрес электронной почты SMedia@vtb.ru Ваши ФИО и дату рождения, дату и время визита в офис. В теме письма просим указать «Яндекс. Москва, Рождественская ул., 29, 06 июня 2021»"
184,Мария Кошевая-Фадеева,https://avatars.mds.yandex.net/get-yapic/29310/enc-70e21e48b9fedc9caf8ca09cdcea0fa3c6c09c17cce9ba23b1e906597adfc6ba/islands-68,2021-07-07 08:46:30,"Была в нём один раз. К сотрудникам претензий нет, всё рассказали, мои вопросы решили. Но вот очередь большая, пришлось долго ждать( Видимо, сказалось, что была суббота и работало всего 2 сотрудника. И ещё, хорошо бы решить вопрос с кондиционером, очень душно, к сожалению(",4,"Мария, спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌"
