,name,icon_href,date,text,stars,answer
142,Алексей Долгий,,2021-04-28 17:50:08,"Да, отделение - совсем не фонтан. Куча народу, сотрудники - сонные мухи, совсем не спешат. Оооооочень нн спешат.
Хотя... Лично меня обслужили оч резво. 1 звезду срезаю за то, что в отделении мало мест для размещения клиентов.",4,
143,Alina Malinina,https://avatars.mds.yandex.net/get-yapic/50595/sgvYXnBaIyu9VlYhY7YG5tSEk9s-1/islands-68,2020-09-19 10:59:31,"Они тут вообще двигаются? Очень показательно, что сосед по очереди захрапел во сне. Ребят, так работать нельзя. Я ушла без услуги, потому что невозможно в нашем мире ждать очередь 50 минут. К тому же, я пришла потому, что онлайн заявка на карту просто игнорируется банком. Горячая линия посоветовала идти а отделение , а тут такое посольство ленивцев в Москве. Это как??",1,
144,Максим Александрович,https://avatars.mds.yandex.net/get-yapic/57243/se1NeF5OPXlsQpHg7D5qJ5hzvG4-1/islands-68,2022-03-16 09:42:08,"Стало все очень плохо. Очередь минимум час, приложение не работает, перевыпустить карту долго.",1,
145,Татьяна Гурова,,2022-03-10 16:45:28,"Нет возможности отдельного обслуживания по Привилегии, хотя необходимо было только забрать карту",1,В офисе действительно нет отдела по привилегированному обслуживанию.
146,анна наумкина,,2022-04-23 17:04:08,Очень много народу. Очень маленький зал. Перед нами в очереди было 20 чел,3,
147,Ирина Кущева,,2021-05-01 09:35:01,Удобно. Вежливый и знающий персонал. Особенно менеджер «Привелегия» Эльмира,5,
148,Marina K.,,2020-06-19 06:56:02,"Заказала карту в апреле , поставила галочку доставка курьером, в связи с пандемией отказали в доставке, 19 июня звоню , говорю на каком адресе моя карта я приеду сама заберу , а мне говорят что нужно заново перевыпускать в связи с пандемией , люди вы че? Карантин снят , карты нет , самый худший банк . Желаю вам набрать нормальных людей , обучить и штрафовать неквалифицированных специалистов за их Неработу в пользу клиентов, ужасно !",1,
149,Павел Бурбах,https://avatars.mds.yandex.net/get-yapic/40841/42ncSXWsfAc8a9W4oo1kPyOCeg-1/islands-68,2022-06-26 04:25:36,Оычно очень большие очереди в этом филеале! Остальное норм!,3,
150,Анатолий,,2021-11-24 04:42:28,Маленький душный офис с большим количеством посетителей. Персонал работает быстро,2,"Анатолий, благодарим за сигнал. Проверим вентиляцию в отделении. Над длительным ожиданием продолжим работу."
151,Фотокерамика Панорама Деколь.,https://avatars.mds.yandex.net/get-yapic/25817/Rn1VhSY3nOSXT5w3Gev5FX0LQtU-1/islands-68,2022-01-31 11:45:59,Понравилось вежливое отношение.Сделали документы быстро.,5,
152,Екатерина,https://avatars.mds.yandex.net/get-yapic/43978/3Yk6HPw1OH5zY8fjh4YFX8SHFY-1/islands-68,2023-05-18 17:41:37,"Вечно хамское отношение, вечные очереди, счёт закрыли, больше этим банком не пользуемся",1,"Здравствуйте, Екатерина!
Нам очень жаль, что ваше мнение о Банке изменилось в худшую сторону. Надеемся, что в дальнейшем ещё будет возможность вас переубедить и возобновить плодотворное сотрудничество."
153,Иван Иванов,https://avatars.mds.yandex.net/get-yapic/51381/srQGg0xS2eDDECiDUK3wuCFrw34-1574390712/islands-68,2023-07-22 13:01:26,"мерзкие сотрудники, самый стремный банк в рф, особенно это отделение.",1,"Расскажите, пожалуйста, подробнее, что стало причиной такой низкой оценки. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания."
154,Илья Б.,,2020-10-14 16:26:01,"Ужас, если коротко:
Очень долго, только в очереди 50 минут. 
Электронная очередь уже пару недель не работает, все по старинке, следи внимательно что бы не пропустить. 
Огромное кол - во желающих, но специалисты работают не на каждом рабочем месте, а только половина, маски у всех на подбородке, не дай бог нос и рот закроет - привет короне, учитывая биток в офисе. 

Мужчина на ресепшнене - очень старался все разруливать, ему плюс. Ничего не получается - это минус.",1,
155,Таня Мельцанская,,2023-01-22 11:41:19,"Удобно, рядом метро",5,Ждем Вас снова 😃
156,Евгений К,,2023-04-30 13:23:47,Много посетителей.,4,"Евгений, благодарим за обратную связь!"
157,Мт,,2022-12-01 17:46:26,Хорошие администраторы и менеджеры,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
158,Николай К.,,2023-01-28 15:09:36,Очень маленькая площадь .,4,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
159,Владимир С.,,2022-02-14 17:40:03,"Не большое отделение,все быстро.
Но с парковкой,беда…",4,
160,Сорокин Викторович,,2021-09-30 09:48:19,"Очень много посетителей, душновато. Персонал хороший.",2,
161,Александр XXXXXXX,,2021-07-27 11:13:25,"4,5. Улучшаются. Поставить 5 не дают очереди, хоть и стали меньше, но ещё довольно большие",4,"Спасибо, что замечаете наши изменения. Над очередью будем дальше работать 💪"
162,Екатерина Мосина,https://avatars.mds.yandex.net/get-yapic/56823/tcgyRT2gCVJBLqHH3bPHiMINk-1/islands-68,2022-12-28 16:39:25,Моя любимая в районе,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
163,Alexandr,https://avatars.mds.yandex.net/get-yapic/63032/enc-199cf86b09436778e113a37ed91f15c89932f0ff1036a875ef9389223e16fc58/islands-68,2020-11-03 15:19:53,"Если у вас много свободного времени, любите очереди и отфутболивания то вам в ВТБ. Вам придётся на любой чих ездить в офис (определенный) и отстаивать очереди. В онлайн банкинг они видимо не особо заинтересованные тк комиссии за операции онлайн заградительные. Вот и приходится ездить в офис. К счастью, это, надеюсь, в последний раз когда имею с ним дело. Не по своей воле получилось.",1,
164,Николай Ткаченко,https://avatars.mds.yandex.net/get-yapic/60687/enc-22cf2ea70a2e833b5287956bbc9cfedeb24378616bc33e07d24aa503ea0d33d6/islands-68,2021-03-22 15:54:52,"Ужасное отделение, чтобы попасть к сотрудника и решил свою минутную проблему, надо отсидеть не менее часа в очереди. Помещение маленькое, негде сидеть.",1,
165,Даниил,https://avatars.mds.yandex.net/get-yapic/36689/dB4qurOBZFnmXWQaI2RtNV67iYA-1/islands-68,2022-05-15 16:41:14,Очень вежливый персонал и нет очередей,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
166,Константин Елфимов,https://avatars.mds.yandex.net/get-yapic/54535/1uZhppb7R4EVDqen28EEs3gBfKI-1/islands-68,2022-10-17 18:24:43,"Очереди, некомпетентно сотрудники",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
167,Сергей Челышев,https://avatars.mds.yandex.net/get-yapic/28439/soKOa6dHrH1GlHK41ihd0q0FQ-1/islands-68,2022-01-15 11:29:16,"Тесно, нет клиентской зоны, работают 3 человека, очередь из 12 человек больше часа",1,
168,Пользователь,,2022-01-13 17:47:53,"Просидеть 2 часа, чтобы просто получить карту. Ужасно медленное обслуживание",1,
169,Евгения Е.,,2020-09-03 11:18:03,"Ооо это бардак, сотрудники вообще никуда не торопятся..скорость 3чел/час. Это нормально? Народа море, дистанция никакая понятно дело,а потом мы удивляемся как возникают эпидемии. Ужас,а не банк.",1,
170,Andrei Stetsenko,https://avatars.mds.yandex.net/get-yapic/27503/QdpKmKl3Ya8DmszOz4zEldjcS40-1/islands-68,2021-11-13 08:59:21,Очень мало места. Много посетителей и мало персонала,1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов и повысить комфортность."
171,Eva Bashanova,https://avatars.mds.yandex.net/get-yapic/24700/enc-2a2231633c73ad1ccf600d7b9248d6ce/islands-68,2022-09-14 17:10:42,Очередь приходится ждать часа два.,1,"Хотим извиниться перед вами за долгое ожидание. 2 часа - действительно недопустимо. Мы передадим ваш отзыв руководителю отделения, и вместе разработаем комплекс мер, которые не позволят ситуации повториться."
172,Мария Шац,https://avatars.mds.yandex.net/get-yapic/69015/1Butvnv7qVhDfKYm12EcB8FcS0U-1/islands-68,2021-08-18 07:17:27,"Хорошее отделение. Сотрудники отзывчивые, без пафоса.",5,
173,галина,,2019-12-15 15:07:12,"Да, действительно сотрудники, как нам кажется работают медленно, но все вопросы решаются, а это главное. И потом, это же не магазин, где заплатил и ушел, ошибаться в банках нельзя. Вы же сами потом будете жаловаться и возмущаться.",4,
174,Тимур Арефьев,https://avatars.mds.yandex.net/get-yapic/38436/H8lfWayfw4mQ2t4FnNUD7wR3kU-1/islands-68,2020-11-22 07:30:33,"Банк хороший , персонал отличный. Само помещение маленькое. Только по этому 3 балла.",3,
175,Руслан Ямашев,https://avatars.mds.yandex.net/get-yapic/63032/gSPczbyu9bmr87GtiUVOTDtZbg-1/islands-68,2022-09-19 12:15:09,ВТБ стал самый плохой Банк,1,"Что стало причиной такой низкой оценки, расскажите подробнее. Информацию просим направить на наш адрес SMedia@vtb.ru. В теме письма необходимо указать «Яндекс, Москва, Ярцевская улица, 32, 19.09.22». Обязательно изучим информацию и примем меры 👌"
176,Хозяйка противного кота,https://avatars.mds.yandex.net/get-yapic/36689/hTAo3cN7RbP4LSsYciZPoFww5c-1/islands-68,2022-07-10 17:11:29,Жуть. Сотрудниаи не компитентны.,1,
177,Дмитоий Скворцов,,2021-03-19 10:53:41,Отвратительный банк. Менял телефон другой номер 2 раза приезжал то зависло то перепутали. Короче потерял пол дня и ничего не получилось,1,
178,Anton Komrakov,https://avatars.mds.yandex.net/get-yapic/21377/enc-30554a16816affe913b7e0123b67600698eee9008467e0d4eb455d6405be2647/islands-68,2023-03-08 12:18:02,Хороший банк.мне все нравится,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
179,Василий Воротынцев,https://avatars.mds.yandex.net/get-yapic/49368/xFZjOq25J8ZfyNVmkoOkkKlVQ-1/islands-68,2020-09-17 13:08:24,"Отвратительное отделение, просидел час, очередь так и не сдвинулась, завис аппарат выдачи талонов, и начался хаос, не рекомендую посещать данное отделение!!!",1,
180,игорь долгих,,2021-10-29 13:49:21,"Так как я зарплатный клиент и меня всё устраивает, то оценка вот такая.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
181,Екатерина В.,https://avatars.mds.yandex.net/get-yapic/61207/ARtQARADCSzUCOlJfcbWDWTHeFg-1/islands-68,2021-09-04 04:42:23,"Работники не шевелятся, все очень медленно. Даже если клиентов нет, они «все заняты». Только достаёшь карту ПРИВИЛЕГИЯ, оказывается, что свободны. Как так-то??",3,
182,Юлия V,https://avatars.mds.yandex.net/get-yapic/43473/hUJFs5mQcGmuG9j5IJUPwlDLvM-1573184614/islands-68,2021-12-11 14:46:07,"Сегодня были там ,делали активацию карты , пришлось посидеть в очереди но не долго.Все сделали очень быстро.",5,"Благодарим вас за пятерку. Поверьте, мы работаем над сокращением времени ожидания. Надеемся, что в дальнейшем не заставим вас ждать."
183,Alexey Molokin,https://avatars.mds.yandex.net/get-yapic/29310/M5Ug95ZYqgkTMeImHttFRkyU3w-1/islands-68,2022-06-03 11:30:56,Малая пропускная способность,3,
184,Олег С.,,2020-12-30 17:53:04,"Хуже отделения не видел. 40 минут получал реквизиты счета карты, и это я их еще поторапливал. Берите с собой запас еды и воды :)",1,
185,Ольга Дмитриенко,https://avatars.mds.yandex.net/get-yapic/33202/enc-78a63cab075fbe8102ce2b13fa86b024157ecdef0034caef286e4c3524724e05/islands-68,2019-12-14 08:40:08,"Очень, ну очень медленное обслуживание. И никто не торопится. Только клиенты. Персонал как сомнамбулы, у них все отлично, видать медитируют. Мне тоже пора начать, хоть как-то время в очереди скоротаю.",1,
186,Андрей,https://avatars.mds.yandex.net/get-yapic/47747/HF3c8OZjmkBU6EyYElDNdYW0mA-1/islands-68,2019-12-15 06:15:38,"Народу тьма.
Сотрудники не торопятся.
Главная задача - втюхать кредит. По остальным проблемам гоняют из отделения в отделение.
(Это проблема не только данного филиала, а в целом ВТБ)",1,
187,Владимир Орлов,,2022-01-11 10:52:04,"Не смогли сделать справку(ПП) об оплате дду, ни менеджер ни старший менеджер не умеют давать справки по ипотеке",1,"Хотим помочь в решение вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации. В теме письма необходимо указать «Яндекс, Москва, Ярцевская ул., 32, 11.11.22». Обязательно изучим информацию и примем меры 👌"
188,Лиса Алиса,,2019-11-12 12:09:49,"Сижу в-отделении больше часа. До конца моего перерыва осталось 30 минут. Но,думаю,что вряд ли успею решить свой вопрос. Сотрудники не заинтересованы работать быстрее..очень огорчена. Жалко потерянного времени..думаю,стоит поменять банк и получать зарплату в сбере",1,
189,N,https://avatars.mds.yandex.net/get-yapic/48449/enc-d54e0d4986349e1c70e0a2190d02cdc97b285023c11dd93c849802d927067867/islands-68,2019-09-06 10:56:16,"Тесное и душное отделение. В очереди нужно просидеть не менее часа, не зависимо от сложности вопроса. И потом еще около 1-1,5 часов провести в окошке. Долго и плохо работают сотрудники. Была в других отлелениях, не лучше. Очереди и медленная работа сотрудников везде.",1,
190,Марго,,2020-02-11 20:29:47,"Хорошее отделение. Помещение маленькое, тесновато, но персонал работает быстро.",5,
191,Nastia Jakkarutto,https://avatars.mds.yandex.net/get-yapic/47747/ey1aF20Kfzk0GCZaRbGBvTYGUjc-1/islands-68,2020-10-15 08:27:56,"Отвратительно! Очереди с одиданием по полчаса, красят стены в зале прямо при посетителях. Электронная очередь не работает!",1,
192,Алексей,,2021-09-22 07:12:14,"отделение маленькое, тесное. бывают дни, что войти не возможно.",4,
193,Sergey Evseev,https://avatars.mds.yandex.net/get-yapic/26311/B29yqHZQonQ14YLpKrWYccebPKY-1/islands-68,2020-03-06 11:17:55,Рядом с метро и всегда толпа народа. Банкоматы свободные и рабочие. Принимают кэш хорошо.,4,
194,Дарья Назарова,https://avatars.mds.yandex.net/get-yapic/45131/EuQXZEpdKGLLJdqehXFmqdlERE-1/islands-68,2021-07-31 16:09:09,"Очень долго... Сидела 2 раза по 40 минут, своей очереди не дождалась",2,"Примите наши извинения за ситуацию Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
195,Вера Скорикова,https://avatars.mds.yandex.net/get-yapic/27232/GbQfIQhs0Ql8GBclbKEdNtTuBc-1/islands-68,2021-06-14 07:56:51,Быстрое обслуживание и вежливые сотрудники,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
196,🍓Мила Соболевская,,2021-09-13 07:20:56,"Отвратительное, непрофессиональное обслуживание!",1,
197,Ruslan Ruslanov,,2021-09-13 14:18:17,"Работники не компетентные,переспрашивают друг друга",3,
198,Алберти Назарян,https://avatars.mds.yandex.net/get-yapic/51381/qtPT9hSrz6eNUlQffNN0wEDZkvo-1/islands-68,2021-08-20 18:27:39,"Маленькое отделение, люди стоят в очереди почти на улице",3,
199,Дмитрий Горн.,https://avatars.mds.yandex.net/get-yapic/68143/uNzqJXBtdbaTMKx4W97OjLvyuU-1/islands-68,2019-11-24 12:56:10,"Нет обслуживания клиентов по Привилегии, очереди постоянно, при этом может не работать терминал выдачи билетов в окошки. Тройка за терминалы на приём и выдачу",3,
200,анна афонасьева,,2021-12-23 12:27:05,Ужасный банк. Долгое ожидание в очереди,1,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
201,Максим Осипов,https://avatars.mds.yandex.net/get-yapic/45566/W6H5j4uSJf3aQI458RwBlVDt4-1/islands-68,2022-01-27 16:28:35,"Маленькое помещение, народу дофига",1,
202,Светлана О,https://avatars.mds.yandex.net/get-yapic/38663/SVEsvo3p3aAXwE8Dpyo9PF4W9Kk-1/islands-68,2022-05-26 05:35:48,Очень маленький офис,3,
203,Twistimailo A,https://avatars.mds.yandex.net/get-yapic/15298/enc-b8e45cf8caab8728815be00d48dda90b98eee9008467e0d4eb455d6405be2647/islands-68,2019-07-31 08:31:53,"Невероятно медленное обслуживание! В очереди из 5 человек (работало 4 окна) я провела почти час. Это совершенно ненормально! Операторы, как сонные мухи, система зависает, нормально в этом отделении работает только банкомат. Ни ногой сюда больше и никому не советую!",1,
204,Hu_KaK Hu_Kto,,2021-08-12 14:25:24,Даже при маленькой очереди очень долго принимают,3,
205,kosvovik,https://avatars.mds.yandex.net/get-yapic/43978/FpIbWlcPcq4YI3lk7YXP6YcjiL0-1/islands-68,2021-08-27 21:53:13,Работает мало сотрудников. Долго движется очередь,3,
206,Жанна Першина,,2020-06-12 07:56:49,"Великолепное обслуживание. Единственное народу всегда многовато,но помещение не позволяет. Пользуюсь уже 2 года.",5,
207,Инесса,https://avatars.mds.yandex.net/get-yapic/62162/E0zI004pHMyt0hM5jzt8DxLI62o-1/islands-68,2022-01-07 20:40:16,Прождала в очереди больше часа!,1,Такое время ожидания просто недопустимо. Незамедлительно организуем встречу с руководителем. Проведем проверку для выявления причин такого ожидания. Примите наши извинения.
208,Aleksey M.,https://avatars.mds.yandex.net/get-yapic/27274/nK8xs1zsIUzMOLBeqWW5Y2Zvgjc-1/islands-68,2021-06-14 11:29:48,Всё было быстро и качественно,5,"Спасибо, мы старались 😃"
209,---,https://avatars.mds.yandex.net/get-yapic/49368/enc-59abec9180248472927a97838121efda3e3e2d7b84a39b92f31723812e08a342/islands-68,2021-09-11 06:39:55,Тесное отделение и постоянно много народу.,2,
210,Елена Г.,,2019-10-13 14:32:49,"Отвратительный банк. Операторы не стараются побыстрей обслуживать клиентов. Просидела около часа, так и не совершила свою операцию. Люди уходят из банка не дождавшись обслуживания.",1,
211,Алия,,2022-04-20 10:26:17,Очень долго ждать,1,
212,Natalij Petrova,https://avatars.mds.yandex.net/get-yapic/30431/1eMziTOYy5HMI8zlb7abfsp4dK8-1/islands-68,2020-11-30 12:25:22,"Хорошее обслуживание ,внимательный персонал",5,
213,Марина М.,https://avatars.mds.yandex.net/get-yapic/69015/W2tOOiw7TQR8zXAPZLUDHEDo1zQ-1/islands-68,2019-11-28 06:13:04,"Офис маленький, всего 6 или 7 окон. Бывает большой наплыв народа, можно прождать 1 час и более. Персональных менеджеров нет.",4,
214,Надежда,,2019-03-21 09:18:32,"Плчему уже несколько лет не могут наладить работу персонала, чтобы получить карту уже оформленную, нужно просидеть не один час, отпроситься с работы на час и получить выговор от начальства это никуда не годится! 
Очень маленькое отделение , доя столь большого колличества клиентов
Просто отвратиьельно",1,
215,Александр Д.,https://avatars.mds.yandex.net/get-yapic/26311/enc-cd992f000ca3db5493eaeacee5bfc15ece5cb795f7a566eb633f5c80a9be64a6/islands-68,2020-07-02 12:50:45,"Самое печальное отделение. Обслуживание медленное, огромные очереди, плохой персонал.",1,
216,Ильнур В.,https://avatars.mds.yandex.net/get-yapic/27503/enc-322687526121e4dbeaa6c3c66dbd458403d230e2038e651e348df6f76d0df21c/islands-68,2020-09-30 06:44:03,"Обычно очереди огромные, слишком маленький офис для такого количества клиентов",4,
217,Ксения Ар,,2021-08-09 12:43:40,"Вечные очереди, к специалисту не попасть",2,"Ксения, спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌"
218,Сергей Ижболдин,,2020-09-09 07:41:40,"Просто ужасно. Длинные очереди, программы виснут. Нервы потеряете только. Не советую сюда заходить.",1,
219,Мария,https://avatars.mds.yandex.net/get-yapic/37154/aJMlYkThjqegoUkMJqsfweUSMA-1/islands-68,2019-05-27 07:36:58,"В других отделениях не была, сравнить могу только с другими банками. Таких очередей давно не видела.... 1,5-2 часа потратить на получение зарплатной карты - это норма? Серьезно? В 21 веке?",2,
220,Роман К.,,2020-09-27 09:05:55,"Ну ооочень долго, 2 праздно гуляющих сотрудника, которые вместо того, чтобы решать вопросы клиентов, распределяют очередь, так как автомат по выдачи номеров не работают.",1,
221,Мария Г.,,2019-06-26 17:32:11,"Отвратительное обслуживание. Неквалифицированный персонал. Прождала в очереди 40 минут, вопрос мой не решили. Руководство обратите внимание на качество предоставляемыз услуг!!!",1,
222,Константин Б.,https://avatars.mds.yandex.net/get-yapic/20706/enc-01fa5bef459e57b1b79f1025fefec577b36f6645d0e7a1630d1f853ce42735a3/islands-68,2020-12-22 14:56:13,Худший офис! Ничего не меняется из года в год! Только очереди длиннее!,1,
223,Анонимный отзыв,,2021-03-19 12:01:14,"маленькое отделение, всегда очередь, неудобно",3,
224,Елена Федорова,https://avatars.mds.yandex.net/get-yapic/60687/enc-5e0c577c91ebc1199de39d714f269d6e20d6fa4e581d699e083721a522e5e84f/islands-68,2021-09-28 16:33:31,Очень хорошее отделение.,5,
225,Вячеслав М.,,2018-03-25 11:32:02,"Самое плохое помещение банка, которое когда либо я встречал. Народу тма. Дышать нечем. Неоднократно простаиваешь в очереди по 1,5 часа.Благодарен за обслуживание операционистке Соколовской А.М. Профессионал высокой квалификации.",3,
226,Наташа Жура,https://avatars.mds.yandex.net/get-yapic/50595/PlzF6RVrdXAKBi48rRUR0fFgbw-1/islands-68,2022-02-15 13:45:42,Мой любимый банк,5,
227,Владимир Владимирович,https://avatars.mds.yandex.net/get-yapic/65952/d5IM210Ul0ggoIbsUNgjt5N5tZo-1/islands-68,2021-09-13 17:51:12,Очередь и это главный минус,4,
228,Николай Уханов,https://avatars.mds.yandex.net/get-yapic/39803/enc-8981616d4a293a4516f2ca7a62246127c8c8e4c14f6e8deffec5b2b3f6ea653d/islands-68,2019-12-29 10:41:43,Постоянно очень много посетителей. Клиентов много очереди длинные. Нужен офис намного больше,4,
229,Светлана С.,,2019-04-13 11:40:49,"Отделение на ярцевской улице 32.
Среднее время ожидания в очереди 1,5 часа. «Спящие» сотрудники.в процессе обслуживания то отвлекут,то программа слетит .суммарное нахождение в банке для решения вопроса 2,5-3 часа",1,
230,Джордж,https://avatars.mds.yandex.net/get-yapic/63032/5D3Jc9lodqMNz012HZvh1sPARM-1/islands-68,2021-07-26 20:01:27,Помещение для офиса маленькое.,4,Благодарим за отзыв. Не оставим без внимания Ваши замечания.
231,алексей ц.,,2020-11-28 09:40:21,Ужасный сервис. помещение маленькое. Отношение наплевательское,1,
232,Павел Михайлов,https://avatars.mds.yandex.net/get-yapic/31078/Ik2eETqGopijLRRUMNHsPFoRbU-1/islands-68,2021-03-22 12:16:43,Огромные очереди на два медленных работника,2,
233,Кирилл Щ.,,2019-10-30 08:31:58,"ООООчень маленькое помещение, для ОГРОМНОЙ проходимости народа.
Документы теряются!
Сотрудники раздражены и грубы.",1,
234,Надежда Пронина,https://avatars.mds.yandex.net/get-yapic/56823/iQbTfV5TgDgbkI3sWgcpau4X4rk-1/islands-68,2020-10-21 17:36:02,"Пришла с проблемой.Вникли,разъяснили,помогли разобраться.",5,
235,Julia B.,,2020-01-24 08:34:49,"Офис в пешей доступности от метро, очень удобно",5,
236,Айханум З.,,2020-10-19 15:44:45,"50 минут в очереди, сделайте что/то с организацией работы)",1,
237,Господин С.,,2019-04-17 12:57:00,"Плохо, очень плохо.. Содрудники банка ужасно медленно обслуживают, сидят зевают на рабочем месте, на одного клиента уходит больше 40минут. Работать не хотят.",1,
238,Гоша Иванов,https://avatars.mds.yandex.net/get-yapic/28053/6RQSJZ7OlyRlq3eExuagDrPxOk-1/islands-68,2020-04-07 09:44:05,работают только банкоматы. объявлений нет. получить информацию по замене карты не возможно,1,
239,Насим Н.,,2021-07-22 16:02:25,Клиентам относится предвзято,1,"Хотели бы разобраться в ситуации, с которой Вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации, которая стала причиной такой низкой оценки. В теме письма необходимо указать «Яндекс, Москва, Ярцевская ул., 32, 22.07.21». Обязательно изучим информацию и примем меры 👌"
240,Богдан Р.,https://avatars.mds.yandex.net/get-yapic/43473/JoeHFeqdX9xuCgymvHmNJK8TRY-1/islands-68,2019-06-10 16:42:43,"никогда, НИКОГДА не ходите в это отделение, спустя час так и не дождался своей очереди на получение ""моментальной"" карты))))",1,
241,Ольга Т.,https://avatars.mds.yandex.net/get-yapic/15298/enc-359618efb0b77bcb22995700c235cdbbea4164df66245418d988e4a39b5f57f2/islands-68,2020-02-17 11:17:13,"Маленькое помещение, постоянно большие очереди, мало менеджеров по работе с клиентами",3,
242,Василий И.,https://avatars.mds.yandex.net/get-yapic/51381/4FYMdPbGF5ozI232OvZAcoSTACk-1/islands-68,2019-10-17 14:21:18,Достаточно быстро обслуживают хотя и много народа всегда,5,
243,Yana,https://avatars.mds.yandex.net/get-yapic/64336/MkkSVDHXekrPxK7wcvwGKiXpSuI-1572723985/islands-68,2019-03-30 12:28:59,"Это самый ужасный банк с отвратительным качеством обслуживания! Очередь вообще не движется, менеджеры кое-как обслуживают клиентов. Информации минимум.",1,
244,Марина,https://avatars.mds.yandex.net/get-yapic/32838/PcMME2538QcGe2tjy7wijxe1k-1/islands-68,2020-03-02 17:16:51,"Думала стать клиентом этого банка, зашла.... Духота, теснота, много народа..... Ушла.......",1,
245,Максим Назимов,https://avatars.mds.yandex.net/get-yapic/36777/Q9qveNcBxngoC0MRZCDfKDTNis-1/islands-68,2022-02-12 13:58:44,Хоший сервис,5,
246,Salammbo,,2018-12-27 06:43:03,"Одного человека вне зависимости от вопроса принимают по 30-40 минут. Огромные очереди. Сотрудники - как вареные курицы, видимо с утра еще не проснулись а вечером уже спят. Худший банк!",1,
247,Наталья Лобанова,,2019-07-24 21:25:54,"Офис банка ВТБ по обслуживанию ФЛ и ЮЛ. Бывают очереди.
Работают круглосуточные банкоматы.",4,
248,Татьяна Лярская,,2021-09-06 08:40:05,Медленно обслуживают.,3,
249,Окси),,2019-08-04 18:09:21,"Очень маленький банк!! Очень длительное обслуживание, по паре часов можно просидеть в очереди в данном отделении.",0,
250,Любовь Фролова,https://avatars.mds.yandex.net/get-yapic/58107/enc-31a3ac027603ef48cdbe6bf2116c8885f5275eb1ff6aa197c7405eeccb3ed748/islands-68,2019-10-30 10:44:54,"Очень много народу в банке, продала своей очереди больше часа, помещение маленькое.",2,
251,Алексей,,2019-07-24 09:50:16,"Постоянно огромные и долгие очереди
Сколько раз был, все время долгое ожидание по любому вопросу.",1,
252,Андрей Яценко,https://avatars.mds.yandex.net/get-yapic/21377/enc-09f96288b41e6d1d87092f4427c0c806d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2020-09-20 05:47:54,Сами попробуйте получить какую нибудь услугу,2,
253,Vitaly Rusanov,https://avatars.mds.yandex.net/get-yapic/30955/holyX69QWRw6fz7BF9qhrzMth4-1/islands-68,2020-12-04 10:49:43,"Не движется очередь 
Сотрудники вялые",1,
254,Ирина,,2019-09-26 15:44:02,"Грамотные консультанты,быстрое обслуживание",5,
255,Jolly Roger,https://avatars.mds.yandex.net/get-yapic/51381/dvfq3BA0COu6K3424Hgmhw5PRk8-1/islands-68,2019-12-23 12:36:31,Недостаточное количество банкоматов в количестве 3 штук создаёт очереди и неудобства. В остальном всё нормально.,4,
256,Вихрь,https://avatars.mds.yandex.net/get-yapic/50595/mt1761hhHJJiQLYfDUyOpq5UYM-1/islands-68,2023-03-09 18:37:57,Пойдет,3,👌
257,Замиг Бадалов,https://avatars.mds.yandex.net/get-yapic/39249/0URY2woiT8OFU3AjZkSM2utpW6M-1/islands-68,2020-10-16 16:30:36,Очень плохо все.работает медленно,1,
258,г,,2019-10-02 12:30:47,"Огромные очереди! Заходят, ""некоторые"", только спросить!операторы их без очереди принимают, минут по 20-30! Отвратительный банк, не только в этом месте",1,
259,katya leonovich,,2021-05-30 12:52:17,Нормальный банк,5,
260,Геннадий К.,https://avatars.mds.yandex.net/get-yapic/69015/Ii53kivumhnuf2b0w08gYg2YDI-1/islands-68,2020-04-29 21:18:39,"Отделение хорошее, но не припаркуешься. ((",3,
