,name,icon_href,date,text,stars,answer
135,Виктория Белянкова,https://avatars.mds.yandex.net/get-yapic/61207/kFZ8fj8kYhesGVAUbYpYyfojqw-1/islands-68,2021-11-27 18:23:44,"Остались довольны обслуживанием, приветливый коллектив, помогли в подборе вклада",5,
136,Михаил Юревич,https://avatars.mds.yandex.net/get-yapic/68143/cqxJrjNewoKuV9LG8C0Sje6TM9A-1/islands-68,2023-09-18 12:37:28,Современно и быстро.,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
137,МАГ,,2022-09-16 17:46:06,"Грамотные и внимательные сотрудники. Близко от выхода метро. Кругосуточный банкомат, принимающий и карты других банков(почта-и Совком-) без комиссии.",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
138,Dmitry M.,,2023-08-14 09:16:14,Каждый раз минимум полчаса ожидания,1,"Согласимся с вами, что длительного ожидания не должно быть.
Поверьте, мы не оставляем этот вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания. Дополнительно обратим внимание руководителя офиса на данную проблему.
Простите, пожалуйста, за доставленные неудобства."
139,Константин Коцарев,https://avatars.mds.yandex.net/get-yapic/21493/enc-42ec63ac100f535d188acd05c3817d9198eee9008467e0d4eb455d6405be2647/islands-68,2022-03-05 11:33:42,"заказал деньги, и уже второй день не мошу забрать. я понимаю, сейчас хаос, но примите меры по пропускной способности. никакой реакции у руководства офиса.",1,
140,Екатерина Атажанова,,2021-11-26 08:18:42,"хороший офис! Расположение удобное,сотрудники всегда помогут в решении вопроса!",5,
141,bicycov-sasha2013,,2023-06-09 16:40:59,"Банк ужасный, потерял время только",1,"Здравствуйте!
Сожалеем, что у вас сложилось негативное мнение о нашем Банке. Поверьте, мы стремимся к тому, чтобы быть лучше. Надеемся, в дальнейшем ваше мнение о ВТБ изменится в положительную сторону."
142,Ирина Кохан,,2019-12-19 07:46:11,"Выгодные вклады, внимательный персонал. Особенно девушка, встречающая клиентов: и подскажет и поможет. Близко к месту жительства. Много банкоматов. Небольшой минус- бывает много клиентов в окошках к специалистам.",5,
143,Александр Рыбин,https://avatars.mds.yandex.net/get-yapic/65952/nxL8WsqKE4bsIANKIMEMGdqw-1/islands-68,2021-01-07 07:46:33,"Был печальный опыт взаимодействия. Вернулись на счёт деньги, банк их сразу снял, так как счёт долго не использовался. Пришёл в данное отделение, мне сказали, что банк не виноват, деньги переведены и сразу сняты отправителем, разбирался долго, созванивался с поддержкой, деньги были сняты самим банком. Тобишь изначально в самом банке дезинформировали",1,
144,Елизавета Т.,,2020-10-02 11:00:07,"Отвратительное отделение, почему так мало сотрудников работает, постоянно приходится ждать по пол часа!? Но постоянные очереди не самое плохое в этом банке. Пришлось мне однажды оформить перевыпуск зарплатной карты в связи со сменой фамилии. Первый раз пришла прождала больше получаса, сотрудница банка сообщила, что все успешно оформлено, нужно прийти через 3-5 дней и забрать ее, пришла через неделю, оказалось, что была системная ошибка и карту не сделали, второй раз оформила перевыпуск, через неделю мне выдали карту со старой фамилией!!! Сейчас сижу в отделении уже больше 20 минут, жду, чтобы забрать свою карту, и мне вот интересно, сейчас мне наконец нормальную сделают?",1,
145,Мария К.,,2021-01-11 16:10:02,"В этом отделении работают только несколько человек,остальные на них паразитируют! Достаточно часто приходилось там бывать и каждый раз одна и та же картина...есть 7 окон, работают 2,отсилы 3 менеджера...остальные на променаде!",1,
146,Софья Алуштинская,,2020-09-16 18:44:48,"Ужасно плохо !.Сегодня посетила второй раз это отделение банка 🙄.Прождала 35 минут!Хотя один сотрудник был своден ,но только разговаривала по телефону « о своём ,о девичьем».То факт ,что уже три человека в очереди ,ее не смущал .Кроме того ,один из сотрудников банка -молодой человек -все время консультировался , то с коллегой ,отвлекая от обслуживания ,то уходил в другой кабинет!Поэтому решила ,что ждать бесполезно ,как в прошлый раз :.Просидела в очереди,но при обслуживании не смогли ответвить на задаваемые вопросы и ушла ни с чем .Единственный +это молодой человек ,Александр по -моему ,как -то пытается помочь!",1,
147,Ирина О.,,2021-11-27 18:26:47,"Пришли за оформлением кредита , менеджер Екатерина помогла в оформление , все очень понравилось",5,
148,Юлия С,,2023-06-07 18:12:24,Не очень быстро обслуживают,3,"Здравствуйте, Юлия!
Благодарим вас за обратную связь. Поверьте, мы всегда стремимся быть лучше, поэтому надеемся, что при следующих посещениях офиса вы заметите положительные изменения!"
149,Константин Синицын,https://avatars.mds.yandex.net/get-yapic/20706/enc-951b056359a2d049b62fc74a5555f5ca98eee9008467e0d4eb455d6405be2647/islands-68,2023-01-30 16:15:39,Сколько раз обращался ни разу не помогли решить проблему,1,"Константин, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
150,Антон Александрович Д.,https://avatars.mds.yandex.net/get-yapic/21377/enc-13b5ae25436e5f5bceefc1b465e9b61298eee9008467e0d4eb455d6405be2647/islands-68,2022-03-21 06:36:57,"Бесполезно выкинутое время. 
Зашёл в отделение в 9:04 талончик показал что я 9й
За 30 минут обслужили 1 человека.",1,
151,Ольга,https://avatars.mds.yandex.net/get-yapic/61207/v8SAG8plls8Fol4bku3elKKIGYQ-1/islands-68,2024-02-18 18:51:12,Небольшой уютный офис с,5,Спасибо за отзыв. Ваш комфорт - наша основная задача 👌
152,Armen Aloyan,https://avatars.mds.yandex.net/get-yapic/43978/AGw5NmpFtD22XgaMLoqhGKI0-1/islands-68,2022-03-28 13:37:14,"огромные очереди, обслуживание очень долгое
три раза посещал банк и проблема так и не была решена",1,
153,Indzhira O.,,2021-12-07 06:16:40,"09:15 
Отделение не готово к принятию посетителей 
Возмущение🤦‍♀️потому что люди рассчитывают время, а банк по факту не работает",1,
154,Роман Волков,https://avatars.mds.yandex.net/get-yapic/64336/sxVTUIA95JeSaqEaeuF6aVGDjI-1/islands-68,2022-09-28 16:08:34,"Очень большая очередь, и всего два сотрудника!!!",2,"Роман, мы стараемся решать вопросы оперативно. Обратим внимание руководителя на отсутствие сотрудников при наличие очереди. Примем меры для сокращения времени обслуживания."
155,Маргарита С.,,2021-07-02 13:13:20,Самое длительное обслуживание с которым сталкивалась ! Нигде так долго в очереди уже давно не сидишь. Постоянно работает меньше половины сотрудников,2,"Долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
156,Lena Na…,,2021-10-20 08:12:38,"В этом отделении двое работают, четверо сидят, а в очереди ещё 6 человек. Сижу уже полчаса сама, из очереди уже возмущённые возгласы, сидят с самого открытия",2,
157,Виталий Е.,,2021-04-03 08:39:58,"Ужасное обслуживание, отношение к клиентам наплевательское. 
Из двух касс, разумеется, работает только одна, да и та занята инкассаторами уже минут 20. 
На вопрос, можно ли открыть вторую кассу отвечают, что нет, ждите.",1,
158,Ольга Баева,https://avatars.mds.yandex.net/get-yapic/48449/OjllGEPjku4jGbuT07cKslqE4NU-1/islands-68,2023-02-24 07:26:22,Ужасный филиал и безграмотные сотрудники,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
159,Александра М.,,2021-12-30 11:21:51,"Отвратительное обслуживаеие, очередь в Привелегию, просидели более 1.5 часов чтобы закрыть инвеститионный счет(",1,
160,Кристина Рузаева,,2022-03-24 11:37:33,Ужасный офис. Третий раз прихожу за картой. Очень много народу. Половина операторов не принимают,2,
161,Татьяна В.,,2021-10-27 13:34:05,"Очень долго ждать в очереди. Из-за этого низкая оценка. Сотрудники ведут себя вежливо, некоторые даже приветливы.",3,
162,Елена,,2022-02-23 18:49:07,"Оооочень долгое обслуживание... В очереди можнотпросидеть более 40 минут, уже не первый раз.",3,
163,Светлана Ганцева,,2021-11-26 07:26:14,"Получила качественную консультацию , очень грамотные специалисты !",5,
164,Ирина Новикова,,2021-02-22 14:11:51,"Сотрудники медленно работают, причем в неполном составе. Когда сотрудники видят, что полный зал клиентов, к сожалению на помощь сотрудникам, которые в зале никто не выходит, стараются отсидеться в надежде, что очередь сама рассосется.",1,
165,Salvimar P.,,2020-12-04 11:39:23,"Самое ужасное отделение из всех возможных, в очереди 10 человек, работают два окошка из 7, сотрудники медленные, некоторые ходят по телефону о чем то своём разговаривают,прождал час, везде опоздал 
Очень не советую к посещению это место, если есть возможность идите в другое отделение или закладывайте прозапас минимум час.",1,
166,Дмитрий К.,,2021-02-10 11:41:07,"Жасный запах пота в отделение! Электронная очередь постоянно даёт сбой! Непрофессианальное обслуживание, персонал не обучен элементарных операциям, постоянно бегают к старшему отделению за консультациями. Такое впечатление что банк не в Москве а в Ереване... хотелось бы видеть русские лица сотрудников!!!",1,
167,Павел,https://avatars.mds.yandex.net/get-yapic/24700/enc-608bba3974f80c8206da7be71b9b70e3/islands-68,2024-02-17 18:58:36,Ожидать наличные по вкладу 2 дня.,1,"Предварительный заказ необходим для сумм свыше 500 000 рублей. Заказать денежные средства можно в ВТБ Онлайн и получить сумму возможно на 3 рабочий день.

Приносим извинения за возможные неудобства!"
168,v k,,2021-08-17 14:49:21,"Капец какое долгое обслуживание. Сидишь по часу в очереди, а потом ещё и системы глючат и опять сидишь только уже перед оператором ждёшь пока заработает.",3,
169,Владимир Блистанов,,2021-05-09 16:12:16,"Удобно расположен филиал, внимательные, вежливые и компетентные сотрудники.",5,
170,Андрей Чуйко,,2021-10-24 20:23:02,"Классное отделение, порой очередь к специалистам, но решают довольно быстро",5,
171,Марина Фарисенкова,,2022-10-25 12:21:54,"Отвратительное обслуживание, очень долгое ожидание.",1,"Марина, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
172,Виктор Сычев,https://avatars.mds.yandex.net/get-yapic/38663/FIgREim7UXLTZz2dKdGd0oncn9A-1/islands-68,2021-04-10 13:45:46,"В банке постоянно очередь. Работают только два менеджера, остальные поосто бродят вокруг. В очереди сидит человек 15. Худшего обслуживания я не видел вообще.",1,
173,Jenny Shabanova,,2022-02-16 19:28:21,Сам банк это то еще заведение. Хочешь электронную карту. Будь любезна приди в офис))) активируй ее!,3,
174,Ирина Соловьева,https://avatars.mds.yandex.net/get-yapic/63256/Ebi0nhEdzVpe11e7WEGMCPs-1/islands-68,2022-06-08 11:10:14,Хороший банк. Рядом с домом. Хорошее отношение к клиентам,5,
175,Карина А.,https://avatars.mds.yandex.net/get-yapic/44850/enc-92c905e8a886882aacb242073fc7a57455dbdcfb2b6b388d0628dd758784748c/islands-68,2021-11-26 07:44:34,"Удобное расположение , хорошая работа сотрудников .",5,
176,Анонимный отзыв,,2020-12-07 12:12:08,"1,5 часа!!! в очереди, так и не дождалась, куча людей, никакой дистанции. Из 6 окошек работают 4. Ну видите же, что люди сидят, стоят, облепляют стены, ну вызовите ещё 2х сотрудников. Хоть как-то бы распределили количество народа.",1,
177,"""Искра""",https://avatars.mds.yandex.net/get-yapic/27232/ckBvwXmFpztAMqfUuvhMxSooBQ-1/islands-68,2020-06-29 15:24:11,"Ужасный офис ВТБ. Заранее заказал операцию по закрытию счета и выдачи дс. Простая операция заняла 1,5 часа.!!!!!!!! Опоздал везде где мог из-за этого. И это с учетом того, что я клиент категории Привилегия. Весь персонал включая менеджера данного отделения ВТБ некомпетентные, уснувшие люди.
Категорически НЕ РЕКОМЕНДУЮ!!!!!!!!",1,
178,Алексей,https://avatars.mds.yandex.net/get-yapic/61207/iJratpR18kgRTFpjcmlIzlYWhk-1/islands-68,2021-11-03 17:28:06,"Супер ориентированное на клиента отделение (нет). Взял талончик внутри банка, после чего оператор прошла со мной к терминала у входа, чтобы помочь снять деньги. У соседнего терминала женщина не могла разобраться и попросила помочь оператора, пришедшего со мной. На что оператор сказала, что она не консультант и ушла.",1,
179,Анонимный отзыв,,2019-12-16 08:36:35,"Близко расположен к работе, консультанты достаточно вежливы, в плане быстроты обслуживания ни чего сказать не могу. Но, если надо консультант все четко объяснит и расскажет)",4,
180,Артём Балахнов,,2021-11-09 09:24:40,Обычный банк ничего хорошего и ничего плохого. Они все одинаковые ( проценты крутят и радуются),4,
181,Наталья Сиразова,,2023-05-20 19:20:25,Есть все услуги.,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
182,Аванес Бабаян,,2022-07-31 18:13:33,Долго ждать очередь большая работников мало но.........,1,"Благодарим за подробное описание ситуации, выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания."
183,Оксана Денисова,,2021-09-26 05:47:50,Хороший филиал. Клерки очень внимательны. Была пру раз очень понравилось.,5,
184,Лена В.,,2020-10-07 12:52:02,"в будете день, днем карту получить сразу просто нереально, приходиться сидеть и ждать больше получаса. Работники медлительные, работает всего несколько окон, если по воле судьбы вам нужно будет сюда заглянуть - готовьтесь к худшему и освобождайте час-полтора свободного времени",1,
185,GEORGIA-MOSCOW,https://avatars.mds.yandex.net/get-yapic/25817/A11LXVXWTYlZbF3hqnaCs1Y1h8-1/islands-68,2022-02-22 16:54:25,"отличный банк , квалифицированный персонал",5,
186,Sergey D,,2021-01-01 09:39:31,Захожу только к банкоматам. Часто один или два не работают. Иногда не принимают нормальные купюры. Экраны плохо реагируют на прикосновения.,4,
187,Дмитрий Иванов,,2020-11-23 10:27:52,"11 ноября в 10.54 взял талон, в 12.04 пригласили к окну. Чем крупнее банк, тем хуже организация работы с физлицами! (Хотя быть может зависит от отделения...) Кого-то надо перетряхивать?..",2,
188,pl0yu,,2020-10-07 12:05:28,"Доброжелательные сотрудники, ничего лишнего, все по делу, разъяснили все вопросы, очень понравилось. Очереди почти не было, на удивление)",5,
189,АНДРЕЙ ЕВСЮКОВ,https://avatars.mds.yandex.net/get-yapic/21493/enc-bd9760eee2e0f26b94f7517db00f2026/islands-68,2022-03-31 16:21:37,"Персонал работает очень медленно, так что запаситесь временем.",1,
190,Стася,,2021-09-15 03:41:56,"Персонал вежливый работают быстро .Молодцы.Очень хороший банк,все на уровне.",5,
191,Сергей Лобоцкий,https://avatars.mds.yandex.net/get-yapic/51381/MnNzVG3u9HJlNs7yPuhmwgnE-1/islands-68,2022-02-05 22:42:14,Есть парковка за банком. Работники вежливые.,5,
192,Владимир,,2021-03-05 06:09:08,"Научите своих сотрудников, что если график работы с 9 утра, то с этого времени должны работать все, и касса тоже! Постоянно приходится сидеть ждать пока кассир отдуплится и начнёт работать, фактически приступает к работе только в 9-20.",1,
193,Алексей Соловьев,https://avatars.mds.yandex.net/get-yapic/38663/tIECrIohJKPXI04dXAwAu5xL2s-1/islands-68,2023-01-30 16:35:30,Хорошее отделение.,5,"Спасибо, рады стараться 😃"
194,Игорь Игорь,,2021-10-07 11:45:15,"10 Человек в очереди,работает и обслуживает их 1 сотрудник. Классный банк.....",1,
195,Елена Калинина,,2022-01-30 13:16:06,Всегда много посетителей. Приходится долго ждать своей очереди.,5,
196,МонАрх,,2020-05-04 12:41:53,"Ой ладно скажу так отдавали мне кредит молодцы, я им отдал кстати, правда они больше не дают, Наверное потому что другим отдавать не стал, Вот это тоже банковская Солидарность долбанная, но Бог с вами Спасибо за то что дали",5,
197,lishaleks59,,2019-04-13 04:42:51,"Это моё мнение на основании того обслуживания, которое получил. Специалисты не компетентны. Вынужден был закрыть мультивалютную карту, так как её не изготоволи по окончании срока действия. При этом сообщения о том, что карту нужно заказывать, так как ""тариф"" старый (не выгоден банку), никто не прислал. (Так бы они неинавязывали свои кредиты.) Закрывали счёт около часа, совещались, всё не могли мои деньги вернуть. Сказали приехать чернз десять дней, тогда вернут, они позвонят. Естественно никто не позвонил. А когда приехал, оказалось закрыли счёт неправильно, и ещё сидел час то у одного, то у другого специалиста. И даже не извинились. Специадисты молодые, но некомпетентные. В субботу, из семи окошек работало три, люди сидят, ждут, тратят время, а организации обслуживания нет ни какой. Всё заточено только на навяэывание кредита. Очень не доволен.",3,
198,марина м.,,2020-06-05 16:12:02,"Очень нравится этот офис, вежливый персонал и всегда помогут с решением любого вопроса",5,
199,Фатима Мухамадиева,,2020-12-22 09:20:50,"Мне повезло, практически не сидела в очереди, все специалисты очень вежливы, Я довольна",5,
200,Ира М.,https://avatars.mds.yandex.net/get-yapic/64336/wueXNe660szyUwixlkHW967OyA-1/islands-68,2020-02-22 07:48:50,"Несколько банкоматов, там обычно свободно. В зале обслуживания клиентов все время очередь, когда бы не зашла всегда приходится долго ждать, последний визит занял почти час ожидания в очереди.",3,
201,Игорь Пехов,,2022-01-15 18:00:40,Было приятно пообщаться и решить проблему.,5,"Игорь, нам очень приятно. Благодарим за пятерку и добрые слова 😃"
202,Павел К.,,2020-09-29 05:20:01,"В среду оплачивал транспортный налог, являясь зарплатным клиентом ВТБ. В кассе со счета оплату принять отказались, направили к операционисту. Как итог - час потерянного времени! А так - все хорошо.",4,
203,Вита,,2022-03-07 12:12:13,"Ужасное долгое обслуживание,сотрудников мало ,работает только 2 окна …люди сидят более 2,5 часов в очереди ,это вообще нормально ?",1,
204,ANA_K,https://avatars.mds.yandex.net/get-yapic/57243/3Z81RxUll2FV4PQJx1hC24eVKg-1/islands-68,2020-03-09 15:41:25,Прекрасный филиал банка. Великолепное обслуживание и быстрое решение интересующих на данный промежуток времени вопросов. Рекомендую.,5,
205,Дмитрий,,2021-07-18 11:55:18,"Отвратительное обслуживание, сотрудники постоянно задают тупые вопросы, ещё и нагло спорят с клиентом. Являюсь клиентом банка очень давно, качество обслуживания за несколько лет сильно упало.",1,
206,Маргарита Андреева,,2022-08-17 11:54:31,Самые лучшие сотрудники!,5,"Маргарита, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
207,Demiurg,,2022-06-18 10:23:53,Очень долгое обслуживание,2,
208,V ✌️ Ivan,https://avatars.mds.yandex.net/get-yapic/27503/nE7ZOU9FQgxPbBtlkuW7zw2fw0-1/islands-68,2020-12-10 12:47:25,Очень медлительно обслуживают . Парковки нет. Нормально просидеть в очереди час для элементарной операции внесения средств на счёт,1,
209,Василий,https://avatars.mds.yandex.net/get-yapic/26057/vK9cqn1OljzCTm61uCIthR0435s-1/islands-68,2021-10-26 20:14:11,"Мало знают продукты банка, не смогли ответить на вопросы по личному кабинету.",3,
210,Алина М,,2021-09-21 13:22:37,"Очень много народу, особенно вечером. Может потому что банк расположен у выхода из метро. В 18:20 даже не присесть в очереди",3,
211,RFT A.,,2019-08-22 16:53:58,"Неприятный опыт с этим банком, а с этим отделением особенно - при платежах по кредиту то через оператора и кассу, то через кассу сразу, то потом только через оператора. И конечно приходилось везде очереди стоять. Рад, что больше не их клиент.",3,
212,Оксана В.,,2021-07-06 09:53:11,"Отвратительная работа персонала. Долго, не уважительно и без участия.",1,"Мы сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства, исправимся 👌"
213,МихаилН У.,https://avatars.mds.yandex.net/get-yapic/58107/KmVsBrzbDGQKH53g4XMpdeJg4-1/islands-68,2020-12-29 19:46:19,Очень хорошее отделение. Внимательный руководитель и персонал.,5,
214,Наталья Б.,https://avatars.mds.yandex.net/get-yapic/54535/S2tA5w3Qf6Ir9179LbktdxTEmMQ-1/islands-68,2021-11-26 08:27:05,Быстрое и грамотное обслуживание.,5,
215,Elena,https://avatars.mds.yandex.net/get-yapic/21493/enc-b311bae736c0e08b85e67fe73322686b/islands-68,2019-12-22 17:17:38,"Ну что сказать.... либо мой уровень высок, либо настолько не компетентные сотрудники.
Действоют по шаблону (и то плохо выученному) а если спросишь что-нибудь - то все. Мозг за вис....... и начинается перекидка по специалистам.",1,
216,Helena,https://avatars.mds.yandex.net/get-yapic/39249/nATstHzb8bJOcT49d4PNyGcOho-1/islands-68,2022-06-22 20:35:36,Обслуживание на высоте.,5,
217,Dmitry,,2021-09-18 09:57:20,Очень медленно. Никому из видимых сотрудников ничего не интересно.,3,
218,Анна Т.,,2021-06-21 09:48:49,Очень приветливый и компетентный персонал.,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
219,Родионова Елена,,2021-06-30 10:42:44,Удобное расположение. 1 минута от метро!,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
220,ольга демидова,,2021-10-03 17:53:36,Банк как банк. Только очень-очень долгое обслуживание!,3,
221,Чингиз Пирматов,,2019-12-21 21:01:52,Все хорошо но есть один момент удивительный очень долго долго обслуживает персонал. Из-за мелкого вопроса порой бывает сидишь ждешь по 1 часу...,1,
222,Михаил М.,,2020-06-26 10:42:38,Самое медленное отделение банка из всех где мне приходилось бывать. Даже старый добрый сбер по сравнению с этим отделением - ураган,1,
223,Нина Милахина,,2022-01-20 23:17:19,"Толкотня ,духота и медленное обслуживание",4,
224,Юрий Г.,,2021-09-13 06:33:45,Спасибо сотрудникам банка и их руководителю за быстрое решение финансовых вопросов в тяжелых жизненных ситуациях.,4,
225,Ганцева С.,,2021-05-07 09:28:35,"Отличный офис , грамотные специалисты 👍",5,
226,Snegir',https://avatars.mds.yandex.net/get-yapic/44850/epKW3y0o8XKn5Plxi6HjYdfRU-1/islands-68,2021-03-05 16:00:53,"Как обычно пришёл засветло, ушел затемно. Отзыв не о конкретном офисе, а о банке в целом.",1,
227,Ирина Веникова,https://avatars.mds.yandex.net/get-yapic/41409/reldzeK888GyssIjJwV2jX3BXY-1/islands-68,2021-12-11 11:58:07,"Банк хороший, обслуживают с вниманием.",5,
228,Alex,,2020-07-16 16:13:48,"Полная шляпа, очереди электронной нет все супер медленно, в час пик работают 2 окна и работают до 20 в будни. Не рекомендую связываться",1,
229,Евгений,https://avatars.mds.yandex.net/get-yapic/40841/2ADm5rujC2YCEV0Y2wnXLvQRXkw-1/islands-68,2021-10-20 12:54:13,Стандартное отделение. Все как должно быть.,5,
230,Никита К.,,2022-03-25 15:46:45,Просидеть 40 минут и не дождаться своей очереди это нормальное дело для данного отделения,1,
231,Georgine,,2020-06-27 13:04:40,"Хуже некуда. Талон в очередь на руки не выдают - ты не знаешь за кем ты и кто перед тобой. Девочка, которая на входе, то уходит, то приходит, ходят какие-то другие туда-сюда со своими телефонами и своими делами, очередь никто не регулирует. Просидев больше часа, ушёл ни с чем. В это отделение -больше никогда!",1,
232,Антон В.,,2020-08-31 13:00:37,"10 клиентов и полтора работника при 9 окнах, выкинул час своего времени на сидение на диване, спасибо.",1,
233,Юрий С.,,2020-05-06 03:30:00,Очень удобное место расположение. Но парковку найти тяжело,5,
234,Андрей,,2021-10-05 20:53:41,"Очереди, а так нормальное обслуживание",4,
235,Наиля Аликберова,https://avatars.mds.yandex.net/get-yapic/30955/C1wWhFF9ZYVF2QAfXREG6ewJZk-1/islands-68,2020-04-28 09:02:54,"Была недавно,очень довольна была обслуживанием,спасибо сотрудникам",5,
236,сергей николаевич чистяков,,2019-08-09 00:31:13,"Прекрасное обслуживание, удобно расположен офис данный, отличный персонал.",5,
237,Екатерина Ф.,,2021-01-23 03:52:27,Даже по мелкому вопросу будете сидеть у специалиста час... не приду больше,2,
238,Tanuna,https://avatars.mds.yandex.net/get-yapic/25817/85GZfRSa2p5SLP5rx8I11BM9e0-1/islands-68,2020-08-24 13:50:50,20 человек в очереди и 2 менеджера на весь офис( остальные менеджеры отсутствуют.,2,
239,Александр Герасименко,,2019-07-24 20:29:32,"Не являюсь их клиентом и рад этому.
Была нужда открыть аккредитив для продажи недвижимости, покупательница их клиент. По горячей линии ни бее ни мее, приходите в офис. Пришли, открыть аккредитив не могут, менеджер стал звонить/писать в офис на Алексеевской, потеряли 20мин, результата нет! Доехали в офис на Алексеевской, там можно открыть, но запись за месяц, девушка в шоке, сказала выплачу ипотеку и попрощаюсь с ними :) Поехала в офис на Мясницкой уже без меня, записалась на 5 августа, аллилуйя!",2,
240,Руслан Я.,,2020-10-16 12:04:06,"Очень медленно, очень. Была заказана заранее сумма, кредит уже одобрен. Что бы просто получить деньги ждали полтора часа. И это без очереди!!! Не было людей. Просто писец",1,
241,SN,https://avatars.mds.yandex.net/get-yapic/40841/E4jwqb2iHkfewoA36SaBiU3KWoE-1/islands-68,2019-07-26 10:03:57,"В этом банке самое медленное обслуживание, что я когда либо видел... Сотрудники не охотно отвечают на вопросы,большое потеря времени...Банкоматы тоже часто не работают...",2,
242,Юрий Станиславович Коваленко,https://avatars.mds.yandex.net/get-yapic/34189/enc-38b87f99d27af4df4dc2812252a7f4cff7951071fe689d10c126f9863752d0f9/islands-68,2022-01-28 06:22:48,Хорошее обслуживание.,5,
243,Андрей Астахов,https://avatars.mds.yandex.net/get-yapic/45566/enc-c9f0711263fc106172fa5660fa177230490c05afd11ff8e418f294930774c65a/islands-68,2021-05-23 09:02:30,"Сервис подкачал, а так все хорошо",3,
244,Люда Кручинина,https://avatars.mds.yandex.net/get-yapic/26311/GGBEyQnDdZjxDumVr6YUYYEC6E8-1572697629/islands-68,2019-09-15 00:37:50,"Хорошее отделение, работают слаженно. Коллектив отзывчивый.",5,
245,Юлия Милованова,https://avatars.mds.yandex.net/get-yapic/39727/lRIMGTWjJsctDxDRtlEaxSjEtt4-1/islands-68,2019-08-12 13:23:21,"Оформляла карточку с кешбеком,хорошее обслуживание,все объяснили,работало 4 окна,очереди практически не было",5,
246,виктор музис,https://avatars.mds.yandex.net/get-yapic/44850/8wFXuTlo5ZSz4CIuxQEfCXGLcI-1/islands-68,2018-05-18 12:26:13,"Заключил договор на открытие вклада. Дома перевод сделать не получилось. Поехал во второй раз. Принесли карту и стали оформлять. Ничего не получилось. Сказали - мы вам позвоним. 5 день жду звонка. Разве так можно работать с клиентами.
2 раза звонил сам, получил кучу инструкций. Сделать вклад по интернету никак не получается. Придется ехать опять и делать перевод у них.",1,
247,Анонимный отзыв,,2019-04-06 10:41:19,"Самое медленное обслуживание, что я видел. Сотрудники еле двигаются и не охотно отвечают на вопросы. Потеря времени и ужасное впечатление при посещении этого банка Вам обеспечены !",1,
248,Юлия Мамаева,,2021-05-21 13:36:40,"Очень долгие очереди, ну очень!!!",4,
249,Понтия Пилата,https://avatars.mds.yandex.net/get-yapic/53031/enc-0ade79a049d70a4d5c74259a2fb0c0dfe25cae9c6cff6693fc64db92901d8347/islands-68,2021-06-17 12:17:54,Банк застрял в нулевых годах!!,3,"Хотели бы уточнить подробности ситуации, которая стала причиной такой низкой оценки. Для этого просим уточнить Ваши ФИО и дату рождения, а также подробное описание ситуации. Направьте, пожалуйста, эти данные на адрес электронной почты SMedia@vtb.ru, в теме письма просим указать «Яндекс. Москва, Ленинградское ш., 13, корп. 1, 17.06 2021»"
250,Владимир Ульянов,https://avatars.mds.yandex.net/get-yapic/29310/ppMGytkVvXAfJMYPHRZTG292xOc-1/islands-68,2019-08-05 13:23:37,"Хорошее отделение Втб, рядом с работой. Оперативно обслуживают",5,
251,Денис И.,,2020-12-02 15:00:13,"Ужас просто! Долго, сотрудники не грамотные!",1,
252,Дмитрий Герасимов,,2019-08-20 12:53:08,"Удобно, рядом с метро и по пути домой. Народу не много",5,
253,Софи,,2021-11-26 07:54:15,Отличный офис!,5,
254,Yakowski,,2020-07-17 09:24:09,"Электронная очередь не работает, ждать всегда приходится долго.",1,
255,Павел Киреев,https://avatars.mds.yandex.net/get-yapic/28439/OJoicvGcCv6uhCfA0WYy9uLcTU-1/islands-68,2019-12-27 03:14:37,Всё хорошо. Предоставляют весь спектр услуг.,5,
256,Екатерина R.,,2020-09-29 14:13:54,"Сотрудники работают очень долго! 
Час потрачен зря!",1,
257,Paul K.,,2019-10-14 10:56:32,Даже по сравнению с другими офисами ВТБ тут всё очень долго. Даже если никого в очереди.,3,
