,name,icon_href,date,text,stars,answer
144,Сорокин Алексей,https://avatars.mds.yandex.net/get-yapic/38663/enc-6b3db543603aec48736385fc1a90c17c53624c17ce20b1e6dee470fb2f530fd1/islands-68,2019-09-06 13:18:46,"ВТБ на Привольной, отдел Привилегия. В это место не хочется заходить. Два парня, которые работают в Привилегии, совершенно не соответствуют, не только этому отделу, но, как я считаю, и Банку в принципе. Старшего (типа начальника) звать Арарат. Он там уже года три... Только говорит. Решить ничего не может. Но, всегда считает, что не прав клиент. Так было со мной, такое же обращение наблюдаю с другими клиентами. Младшего не помню как зовут, то ситуация примерно такая же. Правда младший говорит меньше. Ходил к нему три (!) дня, что бы пепевыпустить некоторые карты, ко орые автоматически не перевыпустились. Вы не поверите, он с первого раза не смог выполнить ничего! Все делал с ошибками!!! Когда я поинтересовался, почему же так, он сказал что я(!) ему не правильно объяснил, что мне нужно))) Когда я пришел в очередной раз, этого ""младшего"" сотрудника, к счастью, не было. Работала вместо него девушка. Мне нужно было в этот день забрать карту Приорити Пасс. Она хотела мне её выдать, но, увидела, что ""младший"" сотрудник её ОПЯТЬ оформил не правильно!!! Тогда девушка-сотрудник все снова переоформила и я, наконец, через какое-то время, получил то, за чем обращался в банк!))",3,
145,Анастасия Еселева,,2023-02-20 17:59:42,Персонал очень вежливый,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
146,Сергей,,2021-07-31 08:54:13,"Проще отправить клиента решать самому свою проблему, чем помочь и выполнить непосредственно свои обязанности на рабочем месте…",3,"Хотели бы разобраться в Вашей ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации, с которой Вы столкнулись. В теме письма необходимо указать «Яндекс, Москва, Привольная ул., 65/32, 31.07.21». Обязательно изучим информацию и примем меры 👌"
147,Ярослав Б,https://avatars.mds.yandex.net/get-yapic/28439/tI9qYvHmUWUd06PcAXzJ8or58-1/islands-68,2023-09-30 17:59:26,Менеджеры знают своё дело и дорожат клиентами.,5,"Благодарим за положительный отзыв о нашей работе. Рады, что вы остались довольны 🙂"
148,Наталья Канунникова,https://avatars.mds.yandex.net/get-yapic/30061/OPBOHbsiP5vgibTIbVCeaDD7lM-1/islands-68,2020-02-07 19:45:07,"В банке чисто, уютно, атмосфера располагает. Коллектив очень хороший, всегда выслушают, обьяснят. Рекомендую.",5,
149,Татьяна Комарова,https://avatars.mds.yandex.net/get-yapic/25358/VLihkaJIfv2XJydgDrlZSXM0lEs-1/islands-68,2022-02-10 13:00:49,Вопрос решили быстро и качественно. Спасибо.,5,
150,Василий Зыков,,2021-12-02 06:32:45,Приветливый персонал. Отделение светлое и чистое.,5,
151,Валерий Арецкий,https://avatars.mds.yandex.net/get-yapic/23134/e0TfaWxyOAJ8QnqiIbQ8C8Kosc-1/islands-68,2023-09-21 19:13:22,Удобно,5,"Спасибо, рады стараться 😊"
152,Галина Губарева,,2022-02-20 16:31:35,"Беда с парковкой. Раз приехала, кружила минут 30 по району, в итоге так и уехала ((",3,
153,Александр Польщиков,,2023-05-08 15:39:08,Терпеть не могу.,1,"Нам очень жаль, что у вас сложилось негативное впечатление о банке. Надеемся, в будущем сможем это исправить."
154,kostake7,https://avatars.mds.yandex.net/get-yapic/33202/uoyWsDiKhbHUVCxk7kGIj0dpmpo-1/islands-68,2019-11-21 17:09:56,"Закрывал счёт,несколько раз спросили откуда у меня деньги и что я с ними планирую делать,что уже удивительно.
За 3 дня до визита в банк позвонил и заказал сумму, мне перезвонили из банка и уточнили все ли в силе.
В день закрытая счета никто из сотрудников почему-то оказался не в курсе ,что заказывали деньги.
Далее менеджер , девушка( к сожалению не заполнил имени) которая сидела рядом с моим менеджером обсудила со всеми коллегами какую сумму я снимаю,несколько раз заходила в кассу, пока я получал деньги,на третий раз пришлось попросить выйти и не стоять над душой.
Ну и к моменту моего выхода из кассы, уже все знали какую сумму мне выдали,от сотрудников до клиентов которые ждали своей очереди .",1,
155,inforumyantsevaеи,,2021-04-16 11:33:41,"Прекрасное обслуживание, большое помещение, клиенты не пересекаются между собой, достаточно операторов.",4,
156,Инкогнито 0196,,2023-04-09 13:09:44,Хорошее обслуживание,5,"Рады, что вам понравилось. Ждем вас снова 😃"
157,Водолей,https://avatars.mds.yandex.net/get-yapic/60687/bpOFUK1SAKmaFUDAWlnJUn3oIYA-1/islands-68,2022-07-07 16:25:27,"Отношение вежливо, время ожидания по графику.",5,
158,Кузенька Великолепная,https://avatars.mds.yandex.net/get-yapic/33202/WS7efy9evhFUAvNgvJrtJk4OHw-1/islands-68,2022-05-28 11:26:03,Бестолковые чем в этом отделении персонала в ВТБ не встречала.,3,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
159,Илья,,2022-03-24 09:32:45,"Отвратительное отделение. Помещение большое, а работают только 2 человека. Что бы получить заказанную карту сидел 1,5 часа. Люди не дожидаются, уходят.",1,
160,Ектерина Самсонова,https://avatars.mds.yandex.net/get-yapic/38663/enc-2f2ad51d3fadb906335e5d63971f6f008a3bba98c67d826e476462d5f92652e1/islands-68,2021-11-30 18:40:47,"Всегда есть места на парковке , удобно",5,
161,Сергей Лядов,https://avatars.mds.yandex.net/get-yapic/40138/Ncbsw9E1CqRW380zaDfuniZRd4-1/islands-68,2020-11-28 08:30:01,"Большое спасибо за обслуживание 
Сотрудник Ольга Киргизова
оценка отлично",5,
162,Serg Ladin,,2022-01-03 19:09:01,"Было печально, работал 1 банкомат. Написал претензию, надеюсь, что что-то изменилось",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
163,Андрей Андреев,https://avatars.mds.yandex.net/get-yapic/39727/enc-468bb1b7eb68990a2f888a73af59fcdd759355c4f0a01691310cf5b0a6a5d63e/islands-68,2022-05-02 08:59:13,"В день визита прошло всё быстро,спасибо",5,"Спасибо, рады стараться 😃"
164,Елена,https://avatars.mds.yandex.net/get-yapic/35885/BAq3voyRELzDbHQaBV95GBukY-1/islands-68,2021-09-07 08:57:49,"Хорошее отделение. Банкоматы всегда рабочие. Персонал вежлив,но иногда долгое обслуживание",4,
165,Антон Китаев,,2023-04-14 22:31:42,Всегда открыт,5,"Рады видеть, что вы оценили нас на 5 ⭐"
166,ольга распопова,,2020-08-13 11:01:48,Понравилось обслуживание. Подсказали как получить услугу в онлайн кабинете. Спасибо сотруднику банка Ангелине К. ВТБ на Привольной рекомендую.,5,
167,Анна В.,,2020-10-13 12:35:25,"Вежливый персонал, много банкоматов, но всегда ждёшь своей очереди минимум 30 минут, даже если перед тобой ни кого нет. Отдел Юр лиц рано закрывается, очень не удобно.",2,
168,Владимир Фролов,https://avatars.mds.yandex.net/get-yapic/42215/enc-1b7fc7e68563fb8d03d822eb77e0a2ee4ab47a27958aa3d1fb5fde12bd420667/islands-68,2020-11-16 13:51:26,"Разочарован , думал ВТБ один из ведущих банков,кончился срок действия карты,СМС оповещение не приходило,обратился в банк,а она оказывается заблокирована на 45 суток,вместе со средствами,как хочешь так и крутись .",3,
169,Stavitskiy Mikhail,,2021-06-05 17:07:40,"Отличные сотрудники и руководство,чистый и уютный офис.",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
170,Сапожникова Людмила,https://avatars.mds.yandex.net/get-yapic/61207/QyxGHmoha8QgLzH0Z7Ey2mQqhmQ-1/islands-68,2020-03-30 10:21:04,"Ни одно из посещений банка не обошлось без каких то проблем,то менеджер почему то не внес измения данных, то деньги переаели в кассу а их там нет, и всегда ожидание в очереди не менее 15 минут. Закрыла все счета,стараюсь обходить стороной",1,
171,Анастасия Федорова,,2021-10-30 14:58:30,"Сотрудников мало, подолгу обслуживают каждого клиента, сидели в очереди 1,5 часа!",2,
172,Ольга К.,,2021-10-12 13:36:38,"Неплохое отделение, с вопросом помогли быстро, но в очереди мин 40 просидела",5,
173,Азиз Набиев,,2023-01-08 12:20:30,Отличный юр отдел,5,"Спасибо, рады стараться 😃"
174,Максим Н.,,2021-03-17 14:39:45,"Не знаю почему, но в этом отделении очень всё долго. Хотел оплатить ипотеку, прождал 30 мин, ушёл недождавшись :(",2,
175,Любовь Ш.,https://avatars.mds.yandex.net/get-yapic/45848/bmrSTxTOmqrjfiAsnx7n2ueEI-1/islands-68,2019-10-24 06:22:42,"Доброе утро, когда у меня был статус Привелегия меня обслуживали сразу, теперь когда я забрала большую часть средств, и когда я прихожу в этот банк ВТБ жду очень долго приглашение операциониста.В принципе народу немного, но ждёшь до 15 минут, это очень неудобно и даже не приятно",1,
176,Just Bronson,https://avatars.mds.yandex.net/get-yapic/27232/enc-e3593cd52596d7560b1a1c214ce327396cf9c6eab5c645a0a84fc6b5fdffdfce/islands-68,2022-06-12 09:58:37,Сказали что нету специалиста по страховым.,2,
177,Bonum Veneficus,https://avatars.mds.yandex.net/get-yapic/39460/60lyV7vGGCqqXUSnHqnS1PxURo-1/islands-68,2019-09-21 13:49:36,"Хотел снять деньги , вопросом а от куда они у вас ( убили) 🤣🤣🤣 Что бы совершить операцию оплаты нужен паспорт , без паспорта с Вами и говорить не будут . На вопрос а почему именно так , ответ (что я вам щас буду объяснять политику банка, в интернете посмотрите ) а картой могу оплатить ? Я ваш зарплатный клиент, нет только наличные )))) Оценка в одну звезду это очень много для него !",1,
178,Анастасия,https://avatars.mds.yandex.net/get-yapic/25358/yK5dTSVSrCSxk5eswkLCkJTjS5o-1/islands-68,2019-05-20 12:49:16,"Михаил Ставицкий один из лучших банковских сотрудников, которых когда-либо встречала! Спасибо вам большое за помощь в решении сложного вопроса! Браво за ваш профессионализм и отзывчивость! С уважением, Анастасия.",5,
179,Адам Хачукаев,https://avatars.mds.yandex.net/get-yapic/29310/yARfZZOS1Uf3JwW1DCWrwBJOOyQ-1/islands-68,2023-02-20 23:16:18,Банк как банк,4,Благодарим за хорошую оценку. Нам приятно)
180,qwe qwe,https://avatars.mds.yandex.net/get-yapic/63032/I5ce68ngBewvltg1Fb82L9ndoCs-1/islands-68,2021-06-26 10:03:20,Нравится это отделение. Хотя операторы в отделе по работе с юр. лицами меняются как перчатки.,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
181,Александр Д.,https://avatars.mds.yandex.net/get-yapic/27503/ushf9Kkb1ycszNFcgwgrm8o6QU-1/islands-68,2020-12-18 13:56:56,"Отличное отделение! Спокойно, комфортно, профессионально.",5,
182,Октай г.,https://avatars.mds.yandex.net/get-yapic/24700/enc-92c6afb23e9cfb8627554757d3b22002/islands-68,2021-05-06 13:41:14,"Ужасное отделение, не квалифицированный персонал, практически не владеет продуктом.",2,
183,.,https://avatars.mds.yandex.net/get-yapic/28053/dwZeqoiLbSIulXFj7l9qsMNHLI-1/islands-68,2021-01-31 21:43:25,"очень дружелюбный персонал, всегда решает все проблемы",5,
184,Леонид Фомкин,https://avatars.mds.yandex.net/get-yapic/69015/NfGVQrMF2bmIWfI3vwXliCR3p08-1/islands-68,2019-08-27 16:16:57,"Понравилось обслуживание по инвестиционному продукту, быстро и грамотно обслужили - респект сотрудникам.",5,
185,Скалова К.,,2019-05-08 14:59:32,"Хорошее отделение. В очереди вообще не сидели. Специалист быстро принял, доступно все рассказал и помог с выбором. Спасибо!",5,
186,Зарема Бичоева,https://avatars.mds.yandex.net/get-yapic/45848/0xaFn2Vfzw4tbTK8K3pq39c7qHE-1/islands-68,2020-01-19 13:35:48,"Обращалась за помощью для разблокировки карты.
Сотрудники быстро и чётко помогли .
Разобрались и я быстро и довольная вышла от них 👍👍👍",5,
187,Елена Савинова,https://avatars.mds.yandex.net/get-yapic/27274/VxPHa8TSSG45CjwoiQ99jEPp2M-1/islands-68,2021-10-16 15:36:56,"Удобное расположение,близко от метро",5,
188,Natalya A.,https://avatars.mds.yandex.net/get-yapic/27274/enc-83b25a6d46cedb75ef4541c95afc0acdab0efb114d01455b16146e2de4bc86f6/islands-68,2019-08-25 21:32:47,"Хороший филиал, особенно нравится работа персональных менеджеров. Расскажут все толково, без ""грузиловки"". Однако есть парадокс: при отсутствии очереди приходится ждать с талончиком в руке до получаса.",5,
189,Sergio Разницын,https://avatars.mds.yandex.net/get-yapic/41409/enc-4e643ff51bfd2d09a76f49869a7a1d0878fd6da710edcb7dbcb0457ccba92515/islands-68,2021-10-05 17:02:29,Чисто тепло уютно. Хожу в банкомат.,5,
190,Mike,,2021-05-24 10:12:46,"Всё по делу! Вежливый, компетентный персонал!",5,
191,Игорь Г.,,2021-03-02 09:35:33,Обслуживают прекрасно. В банке комфортно и уютно.,5,
192,Шераухова Марина,,2021-08-20 17:25:23,"Нормальное отделение банка, при входе много банкоматов, очередей нет",5,
193,Ринат М.,,2022-07-16 10:19:30,"Очень всё долго.Очередь бесконечная,а сотрудники никуда не торопятся",1,
194,Дарт Вейдер,,2022-06-25 17:16:23,Обманывают доверие людей.,1,
195,Хостел ЛЮКС,https://avatars.mds.yandex.net/get-yapic/64336/plm40oDL6PIIyGZoMuekebWYU88-1575019635/islands-68,2021-12-27 18:45:19,Обслуживание физических и юридических лиц,5,
196,Olesya K,https://avatars.mds.yandex.net/get-yapic/63256/djWeo3mRIQ1z9oiyWZ0CSCD8Do-1575149714/islands-68,2020-02-07 06:23:34,"Чисто,просторно , специлистов много, клиентом мало.Очереди большой нет.",5,
197,Владимир Кайгородов,https://avatars.mds.yandex.net/get-yapic/35885/enc-f8bb935e764e922b6117bc079aed2d123ecfb2358e2f8baa275ee1800499a5a1/islands-68,2022-11-24 17:09:43,Всё нравится,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
198,Регина Самойлова,https://avatars.mds.yandex.net/get-yapic/48449/1GsiIuDsvPIxocJIvLPrZ1qdg-1/islands-68,2021-05-12 12:18:48,Из всех филиалов ВТБ в этом обслуживание клиентов лучше всех.,5,
199,Елена Разина,https://avatars.mds.yandex.net/get-yapic/30955/Cg7PzumWIplSWiKeh9Xp5j7Eq34-1/islands-68,2021-05-06 04:26:08,"Отличный банк, все быстро, доступно.",5,
200,Даниил Иванов,,2022-07-19 16:17:04,Ворчливый персонал,1,
201,Анастасия С.,https://avatars.mds.yandex.net/get-yapic/53031/enc-f895d92da74663de62ed624c65a82bd529ef6c1e80eba3b957155af4bf3ca356/islands-68,2021-05-20 10:48:43,"Клиентоориентированный персонал, в очереди были недолго",5,
202,Дмитрий И.,https://avatars.mds.yandex.net/get-yapic/48449/MZ8Jw014LMGGNPZoinhh2slCjM-1/islands-68,2020-11-24 10:24:27,"Отличное отделение! Доброжелательность сотрудников и минимальное ожидание! 
В сравнении с другими отделениями.",5,
203,Юрий Иванов,,2021-05-18 17:40:00,"Отличное отделение,персонал приветлив",5,
204,Марина,,2022-03-05 15:51:35,Отделение дно. Особенно сотрудник Ставицкий М. И. уровень обслуживания колхоз.,1,
205,Natalia.D,https://avatars.mds.yandex.net/get-yapic/30061/EvLnJA0mEp4ylV1heAbTTFiXiA-1/islands-68,2021-05-10 08:49:23,Отличный банк. Доброжелательные менеджеры!,5,
206,Nataliia,https://avatars.mds.yandex.net/get-yapic/65952/5L2DBB2WTXie5m79yb3Ij3dg-1/islands-68,2018-04-03 13:27:38,"Удобный подъезд, приветливый персонал, все доступно объяснили. И помогли с решением вопроса, все быстро и чётко ! 
Спасибо!",5,
207,901514 Садуллаев,https://avatars.mds.yandex.net/get-yapic/38663/aFQfdS6kibpfJbFGQEm8WLKyDmE-1/islands-68,2021-12-26 07:01:13,Всё хорошо. Отношение служащих банка,5,
208,Илья Харенко,https://avatars.mds.yandex.net/get-yapic/45848/enc-1173d62acd9e0c928dc3112a61c1a7c75a6bd4cc437b57264eaa6f73c5c52ad1/islands-68,2022-05-17 03:16:10,Очень хороший банк!,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
209,Надежда,https://avatars.mds.yandex.net/get-yapic/62162/9i85vWJ4pw2oI5wbdnhkKYaF0w-1/islands-68,2021-08-20 18:13:43,Всегда приветливый персонал👍👍👍,5,
210,Ирина Багаутдинова,,2020-01-25 16:45:38,"Крупное отделение, работает много сотрудников нет очередей. Много банкоматов. В кассе можно купить валюту разных стран",5,
211,Вовчик Ш,,2022-07-15 11:59:57,"Советую ходить туда с юристом, лапшу вешают на уши при открытии счетов",3,
212,Goldеn,https://avatars.mds.yandex.net/get-yapic/28439/mA75WvqfYDFVE6ZH0G7JjV28BwM-1/islands-68,2021-02-04 11:11:33,"Ужасно непрофессиональное обслуживание, десять раз надо прийти, чтобы решить вопрос.",1,
213,Лейла Китаева,https://avatars.mds.yandex.net/get-yapic/53031/mMmgrS9VBqap09z7ccZZ1SMK1s4-1/islands-68,2021-09-30 19:14:17,Хорошо что рядом есть втб,5,
214,Андрей К.,https://avatars.mds.yandex.net/get-yapic/58107/BQhkQ1wbJb1z45OLCBXrdTrlnLs-1/islands-68,2021-10-07 15:23:58,Вечно банкоматы с первого раза не принимает купюры!,1,
215,Сергей Поляков,https://avatars.mds.yandex.net/get-yapic/69015/3hHvQQMEgQ7UU0lws20XjOYfMy4-1/islands-68,2020-08-31 13:35:34,"Мой банк, удобный, быстро решают возникшие проблемы, доволен. 😊",5,
216,Сергей,https://avatars.mds.yandex.net/get-yapic/65952/enc-9a4183a5abd372e674fd8bc1f7a06a0c8be0e8c0420ca87c746e7e6dc2cd889e/islands-68,2021-02-18 19:03:17,"Удобно, просторно. Почти без очереди",5,
217,Илья В.,,2021-10-17 14:16:53,"Из 4 банкоматов, работает только 1",2,
218,L.Е.V.,https://avatars.mds.yandex.net/get-yapic/44850/D2LZ13hsAb5Iq7BV8XvijSOabM-1/islands-68,2021-10-25 08:14:29,"Из четырех банкоматов на внесение, активно 2, из двух активных оба не принимают деньги.",1,
219,Т.О.,https://avatars.mds.yandex.net/get-yapic/57243/8fdOnFftnZXq9toRNyKlxq0kHB8-1/islands-68,2021-06-27 09:26:56,"Удобное расположнние, но парковки вечно нет",4,"Благодарим Вас за отзыв. Хотим отметить, что Банк не предоставляет парковочные места."
220,Сергей Ропаш,https://avatars.mds.yandex.net/get-yapic/63256/enc-809a74b145fd9947d7a1b4a4747053be6ed6695ce953d262bc1b5f6bb2fb9492/islands-68,2021-10-24 12:35:07,"Обычный банк, ничего особенного",4,
221,Максим Каширин,,2021-05-13 08:38:11,Приятное отделение банка. Приятный персонал,5,
222,Руслан О,,2022-02-15 11:58:43,"Все четко и быстро , по делу .",5,
223,Дмитрий,https://avatars.mds.yandex.net/get-yapic/35885/9qT2YcBO1j2udJkgY2b9ZnGnbc-1/islands-68,2019-12-23 18:45:07,"Хорошее отделение, удобно,что много банкоматов-мини офисов.",4,
224,Сергей С.,https://avatars.mds.yandex.net/get-yapic/29310/y5rZLQGUo9OZZYk0scx8ikymkRA-1/islands-68,2020-02-09 17:47:41,"Не ухоженнее отделение. Долго сидел в очереди, в итоге сказали что специалиста нет, приходите в другой день",1,
225,Анастасия,https://avatars.mds.yandex.net/get-yapic/28439/8cfciHQc1dktY2Jxb4eHoMHLqN8-1/islands-68,2020-03-23 16:59:14,Большой просторный офис и быстрое обслуживание.,5,
226,Исрапил Рамазанов,https://avatars.mds.yandex.net/get-yapic/45566/qXrK7feFWMBdSPbLoZ3m6AtVMo-1572395848/islands-68,2018-08-17 12:10:28,"Место очень хорошее, персонал -профессионалы ,просто молодцы ,быстро и качественно.",5,
227,Александр Нестеров,https://avatars.mds.yandex.net/get-yapic/53031/enc-0b46858191147416f43e51d287576c2db362e3561b64a5f334281d107cd91bce/islands-68,2018-09-17 10:27:27,"Отделение дрянь
Чтоб положить деньги на счет потратил 40 минут. При этом посетителей почти не было, 3 человека отсилы. кассир ходила по своим делам и не принимала минут 20, да и за столиками совсем не торопились вызывать",1,
228,Ирина Комаленкова,https://avatars.mds.yandex.net/get-yapic/36689/evPFcWbUSldjgBn5cy34voa25k-1/islands-68,2019-11-25 15:34:38,"Место удачное, вывеска заметная. С парковкой проблемы-в будни встать крайне сложно.",4,
229,Алла К.,,2020-04-07 17:45:27,Посещение данного отделения было приятным и комфортным,5,
230,Соната Андреевна,,2021-02-15 13:40:53,"Большое отделение, много банкоматов",5,
231,Виктор Пальцев,https://avatars.mds.yandex.net/get-yapic/21377/enc-a05f5c66c3694ebe369e5d06ee749a6075e174156018245c4cfe7b34b4e2e489/islands-68,2020-12-15 11:23:49,"Отделением банка не пользовался, банкоматов предостаточно",4,
232,dp-5139,https://avatars.mds.yandex.net/get-yapic/45848/1QzOnR6FGbN8ig7D8oMDv0YE-1/islands-68,2019-07-30 11:21:36,"Отличное отделение. Грамотное обслуживание как физических, так и юридических лиц",5,
233,Елена Елена,https://avatars.mds.yandex.net/get-yapic/54535/XbnkAlZNt0L7zFftkVZKvoG8YlU-1/islands-68,2019-08-16 12:59:20,"большая территория много сотрудников, много места для ожидания.",5,
234,Valentina Mnatsakanyan,https://avatars.mds.yandex.net/get-yapic/62162/MuOyhCj5cefJz6tgCdMSazknaro-1/islands-68,2019-07-12 07:33:48,"Хотела получить наличные со счета. Просидела 20 минут, прошло 5 человек, при том, что у меня в талоне было написано, что 2 человека до меня. Отвратительно долгое обслуживание",1,
235,Минов Александр,https://avatars.mds.yandex.net/get-yapic/27232/pbkvJLzHdht4wXl0N02bw7GG34-1/islands-68,2020-10-22 01:13:39,"Обсуживаюсь в нем, сложно что то плохое сказать, как и все ...",5,
236,G.R.G,,2021-09-21 13:49:46,Время ожидания 52 мин,1,
237,Карл Лагерфельд,,2021-09-08 12:34:21,Проблемы с парковкой,3,
238,Дмитрий Ли,https://avatars.mds.yandex.net/get-yapic/37154/X4T1qUDJ4xGxuel7DwmOdw22Lg-1/islands-68,2020-04-02 10:45:47,"Заходил, чтобы воспользоваться банкоматов. Очереди нет, банкоматов достаточно",4,
239,Пользователь,https://avatars.mds.yandex.net/get-yapic/43978/qrHhesmA44j2xKT1oE9ZpNkwjGw-1/islands-68,2019-12-01 12:56:55,"Есть постоянно очередь, но быстро обслуживают. Не близко от метро",4,
240,Александр Тихомиров,https://avatars.mds.yandex.net/get-yapic/31078/SBdGiVyKC9YCTjsZN9n6mkTbE-1/islands-68,2020-07-15 10:21:14,"Все хорошо, часто там бываю!",5,
241,Дмитрий Копанев,,2020-10-21 12:36:51,"Большой филиал втб банка, иногда длинные очереди.",5,
242,Виталий С.,https://avatars.mds.yandex.net/get-yapic/42215/FJCXz0ZfsCdC2KADHUxCx6QZDY-1/islands-68,2021-07-14 10:27:39,Всегда народу мало.. банкоматов много,5,Рады стараться 😃
243,Сергей,https://avatars.mds.yandex.net/get-yapic/21377/enc-3b508ad544e015d735051e8faa96f54f98eee9008467e0d4eb455d6405be2647/islands-68,2019-09-09 14:59:53,"Хорошее отделение, можно припарковаться, зал большой, свободный, не душно.",4,
244,Андрей Валиев,https://avatars.mds.yandex.net/get-yapic/40841/cP60S2BuPbqUymlkJq2Kfwf6Q-1/islands-68,2018-02-16 11:05:44,"Неплохо организованное пространство, удобный подъезд/подход. Пожалуй, далековато от метро.",4,
245,елена киселёва,,2020-02-18 18:22:52,Спасибо за помощь. Приятно обратиться в ваш банк!,5,
246,Максим Курдюков,https://avatars.mds.yandex.net/get-yapic/25817/FlYa2PH7lDtGQeEtsjW2UpEEPvo-1/islands-68,2021-07-26 12:42:09,Нормальный банк,4,"Рады, что Вам понравилось. Ждем Вас снова 😃"
247,Александр Петров,,2019-11-24 13:15:45,Отличный уровень! Грамотные сотрудники!,5,
248,Сергей Матюхин,https://avatars.mds.yandex.net/get-yapic/20706/enc-f5d036aa8f8791b2a70d7f31b1a5a9a7b13cbce7169a826da22f1848078d0afb/islands-68,2019-08-30 17:32:29,"Обслуживают быстро, полно банкоматов, комфортно в помещении.",5,
249,Ольга,https://avatars.mds.yandex.net/get-yapic/45131/ywvuxOwoT6jhwwAjDHydjE1WUT0-1/islands-68,2022-02-19 16:05:16,Всё норм,5,
250,Dmitriy C.,https://avatars.mds.yandex.net/get-yapic/21377/enc-4d7c9a1ee2e6399b8d35a463e536239798eee9008467e0d4eb455d6405be2647/islands-68,2022-01-05 09:25:40,Третий день не загружены банкоматы,1,"Дмитрий, в настоящее время банкоматы загружены купюрами различного номинала. Примите извинения за возможные неудобства."
251,Михаил Мишов,https://avatars.mds.yandex.net/get-yapic/40841/EYLxl4jRVQz9z74VHcy9QwDQzg-1/islands-68,2021-07-25 13:39:43,Все в порядке.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
252,Наталья Тищенко,https://avatars.mds.yandex.net/get-yapic/27503/TTvurSDMQhUwCp72G6jakuOr0hc-1/islands-68,2021-03-31 03:36:01,Отличное обслуживание!,5,
253,Галина,https://avatars.mds.yandex.net/get-yapic/58107/R6bBMxnIS874IgjBVH58XIjtx88-1/islands-68,2020-08-01 07:19:54,"Нормальный ВТБ, много банкоматов.",4,
254,Игорь П.,https://avatars.mds.yandex.net/get-yapic/54535/cNVvQSEpGQgnGTmytaEqWmVQs0Y-1/islands-68,2020-04-12 09:27:21,Я раб лампы)) Мой любимый банк! Как же я без ваших кредитов? )),5,
255,Чередник ПЁТР,https://avatars.mds.yandex.net/get-yapic/30061/n73NKDPLKY4uELyaV3tMkSpKjCE-1/islands-68,2019-08-07 18:23:45,"Работают сотрудники которые не идут на встречу клиенту, а только план выполняют.",2,
256,Станислав Тихонов,https://avatars.mds.yandex.net/get-yapic/65952/RXcxusjnTLVDRah7AsqpCR2jswE-1/islands-68,2021-10-21 06:01:53,Постоянно приходится ждать в очереди,3,
257,Дмитрий,https://avatars.mds.yandex.net/get-yapic/51169/n2QbgHyR6VRRfG6vHNyVbYmV88-1/islands-68,2019-09-03 04:22:26,"Не очень грамотный персонал,нет места на парковке.",3,
258,Алексей,https://avatars.mds.yandex.net/get-yapic/28053/a0kaHqPWFjW9IWCyWCNzl1DjhcU-1/islands-68,2017-07-05 13:08:37,"очередей мало для физ лиц, но все же бывает к одному менеджеру несколько человек, если речь идет о выдачи одобренного кредита, вот сидишь и ждешь, когда он освободиться.",5,
259,Валентин Сазонец,,2018-05-29 12:52:28,Очень красивое отделение. Старый особняк с сохранением атмосферы роскоши...,5,
260,галина маслова,,2021-12-10 12:28:56,Все Ок.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
261,Hi,https://avatars.mds.yandex.net/get-yapic/20706/enc-046a9b1d1f64ed0faec203a5b5e1ea23/islands-68,2018-04-14 10:20:12,"Хорошен отделение, очередей практически нет, сотрудники оперативно работают и чётко.",5,
262,Вячеслав Волков,https://avatars.mds.yandex.net/get-yapic/40138/iIsBLIGC9Bk6cqqlx7PIxlW4I-1/islands-68,2019-10-18 06:06:40,"Вежливые сотрудники,быстрое обслуживание.",5,
263,станислав ч.,,2020-10-02 09:51:04,Гладко никогда ничего не проходит!!!,1,
264,Александр З.,,2019-08-22 18:24:01,Вечно очереди. Можно попасть на неграмотного сотрудника. Банк в целом разочаровал.,3,
265,Раджап Бай Розимов,,2021-10-07 12:35:12,Всё хорошо.,5,
266,Влада С.,,2021-04-23 07:57:08,Тупят банкоматы,4,
267,Svetlana G.,https://avatars.mds.yandex.net/get-yapic/27274/kDQmdJpd1ZmCxTABcvAYVDoUw-1/islands-68,2019-12-16 06:04:26,"Хороший офис, приветливый персонал",5,
268,Photopit Uvao,,2019-07-28 21:16:20,Отличный сервис и компетентные специалисты,5,
269,Игорь Петров,,2021-05-12 01:18:59,Отличный банк,5,
270,Миротворец,,2019-11-10 07:24:52,"Банк как банк, только возле него постоянно трётся какой то мужик на гея похожий",3,
271,ТаКа,https://avatars.mds.yandex.net/get-yapic/54535/RB8zTXPAVmo3VjUappt4yi9aq8I-1/islands-68,2020-05-23 11:08:05,Мало народу. Обслуживают быстро,5,
